time,cmd_DF,cmd_F,cmd_G,meas_DF,meas_F,meas_G,ang_wrist,ang_hand,p_flag_recv
0.17591166496276855,0.3,0.0,0.0,0.028337918851081875,-0.010267776460249,-0.004175831127296957,-0.72,-0.0,1.0
0.1759483814239502,0.3,0.0,0.0,0.0357528657773482,-0.005290227519705865,0.001947244704933804,-0.8999999999999999,-0.0,1.0
0.1759963035583496,0.3,0.0,0.0,0.038420297850321694,-0.014401780410939568,-0.008117401995744912,-1.08,-0.0,1.0
0.17604279518127441,0.3,0.0,0.0,0.04772482860707131,-0.01430571075526112,-0.008517310496376246,-1.08,-0.0,1.0
0.17608118057250977,0.3,0.0,0.0,0.04589192022540845,-0.015818245945839506,-0.006983663615219406,-1.08,-0.0,1.0
0.1761174201965332,0.3,0.0,0.0,0.0489532715803104,-0.014447630470464067,-0.0035586754752213313,-1.26,-0.0,1.0
0.21711993217468262,0.3,0.0,0.0,0.049316002665210024,-0.010916385714221518,-0.008468554654787965,-1.26,-0.0,1.0
0.21721506118774414,0.3,0.0,0.0,0.048622310314249906,-0.006746916560530119,-0.015002935680349445,-1.26,-0.0,1.0
0.21723699569702148,0.3,0.0,0.0,0.038668849651178824,0.0060691494606950214,-0.01946879079606554,-1.26,-0.0,1.0
0.21725869178771973,0.3,0.0,0.0,0.05058391620035062,0.003713251196337674,-0.013435376622956928,-1.26,-0.0,1.0
0.21727705001831055,0.3,0.0,0.0,0.03853729791558623,-0.006740188571133892,-0.009639196795137972,-1.26,-0.0,1.0
0.21731233596801758,0.3,0.0,0.0,0.03817645516795554,-0.008682787289683929,-0.010189548543372508,-1.26,-0.0,1.0
0.21735072135925293,0.3,0.0,0.0,0.035537025801783494,-0.007038670261682074,-0.013969072781911155,-1.26,-0.0,1.0
0.21738934516906738,0.3,0.0,0.0,0.033312323081444876,-0.0059451712321415525,-0.002213437000855353,-1.08,-0.0,1.0
0.21742749214172363,0.3,0.0,0.0,0.02728972831195431,-0.013829864340448831,-0.0008444698185623208,-1.08,-0.0,1.0
0.2174673080444336,0.3,0.0,0.0,0.042805603300788045,-0.019261060745683577,0.0021364223400474986,-1.08,-0.0,1.0
0.25850915908813477,0.3,0.0,0.0,0.028769574130145484,-0.006321897522734702,0.00159727464676651,-1.08,-0.0,1.0
0.25864577293395996,0.3,0.0,0.0,0.027009647109887035,-0.006600575100775073,0.005526398147436314,-0.8999999999999999,-0.0,1.0
0.25870561599731445,0.3,0.0,0.0,0.025293643996815746,0.007698950579402826,-0.007044493045245997,-0.8999999999999999,-0.0,1.0
0.25875163078308105,0.3,0.0,0.0,0.024700049654491605,0.006207320325208708,-0.005419350458109271,-0.8999999999999999,-0.0,1.0
0.25879406929016113,0.3,0.0,0.0,0.04047144021068601,-0.002086930191059334,0.007319915023530564,-0.8999999999999999,-0.0,1.0
0.2588350772857666,0.3,0.0,0.0,0.041828220366702654,-0.011373174074964588,-0.0034640538888689666,-0.8999999999999999,-0.0,1.0
0.2588772773742676,0.3,0.0,0.0,0.05177853005710934,0.001899391087100374,-0.0035289380012978105,-0.72,-0.0,1.0
0.25891685485839844,0.3,0.0,0.0,0.04559947391044561,-0.00914685205055569,0.0014110096436163958,-0.72,-0.0,1.0
0.2589585781097412,0.3,0.0,0.0,0.051735639931065565,-0.01738200847310772,0.011332679684386754,-0.8999999999999999,-0.0,1.0
0.3000640869140625,0.3,0.0,0.0,0.052378152316616675,-0.01761672476289375,0.0027688490631284307,-0.8999999999999999,-0.0,1.0
0.3001573085784912,0.3,0.0,0.0,0.05796282534307457,-0.01513792004890881,-0.00044151649022709094,-0.8999999999999999,-0.0,1.0
0.3001844882965088,0.3,0.0,0.0,0.0607609437204701,-0.013430145263153954,-0.007675244477218557,-0.8999999999999999,-0.0,1.0
0.30020689964294434,0.3,0.0,0.0,0.04524338484814716,-0.006978510250268843,-0.0037182842844493253,-0.8999999999999999,-0.0,1.0
0.3002293109893799,0.3,0.0,0.0,0.03779459084763793,-0.011382452774060027,-0.014113371519381229,-0.8999999999999999,-0.0,1.0
0.3002474308013916,0.3,0.0,0.0,0.04503503499202297,-0.01593025526884505,-0.017602698944853935,-1.08,-0.0,1.0
0.30027008056640625,0.3,0.0,0.0,0.044496541147435245,-0.016587421249124535,-0.007806488027390576,-1.08,-0.0,1.0
0.30028772354125977,0.3,0.0,0.0,0.03967231720103612,-0.0027238390030624323,0.00762236513821989,-1.08,-0.0,1.0
0.3003041744232178,0.3,0.0,0.0,0.05178285035890557,-0.0002050716756986813,-0.005578881238765027,-1.08,-0.0,1.0
0.3003213405609131,0.3,0.0,0.0,0.05721676050061648,0.010752646144035238,0.003454824807356267,-1.26,-0.0,1.0
0.3416142463684082,0.3,0.0,0.0,0.05431200967642687,0.004075546173402235,-0.002776109201576654,-1.26,-0.0,1.0
0.34174513816833496,0.3,0.0,0.0,0.05903309862307733,-0.001268142832043025,0.0024679537115540272,-1.26,-0.0,1.0
0.3417952060699463,0.3,0.0,0.0,0.0642290019842972,-0.007882821525635055,-0.009610867741554898,-1.26,-0.0,1.0
0.34183406829833984,0.3,0.0,0.0,0.05247023818572252,-0.01548408006603255,-0.015284756916621843,-1.26,-0.0,1.0
0.34210634231567383,0.3,0.0,0.0,0.04873305656779677,-0.01667082185296864,-0.004867150596391011,-1.26,-0.0,1.0
0.34216952323913574,0.3,0.0,0.0,0.048379370005061345,-0.015401655628420299,-0.01507066301671423,-1.26,-0.0,1.0
0.34221720695495605,0.3,0.0,0.0,0.040096167229368915,-0.007843751957443358,-0.017450137312740182,-1.26,-0.0,1.0
0.34227466583251953,0.3,0.0,0.0,0.027488472871836825,-0.009116402950463063,-0.012186216987848714,-1.26,-0.0,1.0
0.3423116207122803,0.3,0.0,0.0,0.030541601278941257,-0.0062846053599963266,-0.00928985998217699,-1.26,-0.0,1.0
0.3423433303833008,0.3,0.0,0.0,0.025138587984226413,-0.0034213374809875154,-0.011543838845784304,-1.08,-0.0,1.0
0.38374757766723633,0.3,0.0,0.0,0.028105664735788065,-0.013645434580329222,-0.014634845159776063,-1.08,-0.0,1.0
0.3838691711425781,0.3,0.0,0.0,0.039469056720317405,-0.02028614228335324,-0.006223812300925262,-1.08,-0.0,1.0
0.38393163681030273,0.3,0.0,0.0,0.039448305513412864,-0.018424726355074427,-0.014457213354705161,-1.08,-0.0,1.0
0.3839762210845947,0.3,0.0,0.0,0.04318007472200453,-0.014771194825940071,-0.008710194570965134,-1.08,-0.0,1.0
0.3840210437774658,0.3,0.0,0.0,0.036386491978871616,-0.018162863667082193,-0.01100671626780057,-1.08,-0.0,1.0
0.3840606212615967,0.3,0.0,0.0,0.040495020247532425,-0.008073430724038974,0.0037669704304807137,-1.08,-0.0,1.0
0.38410520553588867,0.3,0.0,0.0,0.04496224800856449,-0.017053068629570636,-0.006625412145918242,-1.08,-0.0,1.0
0.38414573669433594,0.3,0.0,0.0,0.04467210480067875,-0.01395579409311292,-0.009616962969668765,-1.08,-0.0,1.0
0.384185791015625,0.3,0.0,0.0,0.052929896551360135,-0.019200355162290222,-0.01197660278171061,-1.08,-0.0,1.0
0.38423657417297363,0.3,0.0,0.0,0.048426207223968946,-0.015384954114541289,-0.005856508559551566,-1.08,-0.0,1.0
0.4355342388153076,0.3,0.0,0.0,0.051689925480389504,-0.01816520169939991,-0.013086620889872735,-1.08,-0.0,1.0
0.4356708526611328,0.3,0.0,0.0,0.049247416682896464,-0.018360030474430657,-0.0018649971350705992,-1.08,-0.0,1.0
0.4357266426086426,0.3,0.0,0.0,0.04570755260154416,-0.005645505172152962,-0.0032772926920565373,-1.08,-0.0,1.0
0.4357719421386719,0.3,0.0,0.0,0.045267868149534506,-0.012003389551042598,0.0007504358571364788,-1.08,-0.0,1.0
0.43585753440856934,0.3,0.0,0.0,0.05528810116317543,-0.024069195819617733,0.0004447726910786032,-1.08,-0.0,1.0
0.4359104633331299,0.3,0.0,0.0,0.062183255355492455,-0.021392528875849224,-0.002884227879019222,-1.08,-0.0,1.0
0.4359562397003174,0.3,0.0,0.0,0.06327408540891587,-0.017209107692194466,-0.005493001874191869,-1.26,-0.0,1.0
0.4360013008117676,0.3,0.0,0.0,0.0633736466520939,-0.01902869242653093,-0.009900403934664488,-1.26,-0.0,1.0
0.43604469299316406,0.3,0.0,0.0,0.06463693652177599,-0.005879682680318793,-0.006990263163871772,-1.26,-0.0,1.0
0.4360828399658203,0.3,0.0,0.0,0.0581805779045939,-0.006193235996016037,-0.00283709217269611,-1.26,-0.0,1.0
0.47713613510131836,0.3,0.0,0.0,0.052808555278380916,-0.004169115801953935,-0.013639571788385745,-1.26,-0.0,1.0
0.47727131843566895,0.3,0.0,0.0,0.04520160177624687,-0.007016068416710376,-0.010959179558432019,-1.26,-0.0,1.0
0.4773280620574951,0.3,0.0,0.0,0.05029868980099105,-0.004329095278935636,-0.008528378610535929,-1.26,-0.0,1.0
0.4773683547973633,0.3,0.0,0.0,0.04310883576128494,-0.011020014685192528,-0.007369253043770028,-1.26,-0.0,1.0
0.47740888595581055,0.3,0.0,0.0,0.037580360025452265,-0.011541965238885574,-0.012728375686933436,-1.26,-0.0,1.0
0.4774479866027832,0.3,0.0,0.0,0.040580702094409525,-0.010955921864865884,0.0018310296282127703,-1.26,-0.0,1.0
0.4774940013885498,0.3,0.0,0.0,0.03181998674192337,-0.01565209448697134,0.001228398538459996,-1.26,-0.0,1.0
0.47753119468688965,0.3,0.0,0.0,0.049372772643396845,-0.011688009654036624,-0.0022748477616423356,-1.26,-0.0,1.0
0.4775683879852295,0.3,0.0,0.0,0.05249690120108161,-0.00839298380910666,-0.008674189875982513,-1.26,-0.0,1.0
0.47762036323547363,0.3,0.0,0.0,0.05257557927787588,-0.012613081304370291,-0.006056212800108763,-1.26,-0.0,1.0
0.5187745094299316,0.3,0.0,0.0,0.058071108660134096,-0.008351794613767175,-0.009748852018041465,-1.26,-0.0,1.0
0.5189037322998047,0.3,0.0,0.0,0.06264697757072192,-0.013646688315107234,-0.014162238685772708,-1.26,-0.0,1.0
0.5189526081085205,0.3,0.0,0.0,0.04724886944234133,-0.012759534368728013,-0.004569964697916204,-1.26,-0.0,1.0
0.5189962387084961,0.3,0.0,0.0,0.052492687028467225,-0.012635021969399049,-0.005238040870988118,-1.26,-0.0,1.0
0.5190398693084717,0.3,0.0,0.0,0.06140713871739609,-0.004306938197944821,-0.004728483632698228,-1.26,-0.0,1.0
0.5190794467926025,0.3,0.0,0.0,0.05115385657481453,-0.009884723311985326,-0.008514077982014773,-1.26,-0.0,1.0
0.5191171169281006,0.3,0.0,0.0,0.04497837894149529,-0.0034104848297670043,-0.0030798443552504736,-1.26,-0.0,1.0
0.5191524028778076,0.3,0.0,0.0,0.048533284942634945,-0.00013430097186733418,-0.010183000863016165,-1.26,-0.0,1.0
0.5191910266876221,0.3,0.0,0.0,0.05635644980974821,-0.00421656956291488,-0.010999033875716104,-1.26,-0.0,1.0
0.5192246437072754,0.3,0.0,0.0,0.04494380147770623,-0.007165774868218536,-0.01634613393188169,-1.26,-0.0,1.0
0.5601851940155029,0.3,0.0,0.0,0.03548922045275496,-0.0015472876700536634,-0.01442597033159001,-1.26,-0.0,1.0
0.5603148937225342,0.3,0.0,0.0,0.03646830349199302,-0.008039905351513367,-0.011680296322580783,-1.26,-0.0,1.0
0.5603635311126709,0.3,0.0,0.0,0.03298008354236191,-0.013819800621181629,-0.014425621591414372,-1.26,-0.0,1.0
0.5604047775268555,0.3,0.0,0.0,0.03877474650227256,-0.005265468745236927,-0.014847002411307857,-1.26,-0.0,1.0
0.5604448318481445,0.3,0.0,0.0,0.05251400946194901,-0.006488292470825983,-0.010009614787689757,-1.26,-0.0,1.0
0.5604875087738037,0.3,0.0,0.0,0.05851983285527626,-0.009743405501535005,-0.011225686356017164,-1.26,-0.0,1.0
0.560539960861206,0.3,0.0,0.0,0.05314721760231554,-0.011828622805564664,-0.01071224685608682,-1.26,-0.0,1.0
0.5605814456939697,0.3,0.0,0.0,0.05109760866807355,-0.004495059938493807,-0.015204902806249565,-1.26,-0.0,1.0
0.5606577396392822,0.3,0.0,0.0,0.045899233970823516,-0.014916093799583233,-0.009821684453368562,-1.26,-0.0,1.0
0.5606992244720459,0.3,0.0,0.0,0.05327793462649513,-0.012673624501262075,-0.007191117829970469,-1.26,-0.0,1.0
0.6018896102905273,0.3,0.0,0.0,0.03878892326016636,-0.003575640245974867,-0.006811190467446648,-1.26,-0.0,1.0
0.6020281314849854,0.3,0.0,0.0,0.05468105337865711,-0.010949147675555963,-0.00741789659189189,-1.26,-0.0,1.0
0.6020808219909668,0.3,0.0,0.0,0.04469829866334891,-0.008432227412601448,-0.005915309487739514,-1.26,-0.0,1.0
0.6021227836608887,0.3,0.0,0.0,0.056195865524545446,-0.010918282672530234,-0.006269690262597754,-1.26,-0.0,1.0
0.6021649837493896,0.3,0.0,0.0,0.0570204468890722,-0.006529885145476717,0.0008035885469667414,-1.26,-0.0,1.0
0.6022114753723145,0.3,0.0,0.0,0.05182748456944048,-0.014707605066659133,-0.0002824086403667583,-1.26,-0.0,1.0
0.6022539138793945,0.3,0.0,0.0,0.0515508562491673,-0.00958699984354165,-0.01061052024961664,-1.26,-0.0,1.0
0.6022961139678955,0.3,0.0,0.0,0.059395486139173684,0.0018528611516932534,-0.007673518214227634,-1.26,-0.0,1.0
0.6023402214050293,0.3,0.0,0.0,0.04726559644962503,-0.0016447179064095919,-0.007383332597025145,-1.26,-0.0,1.0
0.6023807525634766,0.3,0.0,0.0,0.0553224579679323,-0.012231060995591937,-0.0019990195747407644,-1.26,-0.0,1.0
0.6436254978179932,0.3,0.0,0.0,0.047606840514308316,-0.005716045647727429,0.0024292930449089345,-1.26,-0.0,1.0
0.6437439918518066,0.3,0.0,0.0,0.048710553039006614,-0.006855520029408077,-0.0018734272799652003,-1.26,-0.0,1.0
0.6437835693359375,0.3,0.0,0.0,0.04510899003407857,-0.013420498780896989,-0.004208329044556003,-1.26,-0.0,1.0
0.643855094909668,0.3,0.0,0.0,0.05484784838035167,-0.0038717876230230193,-0.007549505850992494,-1.26,-0.0,1.0
0.6438896656036377,0.3,0.0,0.0,0.04062989393225074,0.00132997428389564,-0.0014137395682245666,-1.26,-0.0,1.0
0.6439228057861328,0.3,0.0,0.0,0.041083500253030654,0.0007450264691660575,-0.00045174273836007673,-1.26,-0.0,1.0
0.6439554691314697,0.3,0.0,0.0,0.038528561538627645,-0.004529173454177096,-0.00858299765164266,-1.26,-0.0,1.0
0.6442172527313232,0.3,0.0,0.0,0.04369588940555282,-0.0030362693433807503,-0.011977295390060292,-1.26,-0.0,1.0
0.6442642211914062,0.3,0.0,0.0,0.03914303412218165,-0.01181657644866477,-0.006853980235170859,-1.26,-0.0,1.0
0.6442952156066895,0.3,0.0,0.0,0.041032361924417504,-0.008205523888659874,-0.0011883489607540925,-1.26,-0.0,1.0
0.685521125793457,0.3,0.0,0.0,0.04325377612307144,-0.0008889338440047115,-0.009712384728644325,-1.26,-0.0,1.0
0.6856346130371094,0.3,0.0,0.0,0.05216078088591733,-0.0016366643353958855,-0.01192203366301934,-1.26,-0.0,1.0
0.6856732368469238,0.3,0.0,0.0,0.06160139023444979,-0.002873593448296793,-0.004062328429927112,-1.26,-0.0,1.0
0.685699462890625,0.3,0.0,0.0,0.05706163804127854,0.0045574842989929976,0.001652384936182965,-1.26,-0.0,1.0
0.6857244968414307,0.3,0.0,0.0,0.05760920230523497,0.0008543100147486514,-0.0020062683573265063,-1.26,-0.0,1.0
0.6857507228851318,0.3,0.0,0.0,0.05844587552180457,-0.010044908049569095,0.0030798763318873263,-1.26,-0.0,1.0
0.6857807636260986,0.3,0.0,0.0,0.055143327515933385,-0.019667891918751165,0.00015552771770067683,-1.26,-0.0,1.0
0.6858084201812744,0.3,0.0,0.0,0.055493967097446896,-0.011372015964066826,-0.0034470190572874443,-1.26,-0.0,1.0
0.6858334541320801,0.3,0.0,0.0,0.05223948564528127,-0.012990894650007334,-0.018113247869161447,-1.26,-0.0,1.0
0.6858584880828857,0.3,0.0,0.0,0.043254494841448804,-0.006562346183123102,-0.01638343280863654,-1.26,-0.0,1.0
0.7372536659240723,0.3,0.0,0.0,0.048657737916300056,-0.013216519868239051,-0.019855994967427976,-1.26,-0.0,1.0
0.7373759746551514,0.3,0.0,0.0,0.046605161726641565,-0.011115321361414554,-0.012213172309787542,-1.26,-0.0,1.0
0.7374191284179688,0.3,0.0,0.0,0.050514265005407046,-0.005776849231420613,-0.019986421982567292,-1.44,-0.0,1.0
0.7374579906463623,0.3,0.0,0.0,0.04969945370499734,-0.005499366933571736,-0.012602282569668746,-1.44,-0.0,1.0
0.737492561340332,0.3,0.0,0.0,0.05090902671026499,-0.013198507358771835,-0.015128849557577678,-1.44,-0.0,1.0
0.7375249862670898,0.3,0.0,0.0,0.04551488632848063,-0.016042475507647442,-0.010897840408763407,-1.44,-0.0,1.0
0.737555742263794,0.3,0.0,0.0,0.05591599668939616,-0.01836179970313592,-0.0044948048344913396,-1.44,-0.0,1.0
0.7375833988189697,0.3,0.0,0.0,0.05468021158532729,-0.03152511419176455,0.0020886695072869993,-1.44,-0.0,1.0
0.7376110553741455,0.3,0.0,0.0,0.054937776560602614,-0.030362361376992296,0.0005565182571565095,-1.44,-0.0,1.0
0.737640380859375,0.3,0.0,0.0,0.04449788803749643,-0.021906319962978087,-0.004697265752991506,-1.44,-0.0,1.0
0.7787003517150879,0.3,0.0,0.0,0.051111868595681606,-0.007153364140857255,-0.003527677476596541,-1.44,-0.0,1.0
0.7787947654724121,0.3,0.0,0.0,0.054643270294138284,-0.008482044860602299,0.0024310175570786035,-1.44,-0.0,1.0
0.7788219451904297,0.3,0.0,0.0,0.05876308714670923,-0.004551123049084345,-0.0011139566203303818,-1.44,-0.0,1.0
0.7788429260253906,0.3,0.0,0.0,0.05840893167563142,-0.0009494558359223616,-0.004693880794002055,-1.44,-0.0,1.0
0.7788629531860352,0.3,0.0,0.0,0.05823660017919654,-0.0054659911982291864,-0.013618591466296926,-1.44,-0.0,1.0
0.7788805961608887,0.3,0.0,0.0,0.05639778044016433,-0.009166106053345087,-0.01531970099895055,-1.44,-0.0,1.0
0.7788987159729004,0.3,0.0,0.0,0.05503783033634839,-0.009243856698644302,-0.011845693064096715,-1.44,-0.0,1.0
0.7789154052734375,0.3,0.0,0.0,0.0496255850791554,-0.002416767453499614,-0.01103379506029144,-1.44,-0.0,1.0
0.7789325714111328,0.3,0.0,0.0,0.047482147511826084,0.0016357912600011822,-0.015227647675835064,-1.44,-0.0,1.0
0.8204774856567383,0.3,0.0,0.0,0.04992535142438308,-0.008250148943000966,-0.007767666447657792,-1.44,-0.0,1.0
0.8206148147583008,0.3,0.0,0.0,0.05642697021147929,0.0025376502635124478,-0.0032817147828715903,-1.44,-0.0,1.0
0.8206691741943359,0.3,0.0,0.0,0.06142118200776731,-0.0084618543578705,-0.007196006234116662,-1.44,-0.0,1.0
0.8207166194915771,0.3,0.0,0.0,0.05717639170701341,-0.015278104421596843,-0.01219890902276409,-1.44,-0.0,1.0
0.8207888603210449,0.3,0.0,0.0,0.06818622411073637,-0.013803340665268556,-0.004333413215847645,-1.44,-0.0,1.0
0.8208363056182861,0.3,0.0,0.0,0.053355728084054,-0.0002235744530374627,0.003396181827946293,-1.44,-0.0,1.0
0.8208765983581543,0.3,0.0,0.0,0.05797385299086338,-0.011488618867695187,0.0036219290102951236,-1.44,-0.0,1.0
0.820918083190918,0.3,0.0,0.0,0.0529142575759002,-0.016809985525979117,0.00023453815808168436,-1.44,-0.0,1.0
0.820960521697998,0.3,0.0,0.0,0.06018865226321989,-0.018549320971657294,-0.0008792496454069707,-1.44,-0.0,1.0
0.8209991455078125,0.3,0.0,0.0,0.06677928363313496,-0.022893511655272935,-0.0017028734620244052,-1.44,-0.0,1.0
0.862356424331665,0.3,0.0,0.0,0.0509304740386373,-0.012172661611179102,-0.0071262452683630755,-1.44,-0.0,1.0
0.8624517917633057,0.3,0.0,0.0,0.058910766618147634,-0.009531179929110433,-0.006118340122703173,-1.44,-0.0,1.0
0.862476110458374,0.3,0.0,0.0,0.06364694176465914,-0.021965795377448395,0.0032142468370530263,-1.44,-0.0,1.0
0.8624956607818604,0.3,0.0,0.0,0.05009677921386079,-0.023287603709856355,0.004138033126333959,-1.44,-0.0,1.0
0.8625154495239258,0.3,0.0,0.0,0.0406708981119221,-0.011037819223293666,-0.009412148901302136,-1.44,-0.0,1.0
0.8625321388244629,0.3,0.0,0.0,0.04004727555846196,-0.016463777415554354,-0.004828493211719938,-1.44,-0.0,1.0
0.8625493049621582,0.3,0.0,0.0,0.038931949010371614,-0.0060433033204433115,0.0015510393981568546,-1.44,-0.0,1.0
0.8625702857971191,0.3,0.0,0.0,0.047792471234824954,-0.008976458038484608,-0.000732273784229029,-1.44,-0.0,1.0
0.8625924587249756,0.3,0.0,0.0,0.04006861202547337,-0.00028578503124796205,-0.003402319734462302,-1.44,-0.0,1.0
0.8626120090484619,0.3,0.0,0.0,0.03384504604442281,-0.004019425156950994,-0.00868580746561912,-1.44,-0.0,1.0
0.9039154052734375,0.3,0.0,0.0,0.039109704452980676,0.0028550642372958605,-0.005589528603515299,-1.44,-0.0,1.0
0.9040539264678955,0.3,0.0,0.0,0.05873387954022126,0.0014888939465157569,-0.0008021139083331908,-1.44,-0.0,1.0
0.9041116237640381,0.3,0.0,0.0,0.06585410005706462,-0.012297103630145256,-0.00966373222045287,-1.44,-0.0,1.0
0.9041590690612793,0.3,0.0,0.0,0.056471498754218225,-0.013821099905673049,-0.005791242198470991,-1.44,-0.0,1.0
0.9042015075683594,0.3,0.0,0.0,0.05998647769248631,-0.010035210909686199,-0.005080482878757892,-1.44,-0.0,1.0
0.9042434692382812,0.3,0.0,0.0,0.052129855335320614,-0.014279981600641414,-0.002153868267998029,-1.44,-0.0,1.0
0.9042861461639404,0.3,0.0,0.0,0.049056547839829864,0.0022694481863246704,-0.006800717440984753,-1.44,-0.0,1.0
0.9043266773223877,0.3,0.0,0.0,0.046964586962575786,-0.0025073093349392487,-0.002747819880179999,-1.44,-0.0,1.0
0.904365062713623,0.3,0.0,0.0,0.05093512220575264,-0.009354606230946754,-0.0038700474958660394,-1.44,-0.0,1.0
0.9044055938720703,0.3,0.0,0.0,0.04981614179101415,-0.0073466951528240645,0.004793946191122494,-1.44,-0.0,1.0
0.9458200931549072,0.3,0.0,0.0,0.04950814623440919,-0.00996165057012424,0.005761505076550672,-1.44,-0.0,1.0
0.9459512233734131,0.3,0.0,0.0,0.05666162684681603,-0.014051153890076313,0.0015770815482928674,-1.44,-0.0,1.0
0.945990800857544,0.3,0.0,0.0,0.05200577165417275,-0.011575832546724809,0.0015525055763438967,-1.44,-0.0,1.0
0.9460151195526123,0.3,0.0,0.0,0.05331183199242274,-0.015021249600174081,-0.0021829705057105496,-1.44,-0.0,1.0
0.9460387229919434,0.3,0.0,0.0,0.055354313606844674,-0.008515261956060886,-0.010949484565911488,-1.44,-0.0,1.0
0.9460694789886475,0.3,0.0,0.0,0.047920987146961684,-0.004755415658729849,-0.016099577501022904,-1.44,-0.0,1.0
0.9460928440093994,0.3,0.0,0.0,0.0587642780972494,-0.00486810783648384,-0.015570717307225744,-1.44,-0.0,1.0
0.9461617469787598,0.3,0.0,0.0,0.06903061976319734,-0.01553878121971986,-0.005697783771393433,-1.44,-0.0,1.0
