time,cmd_DF,cmd_F,cmd_G,meas_DF,meas_F,meas_G,ang_wrist,ang_hand,p_flag_recv
3.0111491680145264,0.3,0.0,0.0,-0.00459953786432898,-0.005628076568374535,-0.00510175449446982,-0.8999999999999999,-0.0,0.0
3.0111653804779053,0.3,0.0,0.0,-0.005189357160608958,-0.006136786508893265,-0.00850782309939431,-0.8999999999999999,-0.0,0.0
3.062718152999878,0.3,0.0,0.0,-0.010031749928775478,0.0006506289190782126,-0.006374359974808248,-0.8999999999999999,-0.0,0.0
3.0628132820129395,0.3,0.0,0.0,-0.012558860609149724,-0.0019069361117294698,0.003544509768164644,-0.8999999999999999,-0.0,0.0
3.0628397464752197,0.3,0.0,0.0,-0.024126616545885913,-0.008292594837289741,-0.002140253440127539,-0.8999999999999999,-0.0,0.0
3.0628604888916016,0.3,0.0,0.0,-0.0314384035945912,-0.007949936944104154,-0.006486492842875795,-0.8999999999999999,-0.0,0.0
3.062880516052246,0.3,0.0,0.0,-0.010291786486652106,-0.0074650328014798225,-0.0057225281840286,-0.8999999999999999,-0.0,0.0
3.062901496887207,0.3,0.0,0.0,0.0036939813538342066,-0.02358868069782933,0.0022645286676204746,-0.8999999999999999,-0.0,0.0
3.0629186630249023,0.3,0.0,0.0,-0.01184488058781453,-0.011047803601135761,-0.0025727085241263395,-0.8999999999999999,-0.0,0.0
3.0629360675811768,0.3,0.0,0.0,-0.009281591106208891,-0.028588327982745472,0.0052681580318060415,-0.8999999999999999,-0.0,0.0
3.062952756881714,0.3,0.0,0.0,-0.020073761699862247,-0.00867706704273413,-0.003769454181734262,-0.8999999999999999,-0.0,0.0
3.0629684925079346,0.3,0.0,0.0,-0.003831633768143224,-0.006630464153844015,-0.012487873478424534,-0.8999999999999999,-0.0,0.0
3.104046106338501,0.3,0.0,0.0,0.0026954502893478133,-0.009070807088208274,-0.0014398627457664368,-0.8999999999999999,-0.0,0.0
3.104210615158081,0.3,0.0,0.0,-0.014008472827541765,-0.017766889688934022,-0.008603766337401814,-0.8999999999999999,-0.0,0.0
3.1042697429656982,0.3,0.0,0.0,-0.005264106548624988,-0.02604488620253034,-0.011223602470659257,-0.8999999999999999,-0.0,0.0
3.1043131351470947,0.3,0.0,0.0,0.0008791327742270165,-0.013775402928556661,-0.011058960704453166,-0.8999999999999999,-0.0,0.0
3.104356527328491,0.3,0.0,0.0,-0.005401298615541486,-0.024497820754824887,-0.009178521170714044,-0.8999999999999999,-0.0,0.0
3.104396343231201,0.3,0.0,0.0,-0.00612952080366307,-0.02435943869756104,-0.004603194004945122,-0.8999999999999999,-0.0,0.0
3.104438066482544,0.3,0.0,0.0,0.0009143836493204117,-0.019189801660558958,0.0027217394602014637,-0.8999999999999999,-0.0,0.0
3.1044764518737793,0.3,0.0,0.0,-0.0016176263713687797,-0.017797079615670303,-0.0025438078943718374,-0.8999999999999999,-0.0,0.0
3.104517698287964,0.3,0.0,0.0,-0.01096448409094855,-0.009511973088342288,-0.005499738994831679,-0.8999999999999999,-0.0,0.0
3.104562282562256,0.3,0.0,0.0,-0.0012958160485104372,-0.011806277664603014,-0.0008148845377665775,-0.8999999999999999,-0.0,0.0
3.1456286907196045,0.3,0.0,0.0,0.0007635888857372786,-0.011090398260559253,-0.014980479608400626,-0.8999999999999999,-0.0,0.0
3.1457295417785645,0.3,0.0,0.0,-0.009492511178437623,-0.0003700204858313723,-0.008255503944609006,-0.8999999999999999,-0.0,0.0
3.1457581520080566,0.3,0.0,0.0,0.0057090167011446214,-0.009940082523031912,-0.007421550277283399,-0.8999999999999999,-0.0,0.0
3.145780324935913,0.3,0.0,0.0,-0.005218083330891825,-0.02104418257373334,0.0009125036018053904,-0.8999999999999999,-0.0,0.0
3.1458001136779785,0.3,0.0,0.0,-0.01896292003222309,-0.02148685461745263,-0.012231996009408368,-0.8999999999999999,-0.0,0.0
3.1458187103271484,0.3,0.0,0.0,-0.010440307603886522,-0.023422511581181353,-0.013050363752157632,-0.8999999999999999,-0.0,0.0
3.145836114883423,0.3,0.0,0.0,-0.01160310781054789,-0.03518302774751893,-0.009451807905356812,-0.8999999999999999,-0.0,0.0
3.145852565765381,0.3,0.0,0.0,-0.01720255271667012,-0.023507020008915757,-0.00507441126760058,-0.8999999999999999,-0.0,0.0
3.145869493484497,0.3,0.0,0.0,-0.004189632192062863,-0.02980284489306769,-0.007457104520736906,-0.8999999999999999,-0.0,0.0
3.1458849906921387,0.3,0.0,0.0,0.009098018568551868,-0.017639395425022016,-0.010116283741653413,-0.8999999999999999,-0.0,0.0
3.1871602535247803,0.3,0.0,0.0,0.003452826883977427,-0.025748675797477413,-0.007882275756978205,-0.8999999999999999,-0.0,0.0
3.187300205230713,0.3,0.0,0.0,0.00682504585646019,-0.014963069422024682,-0.00523713243065076,-0.8999999999999999,-0.0,0.0
3.1873552799224854,0.3,0.0,0.0,0.01323486088806845,-0.016135435227593226,-0.01563495111401114,-0.8999999999999999,-0.0,0.0
3.1873996257781982,0.3,0.0,0.0,-0.007459909721471066,-0.008879591625229041,-0.0006861844768380616,-0.8999999999999999,-0.0,0.0
3.187446355819702,0.3,0.0,0.0,-0.004116464245336443,-0.007630482112383893,-0.014539202172026193,-0.8999999999999999,-0.0,0.0
3.1874914169311523,0.3,0.0,0.0,-0.0025899025871903287,-0.021020087302460078,-0.013230783295699601,-0.8999999999999999,-0.0,0.0
3.1875298023223877,0.3,0.0,0.0,-0.01152058965149864,-0.016892244427006226,-0.014423280322511863,-0.8999999999999999,-0.0,0.0
3.1875662803649902,0.3,0.0,0.0,0.002994013788119083,-0.012620610290748778,-0.005906558080801871,-0.8999999999999999,-0.0,0.0
3.18760347366333,0.3,0.0,0.0,-0.008451963348774816,-0.016331648166940795,-0.0007228016834781219,-0.8999999999999999,-0.0,0.0
3.1876416206359863,0.3,0.0,0.0,-0.009310709141167928,-0.012049969440914967,-0.00660646917497771,-0.8999999999999999,-0.0,0.0
3.2291226387023926,0.3,0.0,0.0,-0.006107507475693638,-0.014999582216144948,-0.0019127080100498984,-0.8999999999999999,-0.0,0.0
3.2292916774749756,0.3,0.0,0.0,-0.0032552858089182936,-0.004579730259810814,-0.004292788860749506,-0.8999999999999999,-0.0,0.0
3.2293500900268555,0.3,0.0,0.0,-0.010371382942019489,-0.007269114641431163,-0.00842792413852279,-0.8999999999999999,-0.0,0.0
3.2293975353240967,0.3,0.0,0.0,-0.02387474476453146,-0.0014617944221605246,-0.006771369096378644,-0.8999999999999999,-0.0,0.0
3.2294423580169678,0.3,0.0,0.0,-0.007725434829278738,-0.0005098684090358013,-0.010703409549848303,-0.8999999999999999,-0.0,0.0
3.2296860218048096,0.3,0.0,0.0,-0.012189552182634124,0.007318408759598511,-0.006465871329352179,-0.8999999999999999,-0.0,0.0
3.2297475337982178,0.3,0.0,0.0,0.0027956238446214363,-0.0019058514995060642,-0.007129029168292845,-0.8999999999999999,-0.0,0.0
3.229792594909668,0.3,0.0,0.0,0.0059184528609764015,-0.005052007738728557,-0.0006403775223476478,-0.8999999999999999,-0.0,0.0
3.2298355102539062,0.3,0.0,0.0,-0.014707342353731737,-0.007434320675129064,-0.005641040689085644,-0.8999999999999999,-0.0,0.0
3.271021604537964,0.3,0.0,0.0,-0.01717776500620114,-0.000562380992071211,-0.0029465647159675,-0.8999999999999999,-0.0,0.0
3.2711682319641113,0.3,0.0,0.0,-0.02006074804563038,0.005236666992392475,-0.005716645907655939,-0.8999999999999999,-0.0,0.0
3.2712323665618896,0.3,0.0,0.0,-0.014458590549261413,0.000259995939866084,-0.006234160266392614,-0.8999999999999999,-0.0,0.0
3.271287202835083,0.3,0.0,0.0,-0.006607983734421542,-0.013718972466948419,-0.0054507042143441395,-0.8999999999999999,-0.0,0.0
3.271333932876587,0.3,0.0,0.0,-0.015065632867373316,-0.01362798475350058,-0.01056003451389712,-0.8999999999999999,-0.0,0.0
3.2713727951049805,0.3,0.0,0.0,-0.011955855251307757,-0.016523829876028334,-0.004593973328853892,-0.8999999999999999,-0.0,0.0
3.271411657333374,0.3,0.0,0.0,0.006304463542561562,-0.004875143049012303,-0.012704763917314755,-0.8999999999999999,-0.0,0.0
3.271449089050293,0.3,0.0,0.0,0.001382518538819866,-0.011259574884532976,-0.003998658291168677,-0.8999999999999999,-0.0,0.0
3.271494150161743,0.3,0.0,0.0,-0.003915901631725556,-0.007362521526152612,-0.0089170947956283,-0.8999999999999999,-0.0,0.0
3.2715342044830322,0.3,0.0,0.0,-0.008953262643081888,-0.008748244242140211,-0.0071299509163168465,-0.8999999999999999,-0.0,0.0
3.3126542568206787,0.3,0.0,0.0,-0.005983898543188909,-0.01866728202428774,-0.003867040510542229,-0.8999999999999999,-0.0,0.0
3.3127479553222656,0.3,0.0,0.0,-0.016151386061003508,-0.012450566147640854,-0.01173085597480127,-0.8999999999999999,-0.0,0.0
3.312835216522217,0.3,0.0,0.0,-0.008075128838119429,-0.014071914841141736,-0.0033756689890509887,-0.8999999999999999,-0.0,0.0
3.312866687774658,0.3,0.0,0.0,-0.007799340522863322,-0.0089221867914756,0.0019724528132474325,-0.8999999999999999,-0.0,0.0
3.312894582748413,0.3,0.0,0.0,0.0008108953783441017,-0.016062748240138546,0.0017586233457354253,-0.8999999999999999,-0.0,0.0
3.3129165172576904,0.3,0.0,0.0,-0.010327993057817618,-0.016598160428683378,-0.0018224718891430452,-0.8999999999999999,-0.0,0.0
3.3129587173461914,0.3,0.0,0.0,-0.010756266293247172,-0.02041568877756559,0.004245531441088729,-0.8999999999999999,-0.0,0.0
3.312999725341797,0.3,0.0,0.0,-0.010124153843305408,-0.0124955917400398,-0.004367856990879382,-0.8999999999999999,-0.0,0.0
3.313039541244507,0.3,0.0,0.0,-0.005190449981631908,-0.007344055393766712,-0.001685541462148381,-0.8999999999999999,-0.0,0.0
3.3130807876586914,0.3,0.0,0.0,-0.008526058041658666,-0.013564927404148816,0.0009224122457078457,-0.8999999999999999,-0.0,0.0
3.3542442321777344,0.3,0.0,0.0,-0.021133378856152095,-0.0032976626389722274,-0.00037575984966429555,-0.8999999999999999,-0.0,0.0
3.3543689250946045,0.3,0.0,0.0,-0.022425703101567857,0.004070546888009335,-0.008128950509241952,-0.8999999999999999,-0.0,0.0
3.3544154167175293,0.3,0.0,0.0,-0.013005263044417391,-0.013714238806058638,-0.008045708729171605,-0.8999999999999999,-0.0,0.0
3.354454278945923,0.3,0.0,0.0,-0.021619397420732846,-0.006599289228395162,-0.0009827393552983847,-0.8999999999999999,-0.0,0.0
3.3544929027557373,0.3,0.0,0.0,-0.010066176305019927,-0.012765295081860714,-0.012892832024920331,-0.8999999999999999,-0.0,0.0
3.354529857635498,0.3,0.0,0.0,-0.015733056080053136,-0.0041442949049911235,-0.005788772393836044,-0.8999999999999999,-0.0,0.0
3.354567766189575,0.3,0.0,0.0,-0.011233911509540416,0.014868547222081656,-0.003324854335534822,-0.8999999999999999,-0.0,0.0
3.3546085357666016,0.3,0.0,0.0,-0.01646950494549301,-0.006617575011631987,-0.0032361712083297982,-0.8999999999999999,-0.0,0.0
3.3546462059020996,0.3,0.0,0.0,-0.0014161520064387512,-0.013269266016250229,-0.009219135745819534,-0.8999999999999999,-0.0,0.0
3.3546841144561768,0.3,0.0,0.0,-0.0052274122726763475,-0.012226529567909455,-0.005786607181222645,-0.8999999999999999,-0.0,0.0
3.406055450439453,0.3,0.0,0.0,-0.0017899021890816034,-0.01771078368981426,-0.0015886879146831269,-0.8999999999999999,-0.0,0.0
3.4062047004699707,0.3,0.0,0.0,-0.0021250043834574505,-0.02405129584151536,-0.01272932010786245,-0.8999999999999999,-0.0,0.0
3.4062633514404297,0.3,0.0,0.0,-0.0021061153057939136,-0.010880677016248782,-0.015748449834844688,-0.8999999999999999,-0.0,0.0
3.406311273574829,0.3,0.0,0.0,-0.003912472754160871,-0.020160078250726434,-0.01607168037690158,-0.8999999999999999,-0.0,0.0
3.4063518047332764,0.3,0.0,0.0,-0.01856702955386267,-0.02863126153977159,-0.004564235502328741,-0.8999999999999999,-0.0,0.0
3.406390428543091,0.3,0.0,0.0,-0.02635281032851683,-0.024194600048946566,0.0013252596662244147,-0.8999999999999999,-0.0,0.0
3.4064300060272217,0.3,0.0,0.0,-0.036240364696280364,-0.02190757280707919,-0.003367916412885453,-0.8999999999999999,-0.0,0.0
3.4064667224884033,0.3,0.0,0.0,-0.011439206258887948,-0.0224977864004349,-0.0037699663035974077,-0.8999999999999999,-0.0,0.0
3.406503915786743,0.3,0.0,0.0,-0.0037682511411266223,-0.021581663925216765,-0.00965801497785247,-0.8999999999999999,-0.0,0.0
3.4065499305725098,0.3,0.0,0.0,-0.016046374507315442,-0.018765104773816196,-0.005365404870293097,-0.8999999999999999,-0.0,0.0
3.4476797580718994,0.3,0.0,0.0,-0.007693118480148265,-0.020353407148286942,-0.00866760304729234,-0.8999999999999999,-0.0,0.0
3.447819471359253,0.3,0.0,0.0,-0.008070263684260308,-0.011072781651582672,-0.0159952150364944,-0.8999999999999999,-0.0,0.0
3.447880506515503,0.3,0.0,0.0,-0.016782481258774667,-0.01324225537422462,-0.014188057039193198,-0.8999999999999999,-0.0,0.0
3.447932243347168,0.3,0.0,0.0,-0.0019078204214866754,-0.0007413558760326604,-0.0005790584322222314,-0.8999999999999999,-0.0,0.0
3.4479846954345703,0.3,0.0,0.0,-0.004100404867816225,-0.008109883768493158,0.0007597454323477205,-0.8999999999999999,-0.0,0.0
3.448030471801758,0.3,0.0,0.0,0.009310790225169193,-0.004429497145366848,-0.0067569884942936765,-0.8999999999999999,-0.0,0.0
3.448073387145996,0.3,0.0,0.0,-0.00036946364340778717,-0.009845234643285086,-0.007699528805544989,-0.8999999999999999,-0.0,0.0
3.4481399059295654,0.3,0.0,0.0,-0.006089835551485934,-0.015899747764888228,0.0004837615147970502,-0.8999999999999999,-0.0,0.0
3.448190450668335,0.3,0.0,0.0,-0.004330048474334313,-0.020387205169966498,-0.007501333393649078,-0.8999999999999999,-0.0,0.0
3.448235273361206,0.3,0.0,0.0,0.004923312680653704,-0.017993604899404717,-0.008719472521692369,-0.8999999999999999,-0.0,0.0
3.4895617961883545,0.3,0.0,0.0,-0.010337400078345925,-0.012429999908011805,-0.01429176559676544,-0.8999999999999999,-0.0,0.0
3.4896981716156006,0.3,0.0,0.0,-0.0062329986014870355,-0.01496445089837518,-0.011485544017189687,-0.8999999999999999,-0.0,0.0
3.489753007888794,0.3,0.0,0.0,-0.002457922636227588,-0.008118564582457025,0.001517953302582979,-0.8999999999999999,-0.0,0.0
3.4898011684417725,0.3,0.0,0.0,-0.015167975388197074,-0.009000036830417675,-0.01111097946575788,-0.8999999999999999,-0.0,0.0
3.4898455142974854,0.3,0.0,0.0,-0.01297666745220832,-0.01424802316648184,-0.01399925000249522,-0.8999999999999999,-0.0,0.0
3.489887237548828,0.3,0.0,0.0,-0.019996952676100244,-0.028554235815913924,-0.00294776045887679,-0.8999999999999999,-0.0,0.0
3.4899299144744873,0.3,0.0,0.0,-0.01580872940227716,-0.010032724319327719,-0.004952155920585983,-0.8999999999999999,-0.0,0.0
3.4899702072143555,0.3,0.0,0.0,-0.017102654099931325,-0.005282910655410111,-0.009771657337260004,-0.8999999999999999,-0.0,0.0
3.490010976791382,0.3,0.0,0.0,-0.011770913258709591,-0.008532398542857336,-0.0038633794227703874,-0.8999999999999999,-0.0,0.0
3.4900503158569336,0.3,0.0,0.0,-0.002930416712736997,-0.0191520580679831,-0.0025580282620158946,-0.8999999999999999,-0.0,0.0
3.5315866470336914,0.3,0.0,0.0,-0.015112588267466202,-0.016758178345066512,-0.0055724254037151115,-0.8999999999999999,-0.0,0.0
3.5317025184631348,0.3,0.0,0.0,-0.0067984016339786655,-0.026446656004312112,-0.000672443776599523,-0.8999999999999999,-0.0,0.0
3.531731605529785,0.3,0.0,0.0,-0.02281853198399809,-0.00879197614991688,-0.012185198241054917,-0.8999999999999999,-0.0,0.0
3.5317540168762207,0.3,0.0,0.0,-0.00858464790480218,-0.0076352884728870165,-0.01613873533068897,-0.8999999999999999,-0.0,0.0
3.531799554824829,0.3,0.0,0.0,-0.01388021533542874,-0.013872052059642077,-0.014092098019806118,-0.8999999999999999,-0.0,0.0
3.5318403244018555,0.3,0.0,0.0,-0.012272595743563982,-0.006575965060179538,-0.012627316797760317,-0.8999999999999999,-0.0,0.0
3.5318610668182373,0.3,0.0,0.0,-0.007061169760946468,-0.013037514602495182,-0.008176550946042081,-0.8999999999999999,-0.0,0.0
3.5318806171417236,0.3,0.0,0.0,-0.008062301757251896,-0.013712271120220243,-0.013516331683488363,-0.8999999999999999,-0.0,0.0
3.5318984985351562,0.3,0.0,0.0,-0.001683351984806845,-0.005154571916657758,-0.002644969572528003,-0.8999999999999999,-0.0,0.0
3.531954765319824,0.3,0.0,0.0,-0.0028608179833410395,-0.011323209163071415,-0.0009429750447643873,-0.8999999999999999,-0.0,0.0
3.573005199432373,0.3,0.0,0.0,0.0005788318601478472,-0.020803988154163622,-0.0027601949145709417,-0.8999999999999999,-0.0,0.0
3.5731091499328613,0.3,0.0,0.0,-0.0070481765045723906,-0.015022618213688456,0.001625677401989665,-0.8999999999999999,-0.0,0.0
3.573139190673828,0.3,0.0,0.0,-0.010474737252226566,-0.012232599426217568,-0.008442364536140355,-0.8999999999999999,-0.0,0.0
3.5731658935546875,0.3,0.0,0.0,-0.002353288887241039,-0.016325967942753327,-0.0010486662507895555,-0.8999999999999999,-0.0,0.0
3.573190450668335,0.3,0.0,0.0,0.00019904665203243594,-0.01940810824230991,-0.0013103580316383412,-0.8999999999999999,-0.0,0.0
3.573213577270508,0.3,0.0,0.0,0.00345760567817294,-0.014243962103615875,-0.006480566231716355,-0.8999999999999999,-0.0,0.0
3.5732364654541016,0.3,0.0,0.0,-0.003112775003589552,-0.015218015281807096,-0.007731267998755684,-0.8999999999999999,-0.0,0.0
3.573258876800537,0.3,0.0,0.0,-0.009620085649397588,-0.003722037156024096,0.0041331312347226735,-0.8999999999999999,-0.0,0.0
3.573280096054077,0.3,0.0,0.0,-0.014547343376612669,-0.004747269369107222,0.006906407426905987,-0.8999999999999999,-0.0,0.0
3.57330060005188,0.3,0.0,0.0,-0.004945542752053127,-0.004527723229207582,0.0040527537656938105,-0.8999999999999999,-0.0,0.0
3.614358901977539,0.3,0.0,0.0,0.008450980460896136,-0.012809137547424326,-0.004132999271510192,-0.8999999999999999,-0.0,0.0
3.6144604682922363,0.3,0.0,0.0,-0.009046983981332822,-0.011152124249146802,0.004417613295214287,-0.8999999999999999,-0.0,0.0
3.6144864559173584,0.3,0.0,0.0,-0.0027920419496888092,-0.002557090997694112,-0.005343804666090791,-0.8999999999999999,-0.0,0.0
3.6145079135894775,0.3,0.0,0.0,0.0053597901606947515,-0.005688212596331823,-0.004941192533360141,-0.8999999999999999,-0.0,0.0
3.614527940750122,0.3,0.0,0.0,-0.000414334799747998,-0.014146022154383429,-0.00371409345901101,-0.8999999999999999,-0.0,0.0
3.6145482063293457,0.3,0.0,0.0,-0.015160615013590208,-0.011175239529851177,-0.004325197558936848,-0.8999999999999999,-0.0,0.0
3.6145660877227783,0.3,0.0,0.0,-0.01837441559855398,-0.007354744567336853,0.0004167370728410183,-0.8999999999999999,-0.0,0.0
3.614584445953369,0.3,0.0,0.0,-0.011366992699506018,-0.02667454371833987,-0.006236713598363911,-0.8999999999999999,-0.0,0.0
3.6146018505096436,0.3,0.0,0.0,-0.003931022281067902,-0.008290997077357191,-0.0032101616753668614,-0.8999999999999999,-0.0,0.0
3.614619016647339,0.3,0.0,0.0,-0.02031839586253397,-0.005635906079881361,-0.009326143891517261,-0.8999999999999999,-0.0,0.0
3.6556806564331055,0.3,0.0,0.0,-0.016147726181040514,-0.002022889035200139,-0.012865147497419715,-0.8999999999999999,-0.0,0.0
3.6558053493499756,0.3,0.0,0.0,-0.0003535741743285683,-0.00938703606345595,-0.011867939731689266,-0.8999999999999999,-0.0,0.0
3.6558492183685303,0.3,0.0,0.0,-0.012630052423452444,-0.012025545227304448,-0.006701305979304061,-0.8999999999999999,-0.0,0.0
3.655883312225342,0.3,0.0,0.0,-0.021114790994074966,-0.010570952532970019,0.002225138896055445,-0.8999999999999999,-0.0,0.0
3.655916690826416,0.3,0.0,0.0,-0.03104140304884556,-0.012555122358505233,-0.00844372646551574,-0.8999999999999999,-0.0,0.0
3.655949831008911,0.3,0.0,0.0,-0.023375216382139626,-0.009334115965578194,0.0009722456623678097,-0.8999999999999999,-0.0,0.0
3.655982255935669,0.3,0.0,0.0,-0.012299737471800857,-0.006618851331019464,-0.006958458844224375,-0.8999999999999999,-0.0,0.0
3.656014919281006,0.3,0.0,0.0,-0.015814500314146725,-0.017440140538249414,-0.008777998676192444,-0.8999999999999999,-0.0,0.0
3.656050205230713,0.3,0.0,0.0,-0.010659168749956035,-0.00809520074707892,0.003869876593254881,-0.8999999999999999,-0.0,0.0
3.6560816764831543,0.3,0.0,0.0,-0.009580826879854648,0.00287210696513984,0.0052031370286534945,-0.8999999999999999,-0.0,0.0
3.707491874694824,0.3,0.0,0.0,-0.0038890743297707565,-0.0023889061614174797,0.003798675357122596,-0.8999999999999999,-0.0,0.0
3.70763897895813,0.3,0.0,0.0,-0.013415725033954249,-0.005053401403308948,0.000444600552981553,-0.8999999999999999,-0.0,0.0
3.7077035903930664,0.3,0.0,0.0,-0.013705716873413565,0.004458350984668506,-0.0027310312369326004,-0.8999999999999999,-0.0,0.0
3.7077512741088867,0.3,0.0,0.0,-0.02441423389341314,0.0002598564337128657,-0.00810948378932061,-0.8999999999999999,-0.0,0.0
3.707796812057495,0.3,0.0,0.0,-0.018848993422052686,-0.008556948698044613,-0.005660346862229159,-0.8999999999999999,-0.0,0.0
3.7078397274017334,0.3,0.0,0.0,-0.020392965976463198,-0.013106418850504115,-0.01057319524017767,-0.8999999999999999,-0.0,0.0
3.7078804969787598,0.3,0.0,0.0,-0.0006275765259718969,-0.0009973597268562358,-0.01775132477804306,-0.8999999999999999,-0.0,0.0
3.707923650741577,0.3,0.0,0.0,-0.002766454383302087,-0.004090163664005336,-0.011244898024358988,-0.8999999999999999,-0.0,0.0
3.7079622745513916,0.3,0.0,0.0,0.0008953826315737819,8.434806659294912e-05,-0.0053823958072283925,-0.8999999999999999,-0.0,0.0
3.70801043510437,0.3,0.0,0.0,-0.0018539233172365991,-0.007611994509853476,-0.014943887981715644,-0.8999999999999999,-0.0,0.0
3.74916934967041,0.3,0.0,0.0,0.0015770588320298,-0.020457663082823502,-0.007515654020072041,-0.8999999999999999,-0.0,0.0
3.7493085861206055,0.3,0.0,0.0,0.00209258778964934,-0.01932561016526719,-0.0032648873848186324,-0.8999999999999999,-0.0,0.0
3.7493650913238525,0.3,0.0,0.0,0.003351322195936959,-0.017691795929502027,-0.006024827529406173,-0.8999999999999999,-0.0,0.0
3.7494094371795654,0.3,0.0,0.0,0.015807720764185854,-0.013195948312794834,-0.01253719901335899,-0.8999999999999999,-0.0,0.0
3.7494475841522217,0.3,0.0,0.0,-0.004463543114769177,-0.015074823112628706,-0.0110108158844694,-0.8999999999999999,-0.0,0.0
3.7494876384735107,0.3,0.0,0.0,-0.002899067305589181,-0.025009036068360295,-0.008449722746088793,-0.8999999999999999,-0.0,0.0
3.7495276927948,0.3,0.0,0.0,-0.003519538461431001,-0.023577587321737516,-0.0046632614212945445,-0.8999999999999999,-0.0,0.0
3.7495670318603516,0.3,0.0,0.0,0.004750667694021961,-0.014008000578459936,0.0024716752166765122,-0.8999999999999999,-0.0,0.0
3.749617099761963,0.3,0.0,0.0,-0.004055715942416661,-0.013135367888397401,-0.003521060676400791,-0.8999999999999999,-0.0,0.0
3.7496590614318848,0.3,0.0,0.0,-0.006949426099902241,-0.012155075075441205,-0.0016081834437078747,-0.8999999999999999,-0.0,0.0
3.7909483909606934,0.3,0.0,0.0,0.0020235201112501137,-0.02005695028084725,0.00017991448405182107,-0.8999999999999999,-0.0,0.0
3.7910802364349365,0.3,0.0,0.0,-0.0017728529363467615,-0.01658870175946047,6.403710158039165e-05,-0.8999999999999999,-0.0,0.0
3.7911376953125,0.3,0.0,0.0,0.0066067651158898425,-0.008352171300434166,0.006387741388057532,-0.8999999999999999,-0.0,0.0
3.791181802749634,0.3,0.0,0.0,0.006837007336754806,0.0014855938665940128,-0.00314972777469173,-0.8999999999999999,-0.0,0.0
3.791428327560425,0.3,0.0,0.0,-0.00595411268194833,-0.015701266249027068,-0.000858593187921396,-0.8999999999999999,-0.0,0.0
3.791492223739624,0.3,0.0,0.0,-0.0027630879472691034,-0.012737654962583772,-0.010387560853588943,-0.8999999999999999,-0.0,0.0
3.791545867919922,0.3,0.0,0.0,0.00030689796971969087,-0.0176712284316022,-0.0022169426977688683,-0.8999999999999999,-0.0,0.0
3.7915942668914795,0.3,0.0,0.0,0.004319509695979951,-0.01831782578601617,0.001654236012818649,-0.8999999999999999,-0.0,0.0
3.791635513305664,0.3,0.0,0.0,-0.011742748917569988,-0.01653128289436601,0.002802473524416453,-0.8999999999999999,-0.0,0.0
3.8327813148498535,0.3,0.0,0.0,-0.004486037029522975,-0.0071634016426300315,-0.008366360904315133,-0.8999999999999999,-0.0,0.0
3.832876205444336,0.3,0.0,0.0,-0.007477510062708184,9.534884293513358e-05,-0.006097848090453366,-0.8999999999999999,-0.0,0.0
3.8329076766967773,0.3,0.0,0.0,0.0006567570440789641,0.000867008737494044,-2.1347007539389656e-05,-0.8999999999999999,-0.0,0.0
3.8329317569732666,0.3,0.0,0.0,-0.004186448796559451,0.0031147808137909324,0.00030426017893520334,-0.8999999999999999,-0.0,0.0
3.832953929901123,0.3,0.0,0.0,-0.01085867323706882,-0.009777617168449586,-0.005664623225712179,-0.8999999999999999,-0.0,0.0
3.8329708576202393,0.3,0.0,0.0,-9.266143875614937e-05,-0.009579721382848913,-0.012190834483789647,-0.8999999999999999,-0.0,0.0
3.832988977432251,0.3,0.0,0.0,-0.016241856145949862,-0.016056208444930605,0.00023545454441196526,-0.8999999999999999,-0.0,0.0
3.8330066204071045,0.3,0.0,0.0,-0.004172573360678758,-0.01761677381040924,-0.006082557825399591,-0.8999999999999999,-0.0,0.0
3.8330235481262207,0.3,0.0,0.0,-0.013955690050662975,-0.013200469395645354,0.005874164228553767,-0.8999999999999999,-0.0,0.0
3.8330395221710205,0.3,0.0,0.0,-0.0062264399933509,-0.018632920548049332,0.0004333385191103821,-0.8999999999999999,-0.0,0.0
3.8741443157196045,0.3,0.0,0.0,0.003209094481438802,-0.010241079591891323,-0.005073531448394619,-0.8999999999999999,-0.0,0.0
3.874293804168701,0.3,0.0,0.0,-0.002260539143016568,-0.02424079697309186,-0.00796599563892091,-0.8999999999999999,-0.0,0.0
3.8743510246276855,0.3,0.0,0.0,0.0038596647666950886,-0.022561414543815193,0.0019332799991500101,-0.8999999999999999,-0.0,0.0
3.874394416809082,0.3,0.0,0.0,0.002900308322174614,-0.021144590195665006,-0.0009851632063092818,-0.8999999999999999,-0.0,0.0
3.874441146850586,0.3,0.0,0.0,0.007313506637930196,-0.02405051609060954,0.005061293150003558,-0.8999999999999999,-0.0,0.0
3.874483585357666,0.3,0.0,0.0,-0.004891595934857654,-0.01651266916019684,-0.01016157185842002,-0.8999999999999999,-0.0,0.0
3.874521493911743,0.3,0.0,0.0,-0.005387659884479704,-0.016637013323989997,-0.0003677755997853789,-0.8999999999999999,-0.0,0.0
3.874561309814453,0.3,0.0,0.0,-0.0013294870747377811,-0.004415321603401816,-0.0095314481714153,-0.8999999999999999,-0.0,0.0
3.874598741531372,0.3,0.0,0.0,-0.016526229379675333,-0.004663336639860292,-0.014935063750752778,-0.8999999999999999,-0.0,0.0
