time,cmd_DF,cmd_F,cmd_G,meas_DF,meas_F,meas_G,ang_wrist,ang_hand,p_flag_recv
2.151440382003784,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.151503324508667,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.151560068130493,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.151614189147949,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.192671775817871,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.1928298473358154,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.192906141281128,0.0,0.0,0.0,2.7694814905240035,-20.54,0.0,0.0,0.0,nan
2.1929707527160645,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.1930322647094727,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
2.1930861473083496,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.2442617416381836,0.0,0.0,0.0,2.7694814905240035,-20.54,0.0,0.0,0.0,nan
2.244410753250122,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
2.2444825172424316,0.0,0.0,0.0,2.7694814905240035,-20.54,0.0,0.0,0.0,nan
2.2445499897003174,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
2.2446093559265137,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.285639524459839,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
2.2857918739318848,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
2.285862445831299,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.285923957824707,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.285982131958008,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.2860405445098877,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.3271138668060303,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.327265977859497,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.3273324966430664,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.3273916244506836,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.3274598121643066,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.3275179862976074,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.3686208724975586,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
2.368783473968506,0.0,0.0,0.0,2.7694814905240035,-20.54,0.0,0.0,0.0,nan
2.3688549995422363,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.3689215183258057,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.3689823150634766,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.3690388202667236,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.4100534915924072,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.4102025032043457,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
2.410271167755127,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.4103341102600098,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.410388946533203,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.410445213317871,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.451514959335327,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.4516711235046387,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.451744794845581,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.4518115520477295,0.0,0.0,0.0,2.7694814905240035,-20.54,0.0,0.0,0.0,nan
2.451878786087036,0.0,0.0,0.0,2.7694814905240035,-20.54,0.0,0.0,0.0,nan
2.4519357681274414,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.503138542175293,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.5032801628112793,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.503352403640747,0.0,0.0,0.0,2.7694814905240035,-20.54,0.0,0.0,0.0,nan
2.503415584564209,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
2.5034725666046143,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
2.503530979156494,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.5445804595947266,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
2.5447394847869873,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.5448224544525146,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.5448851585388184,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.5449492931365967,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.5450053215026855,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.5863637924194336,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
2.586516857147217,0.0,0.0,0.0,2.7694814905240035,-20.54,0.0,0.0,0.0,nan
2.586574077606201,0.0,0.0,0.0,2.830518509475996,-20.54,0.0,0.0,0.0,nan
2.586625576019287,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.586672067642212,0.0,0.0,0.0,2.7694814905240035,-20.54,0.0,0.0,0.0,nan
2.58671498298645,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.628147602081299,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.6282870769500732,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.6283459663391113,0.0,0.0,0.0,2.7694814905240035,-20.54,0.0,0.0,0.0,nan
2.6284003257751465,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.628448247909546,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.6284902095794678,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.6700453758239746,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.670170545578003,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
2.670217990875244,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
2.6702582836151123,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.6702935695648193,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.6703290939331055,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.7114832401275635,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.711634635925293,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.711703062057495,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.7117624282836914,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.711819648742676,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.753014087677002,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.7531793117523193,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.753255844116211,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.753319263458252,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.753375768661499,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.7534353733062744,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
2.7945358753204346,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.794689178466797,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.7947640419006348,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
2.794832706451416,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.794891595840454,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
2.7949483394622803,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.846177816390991,0.0,0.0,0.0,2.830518509475996,-20.54,0.0,0.0,0.0,nan
2.846341848373413,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.8464179039001465,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.8464810848236084,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.846540689468384,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.8465962409973145,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.887453079223633,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.8875882625579834,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
2.887657642364502,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.8877151012420654,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.8877713680267334,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.8878278732299805,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.928584337234497,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.928696393966675,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.9287612438201904,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
2.9288170337677,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.9288759231567383,0.0,0.0,0.0,2.7694814905240035,-20.54,0.0,0.0,0.0,nan
2.9289329051971436,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.969782829284668,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.969918727874756,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
2.969987630844116,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
2.970050573348999,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
2.9701108932495117,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
2.9701650142669678,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.010927438735962,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.011075019836426,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.0111420154571533,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
3.011202573776245,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
3.0112547874450684,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
3.0113065242767334,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.062237024307251,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.0623459815979004,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
3.062558650970459,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.0626440048217773,0.0,0.0,0.0,2.7694814905240035,-20.54,0.0,0.0,0.0,nan
3.0627143383026123,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.062774181365967,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
3.1035468578338623,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
3.1036553382873535,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
3.10371994972229,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.1037840843200684,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.1038358211517334,0.0,0.0,0.0,2.7694814905240035,-20.54,0.0,0.0,0.0,nan
3.1038966178894043,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.144648790359497,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
3.1447551250457764,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
3.1448984146118164,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
3.1450328826904297,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.145155191421509,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.1859476566314697,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.186147451400757,0.0,0.0,0.0,2.7694814905240035,-20.54,0.0,0.0,0.0,nan
3.1863510608673096,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
3.186439037322998,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
3.1865055561065674,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.186558961868286,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
3.2273342609405518,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
3.2274887561798096,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
3.227606773376465,0.0,0.0,0.0,2.7542222357860053,-20.54,0.0,0.0,0.0,nan
3.227708578109741,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.22784161567688,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
3.2279443740844727,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.2688093185424805,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
3.26908278465271,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
3.2691891193389893,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.2692532539367676,0.0,0.0,0.0,2.7694814905240035,-20.54,0.0,0.0,0.0,nan
3.2693092823028564,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.2693605422973633,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
3.3202590942382812,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.320369243621826,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.3204379081726074,0.0,0.0,0.0,2.7694814905240035,-20.54,0.0,0.0,0.0,nan
3.3204991817474365,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
3.32055926322937,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.320614814758301,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
3.3615942001342773,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
3.361738443374634,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.3618083000183105,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
3.3618721961975098,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
3.3619344234466553,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
3.361994504928589,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.4029510021209717,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.4031498432159424,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
3.4032888412475586,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
3.403366804122925,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.4034268856048584,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.4034829139709473,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
3.444359064102173,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
3.4445013999938965,0.0,0.0,0.0,2.815259254737998,-20.54,0.0,0.0,0.0,nan
3.4446322917938232,0.0,0.0,0.0,2.7847407452620017,-20.54,0.0,0.0,0.0,nan
3.4447054862976074,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.4447638988494873,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.4448163509368896,0.0,0.0,0.0,2.8,-20.54,0.0,0.0,0.0,nan
3.4856626987457275,0.0,0.0,0.0,2.7847407452620017,-20.72,0.0,0.0,0.0,nan
3.485872983932495,0.0,0.0,0.0,2.815259254737998,-20.72,0.0,0.36,0.0,nan
3.4859492778778076,0.0,0.0,0.0,2.8,-20.72,0.0,0.72,0.0,nan
3.486013889312744,0.0,0.0,0.0,2.8,-20.72,0.0,0.8999999999999999,0.0,nan
3.4860730171203613,0.0,0.0,0.0,2.7847407452620017,-20.9,0.0,1.6199999999999999,0.0,nan
3.48612904548645,0.0,0.0,0.0,2.8,-20.9,0.0,2.16,0.0,nan
3.5268971920013428,0.0,0.0,0.0,2.8,-20.9,0.0,2.88,0.0,nan
3.527036666870117,0.0,0.0,0.0,2.7694814905240035,-20.9,0.0,3.42,0.0,nan
3.527106523513794,0.0,0.0,0.0,2.7847407452620017,-20.9,0.0,4.32,0.0,nan
3.527376890182495,0.0,0.0,0.0,2.7847407452620017,-20.9,0.0,5.04,0.0,nan
3.5274510383605957,0.0,0.0,0.0,2.8,-20.72,0.0,5.58,0.0,nan
3.5275142192840576,0.0,0.0,0.0,2.8,-20.9,0.0,6.3,0.0,nan
3.578409194946289,0.0,0.0,0.0,2.8,-20.9,0.0,7.02,0.0,nan
3.578510284423828,0.0,0.0,0.0,2.8,-20.9,0.0,7.56,0.0,nan
3.5785789489746094,0.0,0.0,0.0,2.8,-20.9,0.0,8.28,0.0,nan
3.578639268875122,0.0,0.0,0.0,2.7847407452620017,-20.9,0.0,9.0,0.0,nan
3.5786969661712646,0.0,0.0,0.0,2.8,-20.9,0.0,9.719999999999999,0.0,nan
3.5787525177001953,0.0,0.0,0.0,2.815259254737998,-20.9,0.0,10.44,0.0,nan
3.619814872741699,0.0,0.0,0.0,2.7542222357860053,-20.9,0.0,10.98,0.0,nan
3.6199686527252197,0.0,0.0,0.0,2.7847407452620017,-20.9,0.0,11.7,0.0,nan
3.620053291320801,0.0,0.0,0.0,2.8,-20.9,0.0,12.6,0.0,nan
3.620117425918579,0.0,0.0,0.0,2.7847407452620017,-20.9,0.0,13.32,0.0,nan
3.6201789379119873,0.0,0.0,0.0,2.7694814905240035,-20.9,0.0,14.04,0.0,nan
3.6609463691711426,0.0,0.0,0.0,2.7847407452620017,-20.9,0.0,14.76,0.0,nan
3.661059856414795,0.0,0.0,0.0,2.8,-20.9,0.0,15.66,0.0,nan
3.661130905151367,0.0,0.0,0.0,2.815259254737998,-20.9,0.0,16.38,0.0,nan
3.661193609237671,0.0,0.0,0.0,2.7847407452620017,-20.9,0.0,17.099999999999998,0.0,nan
3.6612539291381836,0.0,0.0,0.0,2.8,-20.9,0.0,17.82,0.0,nan
3.661308526992798,0.0,0.0,0.0,2.8,-20.9,0.0,18.72,0.0,nan
3.7020297050476074,0.0,0.0,0.0,2.7847407452620017,-20.9,0.0,19.439999999999998,0.0,nan
3.7021400928497314,0.0,0.0,0.0,2.815259254737998,-20.9,0.0,20.34,0.0,nan
3.70220685005188,0.0,0.0,0.0,2.7847407452620017,-20.9,0.0,21.06,0.0,nan
3.7022695541381836,0.0,0.0,0.0,2.7847407452620017,-20.9,0.0,22.14,0.0,nan
3.702329158782959,0.0,0.0,0.0,2.815259254737998,-20.9,0.0,22.86,0.0,nan
3.702385187149048,0.0,0.0,0.0,2.7847407452620017,-20.9,0.0,23.759999999999998,0.0,nan
3.743140935897827,0.0,0.0,0.0,2.8,-20.9,0.0,24.66,0.0,nan
3.7432572841644287,0.0,0.0,0.0,2.7694814905240035,-20.9,0.0,25.56,0.0,nan
3.7433812618255615,0.0,0.0,0.0,2.815259254737998,-20.9,0.0,26.459999999999997,0.0,nan
3.743467330932617,0.0,0.0,0.0,2.815259254737998,-20.9,0.0,27.36,0.0,nan
3.7435362339019775,0.0,0.0,0.0,2.8,-20.9,0.0,28.08,0.0,nan
3.74358868598938,0.0,0.0,0.0,2.815259254737998,-20.9,0.0,28.98,0.0,nan
3.794527769088745,0.0,0.0,0.0,2.7847407452620017,-20.9,0.0,29.52,0.0,nan
3.7947492599487305,0.0,0.0,0.0,2.8,-21.08,0.0,30.24,0.0,nan
3.7948737144470215,0.0,0.0,0.0,2.8,-21.08,0.0,30.779999999999998,0.0,nan
3.795043468475342,0.0,0.0,0.0,2.8,-21.26,0.0,31.32,0.0,nan
3.795137882232666,0.0,0.0,0.0,2.830518509475996,-21.44,0.0,31.68,0.0,nan
3.79520583152771,0.0,0.0,0.0,2.815259254737998,-21.62,0.0,32.04,0.0,nan
3.836139440536499,0.0,0.0,0.0,2.7847407452620017,-21.8,0.0,32.4,0.0,nan
3.8362951278686523,0.0,0.0,0.0,2.8,-21.98,0.0,32.94,0.0,nan
3.8363757133483887,0.0,0.0,0.0,2.8,-22.16,0.0,33.12,0.0,nan
3.836441993713379,0.0,0.0,0.0,2.7847407452620017,-22.34,0.0,33.48,0.0,nan
3.8365025520324707,0.0,0.0,0.0,2.8,-22.34,0.0,33.66,0.0,nan
3.8365561962127686,0.0,0.0,0.0,2.815259254737998,-22.7,0.0,34.019999999999996,0.0,nan
3.8774471282958984,0.0,0.0,0.0,2.7847407452620017,-22.88,0.0,34.199999999999996,0.0,nan
3.8776016235351562,0.0,0.0,0.0,2.8,-23.06,0.0,34.56,0.0,nan
3.87768292427063,0.0,0.0,0.0,2.7847407452620017,-23.06,0.0,34.74,0.0,nan
3.8777434825897217,0.0,0.0,0.0,2.7847407452620017,-23.24,0.0,34.92,0.0,nan
3.877800464630127,0.0,0.0,0.0,2.7694814905240035,-23.42,0.0,35.1,0.0,nan
3.877863883972168,0.0,0.0,0.0,2.8,-23.6,0.0,35.28,0.0,nan
3.918942451477051,0.0,0.0,0.0,2.8,-23.78,0.0,35.64,0.0,nan
3.919081449508667,0.0,0.0,0.0,2.8,-23.96,0.0,35.82,0.0,nan
3.9191572666168213,0.0,0.0,0.0,2.7847407452620017,-24.14,0.0,35.82,0.0,nan
3.9192190170288086,0.0,0.0,0.0,2.7847407452620017,-24.32,0.0,36.0,0.0,nan
3.919273853302002,0.0,0.0,0.0,2.815259254737998,-24.5,0.0,36.0,0.0,nan
3.9193263053894043,0.0,0.0,0.0,2.7694814905240035,-24.68,0.0,36.18,0.0,nan
3.9601852893829346,0.0,0.0,0.0,2.7847407452620017,-24.68,0.0,36.18,0.0,nan
3.960306167602539,0.0,0.0,0.0,2.8,-24.86,0.0,36.18,0.0,nan
3.960376739501953,0.0,0.0,0.0,2.7847407452620017,-25.04,0.0,36.36,0.0,nan
3.9604358673095703,0.0,0.0,0.0,2.8,-25.22,0.0,36.36,0.0,nan
3.9604902267456055,0.0,0.0,0.0,2.8,-25.4,0.0,36.36,0.0,nan
3.9605395793914795,0.0,0.0,0.0,2.8,-25.4,0.0,36.18,0.0,nan
4.00141716003418,0.0,0.0,0.0,2.8,-25.58,0.0,36.18,0.0,nan
4.0019519329071045,0.0,0.0,0.0,2.7847407452620017,-25.58,0.0,36.18,0.0,nan
4.0021398067474365,0.0,0.0,0.0,2.815259254737998,-25.759999999999998,0.0,36.18,0.0,nan
4.002258777618408,0.0,0.0,0.0,2.815259254737998,-25.759999999999998,0.0,36.18,0.0,nan
4.002390623092651,0.0,0.0,0.0,2.7847407452620017,-25.58,0.0,36.18,0.0,nan
4.002553224563599,0.0,0.0,0.0,2.7694814905240035,-25.58,0.0,36.18,0.0,nan
4.043611526489258,0.0,0.0,0.0,2.7847407452620017,-25.4,0.0,36.18,0.0,nan
4.043859243392944,0.0,0.0,0.0,2.8,-25.22,0.0,36.18,0.0,nan
4.043995380401611,0.0,0.0,0.0,2.8,-25.04,0.0,36.18,0.0,nan
4.04412317276001,0.0,0.0,0.0,2.8,-24.86,0.0,36.18,0.0,nan
4.044241428375244,0.0,0.0,0.0,2.8,-24.68,0.0,36.18,0.0,nan
4.095323801040649,0.0,0.0,0.0,2.8,-24.32,0.0,36.18,0.0,nan
4.095575332641602,0.0,0.0,0.0,2.7847407452620017,-23.96,0.0,36.18,0.0,nan
4.095730304718018,0.0,0.0,0.0,2.7847407452620017,-23.6,0.0,36.18,0.0,nan
4.095831632614136,0.0,0.0,0.0,2.815259254737998,-23.24,0.0,36.0,0.0,nan
4.095905780792236,0.0,0.0,0.0,2.8,-23.06,0.0,36.0,0.0,nan
4.095959901809692,0.0,0.0,0.0,2.8,-22.7,0.0,35.82,0.0,nan
4.136846542358398,0.0,0.0,0.0,2.7694814905240035,-22.34,0.0,35.46,0.0,nan
4.136992454528809,0.0,0.0,0.0,2.7847407452620017,-22.16,0.0,35.28,0.0,nan
4.137069463729858,0.0,0.0,0.0,2.8,-21.8,0.0,34.74,0.0,nan
4.137131452560425,0.0,0.0,0.0,2.7847407452620017,-21.8,0.0,34.379999999999995,0.0,nan
4.137197017669678,0.0,0.0,0.0,2.7847407452620017,-21.62,0.0,33.66,0.0,nan
4.137255430221558,0.0,0.0,0.0,2.815259254737998,-21.44,0.0,33.12,0.0,nan
4.178116321563721,0.0,0.0,0.0,2.7847407452620017,-21.26,0.0,32.4,0.0,nan
4.178256988525391,0.0,0.0,0.0,2.8,-21.26,0.0,31.5,0.0,nan
4.1783201694488525,0.0,0.0,0.0,2.8,-21.26,0.0,30.419999999999998,0.0,nan
4.178386688232422,0.0,0.0,0.0,2.7847407452620017,-21.26,0.0,29.52,0.0,nan
4.17844557762146,0.0,0.0,0.0,2.7847407452620017,-21.26,0.0,28.799999999999997,0.0,nan
4.178503036499023,0.0,0.0,0.0,2.8,-21.26,0.0,27.72,0.0,nan
4.219664096832275,0.0,0.0,0.0,2.8,-21.26,0.0,26.459999999999997,0.0,nan
4.219817638397217,0.0,0.0,0.0,2.815259254737998,-21.26,0.0,25.38,0.0,nan
4.219891309738159,0.0,0.0,0.0,2.7694814905240035,-21.26,0.0,24.3,0.0,nan
4.21996283531189,0.0,0.0,0.0,2.8,-21.26,0.0,23.22,0.0,nan
4.220025539398193,0.0,0.0,0.0,2.815259254737998,-21.26,0.0,21.779999999999998,0.0,nan
4.220095157623291,0.0,0.0,0.0,2.8,-21.26,0.0,20.7,0.0,nan
4.261280536651611,0.0,0.0,0.0,2.8,-21.26,0.0,19.439999999999998,0.0,nan
4.2614336013793945,0.0,0.0,0.0,2.7847407452620017,-21.26,0.0,18.18,0.0,nan
4.261510610580444,0.0,0.0,0.0,2.815259254737998,-21.26,0.0,16.74,0.0,nan
4.261579513549805,0.0,0.0,0.0,2.7847407452620017,-21.26,0.0,15.479999999999999,0.0,nan
4.261929988861084,0.0,0.0,0.0,2.7847407452620017,-21.26,0.0,14.04,0.0,nan
