meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.33216697105234005,0.4497596397624615,0.48424524816818454,33.48,-70778.8800000002,-0.36,0.0,1.0,-0.09674367503891546,2.665,0.0,-0.02624821,-1.0582877,-0.44210976,0.29212553724646567,0.0,0.16736707091331482
0.31203584419682384,0.4472900647088189,0.4848217071886889,31.68,-251658.2399999996,-0.36,0.0,1.0,0.025330362865069844,2.67,0.0,-0.02624821,-1.0582877,-0.44210976,0.29212553724646567,0.0,0.16736707091331482
0.28794721582625066,0.45247824153644933,0.48427250652447523,29.7,-251658.24000000005,-0.36,0.0,1.0,-0.005188146610926481,2.6750000000000003,0.0,-0.02624821,-1.0582877,-0.44210976,0.29212553724646567,0.0,0.16736707091331482
0.26334861224475065,0.45521904736702967,0.4841103309762276,27.54,-274536.26181818184,-0.36,0.0,1.0,-0.3714102603228824,2.68,8.522882461547852,1.1435697,-0.28322485,-1.4597702,0.6,0.2150325447320938,0.0
0.23876774833609873,0.4544438975778012,0.4849802376654332,25.2,-306708.48,-0.36,0.0,1.0,-0.12726218451491178,2.685,8.522882461547852,1.1435697,-0.28322485,-1.4597702,0.6,0.2150325447320938,0.0
0.2158474426898052,0.45066793312490666,0.48453561088361563,22.68,-57.11593290679577,-0.36,0.0,1.0,-0.12726218451491178,2.69,8.522882461547852,1.1435697,-0.28322485,-1.4597702,0.6,0.2150325447320938,0.0
0.1935038439152105,0.45005734481020404,0.48361105875951776,20.16,-157755.91164179103,-0.36,0.0,1.0,-0.2035584582049026,2.695,8.522882461547852,1.1435697,-0.28322485,-1.4597702,0.6,0.2150325447320938,0.0
0.17327875652114547,0.44443198406879286,0.48231896835980415,17.46,-323560.5942857142,-0.36,0.0,1.0,0.025330362865069844,2.7,20.0,0.4470071,-0.049550384,-1.6499047,0.434102126955986,0.28513488471508025,0.0
0.15701974015213657,0.4416253638371602,0.4808516232565301,14.76,-365310.3483870969,-0.36,0.0,1.0,-0.05096591082492097,2.705,20.0,0.4470071,-0.049550384,-1.6499047,0.434102126955986,0.28513488471508025,0.0
0.148959440194034,0.43868510740709477,0.4799648697339944,12.059999999999999,-377487.36000000016,-0.36,0.0,1.0,-0.05096591082492097,2.71,20.0,0.4470071,-0.049550384,-1.6499047,0.434102126955986,0.28513488471508025,0.0
0.14723702570522226,0.43182194389199335,0.47745255088756855,9.36,-377487.3599999999,-0.36,0.0,1.0,-0.05096591082492097,2.715,20.0,0.4470071,-0.049550384,-1.6499047,0.434102126955986,0.28513488471508025,0.0
0.14604963642418922,0.4180404737135436,0.47319081982178907,6.84,-320292.3054545454,-0.36,0.0,1.0,-0.12726218451491178,2.72,8.522882461547852,0.27802762,0.13079187,-1.7933019,0.3834082871675491,0.33923756182193754,0.0
0.1487075734212385,0.401990162161942,0.46880649125003665,4.859999999999999,-92274.68800000002,3.06,159383.552,1.0,8.845179601428285,2.725,8.522882461547852,0.27802762,0.13079187,-1.7933019,0.3834082871675491,0.33923756182193754,0.0
0.15851459716824423,0.3872440263956406,0.4603187556417273,4.14,-91512.08727272724,5.04,251658.24,1.0,-1.3937803277688143,2.73,8.522882461547852,0.27802762,0.13079187,-1.7933019,0.3834082871675491,0.33923756182193754,0.0
0.1733517188365627,0.37303377756190187,0.4409324483533054,4.5,8.34793500555627,4.32,-16.69587001111252,1.0,3.336588641010783,2.735,8.522882461547852,0.27802762,0.13079187,-1.7933019,0.3834082871675491,0.33923756182193754,0.0
0.18465405722792017,0.3602831185383339,0.4133597607256072,5.76,103623.98117647057,1.6199999999999999,-222051.38823529414,1.0,2.1768852809228676,2.74,0.0,0.86919326,0.6228698,-0.32008815,0.560757976770401,0.48686093688011167,0.20397355556488037
0.20465401875765696,0.3485196249165019,0.3837454517217833,7.739999999999999,267894.2554838709,-0.36,-267894.255483871,1.0,3.0771813104648142,2.745,0.0,0.86919326,0.6228698,-0.32008815,0.560757976770401,0.48686093688011167,0.20397355556488037
0.2270581203615514,0.33951081449740106,0.35438938541859333,8.82,46222.942040816364,-0.18,7703.823673469387,1.0,-1.2106692709127813,2.75,0.0,0.86919326,0.6228698,-0.32008815,0.560757976770401,0.48686093688011167,0.20397355556488037
