timestamp,segment_id,mode,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
1768879165.7712264,0,train,0.3166550995240738,0.34404631192217333,0.36752793101975184,0.008576855320000187,-0.012111764674178375,-0.007098045071896866,0.0,0.18,1.0
1768879165.7712464,0,train,0.3166550995240738,0.34404631192217333,0.36752793101975184,-0.0014503415500514015,-0.017075505303079098,-0.00483764768269672,0.0,0.18,1.0
1768879165.7712517,0,train,0.3166550995240738,0.34404631192217333,0.36752793101975184,0.00455889646887335,-0.0215826169095345,0.000626090310917189,0.0,0.18,1.0
1768879165.771257,0,train,0.3166550995240738,0.34404631192217333,0.36752793101975184,-0.004227621213820174,-0.02654521090698084,-0.0023707805746935773,0.0,0.18,1.0
1768879165.7712622,0,train,0.3166550995240738,0.34404631192217333,0.36752793101975184,-0.002240967688098428,-0.020817313120218218,-0.0033804401424724247,0.0,0.18,1.0
1768879165.771268,0,train,0.3166550995240738,0.34404631192217333,0.36752793101975184,0.0025453471766842288,-0.023309285160087498,-0.009974592619939585,0.0,0.18,1.0
1768879165.7712731,0,train,0.3166550995240738,0.34404631192217333,0.36752793101975184,-0.002514373430121052,-0.02270599908615069,0.0001589524849334051,0.0,0.18,1.0
1768879165.7712789,0,train,0.3166550995240738,0.34404631192217333,0.36752793101975184,0.00030225828081201006,-0.020861739781361653,-0.0008166706239805421,0.0,0.18,1.0
1768879165.8115535,0,train,0.40246112638241216,0.42393468600984113,0.3953538622102753,0.003327774217631168,-0.01816396924414204,-0.0017073355559839851,0.0,0.18,1.0
1768879165.8115635,0,train,0.40246112638241216,0.42393468600984113,0.3953538622102753,0.00795379777664848,-0.01258167127610638,-0.0022606313277778174,0.0,0.18,1.0
1768879165.81157,0,train,0.40246112638241216,0.42393468600984113,0.3953538622102753,0.0025699966245153858,-0.007014648513938136,-0.0009993467945560123,0.0,0.18,1.0
1768879165.811575,0,train,0.40246112638241216,0.42393468600984113,0.3953538622102753,-0.003178603998771741,-0.019356475153026357,-0.0007464297838802135,0.0,0.18,1.0
1768879165.81158,0,train,0.40246112638241216,0.42393468600984113,0.3953538622102753,0.0024983728619302893,-0.0035452093862928286,-0.004895661564632221,0.0,0.18,1.0
1768879165.8115847,0,train,0.40246112638241216,0.42393468600984113,0.3953538622102753,-0.0014013331755051393,-0.0076803035437418505,-0.009798550556553116,0.0,0.18,1.0
1768879165.8115904,0,train,0.40246112638241216,0.42393468600984113,0.3953538622102753,0.003870470706547959,-0.012219734279289931,-0.012668645756505097,0.0,0.18,1.0
1768879165.8116167,0,train,0.40246112638241216,0.42393468600984113,0.3953538622102753,0.000570009321919279,-0.014842425474421574,-0.005802504350189028,0.0,0.18,1.0
1768879165.8116226,0,train,0.40246112638241216,0.42393468600984113,0.3953538622102753,0.004488600719187481,-0.009881417303900806,-0.008149259958311028,0.0,0.18,1.0
1768879165.811628,0,train,0.40246112638241216,0.42393468600984113,0.3953538622102753,-0.007994963300753196,-0.013393132430886448,-0.008295048651738418,0.0,0.18,1.0
1768879165.8518527,0,train,0.4288331726982442,0.4586826639094616,0.36426823917494366,-0.002055024063245323,-0.010536626106603258,-0.00894472600489605,0.0,0.18,1.0
1768879165.8518615,0,train,0.4288331726982442,0.4586826639094616,0.36426823917494366,0.004150498571719609,0.00018083040585441072,-0.00243300055718534,0.0,0.18,1.0
1768879165.8518672,0,train,0.4288331726982442,0.4586826639094616,0.36426823917494366,0.004883758739389219,-0.002725348839165866,-0.00016209186088772358,0.0,0.18,1.0
1768879165.8518722,0,train,0.4288331726982442,0.4586826639094616,0.36426823917494366,0.00457545133966371,-0.002335453129716951,-0.005834171432054985,0.0,0.18,1.0
1768879165.851893,0,train,0.4288331726982442,0.4586826639094616,0.36426823917494366,-0.0035130135987174564,-0.0049675780373254624,-0.007372844882962925,0.0,0.18,1.0
1768879165.8518982,0,train,0.4288331726982442,0.4586826639094616,0.36426823917494366,-0.005486384086860504,-0.010549865634544742,-0.008694758599583033,0.0,0.18,1.0
1768879165.8519037,0,train,0.4288331726982442,0.4586826639094616,0.36426823917494366,-0.007609461107583446,-0.013257190439736364,-0.010125926170136029,0.0,0.18,1.0
1768879165.851909,0,train,0.4288331726982442,0.4586826639094616,0.36426823917494366,-0.006867581166014761,-0.012076367639118488,-0.010731813311872678,0.0,0.18,1.0
1768879165.8519146,0,train,0.4288331726982442,0.4586826639094616,0.36426823917494366,0.002790514049649656,-0.01345032283334204,-0.0099443862262735,0.0,0.18,1.0
1768879165.8519201,0,train,0.4288331726982442,0.4586826639094616,0.36426823917494366,0.006608610563455335,-0.016881454860822966,-0.008209654629682416,0.0,0.18,1.0
1768879165.8922012,0,train,0.6,0.08749129281204754,0.3489722560783033,-0.005662566972731385,-0.014107984517278715,-0.00747511214660637,0.0,0.18,1.0
1768879165.892213,0,train,0.6,0.08749129281204754,0.3489722560783033,-0.013710514560076208,-0.004525570446512571,-0.0020385057056638268,0.0,0.18,1.0
1768879165.8922195,0,train,0.6,0.08749129281204754,0.3489722560783033,-0.012606558266246844,-0.005239890089760358,-0.0006991102196647799,0.0,0.18,1.0
1768879165.892225,0,train,0.6,0.08749129281204754,0.3489722560783033,-0.007779865173356547,-0.009273828261406193,-0.008189373045741577,0.0,0.18,1.0
1768879165.89223,0,train,0.6,0.08749129281204754,0.3489722560783033,-0.010012526374859462,-0.009537181025235309,-0.012417149190392027,0.0,0.18,1.0
1768879165.8922524,0,train,0.6,0.08749129281204754,0.3489722560783033,-0.003544386406347398,-0.008508552240669383,-0.003150044908807815,0.0,0.18,1.0
1768879165.8922584,0,train,0.6,0.08749129281204754,0.3489722560783033,-0.0031477572997866557,-0.008658027243453997,-0.002540355872487653,0.0,0.18,1.0
1768879165.89227,0,train,0.6,0.08749129281204754,0.3489722560783033,-0.002909853232653819,-0.007771433343792667,0.004155667757277085,0.0,0.18,1.0
1768879165.8922756,0,train,0.6,0.08749129281204754,0.3489722560783033,-0.0038202468572721224,-0.02238793492895435,0.0021787687796983486,0.0,0.18,1.0
1768879165.8922806,0,train,0.6,0.08749129281204754,0.3489722560783033,-0.006198854935681124,-0.014829912650238466,-0.0023649851904620173,0.0,0.18,1.0
1768879165.942637,0,train,0.5104673392493582,0.0,0.26636932413490394,-0.012271934136673582,-0.007734447606994201,-0.009038652928058829,0.0,0.18,1.0
1768879165.942649,0,train,0.5104673392493582,0.0,0.26636932413490394,-0.008498126958475698,-0.01454112507745142,-0.0033518756833984882,0.0,0.18,1.0
1768879165.9426546,0,train,0.5104673392493582,0.0,0.26636932413490394,-0.002592194936989623,-0.026350807693575038,-0.008058958262605815,0.0,0.18,1.0
1768879165.9426806,0,train,0.5104673392493582,0.0,0.26636932413490394,-0.0025034468529121887,-0.01963365689223103,-0.016035386657457358,0.0,0.18,1.0
1768879165.9426947,0,train,0.5104673392493582,0.0,0.26636932413490394,-0.007801064296530506,-0.026848395124243998,-0.008248412200050367,0.0,0.18,1.0
1768879165.9427006,0,train,0.5104673392493582,0.0,0.26636932413490394,0.00016125203385206435,-0.0136925708779928,-0.015717952632645436,0.0,0.18,1.0
1768879165.942706,0,train,0.5104673392493582,0.0,0.26636932413490394,-0.007508069388332854,-0.017714356936558828,-0.013664963499340935,0.0,0.18,1.0
1768879165.942712,0,train,0.5104673392493582,0.0,0.26636932413490394,-0.0005317016943793278,-0.01680068863695062,-0.01328196259891606,0.0,0.18,1.0
1768879165.9427176,0,train,0.5104673392493582,0.0,0.26636932413490394,-0.00427756030059681,-0.023908083852508453,-0.018373679642200325,0.0,0.18,1.0
1768879165.9829614,0,train,0.4817222085349317,0.0,0.2565589838844354,0.002324605544226503,-0.02037877471409572,-0.005105931783333346,0.0,0.18,1.0
1768879165.9829924,0,train,0.4817222085349317,0.0,0.2565589838844354,0.00307970798511245,-0.010237089455377385,-0.004233347129461197,0.0,0.18,1.0
1768879165.9829986,0,train,0.4817222085349317,0.0,0.2565589838844354,-0.003712353662686251,-0.008055273987608011,-0.010649445674766361,0.0,0.18,1.0
1768879165.9830122,0,train,0.4817222085349317,0.0,0.2565589838844354,-0.014369324621613878,-0.008367290333874273,-0.004075496858489459,0.0,0.18,1.0
1768879165.9830172,0,train,0.4817222085349317,0.0,0.2565589838844354,-0.010325006129487573,-0.00504627886761058,-0.00287907356881341,0.0,0.18,1.0
1768879165.9830225,0,train,0.4817222085349317,0.0,0.2565589838844354,-0.01897894934238266,-0.0022730610503140995,-0.005834654769774143,0.0,0.18,1.0
1768879165.9830277,0,train,0.4817222085349317,0.0,0.2565589838844354,-0.011458858431901784,0.0008887427618968226,-0.008972105611044792,0.0,0.18,1.0
1768879165.9830337,0,train,0.4817222085349317,0.0,0.2565589838844354,-0.003705024139580486,0.00278878896143318,-0.005183103359108747,0.0,0.18,1.0
1768879165.9830391,0,train,0.4817222085349317,0.0,0.2565589838844354,0.002238692211781686,-0.009007034344104771,-0.008252903928053492,0.0,0.18,1.0
1768879165.9830682,0,train,0.4817222085349317,0.0,0.2565589838844354,0.00013704458437550915,-0.003155649300979262,-0.00722182505768626,0.0,0.18,1.0
1768879166.023296,0,train,0.5395436545558054,0.0,0.30693147548947264,-0.0032227847754450326,-0.0042395158837989595,-0.005491499146400286,0.0,0.18,1.0
1768879166.0233057,0,train,0.5395436545558054,0.0,0.30693147548947264,-0.005038190365622412,-0.021864101228381325,-0.004294127562944356,0.0,0.18,1.0
1768879166.0233119,0,train,0.5395436545558054,0.0,0.30693147548947264,-0.010947134353232168,-0.014686503077728758,0.0011975289089430317,0.0,0.18,1.0
1768879166.0233173,0,train,0.5395436545558054,0.0,0.30693147548947264,-0.02154544243788817,-0.010071956977107487,0.0019674951892178776,0.0,0.18,1.0
1768879166.0233226,0,train,0.5395436545558054,0.0,0.30693147548947264,-0.007654346844718529,-0.021551639574627354,-0.005014641863979142,0.0,0.18,1.0
1768879166.0233276,0,train,0.5395436545558054,0.0,0.30693147548947264,0.0011195690970297002,-0.0019298155335215248,-0.008539372570327143,0.0,0.18,1.0
1768879166.0233488,0,train,0.5395436545558054,0.0,0.30693147548947264,-0.0037822687030483067,-0.013046352325558199,-0.009801360128968584,0.0,0.18,1.0
1768879166.0233543,0,train,0.5395436545558054,0.0,0.30693147548947264,-0.009397503376355884,-0.020026488852793428,-0.005379161205056509,0.0,0.18,1.0
1768879166.02336,0,train,0.5395436545558054,0.0,0.30693147548947264,-0.005683801730234595,-0.008698221311475695,-0.0051558073254406355,0.0,0.18,1.0
1768879166.0233657,0,train,0.5395436545558054,0.0,0.30693147548947264,-0.007862304490566305,0.0016043072090340352,-0.007483545371163778,0.0,0.18,1.0
1768879166.0638402,0,train,0.6,0.01728804440216119,0.3871057644115289,-0.003887647351216674,-0.003946215453606306,-0.01027842379304361,0.0,0.18,1.0
1768879166.0638523,0,train,0.6,0.01728804440216119,0.3871057644115289,-0.0027267642564432703,-0.012045083668452805,-0.0082229235530604,0.0,0.18,1.0
1768879166.0638595,0,train,0.6,0.01728804440216119,0.3871057644115289,-0.010981138705064652,-0.01488519539267454,-0.004976600259743593,0.0,0.18,1.0
1768879166.0638819,0,train,0.6,0.01728804440216119,0.3871057644115289,-0.00576165967270858,-0.019115234438153716,-0.0002023121082948781,0.0,0.18,1.0
1768879166.0638878,0,train,0.6,0.01728804440216119,0.3871057644115289,-0.006659153516665784,-0.02432772818745905,-0.0030891767974673533,0.0,0.18,1.0
1768879166.063893,0,train,0.6,0.01728804440216119,0.3871057644115289,-0.00252667812373406,-0.014684949945709699,-0.006952292615193471,0.0,0.18,1.0
1768879166.0638988,0,train,0.6,0.01728804440216119,0.3871057644115289,-0.005451649052123968,-0.005291754642503403,-0.009491697198073438,0.0,0.18,1.0
1768879166.0639045,0,train,0.6,0.01728804440216119,0.3871057644115289,0.0013295247216861222,-0.008509124572885966,-0.008006787330386471,0.0,0.18,1.0
1768879166.0639105,0,train,0.6,0.01728804440216119,0.3871057644115289,-0.005429285029631755,-0.005601165286099014,-0.007803519441461706,0.0,0.18,1.0
1768879166.0639157,0,train,0.6,0.01728804440216119,0.3871057644115289,-0.015242589254479088,-0.007800823314313658,-0.011850458733522357,0.0,0.18,1.0
1768879166.1142285,0,train,0.6,0.11110630585693564,0.45096797122710935,-0.0008823584387256493,-0.016411397654398124,-0.010652412043532532,0.0,0.18,1.0
1768879166.11424,0,train,0.6,0.11110630585693564,0.45096797122710935,-0.006936178334437337,-0.017989076772557216,-0.007549353044856557,0.0,0.18,1.0
1768879166.1142466,0,train,0.6,0.11110630585693564,0.45096797122710935,-0.002572489406213133,-0.013345819250271543,0.00017654032514495725,0.0,0.18,1.0
1768879166.114252,0,train,0.6,0.11110630585693564,0.45096797122710935,-0.0023351406928000277,-0.012747534671927503,-0.002787636506460656,0.0,0.18,1.0
1768879166.1142576,0,train,0.6,0.11110630585693564,0.45096797122710935,-0.009715977376281907,-0.02328834773538047,-0.005720629892137211,0.0,0.18,1.0
1768879166.1142628,0,train,0.6,0.11110630585693564,0.45096797122710935,-0.009479363832127718,-0.009387692266514943,-0.00592110785148719,0.0,0.18,1.0
1768879166.1142683,0,train,0.6,0.11110630585693564,0.45096797122710935,-0.013566957685059859,-0.002077569135081382,-0.00320004394574447,0.0,0.18,1.0
1768879166.1142738,0,train,0.6,0.11110630585693564,0.45096797122710935,-0.009485186238232888,-0.010452239964594491,-0.007650799328728716,0.0,0.18,1.0
1768879166.1142793,0,train,0.6,0.11110630585693564,0.45096797122710935,-0.015963914381663995,-0.0160772768202983,-0.004382190618000207,0.0,0.18,1.0
1768879166.1142848,0,train,0.6,0.11110630585693564,0.45096797122710935,-0.02470775933430306,-0.02219953045476686,-0.008291002763478108,0.0,0.18,1.0
1768879166.1545622,0,train,0.6,0.11499806052560661,0.4321507165785141,-0.01902984007222957,-0.014145614120601672,-0.007757702752339927,0.0,0.18,1.0
1768879166.1545744,0,train,0.6,0.11499806052560661,0.4321507165785141,-0.008777595903354874,-0.012740365355066589,-0.008762542939450465,0.0,0.18,1.0
1768879166.1545813,0,train,0.6,0.11499806052560661,0.4321507165785141,-0.001109266783217422,-0.008900720578565287,-0.008063432099809672,0.0,0.18,1.0
1768879166.1545868,0,train,0.6,0.11499806052560661,0.4321507165785141,0.002069686945760132,-0.008870314088470374,-0.006676822567676339,0.0,0.18,1.0
1768879166.154593,0,train,0.6,0.11499806052560661,0.4321507165785141,0.0030322486719792487,-0.004857078462403803,-0.00523979213579948,0.0,0.18,1.0
1768879166.1545982,0,train,0.6,0.11499806052560661,0.4321507165785141,0.005704511950099903,-0.006472814731637877,-0.006871635848072392,0.0,0.18,1.0
1768879166.1546042,0,train,0.6,0.11499806052560661,0.4321507165785141,-0.0011965020164335656,-0.018047766685886042,-0.011624681793638361,0.0,0.18,1.0
1768879166.15461,0,train,0.6,0.11499806052560661,0.4321507165785141,-0.003960005135950931,-0.02548924833798502,-0.005149791488409735,0.0,0.18,1.0
1768879166.1546159,0,train,0.6,0.11499806052560661,0.4321507165785141,-0.004656398604293193,-0.02205895757960037,-0.005366275525176044,0.0,0.18,1.0
1768879166.1546218,0,train,0.6,0.11499806052560661,0.4321507165785141,-0.018674675081428817,-0.024640217344320918,-0.0025435138023790064,0.0,0.18,1.0
1768879166.194852,0,train,0.5171358406855653,0.04716716832489447,0.3604722005565182,-0.019700613291841293,-0.024589801651948167,-0.006068288983669838,0.0,0.18,1.0
1768879166.1948612,0,train,0.5171358406855653,0.04716716832489447,0.3604722005565182,-0.013634086113493198,-0.024840032053755203,-0.005015334108761204,0.0,0.18,1.0
1768879166.1948667,0,train,0.5171358406855653,0.04716716832489447,0.3604722005565182,-0.01600963249246299,-0.02134846674129564,-0.007239761496917368,0.0,0.18,1.0
1768879166.1948721,0,train,0.5171358406855653,0.04716716832489447,0.3604722005565182,-0.007186377076095395,-0.027254167763056312,-0.0032142726324192895,0.0,0.18,1.0
1768879166.1948771,0,train,0.5171358406855653,0.04716716832489447,0.3604722005565182,-0.005270497457251177,-0.0172349347646078,-0.0015897209390676056,0.0,0.18,1.0
1768879166.1949053,0,train,0.5171358406855653,0.04716716832489447,0.3604722005565182,-0.005500139314506081,-0.021290189277854723,-0.003661133748445034,0.0,0.18,1.0
1768879166.1949112,0,train,0.5171358406855653,0.04716716832489447,0.3604722005565182,-0.004625779836206441,-0.021340752623049564,-0.006059738390823337,0.0,0.18,1.0
1768879166.194917,0,train,0.5171358406855653,0.04716716832489447,0.3604722005565182,0.004083999969768856,-0.004290123406810765,-0.009889787857776638,0.0,0.18,1.0
1768879166.1949232,0,train,0.5171358406855653,0.04716716832489447,0.3604722005565182,0.0006422927689711675,-0.00016814896620144276,-0.013343874145284457,0.0,0.18,1.0
1768879166.1949284,0,train,0.5171358406855653,0.04716716832489447,0.3604722005565182,-0.00723830224489321,0.00045695780863988896,-0.015360700568690417,0.0,0.18,1.0
1768879166.2452617,0,train,0.4874160588146054,0.0,0.26954164124802027,-0.009094239622818277,-0.005265051732903399,-0.011206709523546217,0.0,0.18,1.0
1768879166.245273,0,train,0.4874160588146054,0.0,0.26954164124802027,-0.013347313977839698,-0.01732012891877909,-0.005576478489137549,0.0,0.18,1.0
1768879166.2453015,0,train,0.4874160588146054,0.0,0.26954164124802027,-0.008817090453477653,-0.005861076132547448,-0.004877013464638394,0.0,0.18,1.0
1768879166.2453067,0,train,0.4874160588146054,0.0,0.26954164124802027,-0.009112580201286075,-0.009676023204469199,-0.003942455862253727,0.0,0.18,1.0
1768879166.2453115,0,train,0.4874160588146054,0.0,0.26954164124802027,-0.00014579396131416785,-0.010658730428810314,-0.0029801990190605468,0.0,0.18,1.0
1768879166.245317,0,train,0.4874160588146054,0.0,0.26954164124802027,-0.009749058994787518,-0.011905118904882927,-0.0030203686978693147,0.0,0.18,1.0
1768879166.2453225,0,train,0.4874160588146054,0.0,0.26954164124802027,-0.007802673574027016,0.004975912604060995,-0.0081325347892719,0.0,0.18,1.0
1768879166.2453282,0,train,0.4874160588146054,0.0,0.26954164124802027,-0.013091236503207324,-0.00048035440120131853,-0.005571544368341018,0.0,0.18,1.0
1768879166.2453337,0,train,0.4874160588146054,0.0,0.26954164124802027,-0.014794925979157112,-0.00018227759163051563,-0.005219634826247872,0.0,0.18,1.0
1768879166.2453449,0,train,0.4874160588146054,0.0,0.26954164124802027,-0.0076865897483653235,-0.009377476021829203,-0.0022924519227309715,0.0,0.18,1.0
1768879166.285537,0,train,0.5637474618519013,0.0,0.2561202832300348,-0.004507093314962731,-0.008308178186628478,-0.0032961879088414907,0.0,0.18,1.0
1768879166.2855468,0,train,0.5637474618519013,0.0,0.2561202832300348,-0.005582209977977094,-0.00620459429410427,-0.016032309706901043,0.0,0.18,1.0
1768879166.2855527,0,train,0.5637474618519013,0.0,0.2561202832300348,-0.011131262190617695,-0.01134867711551951,-0.015774698389542183,0.0,0.18,1.0
1768879166.2855768,0,train,0.5637474618519013,0.0,0.2561202832300348,-0.0018623454814722198,-0.01624478120446136,-0.008472760650423275,0.0,0.18,1.0
1768879166.285583,0,train,0.5637474618519013,0.0,0.2561202832300348,-0.008142683997564541,-0.0054942654338576416,-0.006690149105358747,0.0,0.18,1.0
1768879166.2855883,0,train,0.5637474618519013,0.0,0.2561202832300348,-0.006158048881906948,-0.014316870901205411,-0.009758567054674818,0.0,0.18,1.0
1768879166.2856014,0,train,0.5637474618519013,0.0,0.2561202832300348,-0.005115892508279421,-0.014684730163782807,-0.009975667074773245,0.0,0.18,1.0
1768879166.2856069,0,train,0.5637474618519013,0.0,0.2561202832300348,0.0012226409092651205,-0.01105934932721409,-0.0119221089004776,0.0,0.18,1.0
1768879166.285613,0,train,0.5637474618519013,0.0,0.2561202832300348,0.00173725954202519,-0.020825890621036597,-0.012595734524080708,0.0,0.18,1.0
1768879166.2856188,0,train,0.5637474618519013,0.0,0.2561202832300348,-0.0014233290994713373,-0.01812541580341053,-0.012042209405501802,0.0,0.18,1.0
1768879166.3258889,0,train,0.6,0.0,0.3095094020095425,0.004647398130103084,-0.015063120526415388,-0.011307311724865482,0.0,0.18,1.0
1768879166.3259006,0,train,0.6,0.0,0.3095094020095425,-0.0012156611120781645,-0.02396024956928153,-0.010783227329499,0.0,0.18,1.0
1768879166.3259072,0,train,0.6,0.0,0.3095094020095425,-0.00995179231365015,-0.0268668413952881,-0.009870441874420172,0.0,0.18,1.0
1768879166.325928,0,train,0.6,0.0,0.3095094020095425,-0.015813706549034565,-0.020552505543101562,-0.00019043750952833977,0.0,0.18,1.0
1768879166.3259332,0,train,0.6,0.0,0.3095094020095425,-0.0057812026650942315,-0.01962191839426015,0.00019413030730919425,0.0,0.18,1.0
1768879166.3259385,0,train,0.6,0.0,0.3095094020095425,0.002047102319535594,-0.014283272455709064,-0.0012135785525010634,0.0,0.18,1.0
1768879166.3259437,0,train,0.6,0.0,0.3095094020095425,-0.007089519411837299,0.0010971338376243136,-0.0036736318944216124,0.0,0.18,1.0
1768879166.3259497,0,train,0.6,0.0,0.3095094020095425,-0.008423589047925797,-0.011109050394474016,-5.111072635308024e-06,0.0,0.18,1.0
1768879166.3259552,0,train,0.6,0.0,0.3095094020095425,-0.007123981552932323,0.002673285536353486,0.002278147067762371,0.0,0.18,1.0
1768879166.3259604,0,train,0.6,0.0,0.3095094020095425,-0.007533508849630193,-0.00024471683406971094,0.0009327984650533427,0.0,0.18,1.0
1768879166.366179,0,train,0.6,0.07931107751623831,0.3934163088270156,-0.016261243869276857,-0.012288319114015251,-0.002269169399321917,0.0,0.18,1.0
1768879166.3661876,0,train,0.6,0.07931107751623831,0.3934163088270156,-0.013215101022591848,-0.007122408660663309,-0.001595797948716373,0.0,0.18,1.0
1768879166.3661933,0,train,0.6,0.07931107751623831,0.3934163088270156,-0.0029286853266239743,0.007181869876292269,0.0036080592236065207,0.0,0.18,1.0
1768879166.3661985,0,train,0.6,0.07931107751623831,0.3934163088270156,-0.007403880662836483,-0.001411462982020093,-0.0012037254260663596,0.0,0.18,1.0
1768879166.3662033,0,train,0.6,0.07931107751623831,0.3934163088270156,0.00031583108066136987,-0.013600280164601108,-0.012865160137394221,0.0,0.18,1.0
1768879166.3662086,0,train,0.6,0.07931107751623831,0.3934163088270156,0.0006948315979137921,-0.009982237568855894,-0.0013893949073107866,0.0,0.18,1.0
1768879166.366214,0,train,0.6,0.07931107751623831,0.3934163088270156,-0.006912557868903766,-0.0049487021355772015,-0.003555844877952409,0.0,0.18,1.0
1768879166.366234,0,train,0.6,0.07931107751623831,0.3934163088270156,-0.010979871745330728,-0.01296355769582947,-0.002434855268316295,0.0,0.18,1.0
1768879166.36624,0,train,0.6,0.07931107751623831,0.3934163088270156,-0.004326977289716394,-0.01595522006354336,-0.0018942957054572083,0.0,0.18,1.0
1768879166.3662453,0,train,0.6,0.07931107751623831,0.3934163088270156,-0.010891324739814103,-0.00977392608200003,-0.003908878022415471,0.0,0.18,1.0
1768879166.4165666,0,train,0.5733421752361687,0.12108056368766675,0.45247047769154636,-0.0031302436404748784,-0.009068640033965543,-0.004671172535230403,0.0,0.18,1.0
1768879166.4165752,0,train,0.5733421752361687,0.12108056368766675,0.45247047769154636,0.009194521020481407,-0.012400133741346483,-0.002018572579185759,0.0,0.18,1.0
1768879166.416581,0,train,0.5733421752361687,0.12108056368766675,0.45247047769154636,0.005085297085160998,-0.014027931031489048,0.003540796726297792,0.0,0.18,1.0
1768879166.4165857,0,train,0.5733421752361687,0.12108056368766675,0.45247047769154636,0.00040741666321761474,-0.011535692925473346,0.0043005688943604,0.0,0.18,1.0
1768879166.4166048,0,train,0.5733421752361687,0.12108056368766675,0.45247047769154636,-0.0029004640923680565,-0.008080228487911099,0.0009546464047623248,0.0,0.18,1.0
1768879166.4166102,0,train,0.5733421752361687,0.12108056368766675,0.45247047769154636,-0.004166142627847654,-0.011507844509020211,-0.002580124128956121,0.0,0.18,1.0
1768879166.4166162,0,train,0.5733421752361687,0.12108056368766675,0.45247047769154636,-0.004041277374032801,0.002309126264196587,0.0023599323813238535,0.0,0.18,1.0
1768879166.416622,0,train,0.5733421752361687,0.12108056368766675,0.45247047769154636,0.0008392685176377121,0.005614543942079723,-0.00031965810001794283,0.0,0.18,1.0
1768879166.416635,0,train,0.5733421752361687,0.12108056368766675,0.45247047769154636,-0.0043166328486608126,0.00236835208776012,-0.0007497825459898523,0.0,0.18,1.0
1768879166.4166403,0,train,0.5733421752361687,0.12108056368766675,0.45247047769154636,-0.0133049149608146,0.0050148021941345015,0.0002334674640501955,0.0,0.18,1.0
1768879166.4569123,0,train,0.4900800700131802,0.06187776909460825,0.42084375888291764,-0.010464280850997567,-0.006000258112881737,-0.002222613952157575,0.0,0.18,1.0
1768879166.4569218,0,train,0.4900800700131802,0.06187776909460825,0.42084375888291764,0.006522559169446331,-0.009041299984717756,-0.00484064239388035,0.0,0.18,1.0
1768879166.4569275,0,train,0.4900800700131802,0.06187776909460825,0.42084375888291764,0.0018788323082941263,-0.001623083226318121,-0.0010533854294575368,0.0,0.18,1.0
1768879166.456956,0,train,0.4900800700131802,0.06187776909460825,0.42084375888291764,0.0045717678584892675,-0.0021354736172113607,-0.002942440765062772,0.0,0.18,1.0
1768879166.4569614,0,train,0.4900800700131802,0.06187776909460825,0.42084375888291764,0.003916241961079253,-0.0016290979430631195,-0.0016055765859454233,0.0,0.18,1.0
1768879166.4569669,0,train,0.4900800700131802,0.06187776909460825,0.42084375888291764,0.0035985769552748254,0.0026232687463256096,-0.0011440217594476945,0.0,0.18,1.0
1768879166.4569724,0,train,0.4900800700131802,0.06187776909460825,0.42084375888291764,-0.0031353823940416005,0.0014017176154001965,-0.0036528746979196496,0.0,0.18,1.0
1768879166.4569864,0,train,0.4900800700131802,0.06187776909460825,0.42084375888291764,-0.002246959436186989,-0.009726839466163664,-0.011096007911717833,0.0,0.18,1.0
1768879166.4569917,0,train,0.4900800700131802,0.06187776909460825,0.42084375888291764,-0.012797705686533949,-0.00983836908290856,-0.0061027500212012566,0.0,0.18,1.0
1768879166.4569967,0,train,0.4900800700131802,0.06187776909460825,0.42084375888291764,-0.0110790700468622,-0.0032529008225712992,-0.004367385210874247,0.0,0.18,1.0
1768879166.4972649,0,train,0.49843050236770803,0.0,0.33913425655602836,-0.011887697148496164,-0.003689812353960409,-0.0025923564733241525,0.0,0.18,1.0
1768879166.497275,0,train,0.49843050236770803,0.0,0.33913425655602836,-0.01347977796423651,-0.008683408392834158,-0.0011380173896524588,0.0,0.18,1.0
1768879166.497281,0,train,0.49843050236770803,0.0,0.33913425655602836,-0.002475049594693919,-0.004697529712122635,-0.004628221157742504,0.0,0.18,1.0
1768879166.4972866,0,train,0.49843050236770803,0.0,0.33913425655602836,-0.00189983832027626,0.003644975658980046,-0.008356526614202034,0.0,0.18,1.0
1768879166.4973087,0,train,0.49843050236770803,0.0,0.33913425655602836,-0.0070116767989131575,-0.0017907140013483942,-0.015114048176368685,0.0,0.18,1.0
1768879166.4973228,0,train,0.49843050236770803,0.0,0.33913425655602836,-0.007758098352881829,-0.004118247391585414,-0.009730349500656939,0.0,0.18,1.0
1768879166.497328,0,train,0.49843050236770803,0.0,0.33913425655602836,-0.010497173966439299,-0.012066448122356792,-0.014693690907600861,0.0,0.18,1.0
1768879166.497334,0,train,0.49843050236770803,0.0,0.33913425655602836,-0.014040408675465889,-0.01606824700524114,-0.008659835850608689,0.0,0.18,1.0
1768879166.4973395,0,train,0.49843050236770803,0.0,0.33913425655602836,-0.012368054744967924,-0.024248089162149926,-0.0077279408730739525,0.0,0.18,1.0
1768879166.5375497,0,train,0.5912567601941854,0.0,0.26702860703095616,0.00039489009420602526,-0.021019321325337997,-0.009883949393348053,0.0,0.18,1.0
