timestamp,segment_id,mode,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
1768879259.2116072,0,train,0.19382484857229762,0.14908006805504367,0.08529873654116105,-0.0037624415227756683,-0.015567187436660553,-0.0202924927443903,0.0,0.18,1.0
1768879259.2116132,0,train,0.19382484857229762,0.14908006805504367,0.08529873654116105,-7.74882703061e-06,-0.013738880403045276,-0.01432268847958439,0.0,0.18,1.0
1768879259.211624,0,train,0.19382484857229762,0.14908006805504367,0.08529873654116105,-0.013272306363274844,-0.01560081532525697,-0.019540715417055432,0.0,0.18,1.0
1768879259.2116294,0,train,0.19382484857229762,0.14908006805504367,0.08529873654116105,-0.01390959065631338,-0.0020671816440902082,-0.010985778439910847,0.0,0.18,1.0
1768879259.2116396,0,train,0.19382484857229762,0.14908006805504367,0.08529873654116105,-0.012003392680774522,-0.012023590264150577,0.00017546465943112636,0.0,0.18,1.0
1768879259.2518213,0,train,0.17685146183016437,0.13004678914963336,0.06566126779214121,-0.014162497056036862,-0.015243581521368142,-0.010828578279270749,0.0,0.18,1.0
1768879259.2518294,0,train,0.17685146183016437,0.13004678914963336,0.06566126779214121,0.001957981128701026,-0.0013514645198764994,-0.009023265595060323,0.0,0.18,1.0
1768879259.2518349,0,train,0.17685146183016437,0.13004678914963336,0.06566126779214121,-0.00617940480693003,-0.01603576581991462,-0.005377830043536724,0.0,0.18,1.0
1768879259.25184,0,train,0.17685146183016437,0.13004678914963336,0.06566126779214121,0.0062513178304323715,-0.02161358510481069,0.004529825106000204,0.0,0.18,1.0
1768879259.251858,0,train,0.17685146183016437,0.13004678914963336,0.06566126779214121,0.006290839431702304,-0.0162971951453339,0.014636281840413122,0.0,0.18,1.0
1768879259.2518644,0,train,0.17685146183016437,0.13004678914963336,0.06566126779214121,0.007527264601185303,-0.012258006425908772,0.01566917898865643,0.0,0.18,1.0
1768879259.25187,0,train,0.17685146183016437,0.13004678914963336,0.06566126779214121,0.0061906731264570235,-0.022809334151785036,0.00832084573733228,0.0,0.18,1.0
1768879259.251876,0,train,0.17685146183016437,0.13004678914963336,0.06566126779214121,-0.0013074688004961641,-0.01633139039144948,0.007290651686383806,0.0,0.18,1.0
1768879259.2518814,0,train,0.17685146183016437,0.13004678914963336,0.06566126779214121,-0.011813600217468856,-0.015837782710989064,-0.0018716412344869022,0.0,0.18,1.0
1768879259.2518864,0,train,0.17685146183016437,0.13004678914963336,0.06566126779214121,-0.011068717519625206,-0.004119282124646471,-0.010580093405914313,0.0,0.18,1.0
1768879259.2922587,0,train,0.16339621763941958,0.11322744568853552,0.04722320951630021,-0.007867865822202346,0.004672104005496469,-0.013039619395318171,0.0,0.18,1.0
1768879259.2922854,0,train,0.16339621763941958,0.11322744568853552,0.04722320951630021,-0.006031405908376874,-0.008858208873526726,-0.014918901725680897,0.0,0.18,1.0
1768879259.2922924,0,train,0.16339621763941958,0.11322744568853552,0.04722320951630021,-0.00289224142832727,-0.012023488475515634,-0.006031037935479588,0.0,0.18,1.0
1768879259.2923038,0,train,0.16339621763941958,0.11322744568853552,0.04722320951630021,-0.015740164529254426,-0.012923091363754538,-0.005685839840171598,0.0,0.18,1.0
1768879259.292309,0,train,0.16339621763941958,0.11322744568853552,0.04722320951630021,-0.004718302861368039,-0.010861277604518698,-0.015118242359799427,0.0,0.18,1.0
1768879259.2923152,0,train,0.16339621763941958,0.11322744568853552,0.04722320951630021,0.004990833617767811,-0.01798978145722948,-0.0016945199333959998,0.0,0.18,1.0
1768879259.2923245,0,train,0.16339621763941958,0.11322744568853552,0.04722320951630021,0.004250663951083215,-0.015182870234895772,0.004709003235912838,0.0,0.18,1.0
1768879259.2923305,0,train,0.16339621763941958,0.11322744568853552,0.04722320951630021,-0.0011672179058191943,-0.01696120878341805,-0.0020570514445832177,0.0,0.18,1.0
1768879259.2923398,0,train,0.16339621763941958,0.11322744568853552,0.04722320951630021,0.0005187253662033082,-0.011798521765682732,-0.0031181432176764588,0.0,0.18,1.0
1768879259.3425512,0,train,0.15285541946962972,0.09670436231192255,0.02719010221128297,-0.00824522521743818,-0.017622852380288982,0.005824930428736069,0.0,0.18,1.0
1768879259.3425598,0,train,0.15285541946962972,0.09670436231192255,0.02719010221128297,-0.004024172652585932,-0.009331673310020504,0.012418996974217252,0.0,0.18,1.0
1768879259.3425658,0,train,0.15285541946962972,0.09670436231192255,0.02719010221128297,-0.018781822072454282,-0.010131409293104897,0.018276828698865516,0.0,0.18,1.0
1768879259.342571,0,train,0.15285541946962972,0.09670436231192255,0.02719010221128297,-0.0026043020085045917,-0.012655356297082402,0.024375704864046405,0.0,0.18,1.0
1768879259.342576,0,train,0.15285541946962972,0.09670436231192255,0.02719010221128297,-0.006858713829252057,-0.0152471343127513,0.020434088504652375,0.0,0.18,1.0
1768879259.3425815,0,train,0.15285541946962972,0.09670436231192255,0.02719010221128297,-0.019491062508984046,-0.011712683642140186,0.01792857813552533,0.0,0.18,1.0
1768879259.3425996,0,train,0.15285541946962972,0.09670436231192255,0.02719010221128297,-0.009669204180210958,-0.01788170742666668,0.024091476649222524,0.0,0.18,1.0
1768879259.3426056,0,train,0.15285541946962972,0.09670436231192255,0.02719010221128297,-0.019173628090884347,-0.01558365694590454,0.024241578967284915,0.0,0.18,1.0
1768879259.3426108,0,train,0.15285541946962972,0.09670436231192255,0.02719010221128297,-0.012702671939213078,-0.014722860278230773,0.017889783379729476,0.0,0.18,1.0
1768879259.3426163,0,train,0.15285541946962972,0.09670436231192255,0.02719010221128297,0.006099633412132245,-0.01927737317885697,0.0051673530517765106,0.0,0.18,1.0
1768879259.3828235,0,train,0.15021411495310727,0.08800426843975266,0.014513227831535455,-0.013774345704655307,-0.017051964913640142,-0.002539700586486713,0.0,0.18,1.0
1768879259.382831,0,train,0.15021411495310727,0.08800426843975266,0.014513227831535455,-0.006371871517706342,-0.011384274632733983,-0.009826995055327968,0.0,0.18,1.0
1768879259.3828368,0,train,0.15021411495310727,0.08800426843975266,0.014513227831535455,0.006291785927641553,-0.011486689092472578,-0.006109264733793764,0.0,0.18,1.0
1768879259.3828552,0,train,0.15021411495310727,0.08800426843975266,0.014513227831535455,-0.0055637856330739205,-0.007686173328458144,-0.0025240155427377915,0.0,0.18,1.0
1768879259.3828607,0,train,0.15021411495310727,0.08800426843975266,0.014513227831535455,-0.021306862811204114,-0.00809269918752708,0.007090458596049689,0.0,0.18,1.0
1768879259.3828874,0,train,0.15021411495310727,0.08800426843975266,0.014513227831535455,-0.0043938229306116645,0.0026363981605395746,0.015248653937726273,0.0,0.18,1.0
1768879259.382894,0,train,0.15021411495310727,0.08800426843975266,0.014513227831535455,0.0018698045596429334,-0.003155939119261102,0.01751394770504419,0.0,0.18,1.0
1768879259.3829,0,train,0.15021411495310727,0.08800426843975266,0.014513227831535455,-0.005900638649958226,0.00043954477733842165,0.02146743446467062,0.0,0.18,1.0
1768879259.3829052,0,train,0.15021411495310727,0.08800426843975266,0.014513227831535455,-0.0004665222419077557,-0.0010935103288043117,0.0035305577016706883,0.0,0.18,1.0
1768879259.382911,0,train,0.15021411495310727,0.08800426843975266,0.014513227831535455,-0.00396612659549597,-0.007623304813883297,-0.0025800617077973154,0.0,0.18,1.0
1768879259.4230835,0,train,0.15313079037516203,0.0839737341823173,0.005560933137599242,-0.014137098752661016,-0.01854289834283383,-0.0033743811660109455,0.0,0.18,1.0
1768879259.423092,0,train,0.15313079037516203,0.0839737341823173,0.005560933137599242,-0.009245759791956748,-0.014130227137769295,-0.013075434007193144,0.0,0.18,1.0
1768879259.4230976,0,train,0.15313079037516203,0.0839737341823173,0.005560933137599242,-0.009251629159358728,-0.01428727853133149,-0.015539532478566764,0.0,0.18,1.0
1768879259.4231026,0,train,0.15313079037516203,0.0839737341823173,0.005560933137599242,-0.011391707047984707,-0.008323064785389895,-0.004794682333500253,0.0,0.18,1.0
1768879259.4231079,0,train,0.15313079037516203,0.0839737341823173,0.005560933137599242,0.005660406382392368,-0.0037715628793837334,-0.005243091834996004,0.0,0.18,1.0
1768879259.4231136,0,train,0.15313079037516203,0.0839737341823173,0.005560933137599242,-0.0015317997367812705,-0.016031647714163554,-0.00044383254439567656,0.0,0.18,1.0
1768879259.4231331,0,train,0.15313079037516203,0.0839737341823173,0.005560933137599242,-0.0021049760790272064,-0.008190827793017835,-0.008223980668947037,0.0,0.18,1.0
1768879259.4231389,0,train,0.15313079037516203,0.0839737341823173,0.005560933137599242,-0.007316889039282544,-0.015185735718929795,-0.0049539776922372,0.0,0.18,1.0
1768879259.4231443,0,train,0.15313079037516203,0.0839737341823173,0.005560933137599242,-0.010539504450112244,-0.010385533665286873,-0.011350514578629498,0.0,0.18,1.0
1768879259.4231498,0,train,0.15313079037516203,0.0839737341823173,0.005560933137599242,0.0006261677921667841,-0.006193723258602261,-0.01586533107629555,0.0,0.18,1.0
1768879259.4735003,0,train,0.16466095069489534,0.08607337304669677,0.000431373295441545,-0.004849397301122048,-0.011739223696480956,-0.013266022643074868,0.0,0.18,1.0
1768879259.4735107,0,train,0.16466095069489534,0.08607337304669677,0.000431373295441545,-0.005164470585164184,-0.002727090145330307,-0.01545237398019449,0.0,0.18,1.0
1768879259.4735339,0,train,0.16466095069489534,0.08607337304669677,0.000431373295441545,-0.009680435427362872,0.00549263807953565,-0.01820454528211142,0.0,0.18,1.0
1768879259.4735463,0,train,0.16466095069489534,0.08607337304669677,0.000431373295441545,-0.004872416633201532,0.01349771914205767,-0.02482184648467644,0.0,0.18,1.0
1768879259.473552,0,train,0.16466095069489534,0.08607337304669677,0.000431373295441545,-0.012044995775798152,0.014417010333205783,-0.023768731402116865,0.0,0.18,1.0
1768879259.473557,0,train,0.16466095069489534,0.08607337304669677,0.000431373295441545,-0.010624082396246164,0.0013406474109801988,-0.01806216474922514,0.0,0.18,1.0
1768879259.4735627,0,train,0.16466095069489534,0.08607337304669677,0.000431373295441545,-0.020676653428712548,0.001432645276552532,-0.021857386578840562,0.0,0.18,1.0
1768879259.4735684,0,train,0.16466095069489534,0.08607337304669677,0.000431373295441545,-0.008044633962297673,0.008186903518702425,-0.004451498084664032,0.0,0.18,1.0
1768879259.4735737,0,train,0.16466095069489534,0.08607337304669677,0.000431373295441545,-0.004953844819191575,-0.013187307720769625,0.0037263898048890487,0.0,0.18,1.0
1768879259.473579,0,train,0.16466095069489534,0.08607337304669677,0.000431373295441545,-0.014443058706511299,-0.01133762534806132,-0.004475991072456595,0.0,0.18,1.0
1768879259.513791,0,train,0.17979270815573856,0.09359119030849652,0.0016093290241133568,0.0005517931818034324,-0.012195912203516032,-0.013308896143468823,0.0,0.18,1.0
1768879259.5138001,0,train,0.17979270815573856,0.09359119030849652,0.0016093290241133568,-0.009910466315545166,-0.010897301295354333,-0.0075526478418672,0.0,0.18,1.0
1768879259.5138063,0,train,0.17979270815573856,0.09359119030849652,0.0016093290241133568,-0.0220694457371288,-0.015703853874953263,0.005958658524595165,0.0,0.18,1.0
1768879259.513811,0,train,0.17979270815573856,0.09359119030849652,0.0016093290241133568,-0.019104044637232073,-0.022300386298590047,0.01161135350928239,0.0,0.18,1.0
1768879259.513816,0,train,0.17979270815573856,0.09359119030849652,0.0016093290241133568,-0.029906102679987563,-0.018101682785201422,-0.00495389323008502,0.0,0.18,1.0
1768879259.513821,0,train,0.17979270815573856,0.09359119030849652,0.0016093290241133568,-0.015350992182381066,-0.010345921811066399,-0.013233225845193654,0.0,0.18,1.0
1768879259.51384,0,train,0.17979270815573856,0.09359119030849652,0.0016093290241133568,0.005168934113370855,-0.015366821417614888,-0.011634323780141391,0.0,0.18,1.0
1768879259.5138457,0,train,0.17979270815573856,0.09359119030849652,0.0016093290241133568,-0.004299855449345345,-0.01457658130412389,-0.022261963416244448,0.0,0.18,1.0
1768879259.5138514,0,train,0.17979270815573856,0.09359119030849652,0.0016093290241133568,0.0019186769982586878,-0.02147696367859312,-0.017928496909272732,0.0,0.18,1.0
1768879259.5138564,0,train,0.17979270815573856,0.09359119030849652,0.0016093290241133568,-0.014885549008289032,-0.016390821476995877,-0.011766825998784437,0.0,0.18,1.0
1768879259.554155,0,train,0.19943952011906538,0.10609811870155772,0.007620253081797132,-0.017523033509782945,-0.008923649765240196,0.0009060687655210378,0.0,0.18,1.0
1768879259.554165,0,train,0.19943952011906538,0.10609811870155772,0.007620253081797132,-0.010430204520333866,-0.0037984488424874677,0.006841486243868881,0.0,0.18,1.0
1768879259.5541708,0,train,0.19943952011906538,0.10609811870155772,0.007620253081797132,-0.005565604721137731,-0.004108962915578481,0.017696609917442443,0.0,0.18,1.0
1768879259.5541909,0,train,0.19943952011906538,0.10609811870155772,0.007620253081797132,-0.004722764710524673,0.010364198087359021,0.021050690680924394,0.0,0.18,1.0
1768879259.554196,0,train,0.19943952011906538,0.10609811870155772,0.007620253081797132,-0.012365416284557373,-0.0037629734606841317,0.007352845780498938,0.0,0.18,1.0
1768879259.554201,0,train,0.19943952011906538,0.10609811870155772,0.007620253081797132,-0.014748675354453485,-0.009203034810770248,0.00459987352379382,0.0,0.18,1.0
1768879259.5542064,0,train,0.19943952011906538,0.10609811870155772,0.007620253081797132,-0.00954522600565098,-0.019242190701100583,0.007264510879247425,0.0,0.18,1.0
1768879259.554212,0,train,0.19943952011906538,0.10609811870155772,0.007620253081797132,0.0005254435213145287,-0.005451616591005361,0.012456121853086559,0.0,0.18,1.0
1768879259.5542176,0,train,0.19943952011906538,0.10609811870155772,0.007620253081797132,-0.005951379891999362,-0.023741920700139335,0.017223997391799483,0.0,0.18,1.0
1768879259.554223,0,train,0.19943952011906538,0.10609811870155772,0.007620253081797132,-0.007240282209152073,-0.014846692035758469,0.01447855080937926,0.0,0.18,1.0
1768879259.5943956,0,train,0.22252136270469125,0.12307053416723313,0.018328424384001535,-0.007005806629881707,-0.01712527467151746,0.011770066446570273,0.0,0.18,1.0
1768879259.5944045,0,train,0.22252136270469125,0.12307053416723313,0.018328424384001535,-0.011313506250755315,-0.02915478443231102,0.0053136496870587946,0.0,0.18,1.0
1768879259.59441,0,train,0.22252136270469125,0.12307053416723313,0.018328424384001535,-0.014963184430401958,-0.006879500456059965,0.007673735451539924,0.0,0.18,1.0
1768879259.594415,0,train,0.22252136270469125,0.12307053416723313,0.018328424384001535,-0.017128308316353206,-0.009940382856112031,-0.001186432097305385,0.0,0.18,1.0
1768879259.59442,0,train,0.22252136270469125,0.12307053416723313,0.018328424384001535,-0.012034151435613125,-0.0168932977411062,-0.001303498973092112,0.0,0.18,1.0
1768879259.5944245,0,train,0.22252136270469125,0.12307053416723313,0.018328424384001535,-0.014465473543611922,-0.013127954405195484,-9.150226549714871e-05,0.0,0.18,1.0
1768879259.59443,0,train,0.22252136270469125,0.12307053416723313,0.018328424384001535,-0.002252368969913387,-0.019097220391647893,-0.01188180436853691,0.0,0.18,1.0
1768879259.5944545,0,train,0.22252136270469125,0.12307053416723313,0.018328424384001535,-0.008373888934164747,-0.015286501845088903,-0.02154573043135892,0.0,0.18,1.0
1768879259.5944605,0,train,0.22252136270469125,0.12307053416723313,0.018328424384001535,-0.00792465832065371,-0.013706842096898153,-0.01741087601757836,0.0,0.18,1.0
1768879259.5944655,0,train,0.22252136270469125,0.12307053416723313,0.018328424384001535,0.006570008640448129,-0.009039739448906585,-0.017509065574158413,0.0,0.18,1.0
1768879259.64477,0,train,0.25413214957320085,0.14932785934144735,0.03771716990358047,-0.007659984517500561,-0.009559343821799203,-0.006431408821365023,0.0,0.18,1.0
1768879259.6447945,0,train,0.25413214957320085,0.14932785934144735,0.03771716990358047,-0.004616541215020866,-0.0057701176968210114,0.005122516282031723,0.0,0.18,1.0
1768879259.6448016,0,train,0.25413214957320085,0.14932785934144735,0.03771716990358047,-0.013823025801463763,-0.007375915860656809,0.006316774603975492,0.0,0.18,1.0
1768879259.6448069,0,train,0.25413214957320085,0.14932785934144735,0.03771716990358047,0.0008629629306947329,-0.014204626105678773,0.006141493365086333,0.0,0.18,1.0
1768879259.644812,0,train,0.25413214957320085,0.14932785934144735,0.03771716990358047,-0.003641994322449885,-0.010577912733637312,0.00519989264262312,0.0,0.18,1.0
1768879259.6448169,0,train,0.25413214957320085,0.14932785934144735,0.03771716990358047,-0.01732662374544494,0.00028062295300382105,0.007270049019595585,0.0,0.18,1.0
1768879259.6448226,0,train,0.25413214957320085,0.14932785934144735,0.03771716990358047,-0.007853770873231433,-0.002498607515282629,0.0044829876245394175,0.0,0.18,1.0
1768879259.644828,0,train,0.25413214957320085,0.14932785934144735,0.03771716990358047,-0.01581289566728329,-0.010522629153261777,0.0012195197402334703,0.0,0.18,1.0
1768879259.6448343,0,train,0.25413214957320085,0.14932785934144735,0.03771716990358047,-0.009307748193109748,-0.02295122585491316,0.006900362657052898,0.0,0.18,1.0
1768879259.6448398,0,train,0.25413214957320085,0.14932785934144735,0.03771716990358047,-0.00691608282378991,-0.024616981036391733,0.0002800723162570187,0.0,0.18,1.0
1768879259.6851034,0,train,0.27970046987233277,0.1730591050970406,0.057249798423380266,5.9311513916739454e-05,-0.0115917184349531,0.004516188108453861,0.0,0.18,1.0
1768879259.6851134,0,train,0.27970046987233277,0.1730591050970406,0.057249798423380266,-0.010291008351297658,-0.01085330690280822,0.00727047404539276,0.0,0.18,1.0
1768879259.6851192,0,train,0.27970046987233277,0.1730591050970406,0.057249798423380266,0.0025262725955281025,-0.020375931810917,-0.007026077346352429,0.0,0.18,1.0
1768879259.6851249,0,train,0.27970046987233277,0.1730591050970406,0.057249798423380266,0.010379286058281983,-0.022929642391218655,-0.010878908593134598,0.0,0.18,1.0
1768879259.6851437,0,train,0.27970046987233277,0.1730591050970406,0.057249798423380266,0.004013283678117588,-0.006870513231730446,-0.0006942813111765474,0.0,0.18,1.0
1768879259.6851494,0,train,0.27970046987233277,0.1730591050970406,0.057249798423380266,0.00563003839249503,-0.0029322661166650593,-0.006488518395522062,0.0,0.18,1.0
1768879259.685155,0,train,0.27970046987233277,0.1730591050970406,0.057249798423380266,-0.008621046969227662,-0.0013705844001144463,-0.0037820452008047317,0.0,0.18,1.0
1768879259.6851683,0,train,0.27970046987233277,0.1730591050970406,0.057249798423380266,-0.010644146130427185,-0.0048376829939446725,0.0040549463846969,0.0,0.18,1.0
1768879259.685174,0,train,0.27970046987233277,0.1730591050970406,0.057249798423380266,-0.0048145998003286394,-0.005534200809305746,0.009546987845507025,0.0,0.18,1.0
1768879259.6851795,0,train,0.27970046987233277,0.1730591050970406,0.057249798423380266,-0.0017713371845576203,-0.01762716899656181,-0.0030669145025055762,0.0,0.18,1.0
1768879259.725609,0,train,0.3035781531500062,0.19772746772947844,0.07933583041470534,0.00030921991131716253,-0.004234565595124189,-0.01643954795254712,0.0,0.18,1.0
1768879259.7256224,0,train,0.3035781531500062,0.19772746772947844,0.07933583041470534,-0.013981615124482778,-0.009035350551538167,-0.01995302513254385,0.0,0.18,1.0
1768879259.7256289,0,train,0.3035781531500062,0.19772746772947844,0.07933583041470534,-0.013539860157416973,-0.0021190747749435046,-0.0034915932750990324,0.0,0.18,1.0
1768879259.7256346,0,train,0.3035781531500062,0.19772746772947844,0.07933583041470534,-0.0017602479080233151,-0.016414558945252577,-0.0007252828783262441,0.0,0.18,1.0
1768879259.7256598,0,train,0.3035781531500062,0.19772746772947844,0.07933583041470534,0.0023717596902229007,0.00192650242274812,-0.011175778695709845,0.0,0.18,1.0
1768879259.7256653,0,train,0.3035781531500062,0.19772746772947844,0.07933583041470534,-0.00882591382812616,-0.009774401074989232,-0.014563715215207258,0.0,0.18,1.0
1768879259.7256715,0,train,0.3035781531500062,0.19772746772947844,0.07933583041470534,-0.018391555654967317,-0.00341136935318643,-0.013571430651607938,0.0,0.18,1.0
1768879259.7256773,0,train,0.3035781531500062,0.19772746772947844,0.07933583041470534,-0.024317769726778727,-0.004086590631670853,-0.010184373250481516,0.0,0.18,1.0
1768879259.7256835,0,train,0.3035781531500062,0.19772746772947844,0.07933583041470534,-0.029656122428485098,0.003246914507856538,-0.014351789824508344,0.0,0.18,1.0
1768879259.7256947,0,train,0.3035781531500062,0.19772746772947844,0.07933583041470534,-0.00803106352571971,-0.009038842889426949,-0.023050775330655134,0.0,0.18,1.0
1768879259.7758954,0,train,0.3283958402930016,0.22760713367587282,0.10880701991165817,-0.011668227838766329,-0.009081369804646359,-0.010995873132291865,0.0,0.18,1.0
1768879259.7759492,0,train,0.3283958402930016,0.22760713367587282,0.10880701991165817,-0.021865413534657714,-0.010465768305223328,-0.012389431556698648,0.0,0.18,1.0
1768879259.7759616,0,train,0.3283958402930016,0.22760713367587282,0.10880701991165817,-0.024819822042629953,-0.01131442911162338,-0.005850875452596031,0.0,0.18,1.0
1768879259.7759671,0,train,0.3283958402930016,0.22760713367587282,0.10880701991165817,-0.01952672657033505,-0.016082957626192215,-0.003979528298294497,0.0,0.18,1.0
1768879259.7759728,0,train,0.3283958402930016,0.22760713367587282,0.10880701991165817,-0.010984275762710756,-0.006996273470620335,-0.004934993450133282,0.0,0.18,1.0
1768879259.7759788,0,train,0.3283958402930016,0.22760713367587282,0.10880701991165817,0.0032725838707914705,-0.0060249553323109125,-0.0053961662594273685,0.0,0.18,1.0
1768879259.775985,0,train,0.3283958402930016,0.22760713367587282,0.10880701991165817,0.006580960600939382,-0.0013595125471471637,0.005057995221361568,0.0,0.18,1.0
1768879259.7759905,0,train,0.3283958402930016,0.22760713367587282,0.10880701991165817,-0.004680624187237011,-0.009164798686532128,-0.0032654767103676204,0.0,0.18,1.0
1768879259.7760005,0,train,0.3283958402930016,0.22760713367587282,0.10880701991165817,-0.021061351243393006,-0.014767450952206024,-0.0015891182902239996,0.0,0.18,1.0
1768879259.7760057,0,train,0.3283958402930016,0.22760713367587282,0.10880701991165817,-0.0021056331990033416,-0.00896517277677996,-0.01098503437172294,0.0,0.18,1.0
1768879259.8161595,0,train,0.34224765437702165,0.2487965893209848,0.1322377262067534,-0.010023663447893509,-0.0010491104686051406,0.001596330051346356,0.0,0.18,1.0
1768879259.8161685,0,train,0.34224765437702165,0.2487965893209848,0.1322377262067534,-0.010283565445336306,-0.013477478914997718,-0.0039546719934526455,0.0,0.18,1.0
1768879259.8161743,0,train,0.34224765437702165,0.2487965893209848,0.1322377262067534,-0.005857038285724812,-0.02352345941068247,0.00597060124872195,0.0,0.18,1.0
1768879259.8161929,0,train,0.34224765437702165,0.2487965893209848,0.1322377262067534,-0.0036152752916331055,-0.029674271856627438,0.006999276656929348,0.0,0.18,1.0
1768879259.8161986,0,train,0.34224765437702165,0.2487965893209848,0.1322377262067534,0.00659910693417018,-0.01788398519040872,-0.004958536785162855,0.0,0.18,1.0
1768879259.8162096,0,train,0.34224765437702165,0.2487965893209848,0.1322377262067534,0.00655753561257178,-0.013205209202522954,-0.007443864011930739,0.0,0.18,1.0
1768879259.8162153,0,train,0.34224765437702165,0.2487965893209848,0.1322377262067534,-0.004768764707950559,-0.017484132618458267,-0.0004100910889916344,0.0,0.18,1.0
1768879259.816221,0,train,0.34224765437702165,0.2487965893209848,0.1322377262067534,0.0021775041732579594,-0.003927408921516849,0.008781863608707767,0.0,0.18,1.0
1768879259.816226,0,train,0.34224765437702165,0.2487965893209848,0.1322377262067534,-0.0005307521832105823,-0.010818611581010615,0.008886599128541802,0.0,0.18,1.0
1768879259.8162313,0,train,0.34224765437702165,0.2487965893209848,0.1322377262067534,-0.003488255347395917,-0.009075700390861292,-0.004463146069202607,0.0,0.18,1.0
1768879259.8564625,0,train,0.349411466409374,0.2659938150255498,0.15408745972397905,-0.014844495494655737,-0.00420603420378718,-0.014734815593323654,0.0,0.18,1.0
1768879259.8564909,0,train,0.349411466409374,0.2659938150255498,0.15408745972397905,-0.00808929419780047,-0.020524031844229886,-0.016123758886706637,0.0,0.18,1.0
1768879259.8564975,0,train,0.349411466409374,0.2659938150255498,0.15408745972397905,-0.026291940245711735,-0.019982383748715537,-0.0024822913357799995,0.0,0.18,1.0
1768879259.8565083,0,train,0.349411466409374,0.2659938150255498,0.15408745972397905,-0.03317802141658056,-0.020819045908316257,-0.0012331824181307984,0.0,0.18,1.0
1768879259.8565135,0,train,0.349411466409374,0.2659938150255498,0.15408745972397905,-0.020694193939983226,-0.005859892546219144,-0.008407538355366001,0.0,0.18,1.0
1768879259.8565192,0,train,0.349411466409374,0.2659938150255498,0.15408745972397905,-0.007584978115869708,0.0025925532671726243,-0.012835404183335376,0.0,0.18,1.0
1768879259.8565514,0,train,0.349411466409374,0.2659938150255498,0.15408745972397905,-0.008294600854978618,-0.0042628331380577264,-0.008407173274059803,0.0,0.18,1.0
1768879259.8565571,0,train,0.349411466409374,0.2659938150255498,0.15408745972397905,0.0016950068643538433,-0.002309931921705726,-0.012882887972683442,0.0,0.18,1.0
1768879259.8565695,0,train,0.349411466409374,0.2659938150255498,0.15408745972397905,-0.014436789504764267,-0.005283733132376475,-0.01900462374272096,0.0,0.18,1.0
1768879259.896838,0,train,0.3490579615087465,0.27787785704571377,0.17298121156348573,-0.008213193253656905,-0.013065866008929788,-0.0038029407987576563,0.0,0.18,1.0
1768879259.896849,0,train,0.3490579615087465,0.27787785704571377,0.17298121156348573,-0.009081196770014503,-0.026250714554177382,-0.0004575129432786645,0.0,0.18,1.0
1768879259.896855,0,train,0.3490579615087465,0.27787785704571377,0.17298121156348573,-0.017273263840779707,-0.0052108124078199345,-0.009050817419672338,0.0,0.18,1.0
1768879259.8968608,0,train,0.3490579615087465,0.27787785704571377,0.17298121156348573,-0.00610150017082101,-0.023055020417450268,-0.01925546061505608,0.0,0.18,1.0
1768879259.8968663,0,train,0.3490579615087465,0.27787785704571377,0.17298121156348573,-0.018781825228030905,-0.023780561505766108,-0.023089275792919604,0.0,0.18,1.0
1768879259.896871,0,train,0.3490579615087465,0.27787785704571377,0.17298121156348573,-0.015600438109094,-0.0051821354099452314,-0.005437825384341451,0.0,0.18,1.0
1768879259.8969114,0,train,0.3490579615087465,0.27787785704571377,0.17298121156348573,-0.011789925271679397,-0.014286174920635157,0.00824080549612983,0.0,0.18,1.0
1768879259.896918,0,train,0.3490579615087465,0.27787785704571377,0.17298121156348573,-0.01809917840185362,-0.0028082801056206696,0.01006430756417073,0.0,0.18,1.0
1768879259.8969295,0,train,0.3490579615087465,0.27787785704571377,0.17298121156348573,-0.010672764409339557,-0.012567215021830351,0.003887805523337324,0.0,0.18,1.0
1768879259.8969352,0,train,0.3490579615087465,0.27787785704571377,0.17298121156348573,0.0003057042241864159,-0.018179775417474526,0.01154439328723825,0.0,0.18,1.0
1768879259.9472337,0,train,0.33767665622076254,0.2837305185249586,0.1905261878565322,-0.0002931963418390641,-0.005499944474458693,0.01568934418684807,0.0,0.18,1.0
1768879259.947243,0,train,0.33767665622076254,0.2837305185249586,0.1905261878565322,-0.01665507479018918,-0.0031118728946229403,0.018524923622873966,0.0,0.18,1.0
1768879259.947249,0,train,0.33767665622076254,0.2837305185249586,0.1905261878565322,-0.002473662919096934,-0.010834092304712498,0.02151506621537832,0.0,0.18,1.0
1768879259.9472544,0,train,0.33767665622076254,0.2837305185249586,0.1905261878565322,0.007418135902156456,-0.014703445110693117,0.008514818018344366,0.0,0.18,1.0
1768879259.9472609,0,train,0.33767665622076254,0.2837305185249586,0.1905261878565322,0.010365056979013312,-0.011354560792835592,-0.00839633998293127,0.0,0.18,1.0
1768879259.9472659,0,train,0.33767665622076254,0.2837305185249586,0.1905261878565322,0.0011063680970108782,-0.010380902756571886,-0.01592476245808304,0.0,0.18,1.0
1768879259.9472723,0,train,0.33767665622076254,0.2837305185249586,0.1905261878565322,0.0036200018509336615,-0.013659243225006636,-0.015185489830302922,0.0,0.18,1.0
