timestamp,segment_id,mode,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
1768880429.343205,0,train,0.4154829796868156,0.3029200390891113,0.3624803289433169,0.0014616882011405541,-0.014337665203670236,-0.0026493133270585815,0.0,0.18,1.0
1768880429.3432114,0,train,0.4154829796868156,0.3029200390891113,0.3624803289433169,-0.0072761642941419485,-0.012816876677925228,-0.0011752341888402594,0.0,0.18,1.0
1768880429.3432322,0,train,0.4154829796868156,0.3029200390891113,0.3624803289433169,-0.002085396108496228,-0.010572703769556845,-0.0051053579337316255,0.0,0.18,1.0
1768880429.3432393,0,train,0.4154829796868156,0.3029200390891113,0.3624803289433169,-0.008265093938864921,-0.008907548260153072,-0.007585412111993074,0.0,0.18,1.0
1768880429.3432472,0,train,0.4154829796868156,0.3029200390891113,0.3624803289433169,-0.015120887104205146,-0.005963739926227878,-0.010530213826404596,0.0,0.18,1.0
1768880429.343253,0,train,0.4154829796868156,0.3029200390891113,0.3624803289433169,-0.00931557815672637,-0.007183851171313189,0.000475027816753432,0.0,0.18,1.0
1768880429.3432589,0,train,0.4154829796868156,0.3029200390891113,0.3624803289433169,-0.009000194335815262,-0.009437828827719543,0.0014783708196963508,0.0,0.18,1.0
1768880429.3432646,0,train,0.4154829796868156,0.3029200390891113,0.3624803289433169,-0.00526331709386479,-0.01218463134054182,0.005860326690249409,0.0,0.18,1.0
1768880429.3934853,0,train,0.4256347299292147,0.2604799510575041,0.39474920392841617,-0.003711434828978808,-0.01642949088410233,0.010905338952547746,0.0,0.18,1.0
1768880429.393496,0,train,0.4256347299292147,0.2604799510575041,0.39474920392841617,-0.003737696220145222,-0.013064571469746156,0.012720292578529614,0.0,0.18,1.0
1768880429.393503,0,train,0.4256347299292147,0.2604799510575041,0.39474920392841617,0.001196007547500467,-0.019862241988536998,0.005528427321471569,0.0,0.18,1.0
1768880429.3935096,0,train,0.4256347299292147,0.2604799510575041,0.39474920392841617,-0.004486153508572636,-0.02161704056559068,0.013637735392125875,0.0,0.18,1.0
1768880429.3935156,0,train,0.4256347299292147,0.2604799510575041,0.39474920392841617,-0.011238880255636968,-0.016965311870068434,0.003929225856356641,0.0,0.18,1.0
1768880429.3935328,0,train,0.4256347299292147,0.2604799510575041,0.39474920392841617,-0.011119711625832336,-0.02345939886507556,0.01035957234165716,0.0,0.18,1.0
1768880429.3935382,0,train,0.4256347299292147,0.2604799510575041,0.39474920392841617,-0.008091872998825583,-0.015141134032584252,0.005148577909164972,0.0,0.18,1.0
1768880429.3935435,0,train,0.4256347299292147,0.2604799510575041,0.39474920392841617,-0.0015880880066745878,-0.014501401270688703,0.0015578176240296296,0.0,0.18,1.0
1768880429.3935492,0,train,0.4256347299292147,0.2604799510575041,0.39474920392841617,-0.003368998436866933,-0.013531652768577858,-0.004169467570488408,0.0,0.18,1.0
1768880429.3935542,0,train,0.4256347299292147,0.2604799510575041,0.39474920392841617,-0.01234113582828437,-0.008986948675143568,0.0025506126199802592,0.0,0.18,1.0
1768880429.433849,0,train,0.3833437475769532,0.2685712311989191,0.38440017095249046,-0.008048451297994547,-0.01077051912970777,-0.0009099905834539065,0.0,0.18,1.0
1768880429.4338737,0,train,0.3833437475769532,0.2685712311989191,0.38440017095249046,-0.012164570189948437,-0.011909175181839265,-0.0029108763715812542,0.0,0.18,1.0
1768880429.4338865,0,train,0.3833437475769532,0.2685712311989191,0.38440017095249046,-0.014575341651501574,-0.006489398740274689,-0.005137984653125216,0.0,0.18,1.0
1768880429.4338973,0,train,0.3833437475769532,0.2685712311989191,0.38440017095249046,-0.009332667570206225,-0.011246794064872183,-0.004649408603988952,0.0,0.18,1.0
1768880429.4339027,0,train,0.3833437475769532,0.2685712311989191,0.38440017095249046,-0.009835177567030284,-0.007197148817628654,-0.008512277729728755,0.0,0.18,1.0
1768880429.4339085,0,train,0.3833437475769532,0.2685712311989191,0.38440017095249046,-0.00512722216488053,-0.015391719281566216,-0.008346474222454619,0.0,0.18,1.0
1768880429.4339142,0,train,0.3833437475769532,0.2685712311989191,0.38440017095249046,-0.0032571784303313516,-0.005064132941393814,-0.006144954996522278,0.0,0.18,1.0
1768880429.4339197,0,train,0.3833437475769532,0.2685712311989191,0.38440017095249046,0.0017578190481991488,-0.010491187046964239,-0.014443279880899744,0.0,0.18,1.0
1768880429.433925,0,train,0.3833437475769532,0.2685712311989191,0.38440017095249046,-0.0036022356264628743,-0.01774872052787172,-0.008367057037333252,0.0,0.18,1.0
1768880429.4339345,0,train,0.3833437475769532,0.2685712311989191,0.38440017095249046,-0.007298829028477205,-0.01966845996840342,0.00019704568175471507,0.0,0.18,1.0
1768880429.4745255,0,train,0.31483957693241765,0.3131743508161217,0.3435451159563664,-0.004535223316629134,-0.011410281787852831,0.0012251674790448295,0.0,0.18,1.0
1768880429.474538,0,train,0.31483957693241765,0.3131743508161217,0.3435451159563664,-0.010550210581106891,-0.003017699345776613,0.0068225608293039685,0.0,0.18,1.0
1768880429.474545,0,train,0.31483957693241765,0.3131743508161217,0.3435451159563664,-0.020107677692431797,0.0031785525308018797,0.0030124443049471886,0.0,0.18,1.0
1768880429.4745507,0,train,0.31483957693241765,0.3131743508161217,0.3435451159563664,-0.013496430866216791,0.003986649981769714,-0.005007790029522679,0.0,0.18,1.0
1768880429.4745564,0,train,0.31483957693241765,0.3131743508161217,0.3435451159563664,-0.015403634195435691,-0.003599043690757988,-0.005292350288224847,0.0,0.18,1.0
1768880429.4745839,0,train,0.31483957693241765,0.3131743508161217,0.3435451159563664,-0.003286667080961961,-0.010752979321600884,-0.007293565863970735,0.0,0.18,1.0
1768880429.4745893,0,train,0.31483957693241765,0.3131743508161217,0.3435451159563664,0.004830149146986359,-0.009277878177984263,-0.005133618600888979,0.0,0.18,1.0
1768880429.4745953,0,train,0.31483957693241765,0.3131743508161217,0.3435451159563664,-0.005009863824980865,-0.011101729712719558,-0.0021088002705223216,0.0,0.18,1.0
1768880429.474601,0,train,0.31483957693241765,0.3131743508161217,0.3435451159563664,-0.005560511344891517,-0.011627638162650606,-0.004382380665253617,0.0,0.18,1.0
1768880429.514918,0,train,0.25395915089211685,0.3763507024405132,0.28610374695269636,-0.005013995229459236,-0.018795336008457952,-0.004190980964635562,0.0,0.18,1.0
1768880429.514928,0,train,0.25395915089211685,0.3763507024405132,0.28610374695269636,-0.0032272360589211194,-0.006240074345236863,-0.008677063217605351,0.0,0.18,1.0
1768880429.5149343,0,train,0.25395915089211685,0.3763507024405132,0.28610374695269636,-0.0159705205352857,-0.009477380643769526,-0.005190684069892651,0.0,0.18,1.0
1768880429.5149589,0,train,0.25395915089211685,0.3763507024405132,0.28610374695269636,-0.015274590436315582,-0.01617618809563141,-0.011927914937062604,0.0,0.18,1.0
1768880429.5149739,0,train,0.25395915089211685,0.3763507024405132,0.28610374695269636,-0.006944571319218447,-0.007122866036308439,-0.014808450691674692,0.0,0.18,1.0
1768880429.5149796,0,train,0.25395915089211685,0.3763507024405132,0.28610374695269636,0.005547602882220441,-0.012446646095804615,-0.013648838659396175,0.0,0.18,1.0
1768880429.5149853,0,train,0.25395915089211685,0.3763507024405132,0.28610374695269636,0.004775060885016361,-0.004695628487343669,-0.01222403362397637,0.0,0.18,1.0
1768880429.514991,0,train,0.25395915089211685,0.3763507024405132,0.28610374695269636,-0.00467272613064322,-0.0057025761684976976,-0.008992370563747435,0.0,0.18,1.0
1768880429.5149965,0,train,0.25395915089211685,0.3763507024405132,0.28610374695269636,-0.013384551364307377,-0.01443365282646462,-0.010713161485906677,0.0,0.18,1.0
1768880429.5150018,0,train,0.25395915089211685,0.3763507024405132,0.28610374695269636,-0.01356773272460253,-0.014747220715057983,-0.0073585074421323275,0.0,0.18,1.0
1768880429.5653334,0,train,0.23251857824025948,0.44273569851564054,0.22061468689856223,-0.010162164610016938,-0.021600470440788812,-0.007820067897345259,0.0,0.18,1.0
1768880429.5653424,0,train,0.23251857824025948,0.44273569851564054,0.22061468689856223,-0.01068993640876836,-0.024819399049585127,-0.005038033604548309,0.0,0.18,1.0
1768880429.565347,0,train,0.23251857824025948,0.44273569851564054,0.22061468689856223,-0.008698085289817255,-0.018651140044689835,-0.003171075509982121,0.0,0.18,1.0
1768880429.5653515,0,train,0.23251857824025948,0.44273569851564054,0.22061468689856223,-8.514402589628459e-06,-0.010950240468290677,-0.01094896437738171,0.0,0.18,1.0
1768880429.5653572,0,train,0.23251857824025948,0.44273569851564054,0.22061468689856223,-0.004664727356089864,-0.008414694325248034,-0.007753390759177843,0.0,0.18,1.0
1768880429.565363,0,train,0.23251857824025948,0.44273569851564054,0.22061468689856223,-0.006321425015101685,0.00014223819746576253,-0.009222542296195069,0.0,0.18,1.0
1768880429.5653694,0,train,0.23251857824025948,0.44273569851564054,0.22061468689856223,-0.008077197484345785,-0.005477269119948868,-0.008075594133960477,0.0,0.18,1.0
1768880429.5654173,0,train,0.23251857824025948,0.44273569851564054,0.22061468689856223,-0.007651211650824076,-0.0016458437227456124,-0.009955742495689613,0.0,0.18,1.0
1768880429.5654237,0,train,0.23251857824025948,0.44273569851564054,0.22061468689856223,-0.01635792422693104,0.005438371565148224,-0.004456027259106534,0.0,0.18,1.0
1768880429.5654292,0,train,0.23251857824025948,0.44273569851564054,0.22061468689856223,-0.018202642679301724,-0.0009542186243035646,-0.008386109784696697,0.0,0.18,1.0
1768880429.60571,0,train,0.2707879423295495,0.4582727357162089,0.19608145684796757,-0.022210441627019406,-0.0005787995867428405,-0.009009132916552445,0.0,0.18,1.0
1768880429.605756,0,train,0.2707879423295495,0.4582727357162089,0.19608145684796757,-0.013329864519607819,-0.0019368375697250892,-0.013868748333851936,0.0,0.18,1.0
1768880429.6057649,0,train,0.2707879423295495,0.4582727357162089,0.19608145684796757,-0.013260118267156106,0.002629483612885084,-0.008770958891329747,0.0,0.18,1.0
1768880429.605771,0,train,0.2707879423295495,0.4582727357162089,0.19608145684796757,-0.01331025977721556,-0.0046397307971609535,-0.005674891181856261,0.0,0.18,1.0
1768880429.6057768,0,train,0.2707879423295495,0.4582727357162089,0.19608145684796757,-0.015918905338268778,-0.0047148151206080685,-0.0027853697808177522,0.0,0.18,1.0
1768880429.6057825,0,train,0.2707879423295495,0.4582727357162089,0.19608145684796757,-0.006145528318027863,-0.015446751051486964,-0.00408735613989819,0.0,0.18,1.0
1768880429.6057892,0,train,0.2707879423295495,0.4582727357162089,0.19608145684796757,-0.00037968924127792657,-0.011839768704093869,0.001394495695513495,0.0,0.18,1.0
1768880429.6057956,0,train,0.2707879423295495,0.4582727357162089,0.19608145684796757,-0.009103119521884627,-0.0008259177977387866,-0.003775091489785214,0.0,0.18,1.0
1768880429.6058023,0,train,0.2707879423295495,0.4582727357162089,0.19608145684796757,-0.004633780663131058,-0.001995506451208496,-0.012372191846343115,0.0,0.18,1.0
1768880429.6058085,0,train,0.2707879423295495,0.4582727357162089,0.19608145684796757,0.00015276564233033757,-0.0042145246181125515,-0.01047740895630754,0.0,0.18,1.0
1768880429.6459866,0,train,0.3401105007241469,0.43113398202833175,0.2073465085223547,-0.00746424310222331,-0.014213743461619558,-0.0028065173622216764,0.0,0.18,1.0
1768880429.6460009,0,train,0.3401105007241469,0.43113398202833175,0.2073465085223547,-0.007146035393457411,-0.014409158758796179,-0.012173521259489666,0.0,0.18,1.0
1768880429.6460063,0,train,0.3401105007241469,0.43113398202833175,0.2073465085223547,-0.0055457047454426514,0.0008359066376855078,-0.011592399481950533,0.0,0.18,1.0
1768880429.646011,0,train,0.3401105007241469,0.43113398202833175,0.2073465085223547,-0.005083064151773143,-0.002987552896202331,-0.006490201993610346,0.0,0.18,1.0
1768880429.6460376,0,train,0.3401105007241469,0.43113398202833175,0.2073465085223547,-0.004674084208026998,-0.00294308352691691,-0.002776580700345755,0.0,0.18,1.0
1768880429.6460423,0,train,0.3401105007241469,0.43113398202833175,0.2073465085223547,0.00171229312771801,-0.000245345816265408,-0.004363962133127224,0.0,0.18,1.0
1768880429.6460478,0,train,0.3401105007241469,0.43113398202833175,0.2073465085223547,-0.002586572261124123,-0.007832174887472957,-0.003774594981796755,0.0,0.18,1.0
1768880429.646061,0,train,0.3401105007241469,0.43113398202833175,0.2073465085223547,-0.00291155932289114,-0.0046619397071525235,-0.00896963976218559,0.0,0.18,1.0
1768880429.646066,0,train,0.3401105007241469,0.43113398202833175,0.2073465085223547,-0.007915020925390958,-0.005549830309528295,-0.005626581196708436,0.0,0.18,1.0
1768880429.6460705,0,train,0.3401105007241469,0.43113398202833175,0.2073465085223547,-0.0009363792237167443,-0.021970952672093685,-0.006691869249006509,0.0,0.18,1.0
1768880429.6964045,0,train,0.41590448649540507,0.3553086986337416,0.2654795457510948,0.00197753053446345,-0.007261613345502513,-0.012348971493255034,0.0,0.18,1.0
1768880429.6964161,0,train,0.41590448649540507,0.3553086986337416,0.2654795457510948,0.00043708530525334716,-0.022817998344531205,-0.013129247662772776,0.0,0.18,1.0
1768880429.6964219,0,train,0.41590448649540507,0.3553086986337416,0.2654795457510948,0.002793271127772611,-0.002773422709981332,-0.014235337924939261,0.0,0.18,1.0
1768880429.6964273,0,train,0.41590448649540507,0.3553086986337416,0.2654795457510948,0.003353667262190251,-0.0024173117888575545,-0.011098360313721486,0.0,0.18,1.0
1768880429.6964512,0,train,0.41590448649540507,0.3553086986337416,0.2654795457510948,-0.002608638217727569,-0.00455085086026868,-0.002142388161609263,0.0,0.18,1.0
1768880429.6964564,0,train,0.41590448649540507,0.3553086986337416,0.2654795457510948,-0.012967714559011207,-0.004967557175494852,-0.013869810288585211,0.0,0.18,1.0
1768880429.6964626,0,train,0.41590448649540507,0.3553086986337416,0.2654795457510948,-0.016039065579664145,-0.001205145382566281,-0.01600475944003646,0.0,0.18,1.0
1768880429.696468,0,train,0.41590448649540507,0.3553086986337416,0.2654795457510948,-0.020981793557577146,-0.0032269425450059857,-0.016563701413435734,0.0,0.18,1.0
1768880429.6964746,0,train,0.41590448649540507,0.3553086986337416,0.2654795457510948,-0.023871300936786813,-0.006453009711685806,-0.014167993067562971,0.0,0.18,1.0
1768880429.6964803,0,train,0.41590448649540507,0.3553086986337416,0.2654795457510948,-0.013464118966208496,-0.008971294112585378,-0.012571273347730873,0.0,0.18,1.0
1768880429.7367737,0,train,0.4284158747369172,0.29302487186247883,0.3269549745574424,-0.0049925680289117655,-0.011703407447314245,-0.007010016136185832,0.0,0.18,1.0
1768880429.7368155,0,train,0.4284158747369172,0.29302487186247883,0.3269549745574424,-0.00034104259771901356,-0.01755690009928081,-0.001957469621559454,0.0,0.18,1.0
1768880429.7368276,0,train,0.4284158747369172,0.29302487186247883,0.3269549745574424,-0.008550716987404627,-0.005477719058250815,0.00010714383879743884,0.0,0.18,1.0
1768880429.7368333,0,train,0.4284158747369172,0.29302487186247883,0.3269549745574424,-0.014338116229364829,-0.00927949393024801,-0.004705218690175131,0.0,0.18,1.0
1768880429.736838,0,train,0.4284158747369172,0.29302487186247883,0.3269549745574424,-0.013159994642454684,-0.009843847884503334,-0.006549978134361962,0.0,0.18,1.0
1768880429.7368433,0,train,0.4284158747369172,0.29302487186247883,0.3269549745574424,-0.001717071490011102,-0.013922432229946023,-0.0022399460709902944,0.0,0.18,1.0
1768880429.7368495,0,train,0.4284158747369172,0.29302487186247883,0.3269549745574424,-0.008478581011408018,-0.016249313077977143,-0.0007716268165846381,0.0,0.18,1.0
1768880429.736856,0,train,0.4284158747369172,0.29302487186247883,0.3269549745574424,-0.0064216130360096576,-0.014107448763416531,-0.0050083876796579675,0.0,0.18,1.0
1768880429.736866,0,train,0.4284158747369172,0.29302487186247883,0.3269549745574424,-0.008547983443534052,-0.00793390456072549,-0.006423042585216102,0.0,0.18,1.0
1768880429.7368712,0,train,0.4284158747369172,0.29302487186247883,0.3269549745574424,-0.0028201897894417566,-0.019917957117228432,-0.011710977759630006,0.0,0.18,1.0
1768880429.777075,0,train,0.3878034102132897,0.26005632406713175,0.3768168794848813,-0.01114459590773589,-0.012259128267293093,-0.004938083906756506,0.0,0.18,1.0
1768880429.7770863,0,train,0.3878034102132897,0.26005632406713175,0.3768168794848813,-0.013547689001518998,-0.013935615710274208,-0.015426629529222106,0.0,0.18,1.0
1768880429.7770934,0,train,0.3878034102132897,0.26005632406713175,0.3768168794848813,-0.016336744009034582,-0.01889556639802662,-0.013404546739517454,0.0,0.18,1.0
1768880429.7770996,0,train,0.3878034102132897,0.26005632406713175,0.3768168794848813,-0.009386834353721141,-0.015809146762111002,-0.009535287555630136,0.0,0.18,1.0
1768880429.7771058,0,train,0.3878034102132897,0.26005632406713175,0.3768168794848813,-0.0076637246031734645,-0.012703745825772245,-0.009272729412174146,0.0,0.18,1.0
1768880429.777124,0,train,0.3878034102132897,0.26005632406713175,0.3768168794848813,-0.010524578446539505,-0.015385193910284312,-0.01058413761168308,0.0,0.18,1.0
1768880429.7771297,0,train,0.3878034102132897,0.26005632406713175,0.3768168794848813,-0.004833915347993257,-0.009660060843101184,-0.006254638089070138,0.0,0.18,1.0
1768880429.7771356,0,train,0.3878034102132897,0.26005632406713175,0.3768168794848813,-0.013592430172144841,-0.01614041426658143,-0.0071019384137143565,0.0,0.18,1.0
1768880429.777141,0,train,0.3878034102132897,0.26005632406713175,0.3768168794848813,-0.01647855207726021,-0.0132028525741924,-0.0011816413348500032,0.0,0.18,1.0
1768880429.7771463,0,train,0.3878034102132897,0.26005632406713175,0.3768168794848813,-0.0008955138374650344,-0.018344452031094895,-0.004157033203718532,0.0,0.18,1.0
1768880429.8173394,0,train,0.31527802552031087,0.27231951346196603,0.39536062765549895,-0.00627276575165888,-0.020315415479936004,-0.009400929500218936,0.0,0.18,1.0
1768880429.8173652,0,train,0.31527802552031087,0.27231951346196603,0.39536062765549895,-0.011385095744616219,-0.026167213544306168,-0.010993599889345463,0.0,0.18,1.0
1768880429.817371,0,train,0.31527802552031087,0.27231951346196603,0.39536062765549895,-0.006212355238755577,-0.016980057669604795,-0.00447733080164256,0.0,0.18,1.0
1768880429.8173757,0,train,0.31527802552031087,0.27231951346196603,0.39536062765549895,-0.008657062912050503,-0.018381684809315096,-0.006150080053846727,0.0,0.18,1.0
1768880429.8173795,0,train,0.31527802552031087,0.27231951346196603,0.39536062765549895,-0.00433871195917027,-0.018379838412394673,-0.00699837130457213,0.0,0.18,1.0
1768880429.817383,0,train,0.31527802552031087,0.27231951346196603,0.39536062765549895,-0.002242898791590899,-0.030108217738163058,-0.011765459502165836,0.0,0.18,1.0
1768880429.8173876,0,train,0.31527802552031087,0.27231951346196603,0.39536062765549895,0.004434198286314512,-0.01396124751512108,-0.005109606226692946,0.0,0.18,1.0
1768880429.8173919,0,train,0.31527802552031087,0.27231951346196603,0.39536062765549895,0.0049898517014067,-0.008580903325506855,-0.000437302168328917,0.0,0.18,1.0
1768880429.8173993,0,train,0.31527802552031087,0.27231951346196603,0.39536062765549895,-0.0011271818773876654,0.005223604175160925,-0.006065311778238975,0.0,0.18,1.0
1768880429.817403,0,train,0.31527802552031087,0.27231951346196603,0.39536062765549895,-0.01164654116101419,0.0007130483998143923,4.940190411873775e-05,0.0,0.18,1.0
1768880429.8678038,0,train,0.2406605741934516,0.34212972881678966,0.3637066277178445,-0.010834877125660303,0.0024995211848736314,-0.0038340345627611095,0.0,0.18,1.0
1768880429.8678143,0,train,0.2406605741934516,0.34212972881678966,0.3637066277178445,-0.014056494593928928,-0.0070018325456360775,-0.005280733472116908,0.0,0.18,1.0
1768880429.8678203,0,train,0.2406605741934516,0.34212972881678966,0.3637066277178445,-0.011574239991440072,-0.01147379902803726,-0.00491971486660389,0.0,0.18,1.0
1768880429.8678257,0,train,0.2406605741934516,0.34212972881678966,0.3637066277178445,-0.01671258944643689,-0.014633707778867426,0.000857059912240591,0.0,0.18,1.0
1768880429.8678312,0,train,0.2406605741934516,0.34212972881678966,0.3637066277178445,-0.016905720316373083,-0.011932624234767174,0.0013563376694519726,0.0,0.18,1.0
1768880429.8678596,0,train,0.2406605741934516,0.34212972881678966,0.3637066277178445,-0.009565843618387066,-0.018316690460372778,-0.004203900153207867,0.0,0.18,1.0
1768880429.867867,0,train,0.2406605741934516,0.34212972881678966,0.3637066277178445,-0.012612710409413284,-0.012024365638669805,-0.007531947468662253,0.0,0.18,1.0
1768880429.8678784,0,train,0.2406605741934516,0.34212972881678966,0.3637066277178445,-0.012069858231297378,-0.008305940101321263,-0.01272354295809854,0.0,0.18,1.0
1768880429.8678844,0,train,0.2406605741934516,0.34212972881678966,0.3637066277178445,-0.01412434954694219,-0.015007018831590509,-0.011582506976411265,0.0,0.18,1.0
1768880429.8678896,0,train,0.2406605741934516,0.34212972881678966,0.3637066277178445,-0.010473605965416865,0.0014442457548598773,-0.004671789464999287,0.0,0.18,1.0
1768880429.908131,0,train,0.23564205279915984,0.41022015294323705,0.3058044490884333,-0.00653229304115147,-0.0038003192423434,-0.009492826859788741,0.0,0.18,1.0
1768880429.908141,0,train,0.23564205279915984,0.41022015294323705,0.3058044490884333,-0.004117736173366554,-0.0029431811660743912,-0.006468548735209581,0.0,0.18,1.0
1768880429.908147,0,train,0.23564205279915984,0.41022015294323705,0.3058044490884333,-0.005190090106769991,-0.006131537688834298,-0.010395968772740195,0.0,0.18,1.0
1768880429.908153,0,train,0.23564205279915984,0.41022015294323705,0.3058044490884333,-0.0027084641986228146,-0.010798950948890345,-0.0035144653640969098,0.0,0.18,1.0
1768880429.9081585,0,train,0.23564205279915984,0.41022015294323705,0.3058044490884333,-0.0046958676264087385,-0.019828685012621368,-0.002193657559245309,0.0,0.18,1.0
1768880429.9081633,0,train,0.23564205279915984,0.41022015294323705,0.3058044490884333,-0.0026689687902763733,-0.026454402171654366,-0.009325655861984663,0.0,0.18,1.0
1768880429.9081695,0,train,0.23564205279915984,0.41022015294323705,0.3058044490884333,-0.003283477591487864,-0.02144350730577828,-0.006183294858534905,0.0,0.18,1.0
1768880429.9081748,0,train,0.23564205279915984,0.41022015294323705,0.3058044490884333,-0.006423442301359571,-0.016726562941105447,-0.009037284421744049,0.0,0.18,1.0
1768880429.9081972,0,train,0.23564205279915984,0.41022015294323705,0.3058044490884333,-0.005130256574965952,-0.02694534382784134,-0.01477707192615238,0.0,0.18,1.0
1768880429.9082024,0,train,0.23564205279915984,0.41022015294323705,0.3058044490884333,-0.007917105019977756,-0.024001667167571968,-0.011114365129525365,0.0,0.18,1.0
1768880429.9484787,0,train,0.2857668505227095,0.4537429518284074,0.24321167227978885,-0.008993534433497234,-0.025992925970738153,-0.00533463427481509,0.0,0.18,1.0
1768880429.9484882,0,train,0.2857668505227095,0.4537429518284074,0.24321167227978885,-0.007782589660377291,-0.02183923769700193,-0.005245388550612497,0.0,0.18,1.0
1768880429.9484937,0,train,0.2857668505227095,0.4537429518284074,0.24321167227978885,-0.0147873859039576,-0.015637970198411462,-0.0007029385283711772,0.0,0.18,1.0
1768880429.9484987,0,train,0.2857668505227095,0.4537429518284074,0.24321167227978885,-0.016437987849484456,-0.015749588796378843,0.003270192298672388,0.0,0.18,1.0
1768880429.9485455,0,train,0.2857668505227095,0.4537429518284074,0.24321167227978885,-0.008867335574010642,-0.01498668589719135,-0.004943550799026524,0.0,0.18,1.0
1768880429.948562,0,train,0.2857668505227095,0.4537429518284074,0.24321167227978885,-0.007020725321110908,-0.0239371402084434,-0.005057692171321734,0.0,0.18,1.0
1768880429.9485683,0,train,0.2857668505227095,0.4537429518284074,0.24321167227978885,-0.008672159115518292,-0.011856623342177306,-0.00038243536276461005,0.0,0.18,1.0
1768880429.9485743,0,train,0.2857668505227095,0.4537429518284074,0.24321167227978885,-0.008437013440962739,-0.011937966446258625,-0.002094587065607255,0.0,0.18,1.0
1768880429.9485793,0,train,0.2857668505227095,0.4537429518284074,0.24321167227978885,-0.023409664726407615,-0.010975544750175079,-0.01606726488862504,0.0,0.18,1.0
1768880429.9485846,0,train,0.2857668505227095,0.4537429518284074,0.24321167227978885,-0.020750162755564374,-0.011741097483910579,-0.006844127433457971,0.0,0.18,1.0
1768880429.9887872,0,train,0.36264753281116086,0.45063264217972365,0.20190405563360025,-0.020655292505078176,-0.006518088995562613,-0.007524561621201537,0.0,0.18,1.0
1768880429.9887967,0,train,0.36264753281116086,0.45063264217972365,0.20190405563360025,-0.01186538005304325,-0.011637829112563147,-0.0023867023686073375,0.0,0.18,1.0
1768880429.9888148,0,train,0.36264753281116086,0.45063264217972365,0.20190405563360025,-0.0070177114801096094,-0.01653929607224411,-0.004393991689798452,0.0,0.18,1.0
1768880429.9888287,0,train,0.36264753281116086,0.45063264217972365,0.20190405563360025,-0.012543171327625583,-0.017454213152175418,-0.004670247262536207,0.0,0.18,1.0
1768880429.9888344,0,train,0.36264753281116086,0.45063264217972365,0.20190405563360025,-0.024017271020018865,-0.011339099056061938,-0.011138130512604318,0.0,0.18,1.0
1768880429.98884,0,train,0.36264753281116086,0.45063264217972365,0.20190405563360025,-0.00936395297809404,-0.009859173065007045,-0.003082704144684147,0.0,0.18,1.0
1768880429.9888453,0,train,0.36264753281116086,0.45063264217972365,0.20190405563360025,-0.00867268442181792,-0.014643537833155734,0.0014708358941102756,0.0,0.18,1.0
1768880429.9888508,0,train,0.36264753281116086,0.45063264217972365,0.20190405563360025,-0.009412271879636572,-0.019575247322667657,0.00115793589889011,0.0,0.18,1.0
1768880429.9888566,0,train,0.36264753281116086,0.45063264217972365,0.20190405563360025,-0.011070138945232814,-0.01502083942582818,0.0021757188520558374,0.0,0.18,1.0
1768880430.0391874,0,train,0.4274872333213269,0.38427528667298566,0.2061094288087894,-0.005633226044898249,-0.01857416823054651,0.002412525150675043,0.0,0.18,1.0
1768880430.039196,0,train,0.4274872333213269,0.38427528667298566,0.2061094288087894,-0.020032863352678884,-0.011496002269545865,-0.005643378248275864,0.0,0.18,1.0
1768880430.0392017,0,train,0.4274872333213269,0.38427528667298566,0.2061094288087894,-0.0139503283622062,-0.01516790704449201,-0.008784854881365073,0.0,0.18,1.0
1768880430.039222,0,train,0.4274872333213269,0.38427528667298566,0.2061094288087894,-0.014086436852795385,-0.013518438274197613,-0.005462343975907741,0.0,0.18,1.0
1768880430.039228,0,train,0.4274872333213269,0.38427528667298566,0.2061094288087894,-0.006659835606460009,-0.011045938180888984,-0.008706423764791586,0.0,0.18,1.0
1768880430.039233,0,train,0.4274872333213269,0.38427528667298566,0.2061094288087894,-0.00468899581710878,-0.02360477429750818,-0.005866748727053338,0.0,0.18,1.0
1768880430.0392387,0,train,0.4274872333213269,0.38427528667298566,0.2061094288087894,0.008576582621274104,-0.01966200391291767,-0.009848199536404686,0.0,0.18,1.0
1768880430.03925,0,train,0.4274872333213269,0.38427528667298566,0.2061094288087894,0.005413265632286189,-0.018902760833185307,-0.009051618718734365,0.0,0.18,1.0
1768880430.0392556,0,train,0.4274872333213269,0.38427528667298566,0.2061094288087894,0.003364600977503724,-0.021811723105727945,-0.0029029787482618033,0.0,0.18,1.0
1768880430.0392609,0,train,0.4274872333213269,0.38427528667298566,0.2061094288087894,-0.007933795916049272,-0.012311513077566918,0.0011218129020929822,0.0,0.18,1.0
1768880430.0795681,0,train,0.4151365255691182,0.3129583881696092,0.2535294642591639,0.001450542653723436,-0.004617715505863339,0.0004224051835447719,0.0,0.18,1.0
1768880430.079577,0,train,0.4151365255691182,0.3129583881696092,0.2535294642591639,-0.0015022869711178773,-0.007835641119409386,0.0020166241255209967,0.0,0.18,1.0
1768880430.0795827,0,train,0.4151365255691182,0.3129583881696092,0.2535294642591639,-0.003876701691809349,-0.004076618150102529,0.0017620830401688852,0.0,0.18,1.0
