meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.32239650649293006,0.28845577301521524,-0.0013768771024664415,46.26,-105696.46079999983,30.24,-60397.977599999904,1.0,0.10162663655506066,35.475,0.0,-0.16588745,-0.37198728,-1.3496525,0.25023376643657685,0.18840381503105164,0.0
0.3163274104944184,0.27631986189898045,-0.01626432973096208,44.82,-301989.8879999995,29.34,-188743.6799999997,1.0,-0.2035584582049026,35.480000000000004,0.0,-0.2283766,-0.75430036,-1.5753877,0.23148702085018158,0.07370989322662354,0.0
0.30914144825076745,0.2671932759174221,-0.02647660290130125,43.559999999999995,-293601.2800000012,28.619999999999997,-167772.16000000056,1.0,0.05584887234106617,35.485,0.0,-0.2283766,-0.75430036,-1.5753877,0.23148702085018158,0.07370989322662354,0.0
0.30420770523973745,0.26991573503180366,-0.021688146343048022,42.3,-30.772410692970098,27.54,-26.3763520225458,1.0,0.0863673818170625,35.49,0.0,-0.2283766,-0.75430036,-1.5753877,0.23148702085018158,0.07370989322662354,0.0
0.3000304399999512,0.27418807561358655,-0.0028048494983387183,41.22,-119206.53473684192,26.64,-99338.77894736826,1.0,-0.020447401348924643,35.495,0.0,-0.2283766,-0.75430036,-1.5753877,0.23148702085018158,0.07370989322662354,0.0
0.2947147801889621,0.27437128428211344,-0.0055235866499477645,39.96,-293601.27999999956,25.38,-293601.2800000004,1.0,-0.41718802453687687,35.5,0.0,-0.03817127,-0.34135687,-1.1767597,0.28854861930012704,0.19759293794631957,0.0
0.2908838222100197,0.269427770339665,-0.0020696587385466273,38.879999999999995,-251658.24000000127,24.119999999999997,-293601.2800000004,1.0,-0.14252143925290994,35.505,0.0,-0.03817127,-0.34135687,-1.1767597,0.28854861930012704,0.19759293794631957,0.0
0.2876245211062662,0.2662673161077467,-0.0036477763372166506,37.98,-222051.38823529377,22.68,-355282.22117647005,1.0,-0.29511398663289157,35.51,0.0,-0.03817127,-0.34135687,-1.1767597,0.28854861930012704,0.19759293794631957,0.0
0.28310585317353554,0.2612681349203308,0.00027891381422531634,36.9,-205902.19636363603,21.06,-308853.29454545473,1.0,-0.14252143925290994,35.515,0.0,-0.03817127,-0.34135687,-1.1767597,0.28854861930012704,0.19759293794631957,0.0
0.27971015981333447,0.26157589009216714,-0.003574472933936216,36.18,-167772.15999999974,19.439999999999998,-377487.3600000002,1.0,-0.17303994872890627,35.52,0.0,-0.14334413,-0.898102,-1.5730258,0.2569967597723007,0.030569404363632202,0.0
0.27698524940248787,0.2630859269389002,-0.015517148773439036,35.28,-209715.19999999966,17.64,-419430.3999999993,1.0,-0.17303994872890627,35.525,0.0,-0.14334413,-0.898102,-1.5730258,0.2569967597723007,0.030569404363632202,0.0
0.272810241377239,0.2494856325126627,-0.01143526497328911,34.56,-16.45264193602865,15.66,-45.24476532407888,1.0,-0.1577806939909081,35.53,0.0,-0.14334413,-0.898102,-1.5730258,0.2569967597723007,0.030569404363632202,0.0
0.2689185057555018,0.22762369858464596,0.0006488754440602654,34.019999999999996,-62914.560000000725,13.5,-251658.24000000002,1.0,-0.09674367503891546,35.535000000000004,0.0,-0.14334413,-0.898102,-1.5730258,0.2569967597723007,0.030569404363632202,0.0
0.26681137111684544,0.2231914411300111,-0.0020697567759520225,33.48,-113246.20799999982,11.34,-452984.83200000005,1.0,-0.615558336130853,35.54,0.0,-0.034456186,-0.7204037,-1.4168093,0.2896631442010403,0.08387889862060546,0.0
0.26609828781927736,0.22148410787455097,-0.005661366134425806,33.12,-83886.07999999987,8.82,-587202.5599999999,1.0,0.17792291024505147,35.545,0.0,-0.034456186,-0.7204037,-1.4168093,0.2896631442010403,0.08387889862060546,0.0
0.2661032317144484,0.21136463984166168,0.0003242905646842159,32.76,-30815.294693877502,6.12,-231114.71020408164,1.0,-0.21881771294290076,35.550000000000004,0.0,-0.034456186,-0.7204037,-1.4168093,0.2896631442010403,0.08387889862060546,0.0
0.2668023972584425,0.21640270265521497,-0.007189459781955868,32.58,-35951.17714285709,3.2399999999999998,-575218.8342857143,1.0,-0.035706656086922806,35.555,0.0,-0.034456186,-0.7204037,-1.4168093,0.2896631442010403,0.08387889862060546,0.0
0.26735859067063605,0.22290341192872085,-0.01580916233291142,32.58,0.0,0.18,-611170.0114285713,1.0,0.010071108127071682,35.56,0.0,-0.056207098,-1.1082418,-1.837108,0.28313787057995793,0.0,0.0
0.2681577966087418,0.22706231818606218,-0.025689207946981353,31.5,-238413.06947368383,-0.36,-119206.5347368421,1.0,-0.020447401348924643,35.565,0.0,-0.056207098,-1.1082418,-1.837108,0.28313787057995793,0.0,0.0
0.26899045766069296,0.20910372660548096,-0.02539684476353909,30.599999999999998,-235929.60000000056,0.72,283115.52,1.0,-0.5850398266548567,35.57,0.0,-0.056207098,-1.1082418,-1.837108,0.28313787057995793,0.0,0.0
0.27047159688097483,0.20036635133210257,-0.029358468069048765,29.7,-21.61467671377198,1.6199999999999999,21.614676713772013,1.0,0.22370067445904596,35.575,0.0,-0.056207098,-1.1082418,-1.837108,0.28313787057995793,0.0,0.0
0.27192430995601374,0.19828163941444507,-0.017832913656157277,28.799999999999997,-63980.90847457642,2.34,51184.72677966102,1.0,-0.1577806939909081,35.58,0.0,-0.09000725,-1.1300167,-1.7352618,0.2729978241026401,0.0,0.0
0.27324824313936147,0.19515877410881383,-0.014219702077551737,28.259999999999998,-125829.1199999998,2.52,41943.04000000004,1.0,-0.26459547715689524,35.585,0.0,-0.09000725,-1.1300167,-1.7352618,0.2729978241026401,0.0,0.0
0.2744945224701268,0.1947652767669291,-0.004707377655096222,28.08,-41943.039999999935,2.34,-41943.04000000004,1.0,-0.24933622241889708,35.59,0.0,-0.09000725,-1.1300167,-1.7352618,0.2729978241026401,0.0,0.0
0.2761823796923158,0.19173045844076766,-0.012908183327550721,28.08,0.0,1.7999999999999998,-133230.8329411765,1.0,-0.24933622241889708,35.595,0.0,-0.09000725,-1.1300167,-1.7352618,0.2729978241026401,0.0,0.0
0.27637665137822875,0.17697409326048893,-0.012730466186177793,28.259999999999998,39735.511578947306,0.72,-238413.06947368418,1.0,-0.1577806939909081,35.6,0.0,0.104582354,-1.1951431,-2.1516829,0.33137470632791516,0.0,0.0
0.27701394674824203,0.17021354153987228,-0.01478517746999034,28.619999999999997,88820.55529411751,-0.36,-266461.665882353,1.0,0.05584887234106617,35.605000000000004,0.0,0.104582354,-1.1951431,-2.1516829,0.33137470632791516,0.0,0.0
0.27753782409941136,0.15419701530236174,-0.0046636255314764525,28.619999999999997,0.0,-0.18,39735.511578947364,1.0,0.17792291024505147,35.61,0.0,0.104582354,-1.1951431,-2.1516829,0.33137470632791516,0.0,0.0
0.27776133818045295,0.15898514947378672,-0.008149466731002242,28.619999999999997,0.0,0.18,8.182987703429925,1.0,-0.29511398663289157,35.615,0.0,0.104582354,-1.1951431,-2.1516829,0.33137470632791516,0.0,0.0
0.27786456189276254,0.14807720245335068,-0.008074578814463518,28.98,48708.04645161331,0.36,24354.02322580645,1.0,-0.5545213171788603,35.62,0.0,0.17560355,-1.0927435,-2.1867661,0.352681066095829,0.0,0.0
0.27787300813005356,0.1337174586820564,-0.005575147976096289,29.34,79471.02315789461,0.18,-39735.511578947364,1.0,-0.06622516556291913,35.625,0.0,0.17560355,-1.0927435,-2.1867661,0.352681066095829,0.0,0.0
0.27752260140216156,0.1274133895009994,-0.008306729991468554,30.06,167772.15999999974,-0.18,-83886.08,1.0,-0.24933622241889708,35.63,0.0,0.17560355,-1.0927435,-2.1867661,0.352681066095829,0.0,0.0
