meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.2845028026872485,0.17371258992347569,0.2993935010047371,28.439999999999998,45756.04363636357,-0.36,22878.021818181824,1.0,0.29288613544115805,13.82,0.0,-0.16326644,-0.63444024,-1.2171876,0.25102006942033767,0.10966792702674866,0.0
0.2842799067406165,0.1580889900932634,0.2736708512721442,28.619999999999997,23592.959999999963,-0.36,0.0,1.0,0.41496017334514335,13.825000000000001,0.0,-0.16326644,-0.63444024,-1.2171876,0.25102006942033767,0.10966792702674866,0.0
0.284014173797272,0.15118607367465825,0.24949100276217676,28.98,50331.648000000416,-0.36,0.0,1.0,0.4302194280831415,13.83,0.0,-0.16326644,-0.63444024,-1.2171876,0.25102006942033767,0.10966792702674866,0.0
0.2842034379452819,0.11947845409390016,0.22651646819228938,29.16,22205.138823529378,-0.36,0.0,1.0,0.2318491164891654,13.835,0.0,-0.16326644,-0.63444024,-1.2171876,0.25102006942033767,0.10966792702674866,0.0
0.2834456089896959,0.11053533147287029,0.20492476071129417,29.16,0.0,-0.18,23592.96,1.0,0.5065157017731323,13.84,0.0,-0.019106252,-0.66675097,-1.0560393,0.29426812436431643,0.0999747097492218,0.0
0.28361941667451246,0.1030788264336171,0.18508503307640878,29.16,0.0,0.0,23592.96,1.0,0.384441663869147,13.845,0.0,-0.019106252,-0.66675097,-1.0560393,0.29426812436431643,0.0999747097492218,0.0
0.2833563145567594,0.10272023767835058,0.16647349408939743,29.16,0.0,0.18,4.086975482739394,1.0,0.475997192297136,13.85,0.0,-0.019106252,-0.66675097,-1.0560393,0.29426812436431643,0.0999747097492218,0.0
0.2830084019035596,0.086006529212243,0.14980599219668275,29.16,0.0,0.36,12796.181694915254,1.0,0.24710837122716356,13.855,0.0,-0.019106252,-0.66675097,-1.0560393,0.29426812436431643,0.0999747097492218,0.0
0.2830470843330838,0.07300429685059619,0.13403561602727826,28.98,-25165.82399999996,0.54,25165.824000000008,1.0,0.5065157017731323,13.86,0.0,0.13475989,-0.9182466,-0.89759564,0.3404279664158821,0.02452601194381714,0.030721306800842285
0.28316602184056877,0.07463289013558028,0.12013000819363132,28.98,0.0,0.72,25165.82399999999,1.0,0.20133060701316907,13.865,0.0,0.13475989,-0.9182466,-0.89759564,0.3404279664158821,0.02452601194381714,0.030721306800842285
0.2827231936161961,0.08530294619676004,0.10718265730134217,28.799999999999997,-25165.824000000455,0.8999999999999999,25165.82399999999,1.0,0.2776268807031599,13.870000000000001,0.0,0.13475989,-0.9182466,-0.89759564,0.3404279664158821,0.02452601194381714,0.030721306800842285
0.2822307950167753,0.07625135299355704,0.09581553397572243,28.619999999999997,-22878.021818181784,1.08,22878.021818181838,1.0,0.3539231543931507,13.875,0.0,0.13475989,-0.9182466,-0.89759564,0.3404279664158821,0.02452601194381714,0.030721306800842285
0.28221099333937216,0.08253001283454289,0.08675850445498663,28.439999999999998,-25165.82399999996,1.08,0.0,1.0,0.44547868282113967,13.88,0.0,0.09270879,-0.85148925,-0.9628505,0.3278126366436481,0.044553226232528685,0.011144846677780151
0.28258279165918143,0.08866077515122392,0.07692281952665012,28.439999999999998,0.0,1.08,0.0,1.0,0.09451582384718193,13.885,0.0,0.09270879,-0.85148925,-0.9628505,0.3278126366436481,0.044553226232528685,0.011144846677780151
0.28270245463419535,0.10200474563639594,0.06689013896288919,28.259999999999998,-23592.959999999963,1.08,0.0,1.0,0.5828119754631231,13.89,0.0,0.09270879,-0.85148925,-0.9628505,0.3278126366436481,0.044553226232528685,0.011144846677780151
0.2826454539732477,0.09666017436790442,0.05059776840736378,28.259999999999998,0.0,0.8999999999999999,-4.067729807490265,1.0,0.12503433332317826,13.895,0.0,0.09270879,-0.85148925,-0.9628505,0.3278126366436481,0.044553226232528685,0.011144846677780151
0.282493145791824,0.09714166730552579,0.04365893573828365,28.08,-11439.010909090892,0.72,-11439.010909090905,1.0,0.5522934659871268,13.9,0.0,0.2512078,-0.6383458,-0.86698025,0.3753623396158218,0.10849626660346985,0.039905923604965206
0.28308472274665997,0.09612268730827567,0.040944855277524214,28.08,0.0,0.36,-44410.27764705882,1.0,0.09451582384718193,13.905000000000001,0.0,0.2512078,-0.6383458,-0.86698025,0.3753623396158218,0.10849626660346985,0.039905923604965206
0.2836145508507188,0.09740521174030048,0.03505088974071799,28.08,0.0,0.0,-48708.0464516129,1.0,0.567552720725125,13.91,0.0,0.2512078,-0.6383458,-0.86698025,0.3753623396158218,0.10849626660346985,0.039905923604965206
0.2833775318848851,0.10117499258847397,0.03676736140220794,28.08,0.0,-0.36,-50331.648,1.0,0.12503433332317826,13.915000000000001,0.0,0.2512078,-0.6383458,-0.86698025,0.3753623396158218,0.10849626660346985,0.039905923604965206
0.2841933997762462,0.10584633199400928,0.028652093732512884,28.08,0.0,-0.54,-20971.520000000004,1.0,0.44547868282113967,13.92,0.0,0.41567042,-0.8435821,-0.5963023,0.424701127409935,0.04692537188529968,0.12110931873321533
0.28457708885128946,0.09674711132776158,0.034408376637859124,27.9,-22205.138823529378,-0.36,22205.138823529418,1.0,0.17081209753717275,13.925,0.0,0.41567042,-0.8435821,-0.5963023,0.424701127409935,0.04692537188529968,0.12110931873321533
0.2848166367501055,0.10048082658863369,0.026283334945176103,27.72,-24354.023225806413,-0.18,24354.02322580645,1.0,0.6438489944151158,13.93,0.0,0.41567042,-0.8435821,-0.5963023,0.424701127409935,0.04692537188529968,0.12110931873321533
0.2848764427464017,0.10740666539565796,0.028961980638611388,27.72,0.0,-0.18,0.0,1.0,0.1860713522751709,13.935,0.0,0.41567042,-0.8435821,-0.5963023,0.424701127409935,0.04692537188529968,0.12110931873321533
0.2888159378619903,0.10451612648768512,0.02462596059123421,27.72,0.0,-0.36,-4.396314658560872,1.0,0.5065157017731323,13.94,0.0,0.2960234,-1.2490773,-0.4484876,0.38880701959133146,0.0,0.1654537171125412
0.29405567324731174,0.10000235683663783,0.021786384003591786,27.72,0.0,-0.54,-15099.494400000003,1.0,0.09451582384718193,13.945,0.0,0.2960234,-1.2490773,-0.4484876,0.38880701959133146,0.0,0.1654537171125412
0.29769298044142106,0.1064410936904805,0.009788342030666084,27.72,0.0,-0.54,0.0,1.0,0.5980712302011213,13.950000000000001,0.0,0.2960234,-1.2490773,-0.4484876,0.38880701959133146,0.0,0.1654537171125412
0.3035429300991652,0.11047005812583802,0.022470856606150703,27.72,0.0,-0.54,0.0,1.0,0.2318491164891654,13.955,0.0,0.2960234,-1.2490773,-0.4484876,0.38880701959133146,0.0,0.1654537171125412
0.3120618798978663,0.098822506906121,0.02392947722457747,27.72,0.0,-0.54,0.0,1.0,0.49125644703513416,13.96,0.0,0.3929199,-1.1986713,0.101954035,0.4178759694099426,0.0,0.3305862106382847
0.3179348147518851,0.09466677264653003,0.022832042190214775,27.9,23592.959999999963,-0.54,0.0,1.0,0.17081209753717275,13.965,0.0,0.3929199,-1.1986713,0.101954035,0.4178759694099426,0.0,0.3305862106382847
0.32511134858461255,0.09877832753381398,0.026530908703621018,28.259999999999998,50331.64799999992,-0.54,0.0,1.0,0.475997192297136,13.97,0.0,0.3929199,-1.1986713,0.101954035,0.4178759694099426,0.0,0.3305862106382847
0.3354753262397054,0.09661009417804049,0.031969672893456945,28.619999999999997,47185.919999999925,-0.54,0.0,1.0,0.1097750785851801,13.975,0.0,0.3929199,-1.1986713,0.101954035,0.4178759694099426,0.0,0.3305862106382847
0.3436221442639299,0.09704666605878473,0.036725244680198874,28.98,8.09468113393668,-0.54,0.0,1.0,0.4302194280831415,13.98,0.0,0.17473169,-0.4899565,1.0847837,0.3524195060133934,0.15301305055618286,0.6
0.3497459672499554,0.09361239830481105,0.05061996158704121,29.52,24889.276483516445,-0.54,0.0,1.0,0.29288613544115805,13.985,0.0,0.17473169,-0.4899565,1.0847837,0.3524195060133934,0.15301305055618286,0.6
