meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.27419490105146843,0.2948491730416012,0.4022576970360965,19.259999999999998,194136.35657142827,-0.36,0.0,1.0,0.1097750785851801,2.54,0.0,-0.4442568,-1.4840732,-0.87410706,0.1667229562997818,0.0,0.03776788115501404
0.28671668934118755,0.28674656099123946,0.3729460633985733,20.88,226492.41600000014,-0.36,0.0,1.0,0.7506637775811029,2.545,0.0,-0.4442568,-1.4840732,-0.87410706,0.1667229562997818,0.0,0.03776788115501404
0.294708165383203,0.2842689742514215,0.34327692877370275,22.5,212336.64000000013,-0.36,0.0,1.0,0.1097750785851801,2.5500000000000003,0.0,-0.4442568,-1.4840732,-0.87410706,0.1667229562997818,0.0,0.03776788115501404
0.3016030210339286,0.2657340114935664,0.3147650586668533,24.119999999999997,199846.24941176438,-0.36,0.0,1.0,0.6743675038911121,2.555,0.0,-0.4442568,-1.4840732,-0.87410706,0.1667229562997818,0.0,0.03776788115501404
0.3068811592932604,0.2530052182632978,0.2878798154057618,25.74,234302.49931034498,-0.36,0.0,1.0,0.033478804895189285,2.56,0.0,-0.3071165,-1.5662324,-0.9154156,0.20786504745483397,0.0,0.025375324487686157
0.3097531558487366,0.22821851065112161,0.2619770882168932,27.36,36.43348711514335,-0.18,4.048165235015925,1.0,0.5828119754631231,2.565,0.0,-0.3071165,-1.5662324,-0.9154156,0.20786504745483397,0.0,0.025375324487686157
0.309982009477604,0.19527092192840348,0.2378233103231312,28.799999999999997,64253.16765957437,-0.18,0.0,1.0,0.5217749565111305,2.57,0.0,-0.3071165,-1.5662324,-0.9154156,0.20786504745483397,0.0,0.025375324487686157
0.3097250632841974,0.16969463257347156,0.21496061936282937,30.24,147312.140487805,0.0,18414.017560975608,1.0,0.3081453901791562,2.575,0.0,-0.3071165,-1.5662324,-0.9154156,0.20786504745483397,0.0,0.025375324487686157
0.3088130406554301,0.1532720945078319,0.19436266751035075,31.5,165150.7200000002,0.18,23592.96,1.0,0.4302194280831415,2.58,0.0,-0.26286882,-1.5980823,-0.9792251,0.22113935351371763,0.0,0.006232470273971558
0.3067254762427096,0.1388674011483706,0.1754297086084101,32.76,176160.76799999972,0.72,75497.47200000001,1.0,0.41496017334514335,2.585,0.0,-0.26286882,-1.5980823,-0.9792251,0.22113935351371763,0.0,0.006232470273971558
0.3058279842777701,0.12613235076779344,0.15789359665644442,33.839999999999996,133230.83294117625,1.08,44410.277647058836,1.0,0.3997009186071452,2.59,0.0,-0.26286882,-1.5980823,-0.9792251,0.22113935351371763,0.0,0.006232470273971558
0.3047597898957586,0.10582032448104241,0.14180058029159268,34.74,121770.11612903302,1.7999999999999998,97416.09290322577,1.0,0.3539231543931507,2.595,0.0,-0.26286882,-1.5980823,-0.9792251,0.22113935351371763,0.0,0.006232470273971558
0.3033392120069231,0.09471098706869413,0.12773967958664767,35.64,130168.05517241359,2.52,104134.44413793106,1.0,0.44547868282113967,2.6,0.0,-0.28734085,-1.5681565,-0.65808827,0.21379774510860441,0.0,0.10257351994514464
0.30247011815608743,0.07858181157392038,0.1144004085475922,36.36,77433.30461538449,3.42,96791.63076923076,1.0,0.41496017334514335,2.605,0.0,-0.28734085,-1.5681565,-0.65808827,0.21379774510860441,0.0,0.10257351994514464
0.30183213369100914,0.06378083005508237,0.10293214228553585,36.9,13.095832090199458,4.32,21.82638681699914,1.0,0.6438489944151158,2.61,0.0,-0.28734085,-1.5681565,-0.65808827,0.21379774510860441,0.0,0.10257351994514464
0.3009835986655026,0.06670570916255393,0.09175487524574918,37.44,29801.63368421048,5.3999999999999995,59603.26736842101,1.0,0.12503433332317826,2.615,0.0,-0.28734085,-1.5681565,-0.65808827,0.21379774510860441,0.0,0.10257351994514464
0.30010529342636644,0.047298559422061626,0.08482213847814325,37.8,41943.039999999935,6.66,146800.64000000007,1.0,0.6133304849391195,2.62,0.0,-0.17901923,-1.6028967,-0.77862924,0.24629423171281814,0.0,0.06641122698783875
0.3000472505996089,0.06083866829777256,0.07997823981836916,37.98,23592.959999999963,8.1,188743.67999999993,1.0,0.5065157017731323,2.625,0.0,-0.17901923,-1.6028967,-0.77862924,0.24629423171281814,0.0,0.06641122698783875
0.299586627972718,0.04923614697233048,0.07695941099759021,38.16,25165.82399999996,9.54,201326.59199999992,1.0,0.4302194280831415,2.63,0.0,-0.17901923,-1.6028967,-0.77862924,0.24629423171281814,0.0,0.06641122698783875
0.2990817596163949,0.04675845433309831,0.072476455782132,38.16,0.0,10.98,177641.11058823546,1.0,0.32340464491715437,2.6350000000000002,0.0,-0.17901923,-1.6028967,-0.77862924,0.24629423171281814,0.0,0.06641122698783875
0.299008233241531,0.05764492399188473,0.07032279375148102,37.98,-23592.959999999963,12.78,235929.59999999986,1.0,0.33866389965515253,2.64,0.0,-0.11829292,-1.4898274,-0.84924096,0.26451212391257284,0.0,0.045227712392807005
0.29766109263131874,0.0441681796325818,0.07199680068989894,37.8,-25165.82399999996,14.58,251658.2400000001,1.0,0.475997192297136,2.645,0.0,-0.11829292,-1.4898274,-0.84924096,0.26451212391257284,0.0,0.045227712392807005
0.29499934786610477,0.015937002840536774,0.07130815409204115,37.44,-8.243341995501483,16.38,41.216709977507456,1.0,0.3997009186071452,2.65,0.0,-0.11829292,-1.4898274,-0.84924096,0.26451212391257284,0.0,0.045227712392807005
0.29164012984042953,0.003223370306499848,0.06991695295049054,36.9,-26646.166588235254,18.54,106584.66635294119,1.0,0.21658986175116723,2.6550000000000002,0.0,-0.11829292,-1.4898274,-0.84924096,0.26451212391257284,0.0,0.045227712392807005
0.289219883303015,0.009777180991155265,0.0578997275501156,36.18,-86282.82514285701,20.52,237277.7691428572,1.0,0.5217749565111305,2.66,0.0,-0.051159464,-1.505434,-0.9809566,0.2846521608531475,0.0,0.005713015794754028
0.28371866796871764,-0.0032842094765217385,0.05957388853227414,35.46,-94371.83999999985,22.68,283115.52,1.0,0.2623676259651617,2.665,0.0,-0.051159464,-1.505434,-0.9809566,0.2846521608531475,0.0,0.005713015794754028
0.27789648445893755,-0.001851348962070992,0.06587014001872495,34.74,-97416.09290322565,25.02,316602.3019354839,1.0,0.5828119754631231,2.67,0.0,-0.051159464,-1.505434,-0.9809566,0.2846521608531475,0.0,0.005713015794754028
0.27398930063506016,0.0018411869626785181,0.061631339160936806,33.839999999999996,-114390.10909090981,27.18,274536.26181818184,1.0,0.06399731437118561,2.6750000000000003,0.0,-0.051159464,-1.505434,-0.9809566,0.2846521608531475,0.0,0.005713015794754028
0.26990698819968667,0.0032142352512119768,0.06745269670928757,32.94,-117964.79999999981,29.34,283115.52,1.0,0.5217749565111305,2.68,0.0,-0.32196534,-1.2511761,-0.9740107,0.2034103989601135,0.0,0.007796788215637207
0.26566619723497525,0.007632173807058528,0.06163628419582538,31.86,-156201.6662068963,31.32,286369.7213793104,1.0,0.384441663869147,2.685,0.0,-0.32196534,-1.2511761,-0.9740107,0.2034103989601135,0.0,0.007796788215637207
0.2627733535822818,0.005198049179825769,0.06000187894849089,30.959999999999997,-125829.1200000003,33.12,251658.2399999996,1.0,0.36918240913114886,2.69,0.0,-0.32196534,-1.2511761,-0.9740107,0.2034103989601135,0.0,0.007796788215637207
0.2599511121898166,0.0029140250314163415,0.06480596216608621,29.88,-26.19923840370152,34.74,39.298857605552456,1.0,0.21658986175116723,2.695,0.0,-0.32196534,-1.2511761,-0.9740107,0.2034103989601135,0.0,0.007796788215637207
0.2574771595907049,0.002387354531422719,0.059632295564630636,28.98,-44938.971428571356,36.0,62914.5599999999,1.0,0.5217749565111305,2.7,0.0,-0.07036572,-1.2735648,-1.1448684,0.27889028415083883,0.0,0.0
0.2553225540667551,-0.006085131639824489,0.05482495335160938,28.08,-96791.630769231,36.72,77433.30461538449,1.0,0.2623676259651617,2.705,0.0,-0.07036572,-1.2735648,-1.1448684,0.27889028415083883,0.0,0.0
0.2539447732229203,-0.00699747945554955,0.058006730797734336,27.36,-88820.55529411751,37.08,44410.277647058756,1.0,0.567552720725125,2.71,0.0,-0.07036572,-1.2735648,-1.1448684,0.27889028415083883,0.0,0.0
0.25409529704530653,-0.008970226121993583,0.05918769316866559,26.459999999999997,-107853.53142857169,37.08,0.0,1.0,0.29288613544115805,2.715,0.0,-0.07036572,-1.2735648,-1.1448684,0.27889028415083883,0.0,0.0
0.2542860613232966,-0.009753206199404967,0.06718186342520308,25.919999999999998,-64712.118857142756,36.72,-43141.412571428504,1.0,0.33866389965515253,2.72,0.0,-0.11695836,-1.1404817,-1.4757508,0.2649124927818775,0.0,0.0
0.25475035372131866,-0.005855573130493336,0.06930834172191169,25.2,-91512.08727272713,36.0,-91512.08727272713,1.0,0.33866389965515253,2.725,0.0,-0.11695836,-1.1404817,-1.4757508,0.2649124927818775,0.0,0.0
0.2557372842097169,-0.011645859456135436,0.07188555348495068,24.66,-68634.06545454534,35.1,-114390.10909090891,1.0,0.5980712302011213,2.73,0.0,-0.11695836,-1.1404817,-1.4757508,0.2649124927818775,0.0,0.0
0.2559051485019322,-0.015889480384263233,0.0679644385827395,24.119999999999997,-12.40707615953904,34.019999999999996,-24.81415231907808,1.0,0.21658986175116723,2.735,0.0,-0.11695836,-1.1404817,-1.4757508,0.2649124927818775,0.0,0.0
0.25648788148529106,-0.012366901684896984,0.06415061283626507,23.58,-24618.74086956518,32.76,-57443.728695652084,1.0,0.6285897396771176,2.74,0.0,-0.10124426,-1.144346,-1.4493799,0.2696267209947109,0.0,0.0
0.256779119137334,-0.020361280440730004,0.06340173104066818,23.04,-58074.97846153837,31.32,-154866.60923076898,1.0,0.24710837122716356,2.745,0.0,-0.10124426,-1.144346,-1.4493799,0.2696267209947109,0.0,0.0
0.25767933236123236,-0.007014268157480539,0.05744109064946272,22.68,-50331.64799999992,29.88,-201326.59200000018,1.0,0.6438489944151158,2.75,0.0,-0.10124426,-1.144346,-1.4493799,0.2696267209947109,0.0,0.0
0.2583288769587817,-0.0147002246766456,0.05722413342997344,22.32,-48708.04645161283,28.259999999999998,-219186.2090322582,1.0,0.29288613544115805,2.755,0.0,-0.10124426,-1.144346,-1.4493799,0.2696267209947109,0.0,0.0
0.2585192703239386,-0.016312189134689174,0.046137557289871345,22.14,-26033.611034482718,26.459999999999997,-260336.1103448277,1.0,0.2318491164891654,2.7600000000000002,0.0,-0.24340634,-1.0785358,-1.2165619,0.22697809785604475,0.0,0.0
