meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.0005021103739268949,-0.015193259673192136,-0.013185400228644338,-0.18,0.0,8.82,0.0,1.0,0.8727378154850882,0.12,0.0,-0.24647447,-1.3826841,-2.4042397,0.22605765759944915,0.0,0.0
0.0019087628355949852,-0.018054703095316496,-0.008951321925315878,-0.18,0.0,8.82,0.0,1.0,1.0100711081270717,0.125,0.0,-0.24647447,-1.3826841,-2.4042397,0.22605765759944915,0.0,0.0
0.0027844735268295305,-0.021815197148805122,-0.011788131750356564,-0.18,0.0,8.82,0.0,1.0,0.9642933439130772,0.13,0.0,-0.24647447,-1.3826841,-2.4042397,0.22605765759944915,0.0,0.0
-0.0013959759048670123,-0.027151690936980118,-0.012595972211283397,-0.18,0.0,8.82,0.0,1.0,0.6743675038911121,0.135,0.0,-0.24647447,-1.3826841,-2.4042397,0.22605765759944915,0.0,0.0
-0.0143684599478723,-0.028318081912405542,0.0030276774821524723,-0.18,0.0,8.82,0.0,1.0,0.8117007965330956,0.14,0.0,-0.13489956,-1.064578,-2.2841773,0.2595301330089569,0.0,0.0
-0.0095835260489616,-0.005968599686365784,-0.015755725726218844,-0.18,0.0,8.82,0.0,1.0,0.8727378154850882,0.145,0.0,-0.13489956,-1.064578,-2.2841773,0.2595301330089569,0.0,0.0
-0.010033300082777573,-0.01730841184168708,-0.0025842174757433867,-0.18,0.0,8.82,0.0,1.0,0.9795525986510754,0.15,0.0,-0.13489956,-1.064578,-2.2841773,0.2595301330089569,0.0,0.0
-0.0037002009738385726,-0.005166857191682813,-0.0018907306476884046,-0.18,0.0,8.82,0.0,1.0,1.223700674459046,0.155,0.0,-0.13489956,-1.064578,-2.2841773,0.2595301330089569,0.0,0.0
0.006255331625398579,0.0024112209740096043,0.000460528680739397,-0.18,0.0,8.82,0.0,1.0,0.7964415417950974,0.16,0.0,-0.13349548,-0.9457385,-2.2137744,0.25995135605335234,0.016278451681137084,0.0
-0.00793955646384669,0.007134116595071817,-0.005878407812541147,-0.18,0.0,8.82,0.0,1.0,1.1168858912930588,0.165,0.0,-0.13349548,-0.9457385,-2.2137744,0.25995135605335234,0.016278451681137084,0.0
-0.00044666759828081496,0.008797272400920849,0.0034000382822749688,-0.18,0.0,8.82,0.0,1.0,0.9642933439130772,0.17,0.0,-0.13349548,-0.9457385,-2.2137744,0.25995135605335234,0.016278451681137084,0.0
0.0005772780888450011,0.0014394226697319829,-0.0009177826767820077,-0.18,0.0,8.82,0.0,1.0,1.040589617603068,0.17500000000000002,0.0,-0.13349548,-0.9457385,-2.2137744,0.25995135605335234,0.016278451681137084,0.0
0.0008763373866938366,-0.00930308311499507,-0.001037702242957959,-0.18,0.0,8.82,0.0,1.0,0.8117007965330956,0.18,0.0,-0.108956836,-0.8681898,-2.1734166,0.26731294915080067,0.03954305648803711,0.0
-0.003497077955184079,-0.0056054504420333376,0.001218311459277477,-0.18,0.0,8.82,0.0,1.0,1.1016266365550607,0.185,0.0,-0.108956836,-0.8681898,-2.1734166,0.26731294915080067,0.03954305648803711,0.0
0.0028569443198925614,-0.0027021044494001003,0.006479723848307794,-0.18,0.0,8.82,0.0,1.0,0.9337748344370809,0.19,0.0,-0.108956836,-0.8681898,-2.1734166,0.26731294915080067,0.03954305648803711,0.0
-0.008946937776269667,-0.016688268451821756,-0.002991888163894109,-0.18,0.0,8.82,0.0,1.0,1.040589617603068,0.195,0.0,-0.108956836,-0.8681898,-2.1734166,0.26731294915080067,0.03954305648803711,0.0
-0.0022520969566888313,-0.015231388653039779,0.0018228172419548602,-0.18,0.0,8.82,0.0,1.0,0.8422193060090919,0.2,0.0,-0.06292064,-0.8091041,-2.156258,0.28112380877137183,0.05726877450942993,0.0
0.0038054915383167283,-0.01946218674774705,-0.0037010195209091993,-0.18,0.0,8.82,0.0,1.0,1.2389599291970441,0.20500000000000002,0.0,-0.06292064,-0.8091041,-2.156258,0.28112380877137183,0.05726877450942993,0.0
0.00600027580048406,-0.008502804139172678,-0.018348805547008174,-0.18,0.0,8.82,0.0,1.0,0.9642933439130772,0.21,0.0,-0.06292064,-0.8091041,-2.156258,0.28112380877137183,0.05726877450942993,0.0
-0.0006679072289396037,-0.01842202912022658,-0.0025325153814590175,-0.18,0.0,8.82,0.0,1.0,0.9642933439130772,0.215,0.0,-0.06292064,-0.8091041,-2.156258,0.28112380877137183,0.05726877450942993,0.0
-0.007982802906754259,-0.007264591787330699,-0.009526932850854646,-0.18,0.0,8.82,0.0,1.0,0.9032563249610845,0.22,0.0,-0.0014328957,-0.75575787,-2.155962,0.29957013130187987,0.07327263951301574,0.0
0.001725789217648591,-0.014311527458024284,0.0005850834540419561,-0.18,0.0,8.82,0.0,1.0,0.9337748344370809,0.225,0.0,-0.0014328957,-0.75575787,-2.155962,0.29957013130187987,0.07327263951301574,0.0
-0.010681545814320476,-0.005408853721121457,-0.0053109715589390325,-0.18,0.0,8.82,0.0,1.0,0.7659230323191011,0.23,0.0,-0.0014328957,-0.75575787,-2.155962,0.29957013130187987,0.07327263951301574,0.0
-0.01095100935347936,-0.015011115236824711,-0.019282915175292892,-0.18,0.0,8.82,0.0,1.0,1.1474044007690551,0.23500000000000001,0.0,-0.0014328957,-0.75575787,-2.155962,0.29957013130187987,0.07327263951301574,0.0
-0.015200097259466194,-0.017083471757064258,-0.004097803638470518,-0.18,0.0,8.82,0.0,1.0,0.7659230323191011,0.24,0.0,0.07150343,-0.70430475,-2.1660342,0.3214510291814804,0.0887085735797882,0.0
0.0017675472594644156,-0.017842118963162325,-0.015141204501890125,-0.18,0.0,8.82,0.0,1.0,1.0711081270790643,0.245,0.0,0.07150343,-0.70430475,-2.1660342,0.3214510291814804,0.0887085735797882,0.0
-0.01364288926791195,-0.016297748119993148,-0.0026991794297434417,-0.18,0.0,8.82,0.0,1.0,0.7506637775811029,0.25,0.0,0.07150343,-0.70430475,-2.1660342,0.3214510291814804,0.0887085735797882,0.0
0.0018699009225934386,-0.0177806160416092,-0.0003264678599493369,-0.18,0.0,8.82,0.0,1.0,0.9948118533890735,0.255,0.0,0.07150343,-0.70430475,-2.1660342,0.3214510291814804,0.0887085735797882,0.0
-0.000493308939042455,-0.020722282878852263,0.007008708184790601,-0.18,0.0,8.82,0.0,1.0,0.6285897396771176,0.26,0.0,0.15238059,-0.6552705,-2.1811438,0.3457141757011413,0.1034188449382782,0.0
0.015906326552697234,-0.02003677438810419,0.016240279835531043,-0.0,17975.588571428572,8.64,-17975.588571428543,1.0,1.1016266365550607,0.265,0.0,0.15238059,-0.6552705,-2.1811438,0.3457141757011413,0.1034188449382782,0.0
0.01967946507293526,-0.02101959338677879,0.015914090572862673,-0.0,0.0,8.64,0.0,1.0,0.8117007965330956,0.27,0.0,0.15238059,-0.6552705,-2.1811438,0.3457141757011413,0.1034188449382782,0.0
0.023445235345078114,-0.0008055497682359789,0.008359027523283392,0.18,19867.755789473682,8.459999999999999,-19867.75578947385,1.0,1.315256202887035,0.275,0.0,0.15238059,-0.6552705,-2.1811438,0.3457141757011413,0.1034188449382782,0.0
0.0527249910238592,0.005468631814598482,0.0025637163606549527,0.54,39735.51157894737,7.92,-59603.26736842096,1.0,0.6896267586291103,0.28,0.0,0.23704663,-0.6117757,-2.1971407,0.3711139887571335,0.11646729111671447,0.0
0.07302209606345159,0.010768849743260818,0.0012769041580830461,0.8999999999999999,44410.27764705881,7.38,-66615.41647058824,1.0,1.2847376934110386,0.28500000000000003,0.0,0.23704663,-0.6117757,-2.1971407,0.3711139887571335,0.11646729111671447,0.0
0.08300262308634289,0.0008646357935683985,-0.008551575603523223,1.44,75497.47200000001,6.66,-100663.29599999996,1.0,1.0100711081270717,0.29,0.0,0.23704663,-0.6117757,-2.1971407,0.3711139887571335,0.11646729111671447,0.0
0.10997915767086532,0.022384341330104907,0.0002959566928158465,2.16,100663.29600000003,5.76,-125829.12000000005,1.0,0.8727378154850882,0.295,0.0,0.23704663,-0.6117757,-2.1971407,0.3711139887571335,0.11646729111671447,0.0
0.13765546599340317,0.037475064301692305,-0.0035449506829154016,3.06,21.41784407287417,4.5,-29.984981702023838,1.0,0.949034089175079,0.3,0.0,0.32105196,-0.57793367,-2.2113032,0.39631558656692506,0.1266198992729187,0.0
0.15143749065346263,0.0263778742523289,-0.007901639608493464,3.96,49024.33246753246,3.2399999999999998,-68634.06545454546,1.0,0.9948118533890735,0.305,0.0,0.32105196,-0.57793367,-2.2113032,0.39631558656692506,0.1266198992729187,0.0
0.16540003489145622,0.05084113197680998,-0.0032887522404450318,5.04,119206.5347368421,1.6199999999999999,-178809.80210526314,1.0,0.7964415417950974,0.31,0.0,0.32105196,-0.57793367,-2.2113032,0.39631558656692506,0.1266198992729187,0.0
0.17875176408833082,0.048493698332092224,0.0044310801264120766,6.3,142833.0551351351,0.18,-163237.7772972973,1.0,0.8879970702230864,0.315,0.0,0.32105196,-0.57793367,-2.2113032,0.39631558656692506,0.1266198992729187,0.0
0.1870319233444313,0.06691655833285363,-0.006842668183065548,6.66,45756.043636363676,0.54,45756.04363636364,1.0,0.9948118533890735,0.32,0.0,0.39998427,-0.5576469,-2.2221982,0.4199952811002731,0.13270593881607054,0.0
0.1993584499429215,0.07347329340041565,-0.014765813017555838,7.38,79471.02315789471,1.08,59603.26736842105,1.0,0.7811822870570992,0.325,0.0,0.39998427,-0.5576469,-2.2221982,0.4199952811002731,0.13270593881607054,0.0
0.210162572470973,0.05583799725549226,-0.011820985840019291,7.92,68634.06545454546,1.7999999999999998,91512.08727272724,1.0,0.7811822870570992,0.33,0.0,0.39998427,-0.5576469,-2.2221982,0.4199952811002731,0.13270593881607054,0.0
0.21648211475594997,0.07314246543697005,-0.020532231410285613,8.64,94371.84000000008,2.16,47185.92000000004,1.0,1.1626636555070533,0.335,0.0,0.39998427,-0.5576469,-2.2221982,0.4199952811002731,0.13270593881607054,0.0
0.2246263759427292,0.090885365697959,-0.01204713917121901,9.54,20.525210696303674,2.34,4.105042139260735,1.0,0.5828119754631231,0.34,0.0,0.4697185,-0.55393344,-2.2294717,0.44091554582118986,0.13381996750831604,0.0
0.23260270995543506,0.07977363296602981,-0.008585253418386979,10.44,51710.59726027399,2.34,0.0,1.0,0.9032563249610845,0.34500000000000003,0.0,0.4697185,-0.55393344,-2.2294717,0.44091554582118986,0.13381996750831604,0.0
0.2378146887222916,0.07374551200641326,-0.008819982913845031,11.52,113246.20800000001,2.16,-18874.36799999997,1.0,0.9948118533890735,0.35000000000000003,0.0,0.4697185,-0.55393344,-2.2294717,0.44091554582118986,0.13381996750831604,0.0
0.2426269165281531,0.07293792309742675,-0.0038438784120506074,12.42,111025.6941176471,1.98,-22205.138823529433,1.0,0.8574785607470901,0.355,0.0,0.4697185,-0.55393344,-2.2294717,0.44091554582118986,0.13381996750831604,0.0
0.24872016515436923,0.08845794008644377,-0.005225174836745606,13.5,146124.13935483873,1.7999999999999998,-24354.02322580647,1.0,0.6743675038911121,0.36,0.0,0.52696306,-0.5683389,-2.233661,0.45808891654014583,0.12949833869934083,0.0
0.25203242730921627,0.08821094404759527,0.0010732028777267688,14.58,137268.13090909092,1.44,-45756.04363636362,1.0,0.9795525986510754,0.365,0.0,0.52696306,-0.5683389,-2.233661,0.45808891654014583,0.12949833869934083,0.0
0.2534667526546711,0.09899707417677003,-0.002672596957527398,15.479999999999999,107853.53142857125,1.08,-43141.412571428555,1.0,0.9337748344370809,0.37,0.0,0.52696306,-0.5683389,-2.233661,0.45808891654014583,0.12949833869934083,0.0
0.2537936972042081,0.0941587067515522,-0.010636639427525118,16.38,121770.1161290323,0.8999999999999999,-24354.02322580647,1.0,0.9032563249610845,0.375,0.0,0.52696306,-0.5683389,-2.233661,0.45808891654014583,0.12949833869934083,0.0
0.25332811413826883,0.08262035895029168,-0.010730796179272804,17.28,125829.1200000003,0.72,-25165.82399999999,1.0,0.7354045228431048,0.38,0.0,0.5509378,-0.8474129,-2.4371896,0.465281331539154,0.045776134729385375,0.0
0.25266335007954144,0.07312011822733627,-0.0015831682301979454,18.0,16.6671204101794,0.72,0.0,1.0,1.1779229102450515,0.385,0.0,0.5509378,-0.8474129,-2.4371896,0.465281331539154,0.045776134729385375,0.0
0.25315973533156366,0.08684981356002568,-0.006316949488366788,18.72,45073.11761194023,0.72,0.0,1.0,0.7354045228431048,0.39,0.0,0.5509378,-0.8474129,-2.4371896,0.465281331539154,0.045776134729385375,0.0
0.25341215705627146,0.08021430950302609,-0.0053932243372734395,19.259999999999998,59603.26736842096,0.8999999999999999,19867.75578947368,1.0,0.8269600512710937,0.395,0.0,0.5509378,-0.8474129,-2.4371896,0.465281331539154,0.045776134729385375,0.0
0.2549345875017154,0.07614157566190022,-0.0037986573836536115,19.62,44410.27764705919,1.08,22205.138823529433,1.0,0.6896267586291103,0.4,0.0,0.61290133,-0.57260215,-2.37111,0.48387039899826045,0.12821935415267943,0.0
0.26339553223708567,0.08890210026629576,-0.013086849297353601,19.98,48708.04645161283,1.44,48708.046451612885,1.0,1.0863673818170625,0.405,0.0,0.61290133,-0.57260215,-2.37111,0.48387039899826045,0.12821935415267943,0.0
0.2735615472953821,0.0813967162074553,-0.013476584501911137,20.34,44410.277647058756,1.7999999999999998,44410.27764705881,1.0,0.7201452681051066,0.41000000000000003,0.0,0.61290133,-0.57260215,-2.37111,0.48387039899826045,0.12821935415267943,0.0
0.2801297802707697,0.07231747207007358,-0.014788216633517709,20.7,50331.64799999992,2.16,50331.648000000045,1.0,1.0100711081270717,0.41500000000000004,0.0,0.61290133,-0.57260215,-2.37111,0.48387039899826045,0.12821935415267943,0.0
0.29098951169188597,0.06805944388733934,-0.013418555141033657,20.88,23592.959999999963,2.34,23592.959999999963,1.0,0.7201452681051066,0.42,0.0,0.63914484,-0.5221154,-2.2908254,0.4917434513568878,0.14336537718772888,0.0
0.30635239494309047,0.07502211826216174,-0.011406876075346493,21.419999999999998,75497.47199999988,2.52,25165.824000000022,1.0,0.8879970702230864,0.425,0.0,0.63914484,-0.5221154,-2.2908254,0.4917434513568878,0.14336537718772888,0.0
0.31870959930059034,0.06424577171678354,-0.011638324024049046,21.779999999999998,8.7674596741415,2.52,0.0,1.0,0.7659230323191011,0.43,0.0,0.63914484,-0.5221154,-2.2908254,0.4917434513568878,0.14336537718772888,0.0
0.33059907893345075,0.06444807155909214,-0.009154406988636841,22.32,40445.07428571449,2.16,-26963.38285714285,1.0,1.1016266365550607,0.435,0.0,0.63914484,-0.5221154,-2.2908254,0.4917434513568878,0.14336537718772888,0.0
0.34526005543878957,0.05965693385537507,-0.012206806294210332,23.04,83886.07999999987,1.6199999999999999,-62914.56000000003,1.0,0.8269600512710937,0.44,0.0,0.6246523,-0.60713124,-2.2863746,0.4873956978321075,0.11786062717437744,0.0
0.3557870624051021,0.06731378864575209,-0.00960527838354785,23.939999999999998,121770.11612903206,0.8999999999999999,-97416.0929032258,1.0,0.8269600512710937,0.445,0.0,0.6246523,-0.60713124,-2.2863746,0.4873956978321075,0.11786062717437744,0.0
0.3646584764137298,0.07679636828683782,-0.007377675579855282,25.02,141557.76000000024,0.18,-94371.84,1.0,0.7964415417950974,0.45,0.0,0.6246523,-0.60713124,-2.2863746,0.4873956978321075,0.11786062717437744,0.0
0.3753949945685624,0.0828726113385471,0.0006379831329470407,25.74,86282.82514285701,0.36,21570.706285714285,1.0,1.1168858912930588,0.455,0.0,0.6246523,-0.60713124,-2.2863746,0.4873956978321075,0.11786062717437744,0.0
0.3837575016041204,0.09741481645985631,0.00020048307461529883,26.64,117964.80000000028,0.54,23592.960000000006,1.0,0.6896267586291103,0.46,0.0,0.6257363,-0.54142386,-2.2327595,0.4877208888530731,0.13757284283638,0.0
0.3900514355965967,0.10183714010703537,-0.0066198523979413195,27.54,92070.0878048779,0.54,0.0,1.0,0.9337748344370809,0.465,0.0,0.6257363,-0.54142386,-2.2327595,0.4877208888530731,0.13757284283638,0.0
0.39852532997392104,0.1040813914469652,-0.008454993585116028,28.799999999999997,28.367273429951645,0.18,-8.104935265700483,1.0,0.8269600512710937,0.47000000000000003,0.0,0.6257363,-0.54142386,-2.2327595,0.4877208888530731,0.13757284283638,0.0
0.4045794453239383,0.11199787188993299,-0.0034272999229015663,30.06,78877.95582089562,0.36,11268.279402985074,1.0,0.8422193060090919,0.47500000000000003,0.0,0.6257363,-0.54142386,-2.2327595,0.4877208888530731,0.13757284283638,0.0
0.40932886838599847,0.11750443646167524,-0.007995830384942544,31.32,146800.6400000002,0.36,0.0,1.0,0.5980712302011213,0.48,0.0,0.612891,-0.7810555,-2.4139395,0.48386730551719664,0.06568334698677063,0.0
0.41529577242845744,0.1254748605848721,-0.005713747916659473,32.76,188743.6799999997,0.36,0.0,1.0,0.9795525986510754,0.485,0.0,0.612891,-0.7810555,-2.4139395,0.48386730551719664,0.06568334698677063,0.0
0.4205216606698251,0.11129129358908908,-0.002921169453305716,34.199999999999996,194832.1858064513,0.36,0.0,1.0,1.0100711081270717,0.49,0.0,0.612891,-0.7810555,-2.4139395,0.48386730551719664,0.06568334698677063,0.0
0.42358022941814166,0.11169734881558328,0.0020385138892403906,35.64,183024.17454545517,0.36,0.0,1.0,0.7964415417950974,0.495,0.0,0.612891,-0.7810555,-2.4139395,0.48386730551719664,0.06568334698677063,0.0
0.42810679974633026,0.1146588182635506,0.0032075767830932306,37.26,219186.20903225773,0.36,0.0,1.0,0.6743675038911121,0.5,0.0,0.58314985,-0.6800311,-2.3067026,0.4749449551105499,0.09599066376686095,0.0
0.43245289748217697,0.11411667894035708,-0.0001200985078281788,38.879999999999995,219186.20903225773,0.36,0.0,1.0,0.8422193060090919,0.505,0.0,0.58314985,-0.6800311,-2.3067026,0.4749449551105499,0.09599066376686095,0.0
0.43511766142356917,0.11073593599084601,-0.008726278078150783,40.32,194832.18580645227,0.36,0.0,1.0,0.8117007965330956,0.51,0.0,0.58314985,-0.6800311,-2.3067026,0.4749449551105499,0.09599066376686095,0.0
0.4383152524095219,0.12413432094742478,-0.004284637222557657,41.94,39.553012591027304,0.36,0.0,1.0,0.8727378154850882,0.515,0.0,0.58314985,-0.6800311,-2.3067026,0.4749449551105499,0.09599066376686095,0.0
0.4423022771185568,0.13425095357524386,-0.005511257928741351,43.739999999999995,109416.62608695636,0.36,0.0,1.0,0.7811822870570992,0.52,0.0,0.60870475,-0.8572919,-2.4322352,0.4826114237308502,0.04281243681907654,0.0
0.4448404791141345,0.13711068469832302,-0.005828384947218872,45.36,138668.82612244936,0.36,0.0,1.0,0.8574785607470901,0.525,0.0,0.60870475,-0.8572919,-2.4322352,0.4826114237308502,0.04281243681907654,0.0
0.4476927609576145,0.12888137329006533,-0.010920582412230082,46.8,143804.70857142835,0.36,0.0,1.0,0.7354045228431048,0.53,0.0,0.60870475,-0.8572919,-2.4322352,0.4826114237308502,0.04281243681907654,0.0
0.45079776584240466,0.12136148550343633,-0.013292703592535817,48.42,199846.24941176525,0.36,0.0,1.0,0.8727378154850882,0.535,0.0,0.60870475,-0.8572919,-2.4322352,0.4826114237308502,0.04281243681907654,0.0
0.45325674831000723,0.1349416982396783,-0.01244734744935236,50.04,194136.35657142827,0.36,0.0,1.0,0.7201452681051066,0.54,0.0,0.4979102,-0.69126517,-2.3797028,0.449373060464859,0.09262045025825501,0.0
0.45531879116803137,0.13741281130211416,-0.00016805896113852848,51.48,150994.94399999976,0.54,18874.368000000006,1.0,0.9337748344370809,0.545,0.0,0.4979102,-0.69126517,-2.3797028,0.449373060464859,0.09262045025825501,0.0
0.4578495839846949,0.1295621038276483,-0.004323710462785368,52.919999999999995,194832.1858064513,0.54,0.0,1.0,0.8422193060090919,0.55,0.0,0.4979102,-0.69126517,-2.3797028,0.449373060464859,0.09262045025825501,0.0
0.45954686973045017,0.12032541028243736,0.002937945173703101,54.18,28.479479214942508,0.72,4.068497030706054,1.0,1.040589617603068,0.555,0.0,0.4979102,-0.69126517,-2.3797028,0.449373060464859,0.09262045025825501,0.0
0.46122333092402257,0.11116802227484071,0.00012009847887293378,55.44,78877.9558208954,0.8999999999999999,11268.27940298507,1.0,0.7354045228431048,0.56,0.0,0.53189474,-0.76272804,-2.4491081,0.4595684230327606,0.07118158936500549,0.0
0.4635608199616061,0.1201471649231272,0.00023797855240110865,56.699999999999996,150994.94399999976,1.26,43141.412571428584,1.0,0.7354045228431048,0.5650000000000001,0.0,0.53189474,-0.76272804,-2.4491081,0.4595684230327606,0.07118158936500549,0.0
0.4656744161794585,0.11341839854873167,-0.003877417647424733,57.599999999999994,104857.59999999983,1.7999999999999998,62914.559999999976,1.0,0.7964415417950974,0.5700000000000001,0.0,0.53189474,-0.76272804,-2.4491081,0.4595684230327606,0.07118158936500549,0.0
0.46661981773685085,0.10392264249157025,-0.00454002397686556,58.68,156201.66620689732,2.34,78100.83310344828,1.0,0.7964415417950974,0.5750000000000001,0.0,0.53189474,-0.76272804,-2.4491081,0.4595684230327606,0.07118158936500549,0.0
0.4669821344938633,0.12253497575086375,-0.0022126624679293535,59.4,88820.55529411751,2.88,66615.41647058824,1.0,0.949034089175079,0.58,0.0,0.38144493,-0.62267774,-2.402462,0.41443347930908203,0.11319667696952819,0.0
0.46649208709467205,0.1269623967098775,-0.008705813994981208,60.12,94371.83999999985,3.78,117964.79999999999,1.0,0.7964415417950974,0.585,0.0,0.38144493,-0.62267774,-2.402462,0.41443347930908203,0.11319667696952819,0.0
0.46619031628367263,0.13810404179276634,-0.00902919802856258,60.66,73062.06967741923,4.68,121770.11612903225,1.0,0.659108249153114,0.59,0.0,0.38144493,-0.62267774,-2.402462,0.41443347930908203,0.11319667696952819,0.0
0.4653994370930963,0.13435233279205444,-0.005830382870928397,61.199999999999996,70778.87999999989,5.76,141557.76,1.0,0.949034089175079,0.595,0.0,0.38144493,-0.62267774,-2.402462,0.41443347930908203,0.11319667696952819,0.0
0.4648701829990375,0.12815042573283453,-0.014963265813163198,61.559999999999995,8.754852670029557,7.02,30.64198434510349,1.0,0.6743675038911121,0.6,0.0,0.3527204,-0.52683264,-2.2350316,0.40581612288951874,0.14195020794868468,0.0
0.4638899530950249,0.14019228092113376,0.0004985297591145807,61.739999999999995,11614.995692307673,8.459999999999999,92919.9655384615,1.0,0.9795525986510754,0.605,0.0,0.3527204,-0.52683264,-2.2350316,0.40581612288951874,0.14195020794868468,0.0
