meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.07797063754362694,0.044264642152935345,0.15578320513608357,31.86,-194832.1858064513,11.7,24354.023225806413,1.0,-0.29511398663289157,4.445,8.522882461547852,-2.2266881,-1.1449597,1.1456541,0.0,0.0,0.6
0.06246865078379729,0.04631510392865707,0.17212817844013825,30.419999999999998,-34.62253727493167,12.059999999999999,8.655634318732897,1.0,-0.08148442030091729,4.45,8.522882461547852,-2.2266881,-1.1449597,1.1456541,0.0,0.0,0.6
0.05529405373926817,0.044898080266395836,0.18585426089695634,28.799999999999997,-95701.02084507048,12.42,21266.893521126833,1.0,-0.3714102603228824,4.455,8.522882461547852,-2.2266881,-1.1449597,1.1456541,0.0,0.0,0.6
0.04372411502923257,0.048792302991930596,0.19966412629584557,27.18,-205902.19636363603,12.78,45756.04363636357,1.0,-0.24933622241889708,4.46,0.0,-0.89290655,-1.2453561,0.19281104,0.03212803602218628,0.0,0.3578433126211166
0.04661531876534008,0.042370523538399464,0.2167995679283159,25.38,-235929.6000000001,13.139999999999999,47185.919999999925,1.0,-0.41718802453687687,4.465,0.0,-0.89290655,-1.2453561,0.19281104,0.03212803602218628,0.0,0.3578433126211166
0.05010602751622035,0.036148006953482414,0.2325745210262745,23.58,-55512.84705882355,13.32,5551.284705882399,1.0,-0.29511398663289157,4.47,0.0,-0.89290655,-1.2453561,0.19281104,0.03212803602218628,0.0,0.3578433126211166
0.04856429583110846,0.025324124809194958,0.24599821281923923,21.779999999999998,-228780.21818181826,13.32,0.0,1.0,-0.34089175084688605,4.4750000000000005,0.0,-0.89290655,-1.2453561,0.19281104,0.03212803602218628,0.0,0.3578433126211166
0.04471595366257862,0.026419115571774673,0.2616141634040241,19.98,-222051.38823529377,13.32,0.0,1.0,-0.12726218451491178,4.48,8.522882461547852,0.55730414,0.33299688,1.2683508,0.46719124317169186,0.3998990625143051,0.6
0.03712363581990126,0.032265151148813474,0.2760855976276866,18.18,-251658.2400000001,12.78,-75497.47200000013,1.0,-0.31037324137088973,4.485,8.522882461547852,0.55730414,0.33299688,1.2683508,0.46719124317169186,0.3998990625143051,0.6
0.04192213924018135,0.03616914285167215,0.28796767218928004,16.38,-41.44819460990729,12.059999999999999,-16.579277843962924,1.0,-0.4019287697988787,4.49,8.522882461547852,0.55730414,0.33299688,1.2683508,0.46719124317169186,0.3998990625143051,0.6
0.02705359711801082,0.03838607356068937,0.30152487271094663,14.76,-104534.96123076919,10.98,-69689.97415384604,1.0,-0.38666951506088054,4.495,8.522882461547852,0.55730414,0.33299688,1.2683508,0.46719124317169186,0.3998990625143051,0.6
0.022328479975221173,0.034882143512243786,0.3140323934759843,12.959999999999999,-209715.20000000007,9.36,-188743.6800000001,1.0,-0.23407696768089892,4.5,20.0,-0.8003508,0.20487306,1.0027027,0.059894764423370356,0.36146191656589505,0.6
0.018996273499374487,0.035685248273599264,0.32445335325389607,11.34,-212336.6399999999,7.56,-235929.59999999998,1.0,-0.3256324961088879,4.505,20.0,-0.8003508,0.20487306,1.0027027,0.059894764423370356,0.36146191656589505,0.6
0.019378931112180014,0.05826055243344207,0.33197200264791754,9.719999999999999,-226492.41600000014,5.3999999999999995,-301989.88800000004,1.0,-0.29511398663289157,4.51,20.0,-0.8003508,0.20487306,1.0027027,0.059894764423370356,0.36146191656589505,0.6
0.015813625581153973,0.049830289827011,0.3368089936182811,8.28,-177641.11058823523,3.06,-288666.80470588227,1.0,-0.38666951506088054,4.515,20.0,-0.8003508,0.20487306,1.0027027,0.059894764423370356,0.36146191656589505,0.6
0.01014607072177619,0.021852145364290174,0.3399804415674072,6.66,-219186.20903225796,1.08,-267894.255483871,1.0,-0.020447401348924643,4.5200000000000005,8.522882461547852,-0.37029254,1.19558,0.76529443,0.18891223669052123,0.6,0.5295883297920226
0.015004587014299048,0.029677857071157086,0.3464113311163145,3.96,-114390.1090909091,3.96,122016.11636363636,1.0,1.8717001861629043,4.525,8.522882461547852,-0.37029254,1.19558,0.76529443,0.18891223669052123,0.6,0.5295883297920226
0.0117832162599526,0.03003206800414307,0.35616964110503135,1.7999999999999998,-292248.27870967746,8.64,633204.6038709679,1.0,-3.148594622638603,4.53,8.522882461547852,-0.37029254,1.19558,0.76529443,0.18891223669052123,0.6,0.5295883297920226
0.039657747998264874,0.03442387090458571,0.36621381354597593,0.18,-38.40069445700334,11.16,59.734413599782975,1.0,1.093478194524998,4.535,8.522882461547852,-0.37029254,1.19558,0.76529443,0.18891223669052123,0.6,0.5295883297920226
0.05940927223941583,0.049313511407764424,0.3757212442709413,-0.54,-45756.04363636363,11.7,34317.03272727267,1.0,-1.7752616962187684,4.54,0.0,-1.6376264,0.011433236,0.746308,0.0,0.30342997089028356,0.5238924086093902
0.06443635702145976,0.07316644308456112,0.3858027115827113,-0.54,0.0,10.44,-52324.980594059394,1.0,1.001922666097009,4.545,0.0,-1.6376264,0.011433236,0.746308,0.0,0.30342997089028356,0.5238924086093902
0.07991825363634866,0.09619869873340375,0.39309359755256273,0.18,79471.02315789473,9.36,-119206.5347368421,1.0,-0.41718802453687687,4.55,0.0,-1.6376264,0.011433236,0.746308,0.0,0.30342997089028356,0.5238924086093902
0.08228034676249285,0.11519116067011245,0.3988016943561889,1.44,165150.72,8.28,-141557.76,1.0,-0.5850398266548567,4.555,0.0,-1.6376264,0.011433236,0.746308,0.0,0.30342997089028356,0.5238924086093902
0.08869888939958669,0.12312961337879544,0.4038052658131702,3.2399999999999998,228780.21818181817,5.9399999999999995,-297414.28363636363,1.0,0.10162663655506066,4.5600000000000005,0.0,-0.27304253,1.374035,0.37391645,0.21808724105358124,0.6,0.4121749341487884
0.09577046516536701,0.13768882870492694,0.4068598849968593,5.3999999999999995,283115.51999999996,2.6999999999999997,-424673.27999999997,1.0,-0.34089175084688605,4.565,0.0,-0.27304253,1.374035,0.37391645,0.21808724105358124,0.6,0.4121749341487884
0.1006232283312823,0.16134437398997303,0.4092738834237392,6.66,170478.16258064526,0.8999999999999999,-243540.2322580645,1.0,0.05584887234106617,4.57,0.0,-0.27304253,1.374035,0.37391645,0.21808724105358124,0.6,0.4121749341487884
0.11124346224431607,0.18151043201491174,0.41317451380662346,7.38,16.650303685243582,2.34,33.30060737048717,1.0,-0.38666951506088054,4.575,0.0,-0.27304253,1.374035,0.37391645,0.21808724105358124,0.6,0.4121749341487884
0.1077807972887513,0.19364433669182105,0.41725301448579283,8.28,59918.62857142853,3.06,47934.90285714287,1.0,-0.035706656086922806,4.58,0.0,0.38622952,2.08858,-0.057203833,0.41586885452270506,0.6,0.2828388500958681
0.1077966762189775,0.2006638234038855,0.4204134310771386,9.36,125829.12000000001,2.52,-62914.560000000005,1.0,-0.31037324137088973,4.585,0.0,0.38622952,2.08858,-0.057203833,0.41586885452270506,0.6,0.2828388500958681
0.09826220433703438,0.2150639261331841,0.4231194719620596,10.799999999999999,194832.18580645154,1.44,-146124.13935483873,1.0,-0.11200292977691362,4.59,0.0,0.38622952,2.08858,-0.057203833,0.41586885452270506,0.6,0.2828388500958681
0.10492890261421878,0.2238149324388773,0.4247595821131685,11.34,80890.14857142871,1.6199999999999999,26963.38285714285,1.0,-0.23407696768089892,4.595,0.0,0.38622952,2.08858,-0.057203833,0.41586885452270506,0.6,0.2828388500958681
0.10442735483196272,0.2279624481285827,0.4261074065105617,12.42,150994.94400000002,1.6199999999999999,0.0,1.0,-0.14252143925290994,4.6000000000000005,0.0,0.6028627,2.4858615,-0.5087317,0.48085881471633907,0.6,0.14738048315048216
0.10250674063741248,0.242217696955254,0.4263703119043033,13.32,121770.1161290323,1.26,-48708.046451612885,1.0,-0.29511398663289157,4.605,0.0,0.6028627,2.4858615,-0.5087317,0.48085881471633907,0.6,0.14738048315048216
0.1051035142636349,0.25516204814550186,0.4263290935314276,13.68,14659.70330097085,1.44,7329.851650485434,1.0,-0.1577806939909081,4.61,0.0,0.6028627,2.4858615,-0.5087317,0.48085881471633907,0.6,0.14738048315048216
