meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.14310749364566464,0.46364389676212303,0.4973951888882273,2.88,-134217.728,6.3,301989.888,1.0,-1.6297799615466655,19.88,20.0,0.6412376,-1.1384051,-1.1823665,0.4923712849617004,0.0,0.0
0.1423474045905735,0.4600380844617328,0.5021045216569393,1.6199999999999999,-29.298925799441168,8.28,46.04116911340754,1.0,1.986663411359011,19.885,20.0,0.6412376,-1.1384051,-1.1823665,0.4923712849617004,0.0,0.0
0.14477416021907547,0.464459996941332,0.5047418985689989,2.16,21989.55495145632,6.4799999999999995,-73298.51650485436,1.0,1.8798486281930238,19.89,20.0,0.6412376,-1.1384051,-1.1823665,0.4923712849617004,0.0,0.0
0.1482929737987901,0.4623285507651264,0.5048038469789554,3.78,205902.19636363632,3.78,-343170.3272727272,1.0,7.022217474898515,19.895,20.0,0.6412376,-1.1384051,-1.1823665,0.4923712849617004,0.0,0.0
0.15399815711025822,0.460249476718606,0.5050507429147163,6.3,352321.536,0.8999999999999999,-402653.184,1.0,-4.59007538071842,19.900000000000002,0.0,0.64286375,-1.1670755,-1.3993052,0.4928591251373291,0.0,0.0
0.16083016733328212,0.46320009799501133,0.5051498078948533,7.92,234302.49931034484,0.0,-130168.05517241378,1.0,1.9408856471450164,19.905,0.0,0.64286375,-1.1670755,-1.3993052,0.4928591251373291,0.0,0.0
0.18171650835295483,0.46333821405746295,0.5057909244838277,10.08,283115.52,0.54,70778.88,1.0,-1.1720023194067206,19.91,0.0,0.64286375,-1.1670755,-1.3993052,0.4928591251373291,0.0,0.0
0.20413067311914607,0.45267634084627006,0.5040711644920313,12.42,338436.94344827585,-0.18,-104134.44413793103,1.0,2.261329996642978,19.915,0.0,0.64286375,-1.1670755,-1.3993052,0.4928591251373291,0.0,0.0
0.22122261366257118,0.45382287641756613,0.5020442204993473,14.04,219186.20903225796,0.18,48708.0464516129,1.0,0.04873805963318745,19.92,0.0,-0.18051592,-0.13670146,-1.1264381,0.24584522545337675,0.25898956060409545,0.0
0.23797125264708974,0.4586218507487034,0.5023155216616434,16.2,292248.27870967746,0.0,-24354.02322580645,1.0,0.9032563249610845,19.925,0.0,-0.18051592,-0.13670146,-1.1264381,0.24584522545337675,0.25898956060409545,0.0
0.25141548934644103,0.45084716178547735,0.5005473965303974,18.36,51.546425425869664,0.0,0.0,1.0,0.7659230323191011,19.93,0.0,-0.18051592,-0.13670146,-1.1264381,0.24584522545337675,0.25898956060409545,0.0
0.25962610346113674,0.43683479303928363,0.49842225550863484,20.34,127764.95261538464,0.0,0.0,1.0,0.49125644703513416,19.935,0.0,-0.18051592,-0.13670146,-1.1264381,0.24584522545337675,0.25898956060409545,0.0
