meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.24034917947812298,-0.008855553087011055,0.15075067918234347,37.44,-119837.25714285743,25.56,-71902.3542857144,1.0,0.8727378154850882,7.37,0.0,0.18597396,-0.9364811,-0.11749833,0.35579218715429306,0.019055664539337158,0.26475050076842305
0.23777358961157685,-0.00021339751811745737,0.16874952658437964,35.64,-251658.2399999996,24.3,-176160.76799999972,1.0,0.7964415417950974,7.375,0.0,0.18597396,-0.9364811,-0.11749833,0.35579218715429306,0.019055664539337158,0.26475050076842305
0.23567302588600705,0.015437627561412228,0.18031992115206572,34.019999999999996,-212336.6400000006,22.68,-212336.64000000013,1.0,0.7659230323191011,7.38,0.0,-0.3011743,-0.93993056,-1.1268824,0.2096477061510086,0.018020832538604734,0.0
0.23330354096106515,0.011264004772593133,0.1841562770094784,32.4,-199846.24941176438,20.88,-222051.3882352942,1.0,0.6743675038911121,7.385,0.0,-0.3011743,-0.93993056,-1.1268824,0.2096477061510086,0.018020832538604734,0.0
0.23109568298068447,0.011876355651480052,0.1867546735847392,30.779999999999998,-212336.64000000013,19.08,-235929.6000000001,1.0,0.7201452681051066,7.390000000000001,0.0,-0.3011743,-0.93993056,-1.1268824,0.2096477061510086,0.018020832538604734,0.0
0.2273898026854531,0.013389934054697301,0.18821616148893594,28.98,-228780.21818181782,17.099999999999998,-251658.24000000005,1.0,0.7659230323191011,7.3950000000000005,0.0,-0.3011743,-0.93993056,-1.1268824,0.2096477061510086,0.018020832538604734,0.0
0.22406810958056134,0.023201363286701585,0.18912773408190622,27.54,-33.35412196751733,15.12,-45.86191770533625,1.0,1.0253303628650698,7.4,0.0,0.38586634,-0.94680786,-1.1016771,0.41575990319252015,0.0159576416015625,0.0
0.22202887913099567,0.03168484378874348,0.19037474069085303,25.919999999999998,-133230.83294117654,12.78,-192444.5364705882,1.0,0.6133304849391195,7.405,0.0,0.38586634,-0.94680786,-1.1016771,0.41575990319252015,0.0159576416015625,0.0
0.22262794296410304,0.02276368837722841,0.1911100083199855,24.48,-177641.11058823502,10.44,-288666.8047058823,1.0,0.5370342112491286,7.41,0.0,0.38586634,-0.94680786,-1.1016771,0.41575990319252015,0.0159576416015625,0.0
0.2240432575486706,0.016857551374070755,0.19113719386734387,23.22,-56221.52170212773,7.92,-112443.0434042553,1.0,0.7811822870570992,7.415,0.0,0.38586634,-0.94680786,-1.1016771,0.41575990319252015,0.0159576416015625,0.0
0.2255990350295495,0.02133052422085766,0.19079957986229001,21.96,-182235.27724137902,5.04,-416537.7765517241,1.0,0.8117007965330956,7.42,0.0,0.24793428,-1.1970826,-1.2566336,0.37438028454780575,0.0,0.0
0.22764529480680004,0.02109157875869497,0.1906641355569158,21.06,-121770.11612903254,1.98,-414018.3948387097,1.0,0.7811822870570992,7.425,0.0,0.24793428,-1.1970826,-1.2566336,0.37438028454780575,0.0,0.0
0.2290540111351368,0.02035129793398276,0.1900231551263692,19.98,-133230.83294117625,-0.54,-310871.94352941174,1.0,0.8269600512710937,7.43,0.0,0.24793428,-1.1970826,-1.2566336,0.37438028454780575,0.0,0.0
0.23066441165361407,0.03483597345889366,0.18910915506912307,17.82,-148519.61704918035,0.72,86636.44327868853,1.0,0.9642933439130772,7.4350000000000005,0.0,0.24793428,-1.1970826,-1.2566336,0.37438028454780575,0.0,0.0
0.2334536301555347,0.015952451550065763,0.18826174354056532,16.02,-40.741834901002136,1.7999999999999998,24.445100940601268,1.0,0.8574785607470901,7.44,0.0,0.6968837,-1.0959206,-1.4282626,0.5090651035308837,0.0,0.0
0.23778551844506474,0.032185864147323925,0.1862517734580546,14.58,-116149.95692307688,2.34,43556.233846153846,1.0,0.6285897396771176,7.445,0.0,0.6968837,-1.0959206,-1.4282626,0.5090651035308837,0.0,0.0
