meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.4075643374009802,-0.009278093085489894,-0.005849233468189034,56.699999999999996,146124.13935483847,26.279999999999998,-24354.023225806413,1.0,0.2623676259651617,22.09,0.0,0.5998972,0.30766243,1.5888169,0.4799691617488861,0.39229872822761536,0.6
0.4137597833475735,-0.0030291283273821876,0.00048175715509620403,57.78,43556.233846154064,26.099999999999998,-7259.372307692296,1.0,0.3539231543931507,22.095,0.0,0.5998972,0.30766243,1.5888169,0.4799691617488861,0.39229872822761536,0.6
0.4224860664266711,-0.008251361642275391,0.018088681513858305,58.86,129424.23771428551,25.74,-43141.412571428504,1.0,0.41496017334514335,22.1,0.0,0.73861593,0.94323444,2.9130619,0.5215847790241241,0.5829703330993652,0.6
0.42984411681678286,-0.010619079300819007,0.030941047069381375,59.94,150994.94399999976,25.38,-50331.64799999992,1.0,0.3539231543931507,22.105,0.0,0.73861593,0.94323444,2.9130619,0.5215847790241241,0.5829703330993652,0.6
0.4374342820596964,0.013049300827433835,0.04786538933658851,61.019999999999996,26.316437111485463,25.02,-8.772145703828487,1.0,0.24710837122716356,22.11,0.0,0.73861593,0.94323444,2.9130619,0.5215847790241241,0.5829703330993652,0.6
0.4444626021276426,0.02630134051274429,0.06592674264855952,61.919999999999995,53167.233802816816,24.48,-31900.34028169009,1.0,0.3539231543931507,22.115000000000002,0.0,0.73861593,0.94323444,2.9130619,0.5215847790241241,0.5829703330993652,0.6
0.4506905572066967,0.048233586439249514,0.07528543797503517,63.0,129424.23771428636,23.939999999999998,-64712.11885714318,1.0,0.5370342112491286,22.12,0.0,0.3465034,1.4567362,2.3197808,0.403951022028923,0.6,0.6
0.45385561575317523,0.07271952862967446,0.08769276073211187,63.9,121770.11612903206,23.22,-97416.09290322565,1.0,0.5828119754631231,22.125,0.0,0.3465034,1.4567362,2.3197808,0.403951022028923,0.6,0.6
0.45644987619641136,0.10025682924004024,0.11079964644901631,64.62,104134.4441379319,22.5,-104134.44413793087,1.0,0.49125644703513416,22.13,0.0,0.3465034,1.4567362,2.3197808,0.403951022028923,0.6,0.6
0.45844365563460604,0.12191809741796848,0.12797525030525983,65.34,88820.55529411751,21.779999999999998,-88820.55529411795,1.0,0.41496017334514335,22.135,0.0,0.3465034,1.4567362,2.3197808,0.403951022028923,0.6,0.6
