meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.3536834425424671,0.04034286878280204,0.2386589225804103,28.259999999999998,188743.6799999997,0.54,0.0,1.0,0.3539231543931507,5.34,0.0,0.228724,-1.6978183,-0.61982644,0.3686172008514404,0.0,0.1140520691871643
0.3591330371160863,0.03228267439107862,0.23330292001533223,29.88,38.5477450941459,0.54,0.0,1.0,0.2623676259651617,5.345,0.0,0.228724,-1.6978183,-0.61982644,0.3686172008514404,0.0,0.1140520691871643
0.36468183997708586,0.02594237582866076,0.22663914318693446,31.5,62914.56000000004,0.54,0.0,1.0,0.384441663869147,5.3500000000000005,0.0,0.228724,-1.6978183,-0.61982644,0.3686172008514404,0.0,0.1140520691871643
0.3681017964396793,0.030052762470014326,0.22043193752525597,33.12,150994.94399999976,0.54,0.0,1.0,0.384441663869147,5.355,0.0,0.228724,-1.6978183,-0.61982644,0.3686172008514404,0.0,0.1140520691871643
0.3699793285955481,0.031123208153925424,0.21600932707848183,34.92,204047.2216216221,0.54,0.0,1.0,0.6743675038911121,5.36,0.0,-0.13997295,-1.4714321,-0.70542544,0.2580081135034561,0.0,0.08837236762046814
0.37223371081138756,0.01885657587729062,0.21044282777057852,36.54,205902.19636363603,0.54,0.0,1.0,0.2776268807031599,5.365,0.0,-0.13997295,-1.4714321,-0.70542544,0.2580081135034561,0.0,0.08837236762046814
0.37392639499964997,0.007179563564612686,0.2049701307085466,38.16,188743.6799999997,0.54,0.0,1.0,0.475997192297136,5.37,0.0,-0.13997295,-1.4714321,-0.70542544,0.2580081135034561,0.0,0.08837236762046814
0.37423779504541793,-0.004041959613274042,0.20137545775019486,39.78,199846.24941176525,0.54,0.0,1.0,0.21658986175116723,5.375,0.0,-0.13997295,-1.4714321,-0.70542544,0.2580081135034561,0.0,0.08837236762046814
0.37322912551549486,-0.009760655384955168,0.19787117330958545,41.4,212336.63999999966,0.72,23592.959999999992,1.0,0.7506637775811029,5.38,0.0,-0.13629219,-1.5027348,-0.62786347,0.2591123431921005,0.0,0.11164095997810364
0.3722426008420788,-0.002520795952417307,0.19360886143264006,42.839999999999996,33.46741671653695,0.72,0.0,1.0,0.5065157017731323,5.385,0.0,-0.13629219,-1.5027348,-0.62786347,0.2591123431921005,0.0,0.11164095997810364
0.3710103051690845,-0.007978015361347165,0.19057078860982118,44.1,46358.09684210545,0.8999999999999999,6622.585263157893,1.0,0.5370342112491286,5.39,0.0,-0.13629219,-1.5027348,-0.62786347,0.2591123431921005,0.0,0.11164095997810364
0.3695434718124493,0.003921703009976945,0.18748895436286234,45.54,37514.271801242176,1.26,9378.567950310562,1.0,0.36918240913114886,5.3950000000000005,0.0,-0.13629219,-1.5027348,-0.62786347,0.2591123431921005,0.0,0.11164095997810364
0.36850691136751496,-0.006225162822708562,0.18314636091698344,46.62,66615.41647058813,1.6199999999999999,22205.138823529403,1.0,0.475997192297136,5.4,0.0,-0.49868,-1.1905844,-0.6720399,0.15039600133895872,0.0,0.09838802218437194
