meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.25353336523305464,0.40948795166272217,0.40898836008352035,12.959999999999999,-260336.1103448277,-0.72,0.0,1.0,-0.012298959318805203,4.8950000000000005,8.522881865501404,0.7475602,0.7743864,0.14789075,0.5242680609226227,0.5323159217834472,0.3443672239780426
0.25394846676474797,0.4063880271796952,0.4138835984694033,11.52,-194832.18580645154,-0.8999999999999999,-24354.023225806442,1.0,0.5828119754631231,4.9,0.0,0.31576884,0.9334574,-0.24057515,0.39473065137863156,0.5800372123718261,0.22782745510339736
0.25686403662509927,0.40101895601277826,0.4204688401780604,10.26,-176160.76799999998,-0.8999999999999999,0.0,1.0,0.33866389965515253,4.905,0.0,0.31576884,0.9334574,-0.24057515,0.39473065137863156,0.5800372123718261,0.22782745510339736
0.2600744809345071,0.41135546502182796,0.4259195555139548,9.18,-156201.66620689657,-0.8999999999999999,0.0,1.0,0.3081453901791562,4.91,0.0,0.31576884,0.9334574,-0.24057515,0.39473065137863156,0.5800372123718261,0.22782745510339736
0.26203316519834,0.4252217079413557,0.4307640754123723,8.64,-73062.06967741923,-0.8999999999999999,0.0,1.0,0.5217749565111305,4.915,0.0,0.31576884,0.9334574,-0.24057515,0.39473065137863156,0.5800372123718261,0.22782745510339736
0.26478725454410384,0.4309522361028631,0.43469441490209293,8.28,-8.549335507541814,-0.8999999999999999,0.0,1.0,0.3997009186071452,4.92,0.0,0.04498107,1.1972194,-1.2100646,0.31349432095885277,0.6,0.0
0.274705463690196,0.41997787900530015,0.4369664396818376,8.28,0.0,-0.8999999999999999,0.0,1.0,0.33866389965515253,4.925,0.0,0.04498107,1.1972194,-1.2100646,0.31349432095885277,0.6,0.0
0.28852206487257626,0.40306318693000287,0.4375815086981888,8.64,19358.326153846217,-0.8999999999999999,0.0,1.0,0.36918240913114886,4.93,0.0,0.04498107,1.1972194,-1.2100646,0.31349432095885277,0.6,0.0
0.2994125131545723,0.39981202428444756,0.4378420464542923,9.36,100663.29599999984,-0.8999999999999999,0.0,1.0,0.2318491164891654,4.9350000000000005,0.0,0.04498107,1.1972194,-1.2100646,0.31349432095885277,0.6,0.0
0.3132727337518615,0.4059787835393437,0.43772515635559317,10.44,85468.8362264151,-0.8999999999999999,0.0,1.0,0.46073793755913783,4.94,0.0,-0.383194,1.3269664,0.11726247,0.18504180014133453,0.6,0.3351787403225899
0.32958513396699823,0.4210815216824849,0.4362120201787275,11.879999999999999,188743.67999999993,-0.8999999999999999,0.0,1.0,0.3539231543931507,4.945,0.0,-0.383194,1.3269664,0.11726247,0.18504180014133453,0.6,0.3351787403225899
0.34073664236434564,0.42303091971192264,0.43534240302761323,13.68,251658.2400000001,-0.8999999999999999,0.0,1.0,0.5370342112491286,4.95,0.0,-0.383194,1.3269664,0.11726247,0.18504180014133453,0.6,0.3351787403225899
0.35143868916020865,0.42333467410168674,0.4350450951542169,15.66,276824.0640000001,-0.8999999999999999,0.0,1.0,0.33866389965515253,4.955,0.0,-0.383194,1.3269664,0.11726247,0.18504180014133453,0.6,0.3351787403225899
0.35911598021481944,0.4258519519385835,0.4337290809659683,17.82,50.261839889042996,-0.8999999999999999,0.0,1.0,0.5065157017731323,4.96,0.0,-0.06803564,1.3158996,1.6725388,0.27958930805325505,0.6,0.6
