meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
-0.018739534397935343,-0.017304696753228016,-0.005106707684747316,-0.0,0.0,6.66,0.0,1.0,0.6133304849391195,0.1,0.0,1.5918258,-2.0236745,-2.6614814,0.6,0.0,0.0
-0.016702282241666616,-0.022785136811180596,-0.008895261679343689,-0.0,0.0,6.66,0.0,1.0,0.49125644703513416,0.105,0.0,1.5918258,-2.0236745,-2.6614814,0.6,0.0,0.0
-0.01993115738425157,-0.008759384220081776,-0.003114335355177168,-0.0,0.0,6.66,0.0,1.0,0.9642933439130772,0.11,0.0,1.5918258,-2.0236745,-2.6614814,0.6,0.0,0.0
-0.01577493138952083,-0.012956915948979112,-0.002900441066409782,-0.0,0.0,6.66,0.0,1.0,0.6133304849391195,0.115,0.0,1.5918258,-2.0236745,-2.6614814,0.6,0.0,0.0
-0.010857042342982466,-0.0016277479729885824,-0.007721842872960178,-0.0,0.0,6.66,0.0,1.0,0.7811822870570992,0.12,0.0,1.6400756,-1.7743684,-3.2121809,0.6,0.0,0.0
-0.005448175241344699,-0.012951511089357548,0.0032917712304073054,-0.0,0.0,6.66,0.0,1.0,0.5217749565111305,0.125,0.0,1.6400756,-1.7743684,-3.2121809,0.6,0.0,0.0
-0.0210188086725681,-0.02179193445968905,0.005896449955267826,-0.0,0.0,6.66,0.0,1.0,0.7354045228431048,0.13,0.0,1.6400756,-1.7743684,-3.2121809,0.6,0.0,0.0
-0.019253119484406004,-0.014196972008271354,0.0003248321650380044,-0.0,0.0,6.66,0.0,1.0,0.7048860133671084,0.135,0.0,1.6400756,-1.7743684,-3.2121809,0.6,0.0,0.0
-0.01779253066619698,-0.021503720173593723,-0.006980363612000352,-0.0,0.0,6.66,0.0,1.0,0.9032563249610845,0.14,0.0,1.1706803,-1.3465841,-1.487552,0.6,0.0,0.0
-0.00553045668592845,-0.005500720021456978,-0.003960466535581464,-0.0,0.0,6.66,0.0,1.0,0.6133304849391195,0.145,0.0,1.1706803,-1.3465841,-1.487552,0.6,0.0,0.0
-0.006841019420965712,-0.026935074799705812,-0.005995109994523143,-0.0,0.0,6.66,0.0,1.0,0.7506637775811029,0.15,0.0,1.1706803,-1.3465841,-1.487552,0.6,0.0,0.0
-0.010864910395558076,-0.025582936310909684,-0.0012384309759611942,-0.0,0.0,6.66,0.0,1.0,0.6133304849391195,0.155,0.0,1.1706803,-1.3465841,-1.487552,0.6,0.0,0.0
-0.009355817402377854,-0.015347305413832835,-0.002682316218540447,-0.0,0.0,6.66,0.0,1.0,1.0100711081270717,0.16,0.0,0.7911507,-1.739848,-1.9313062,0.5373452067375183,0.0,0.0
-0.0101628354295393,-0.03011641281041195,-0.005882550067983944,-0.0,0.0,6.66,0.0,1.0,0.6285897396771176,0.165,0.0,0.7911507,-1.739848,-1.9313062,0.5373452067375183,0.0,0.0
-0.019186509631171824,-0.021672906907985713,0.001688856398521145,-0.0,0.0,6.66,0.0,1.0,0.7506637775811029,0.17,0.0,0.7911507,-1.739848,-1.9313062,0.5373452067375183,0.0,0.0
-0.00640967653055973,-0.02058871401088789,-0.0025683449665415813,-0.0,0.0,6.66,0.0,1.0,0.7201452681051066,0.17500000000000002,0.0,0.7911507,-1.739848,-1.9313062,0.5373452067375183,0.0,0.0
-0.00903826468685174,-0.02845004173921896,-0.010621787485158138,-0.0,0.0,6.66,0.0,1.0,0.7659230323191011,0.18,0.0,0.59864646,-2.1886485,0.30332223,0.47959393858909605,0.0,0.3909966677427292
0.003951915569084464,-0.04064090829060829,-0.004855973519840121,-0.0,0.0,6.66,0.0,1.0,0.6743675038911121,0.185,0.0,0.59864646,-2.1886485,0.30332223,0.47959393858909605,0.0,0.3909966677427292
-0.01176374980677681,-0.027425125729239577,-0.007432713948082923,-0.0,0.0,6.66,0.0,1.0,0.6896267586291103,0.19,0.0,0.59864646,-2.1886485,0.30332223,0.47959393858909605,0.0,0.3909966677427292
0.003948661295844417,0.0013304691741467286,-0.005051243515558948,-0.0,0.0,6.66,0.0,1.0,0.5828119754631231,0.195,0.0,0.59864646,-2.1886485,0.30332223,0.47959393858909605,0.0,0.3909966677427292
0.0024854402141253336,0.00802353601215085,-0.007669392565966454,-0.0,0.0,6.66,0.0,1.0,0.6743675038911121,0.2,0.0,0.64059985,-2.099512,1.2814971,0.4921799540519714,0.0,0.6
-0.011745299056723623,-0.01353763976893846,-0.004917601331417755,-0.0,0.0,6.66,0.0,1.0,0.567552720725125,0.20500000000000002,0.0,0.64059985,-2.099512,1.2814971,0.4921799540519714,0.0,0.6
-0.011499146836696563,-0.011571449247869178,-0.003673841790174753,-0.0,0.0,6.66,0.0,1.0,0.7811822870570992,0.21,0.0,0.64059985,-2.099512,1.2814971,0.4921799540519714,0.0,0.6
-0.010894109074422344,-0.016727968579665093,-0.0032173287363211484,-0.0,0.0,6.66,0.0,1.0,0.6438489944151158,0.215,0.0,0.64059985,-2.099512,1.2814971,0.4921799540519714,0.0,0.6
-0.005471952634291927,-0.006634336476491418,-0.00916660218201344,-0.0,0.0,6.66,0.0,1.0,1.0863673818170625,0.22,0.0,0.5909484,-1.9609984,0.89735013,0.4772845208644867,0.0,0.5692050397396088
-0.009801104394735345,-0.009851644069963507,-0.0017462876243827894,-0.0,0.0,6.66,0.0,1.0,0.4302194280831415,0.225,0.0,0.5909484,-1.9609984,0.89735013,0.4772845208644867,0.0,0.5692050397396088
-0.016376406204728168,-0.020200421868169154,-0.00015566540984030667,-0.0,0.0,6.66,0.0,1.0,0.8117007965330956,0.23,0.0,0.5909484,-1.9609984,0.89735013,0.4772845208644867,0.0,0.5692050397396088
-0.011271065966952357,-0.023339358617465188,-0.0005935101792369117,-0.0,0.0,6.66,0.0,1.0,0.32340464491715437,0.23500000000000001,0.0,0.5909484,-1.9609984,0.89735013,0.4772845208644867,0.0,0.5692050397396088
-0.008215370029516555,-0.022067284949100496,0.0015408520723916106,-0.0,0.0,6.66,0.0,1.0,0.8574785607470901,0.24,0.0,-0.17296845,-0.21888223,1.636082,0.24810946583747862,0.23433533012866972,0.6
-0.011280178522333808,-0.010964145309999009,-0.004175383279702047,-0.0,0.0,6.66,0.0,1.0,0.41496017334514335,0.245,0.0,-0.17296845,-0.21888223,1.636082,0.24810946583747862,0.23433533012866972,0.6
-0.009052942589101814,-0.02770566497033934,-0.003587076304222573,-0.0,0.0,6.66,0.0,1.0,0.7506637775811029,0.25,0.0,-0.17296845,-0.21888223,1.636082,0.24810946583747862,0.23433533012866972,0.6
0.0022709798211829725,-0.005898644342046456,-0.0062081185720697495,-0.0,0.0,6.66,0.0,1.0,0.5065157017731323,0.255,0.0,-0.17296845,-0.21888223,1.636082,0.24810946583747862,0.23433533012866972,0.6
-0.010201256432131198,0.007581827941748425,-0.0025849759677269144,-0.0,0.0,6.66,0.0,1.0,0.7964415417950974,0.26,0.0,-0.9529457,2.2166216,2.4396996,0.014116287231445312,0.6,0.6
0.00142231122315349,0.01189971407755398,-0.004858989131749983,-0.0,0.0,6.66,0.0,1.0,0.41496017334514335,0.265,0.0,-0.9529457,2.2166216,2.4396996,0.014116287231445312,0.6,0.6
-0.009370113428810792,0.018608648081362728,-0.004857150052269066,-0.0,0.0,6.66,0.0,1.0,0.7811822870570992,0.27,0.0,-0.9529457,2.2166216,2.4396996,0.014116287231445312,0.6,0.6
-0.012527750829010356,-0.012310881158405921,-0.009995236127064318,-0.0,0.0,6.66,0.0,1.0,0.6438489944151158,0.275,0.0,-0.9529457,2.2166216,2.4396996,0.014116287231445312,0.6,0.6
-0.003913253568283984,-0.02325923896714213,0.0017929578052424569,-0.0,0.0,6.66,0.0,1.0,0.9185155796990827,0.28,0.0,-0.8628094,2.2105596,2.2409782,0.041157174110412593,0.6,0.6
0.004586575211630713,-0.01293173693033326,-0.0026288024389080657,-0.0,0.0,6.66,0.0,1.0,0.41496017334514335,0.28500000000000003,0.0,-0.8628094,2.2105596,2.2409782,0.041157174110412593,0.6,0.6
-0.009016674500320794,-0.026008401423002876,0.002732948481114336,-0.0,0.0,6.66,0.0,1.0,0.659108249153114,0.29,0.0,-0.8628094,2.2105596,2.2409782,0.041157174110412593,0.6,0.6
0.002428219917275624,-0.03183735022229881,0.005941606517404965,-0.0,0.0,6.66,0.0,1.0,0.5828119754631231,0.295,0.0,-0.8628094,2.2105596,2.2409782,0.041157174110412593,0.6,0.6
0.006301591661840331,-0.0027379832110329665,-0.004461279147615019,-0.0,0.0,6.66,0.0,1.0,0.9032563249610845,0.3,0.0,-0.96016717,2.04409,2.8638816,0.011949849128723143,0.6,0.6
0.0034810325826205974,-0.013039293974418472,-0.0015635406048529789,0.18,7703.823673469387,6.66,0.0,1.0,0.7048860133671084,0.305,0.0,-0.96016717,2.04409,2.8638816,0.011949849128723143,0.6,0.6
0.01224155522940341,-0.01994487948627093,-0.004403830594552111,0.18,0.0,6.66,0.0,1.0,0.8269600512710937,0.31,0.0,-0.96016717,2.04409,2.8638816,0.011949849128723143,0.6,0.6
0.01410747747882925,-0.024655716272747586,0.013397145398130045,0.18,0.0,6.4799999999999995,-41943.04000000014,1.0,0.46073793755913783,0.315,0.0,-0.96016717,2.04409,2.8638816,0.011949849128723143,0.6,0.6
0.03795718776036619,-0.02789575823247129,0.029987215036857504,0.36,44410.27764705882,6.3,-44410.277647058756,1.0,0.7201452681051066,0.32,0.0,-1.7684414,2.2369683,4.1271,0.0,0.6,0.6
0.04892998329865021,-0.015195748465037998,0.04403818892310261,0.72,47185.92,5.9399999999999995,-47185.92000000004,1.0,0.7659230323191011,0.325,0.0,-1.7684414,2.2369683,4.1271,0.0,0.6,0.6
0.06251309363122658,-0.00718795772963281,0.056161379152086154,1.08,12688.650756302524,5.3999999999999995,-19032.976134453784,1.0,0.8727378154850882,0.33,0.0,-1.7684414,2.2369683,4.1271,0.0,0.6,0.6
0.07075497421560148,-0.00437240240407158,0.07275921040544792,1.44,100663.29599999996,4.68,-201326.59199999992,1.0,0.36918240913114886,0.335,0.0,-1.7684414,2.2369683,4.1271,0.0,0.6,0.6
0.09392477871059304,-0.008934829880626131,0.0947402305658998,2.16,16.682865129434646,3.96,-16.682865129434635,1.0,0.6438489944151158,0.34,0.0,-1.854996,1.5872918,4.9162226,0.0,0.6,0.6
0.1054094454770247,-0.016378580288758295,0.11307929136504112,2.6999999999999997,43556.23384615382,3.06,-72593.72307692307,1.0,0.6133304849391195,0.34500000000000003,0.0,-1.854996,1.5872918,4.9162226,0.0,0.6,0.6
0.12212731133777635,-0.011807203405578353,0.12219632426136284,3.5999999999999996,188743.68,1.7999999999999998,-264241.15200000006,1.0,0.5217749565111305,0.35000000000000003,0.0,-1.854996,1.5872918,4.9162226,0.0,0.6,0.6
0.14066667372985311,-0.014377095278942254,0.12927177955203378,4.5,269633.82857142866,0.54,-377487.3599999999,1.0,0.2776268807031599,0.355,0.0,-1.854996,1.5872918,4.9162226,0.0,0.6,0.6
0.15256150067393018,-0.01437755377332993,0.13362337273962716,5.58,266461.665882353,-0.8999999999999999,-355282.2211764706,1.0,0.7048860133671084,0.36,0.0,-0.6026013,-0.8471758,2.7783875,0.11921961307525634,0.04584726691246033,0.6
0.16707435980233593,-0.02237139425973431,0.14361800146021178,6.12,133230.8329411765,-0.72,44410.27764705881,1.0,1.0253303628650698,0.365,0.0,-0.6026013,-0.8471758,2.7783875,0.11921961307525634,0.04584726691246033,0.6
0.18816433448676403,0.0003362976631599214,0.15019257821851173,6.84,167772.15999999995,-0.18,125829.12000000001,1.0,0.4302194280831415,0.37,0.0,-0.6026013,-0.8471758,2.7783875,0.11921961307525634,0.04584726691246033,0.6
0.1999564480563366,0.006527406131170981,0.15538244112033026,7.56,177641.11058823523,0.18,88820.55529411764,1.0,0.5522934659871268,0.375,0.0,-0.6026013,-0.8471758,2.7783875,0.11921961307525634,0.04584726691246033,0.6
0.21780491439496952,0.01341330409485851,0.16387693200450554,8.459999999999999,251658.23999999985,0.18,0.0,1.0,0.8879970702230864,0.38,0.0,1.6981649,-1.456985,-0.75326204,0.6,0.0,0.07402138710021973
0.23001616681010986,0.0016281120652870268,0.1704985226583529,9.719999999999999,30.034741669839786,-0.36,-12.872032144217053,1.0,0.3081453901791562,0.385,0.0,1.6981649,-1.456985,-0.75326204,0.6,0.0,0.07402138710021973
0.24648225053599684,0.0010976126449191378,0.1754130316184985,11.16,113958.44830188689,-0.8999999999999999,-42734.41811320754,1.0,0.7354045228431048,0.39,0.0,1.6981649,-1.456985,-0.75326204,0.6,0.0,0.07402138710021973
0.2591577085960662,0.010166591691894647,0.1813739648265335,12.24,215707.06285714288,-0.72,35951.17714285713,1.0,0.33866389965515253,0.395,0.0,1.6981649,-1.456985,-0.75326204,0.6,0.0,0.07402138710021973
0.2688689886403124,-0.0020506476195810033,0.18716473306294704,13.68,355282.22117647046,-0.72,0.0,1.0,0.5522934659871268,0.4,8.522881865501404,1.464735,0.4983821,5.694443,0.6,0.44951462745666504,0.6
0.2788798825413488,-0.012832739462707908,0.19048600907978974,15.12,402653.18399999983,-0.72,0.0,1.0,0.5370342112491286,0.405,8.522881865501404,1.464735,0.4983821,5.694443,0.6,0.44951462745666504,0.6
0.27964788586418066,-0.022372045912907264,0.19154337988202988,16.56,335544.3199999999,-0.8999999999999999,-41943.039999999986,1.0,0.7964415417950974,0.41000000000000003,8.522881865501404,1.464735,0.4983821,5.694443,0.6,0.44951462745666504,0.6
0.29532199939943066,-0.007077070468415967,0.19155409660071882,18.18,377487.3600000002,-0.8999999999999999,0.0,1.0,0.7048860133671084,0.41500000000000004,8.522881865501404,1.464735,0.4983821,5.694443,0.6,0.44951462745666504,0.6
0.3161302975666705,0.010110833372505757,0.1916409233883823,19.98,539267.6571428573,-0.72,53926.7657142857,1.0,0.6896267586291103,0.42,20.0,1.9448777,-1.8327227,0.7912292,0.6,0.0,0.537368756532669
0.31837501917881295,-0.00861375668139425,0.19671733793818688,21.779999999999998,41.22571260074694,-0.72,0.0,1.0,0.44547868282113967,0.425,20.0,1.9448777,-1.8327227,0.7912292,0.6,0.0,0.537368756532669
0.320918089608727,-0.008827732260160964,0.20782347040760898,23.4,130668.70153846162,-0.72,0.0,1.0,0.6743675038911121,0.43,20.0,1.9448777,-1.8327227,0.7912292,0.6,0.0,0.537368756532669
0.3217613226323461,-0.007355722306588426,0.21945711728782274,25.2,269633.82857142866,-0.72,0.0,1.0,0.33866389965515253,0.435,20.0,1.9448777,-1.8327227,0.7912292,0.6,0.0,0.537368756532669
0.32114926527378973,0.003479225535121545,0.23033415486153186,27.0,301989.8880000001,-0.72,0.0,1.0,0.6896267586291103,0.44,8.522881865501404,1.2163808,-1.245521,3.3769288,0.6,0.0,0.6
0.318778104675172,0.018815212756377625,0.24422148418893586,28.799999999999997,343170.32727272675,-0.72,0.0,1.0,0.5217749565111305,0.445,8.522881865501404,1.2163808,-1.245521,3.3769288,0.6,0.0,0.6
0.31695568488211584,0.032376527952711065,0.2570238954087836,30.419999999999998,242670.44571428586,-0.72,0.0,1.0,0.8574785607470901,0.45,8.522881865501404,1.2163808,-1.245521,3.3769288,0.6,0.0,0.6
0.31488312649153277,0.03024873844021195,0.26366828159971295,32.04,261337.40307692325,-0.54,29037.48923076922,1.0,0.3539231543931507,0.455,8.522881865501404,1.2163808,-1.245521,3.3769288,0.6,0.0,0.6
0.3146625242420779,0.027794106706737248,0.2647423027643865,33.48,251658.2399999996,-0.54,0.0,1.0,0.8727378154850882,0.46,0.0,1.019493,-1.4518434,-0.21655351,0.6,0.0,0.23503394722938536
0.3192082557232063,0.019589995015823373,0.26656305201478864,34.92,158942.04631579,-0.36,19867.75578947369,1.0,0.3997009186071452,0.465,0.0,1.019493,-1.4518434,-0.21655351,0.6,0.0,0.23503394722938536
0.3248210323192556,0.029157970136812306,0.2678378039953275,36.36,35.1059185678165,0.0,8.77647964195414,1.0,0.6285897396771176,0.47000000000000003,0.0,1.019493,-1.4518434,-0.21655351,0.6,0.0,0.23503394722938536
0.33176181617842093,0.049250687286620375,0.27009541449086927,37.62,56826.0541935483,0.18,8118.007741935484,1.0,0.3539231543931507,0.47500000000000003,0.0,1.019493,-1.4518434,-0.21655351,0.6,0.0,0.23503394722938536
0.3407146399714609,0.049463251370331876,0.2758091301329389,38.879999999999995,110100.47999999982,0.36,15728.64,1.0,0.7506637775811029,0.48,0.0,0.30298015,-1.3560795,3.0378542,0.3908940464258194,0.0,0.6
0.3496813497581517,0.050719856015800424,0.28215190693608844,40.14,146800.6400000006,0.36,0.0,1.0,0.49125644703513416,0.485,0.0,0.30298015,-1.3560795,3.0378542,0.3908940464258194,0.0,0.6
0.35628436815838643,0.057007795034850775,0.29054434784847805,41.22,137268.1309090907,0.36,0.0,1.0,0.5980712302011213,0.49,0.0,0.30298015,-1.3560795,3.0378542,0.3908940464258194,0.0,0.6
0.36351540527664605,0.07404140134009393,0.30051870202544184,42.48,155435.97176470564,0.18,-22205.13882352941,1.0,0.24710837122716356,0.495,0.0,0.30298015,-1.3560795,3.0378542,0.3908940464258194,0.0,0.6
0.36990074318742694,0.08185755459157944,0.30939339753897077,43.739999999999995,142833.0551351349,-0.36,-61214.16648648649,1.0,0.7201452681051066,0.5,0.0,0.5799203,-1.8887476,2.48137,0.4739760875701904,0.0,0.6
0.37464539202986896,0.061652219560810705,0.31833995757982386,45.0,170478.16258064585,-0.8999999999999999,-73062.06967741935,1.0,0.21658986175116723,0.505,0.0,0.5799203,-1.8887476,2.48137,0.4739760875701904,0.0,0.6
0.37895344495998773,0.06009000119883876,0.32811851404925013,45.9,20.24962101095927,-0.8999999999999999,0.0,1.0,0.6743675038911121,0.51,0.0,0.5799203,-1.8887476,2.48137,0.4739760875701904,0.0,0.6
0.3834384338780634,0.06357695175696686,0.3365002331307102,46.8,47783.210126582206,-0.72,9556.642025316452,1.0,0.567552720725125,0.515,0.0,0.5799203,-1.8887476,2.48137,0.4739760875701904,0.0,0.6
0.3875235268993344,0.06733800593217083,0.34362687231191613,47.699999999999996,89877.94285714271,-0.8999999999999999,-17975.588571428565,1.0,0.7048860133671084,0.52,0.0,0.9972898,-1.9923673,2.0561054,0.5991869330406189,0.0,0.6
0.39109813925156667,0.08463177113863515,0.35169104632470344,48.6,111025.69411764776,-0.8999999999999999,0.0,1.0,0.2776268807031599,0.525,0.0,0.9972898,-1.9923673,2.0561054,0.5991869330406189,0.0,0.6
0.3944726530583278,0.07523114170722976,0.3587069941696229,49.32,17975.588571428543,-0.8999999999999999,0.0,1.0,0.6743675038911121,0.53,0.0,0.9972898,-1.9923673,2.0561054,0.5991869330406189,0.0,0.6
0.3970859162507054,0.06919574373336676,0.36185632105509385,50.04,81618.88864864851,-0.8999999999999999,0.0,1.0,0.3081453901791562,0.535,0.0,0.9972898,-1.9923673,2.0561054,0.5991869330406189,0.0,0.6
0.3997507306119255,0.052131476613535926,0.36185309972113766,50.76,88820.55529411751,-0.8999999999999999,0.0,1.0,0.7811822870570992,0.54,0.0,0.44921762,-1.7076465,1.9792267,0.43476528525352476,0.0,0.6
0.4026019067766366,0.04429730925021023,0.3627002469040796,51.48,79471.02315789461,-0.8999999999999999,0.0,1.0,0.33866389965515253,0.545,0.0,0.44921762,-1.7076465,1.9792267,0.43476528525352476,0.0,0.6
0.40482750804435597,0.038641536380069695,0.3631895082029412,52.019999999999996,70778.87999999989,-0.8999999999999999,0.0,1.0,0.7964415417950974,0.55,0.0,0.44921762,-1.7076465,1.9792267,0.43476528525352476,0.0,0.6
0.406057025154614,0.03490867765596016,0.36369149920713206,52.559999999999995,12.478302232947106,-0.8999999999999999,0.0,1.0,0.4302194280831415,0.555,0.0,0.44921762,-1.7076465,1.9792267,0.43476528525352476,0.0,0.6
0.40623197685410684,0.02807818318241367,0.36621136419417627,52.919999999999995,19867.755789473653,-0.8999999999999999,0.0,1.0,0.5980712302011213,0.56,0.0,-0.23345935,-0.40508413,1.2955567,0.22996219396591186,0.178474760055542,0.6
0.40679105513328223,0.0070728871961238905,0.36853749792573043,53.46,59603.267368421744,-0.8999999999999999,0.0,1.0,0.49125644703513416,0.5650000000000001,0.0,-0.23345935,-0.40508413,1.2955567,0.22996219396591186,0.178474760055542,0.6
0.4074829570184203,0.013964779274273207,0.37315407781272136,53.64,25165.82399999996,-0.8999999999999999,0.0,1.0,0.7048860133671084,0.5700000000000001,0.0,-0.23345935,-0.40508413,1.2955567,0.22996219396591186,0.178474760055542,0.6
0.40843334835758865,0.012545849112988072,0.37934781899087316,54.0,47185.919999999925,-0.8999999999999999,0.0,1.0,0.32340464491715437,0.5750000000000001,0.0,-0.23345935,-0.40508413,1.2955567,0.22996219396591186,0.178474760055542,0.6
0.40859718707941206,0.003746995326788498,0.38541053552867865,54.18,23592.959999999963,-0.8999999999999999,0.0,1.0,0.5828119754631231,0.58,0.0,-0.30607283,0.059156783,0.8155275,0.2081781506538391,0.3177470348775387,0.5446582496166229
0.4096335932982138,0.005134666529892146,0.39126668397970216,54.36,6188.31737704917,-0.8999999999999999,0.0,1.0,0.384441663869147,0.585,0.0,-0.30607283,0.059156783,0.8155275,0.2081781506538391,0.3177470348775387,0.5446582496166229
0.41129012714871066,-0.005832375757254411,0.3979444631763895,54.36,0.0,-0.8999999999999999,0.0,1.0,0.7354045228431048,0.59,0.0,-0.30607283,0.059156783,0.8155275,0.2081781506538391,0.3177470348775387,0.5446582496166229
0.413595713939892,-0.013335984845486254,0.403194058316039,54.36,0.0,-0.8999999999999999,0.0,1.0,0.3081453901791562,0.595,0.0,-0.30607283,0.059156783,0.8155275,0.2081781506538391,0.3177470348775387,0.5446582496166229
0.41599069269649724,-0.015244600967756353,0.40796724146165064,54.36,0.0,-0.8999999999999999,0.0,1.0,0.7964415417950974,0.6,0.0,-1.003261,2.131039,1.6471337,0.0,0.6,0.6
0.41890119265173287,-0.009946681501777258,0.41259250144197146,54.36,0.0,-0.8999999999999999,0.0,1.0,0.475997192297136,0.605,0.0,-1.003261,2.131039,1.6471337,0.0,0.6,0.6
0.42146573344558314,-0.005527010048549164,0.41664816460049386,54.36,0.0,-0.8999999999999999,0.0,1.0,0.5217749565111305,0.61,0.0,-1.003261,2.131039,1.6471337,0.0,0.6,0.6
0.42302707451020144,-0.0017080353956000186,0.42046821134631257,54.18,-23592.959999999963,-0.8999999999999999,0.0,1.0,0.3997009186071452,0.615,0.0,-1.003261,2.131039,1.6471337,0.0,0.6,0.6
0.4246650217314506,-0.01402966511894422,0.42387096495012394,54.18,0.0,-0.8999999999999999,0.0,1.0,0.7964415417950974,0.62,0.0,-0.6503034,1.9602197,1.5521643,0.10490897297859192,0.6,0.6
0.4269178908496288,-0.0119795158915998,0.4261357990869593,54.18,0.0,-0.8999999999999999,0.0,1.0,0.41496017334514335,0.625,0.0,-0.6503034,1.9602197,1.5521643,0.10490897297859192,0.6,0.6
0.4276542691111977,-0.0003649696014425684,0.4286458667674693,54.18,0.0,-0.8999999999999999,0.0,1.0,0.7506637775811029,0.63,0.0,-0.6503034,1.9602197,1.5521643,0.10490897297859192,0.6,0.6
