time,cmd_DF,cmd_F,cmd_G,meas_DF,meas_F,meas_G,ang_wrist,ang_hand,p_flag_recv
17.26214075088501,0.3,0.0,0.0,-0.0009758730334991911,-0.04367714466374673,-0.004940503748886021,-0.72,-0.0,1.0
17.26215934753418,0.3,0.0,0.0,-0.0017171462339500788,-0.01796216390990412,-0.006079435966941111,-0.72,-0.0,1.0
17.26217532157898,0.3,0.0,0.0,-0.004735603530321633,-0.020702112647321608,-0.0036939190548874847,-0.72,-0.0,1.0
17.30329418182373,0.3,0.0,0.0,-0.0063804547211550435,-0.024023193081081924,-0.005549280691704113,-0.72,-0.0,1.0
17.30339550971985,0.3,0.0,0.0,-0.0022730514205245873,-0.016211973284095973,-0.008030362568647918,-0.72,-0.0,1.0
17.303418397903442,0.3,0.0,0.0,-0.011186097564488122,-0.018447043572327106,-0.0044020585380787364,-0.72,-0.0,1.0
17.303436994552612,0.3,0.0,0.0,-0.015308409304981438,-0.003844194571734664,-0.019178699833900845,-0.72,-0.0,1.0
17.303454875946045,0.3,0.0,0.0,-0.010802188816600883,-0.01790753556655671,-0.021336221989740216,-0.72,-0.0,1.0
17.303474187850952,0.3,0.0,0.0,-0.0193800519143538,-0.027770781626951957,-0.014465584953575318,-0.72,-0.0,1.0
17.303492069244385,0.3,0.0,0.0,-0.01762253911810765,-0.03067312368389834,-0.006795012412739379,-0.72,-0.0,1.0
17.3035089969635,0.3,0.0,0.0,-0.013163914174126322,-0.040069133198784475,-0.00740527557820035,-0.72,-0.0,1.0
17.303525686264038,0.3,0.0,0.0,-0.0038398555035668467,-0.019249335555432952,-0.012548878872700913,-0.72,-0.0,1.0
17.303542375564575,0.3,0.0,0.0,-0.0013308486063893861,-0.005576409609203317,-0.0053623051374470385,-0.72,-0.0,1.0
17.354949474334717,0.3,0.0,0.0,0.007552359661016818,-0.017341208607651266,-0.008091952687110292,-0.72,-0.0,1.0
17.355050086975098,0.3,0.0,0.0,0.00589194282934434,-0.027630354070357868,-0.009345502880569284,-0.72,-0.0,1.0
17.355072498321533,0.3,0.0,0.0,-0.0006053289034352599,-0.005831576645324312,-0.009334908668586167,-0.72,-0.0,1.0
17.35509204864502,0.3,0.0,0.0,-0.0058676366693166575,-0.007748235381520445,-0.0008061349555757618,-0.72,-0.0,1.0
17.355284214019775,0.3,0.0,0.0,-0.0003173404209360497,-0.021554756642366817,-0.00319849116077219,-0.72,-0.0,1.0
17.35531210899353,0.3,0.0,0.0,-0.00335807047984628,-0.020628398200072492,-0.0034696374146989677,-0.72,-0.0,1.0
17.35533046722412,0.3,0.0,0.0,-0.01775537320415515,-0.008681141785926902,-0.009765063251892404,-0.72,-0.0,1.0
17.35534691810608,0.3,0.0,0.0,-0.0067424481000961135,-0.015136280358368656,0.0001566038615633132,-0.72,-0.0,1.0
17.355363130569458,0.3,0.0,0.0,-0.001826681256854964,-0.03192306494545119,0.0004165139302335756,-0.72,-0.0,1.0
17.35537886619568,0.3,0.0,0.0,-0.0025895291530540865,-0.03365472306330311,0.004622930693431922,-0.72,-0.0,1.0
17.396541357040405,0.3,0.0,0.0,-0.018952479105914626,-0.02238790518493203,0.004789061278047691,-0.72,-0.0,1.0
17.39664363861084,0.3,0.0,0.0,-0.029113806443883967,-0.027161751407227416,0.003655528959808372,-0.72,-0.0,1.0
17.39666724205017,0.3,0.0,0.0,-0.01222610910426469,-0.015937881130265306,0.004183135584680508,-0.72,-0.0,1.0
17.396685361862183,0.3,0.0,0.0,-0.009983755298210217,-0.025917179665763884,0.0020001454850821464,-0.72,-0.0,1.0
17.396703004837036,0.3,0.0,0.0,-0.010702969295749496,-0.007760609407669483,-0.002770237062241291,-0.72,-0.0,1.0
17.396718978881836,0.3,0.0,0.0,-0.0017100694992815654,-0.0004134489889014174,-0.00047750233358840954,-0.72,-0.0,1.0
17.39673924446106,0.3,0.0,0.0,0.012477107083274343,-0.002361867995513278,0.001146736812258238,-0.72,-0.0,1.0
17.396755933761597,0.3,0.0,0.0,0.00759070473378824,-0.012181540137954496,9.551422455515413e-05,-0.72,-0.0,1.0
17.396776914596558,0.3,0.0,0.0,0.005606636234690347,-0.029934058568437852,-0.006328826845715673,-0.72,-0.0,1.0
17.39679217338562,0.3,0.0,0.0,0.004104333320245804,-0.017681984739270178,-0.006659164462036127,-0.72,-0.0,1.0
17.437885522842407,0.3,0.0,0.0,-0.0005454911268550668,-0.01708048381578074,-0.00501678204866659,-0.72,-0.0,1.0
17.43798828125,0.3,0.0,0.0,0.006699208063372913,-0.011614932695320261,-0.0042867681069072155,-0.72,-0.0,1.0
17.43801212310791,0.3,0.0,0.0,-0.005908166084875439,-0.0013900685874703687,-0.002584669133572732,-0.72,-0.0,1.0
17.438029527664185,0.3,0.0,0.0,-0.0004616504742914192,-0.025672235141278074,-5.9902037814957556e-05,-0.72,-0.0,1.0
17.43805241584778,0.3,0.0,0.0,-0.009494570293462217,-0.019373830126480977,-0.004996517065613238,-0.72,-0.0,1.0
17.438068389892578,0.3,0.0,0.0,-0.004143739661584384,0.0030246213989665186,-0.00544972352926475,-0.72,-0.0,1.0
17.438084840774536,0.3,0.0,0.0,-0.00963567664619689,-0.01818740554551305,-0.004746103327390703,-0.72,-0.0,1.0
17.438100337982178,0.3,0.0,0.0,-0.012365924019730724,-0.033417225145976025,-0.004529872706892323,-0.72,-0.0,1.0
17.4381160736084,0.3,0.0,0.0,-0.008147643934040808,-0.039741194335569836,-1.1223365930694548e-05,-0.72,-0.0,1.0
17.438132286071777,0.3,0.0,0.0,-0.019969439289192283,-0.02332613781780733,-0.008070768142711713,-0.72,-0.0,1.0
17.479360103607178,0.3,0.0,0.0,-0.012667810349976433,-0.02741000505760378,-0.0018594747297683016,-0.72,-0.0,1.0
17.479459285736084,0.3,0.0,0.0,-0.013823338804104404,-0.0336669015899391,-0.007267772756046478,-0.72,-0.0,1.0
17.479484796524048,0.3,0.0,0.0,-0.016058492955594982,-0.024948829870944014,-0.011989921854416555,-0.72,-0.0,1.0
17.479504585266113,0.3,0.0,0.0,-0.007134287265703593,-0.019274718928462182,-0.012447296215880184,-0.72,-0.0,1.0
17.479523420333862,0.3,0.0,0.0,-0.008096828730013137,-0.020599739708745842,-0.00793410433315196,-0.72,-0.0,1.0
17.479542016983032,0.3,0.0,0.0,-0.0029512658508092926,-0.0032261726532892103,-0.006855281721676228,-0.72,-0.0,1.0
17.479561805725098,0.3,0.0,0.0,-0.010192874033886776,0.0013928047193631243,-0.006256229142486945,-0.72,-0.0,1.0
17.479581117630005,0.3,0.0,0.0,-0.0001412961414103971,0.004189605027993173,0.0004885808541942845,-0.72,-0.0,1.0
17.479602813720703,0.3,0.0,0.0,-0.0012504263442395147,0.0030304681531868214,-0.003330816197452264,-0.72,-0.0,1.0
17.479618787765503,0.3,0.0,0.0,-0.01528594466828243,0.011785477940214695,-0.004480289638366585,-0.72,-0.0,1.0
17.52116847038269,0.3,0.0,0.0,-0.01868704387228658,0.010685191875763049,0.00016604320365694105,-0.72,-0.0,1.0
17.521270275115967,0.3,0.0,0.0,-0.015040441764645033,0.01956260141871128,-0.0037532016060384215,-0.72,-0.0,1.0
17.521296501159668,0.3,0.0,0.0,-0.01194242060317856,0.019671185342204533,-0.0011096136634945809,-0.72,-0.0,1.0
17.52131462097168,0.3,0.0,0.0,-0.02042735382680275,0.023428212852072746,0.010205274354405844,-0.72,-0.0,1.0
17.521332502365112,0.3,0.0,0.0,-0.017710172621774156,-0.00592703269411793,0.0034473322020605345,-0.72,-0.0,1.0
17.52134895324707,0.3,0.0,0.0,-0.014645022686663537,-0.010740744187049817,0.0026377498871185483,-0.72,-0.0,1.0
17.52136468887329,0.3,0.0,0.0,-0.01833067723743764,0.001976632035577567,0.0014486649030015346,-0.72,-0.0,1.0
17.52138066291809,0.3,0.0,0.0,-0.02095933660731122,0.0023373793109835767,-0.004317035611213376,-0.72,-0.0,1.0
17.521395444869995,0.3,0.0,0.0,-0.024168153283839835,-0.013431832103578767,-0.01512914845066779,-0.72,-0.0,1.0
17.52141046524048,0.3,0.0,0.0,-0.02139923345434354,-0.012333837822480535,-0.006024171509424171,-0.72,-0.0,1.0
17.5627179145813,0.3,0.0,0.0,-0.009736616707445259,-0.012744566424267146,-0.004275476750142725,-0.72,-0.0,1.0
17.5628182888031,0.3,0.0,0.0,-0.013596332745269366,-0.010134593572329473,-0.0026862577309930413,-0.72,-0.0,1.0
17.562844276428223,0.3,0.0,0.0,-0.001953546711802953,0.0017741122984037624,-0.005078032633429248,-0.72,-0.0,1.0
17.562862634658813,0.3,0.0,0.0,-0.007960463566875662,0.002083393406568427,-0.006522150258066097,-0.72,-0.0,1.0
17.56287932395935,0.3,0.0,0.0,0.00022738486677812653,-0.013774770389579598,-0.006310533511287238,-0.72,-0.0,1.0
17.562896728515625,0.3,0.0,0.0,-0.011784864578817488,-0.01827336173831135,-0.007264271362998478,-0.72,-0.0,1.0
17.562914848327637,0.3,0.0,0.0,-0.009217307238934803,-0.02726174506351982,-0.008883685429224086,-0.72,-0.0,1.0
17.562931776046753,0.3,0.0,0.0,0.006870801492897312,-0.007199835428499966,0.003135560081990903,-0.72,-0.0,1.0
17.56294870376587,0.3,0.0,0.0,-0.011099677693810695,-0.013985480013774226,-0.002545280622051215,-0.72,-0.0,1.0
17.56296420097351,0.3,0.0,0.0,0.009780394633502214,-0.021748980770905476,-0.003091418899416913,-0.72,-0.0,1.0
17.614583253860474,0.3,0.0,0.0,-0.00177211701754168,-0.03003098353224227,-0.003619334201817228,-0.72,-0.0,1.0
17.614691019058228,0.3,0.0,0.0,-0.004274584379091041,-0.04085216935510684,-0.0005843553965648422,-0.72,-0.0,1.0
17.614718914031982,0.3,0.0,0.0,0.005322712714132421,-0.021937338637076594,-2.8452340113798397e-05,-0.72,-0.0,1.0
17.61474299430847,0.3,0.0,0.0,-0.0008636458428284303,-0.029857922217509353,0.004518799873644836,-0.72,-0.0,1.0
17.61476445198059,0.3,0.0,0.0,-0.0034456191770408807,-0.0351761982153774,-0.0026614040988457103,-0.72,-0.0,1.0
17.614785194396973,0.3,0.0,0.0,-0.0016655926146722305,-0.033776186842565975,-0.004664337023863086,-0.72,-0.0,1.0
17.614802360534668,0.3,0.0,0.0,-0.013720586232178077,-0.023476890456641804,-0.008789467816409546,-0.72,-0.0,1.0
17.614818811416626,0.3,0.0,0.0,-0.005476321293822491,-0.013104680946678826,-0.0024165645973701147,-0.72,-0.0,1.0
17.61483669281006,0.3,0.0,0.0,-0.015456782063464302,-0.02860198138274557,-0.0012119485059818242,-0.72,-0.0,1.0
17.61485981941223,0.3,0.0,0.0,-0.009147033665664455,-0.0381071575803608,0.00034631447664046805,-0.72,-0.0,1.0
17.656117916107178,0.3,0.0,0.0,-0.003690192728141328,-0.031023438795521423,-0.003236429713189996,-0.72,-0.0,1.0
17.656214952468872,0.3,0.0,0.0,-0.012947696470693238,-0.011861141147322937,-0.006115458492738874,-0.72,-0.0,1.0
17.656242609024048,0.3,0.0,0.0,0.0020040374643867957,-0.023003035744998273,-0.010715752842004284,-0.72,-0.0,1.0
17.656261920928955,0.3,0.0,0.0,0.003782703071390359,-0.024231115111160557,-0.013508260549963376,-0.72,-0.0,1.0
17.65628170967102,0.3,0.0,0.0,-0.0040774578830469355,-0.010872358714099589,-0.01563842604342689,-0.72,-0.0,1.0
17.656299352645874,0.3,0.0,0.0,-0.01077833681984737,-0.0030063616936519323,-0.015845077739031217,-0.72,-0.0,1.0
17.656320333480835,0.3,0.0,0.0,-0.013143059499681801,-0.016353156453669422,-0.007470957030503885,-0.72,-0.0,1.0
17.656482219696045,0.3,0.0,0.0,-0.013486060893532851,-9.33032848670635e-05,-0.008740247683246707,-0.72,-0.0,1.0
17.656526803970337,0.3,0.0,0.0,-0.019854531802224004,-0.007313316721615933,-0.0032501500484822666,-0.72,-0.0,1.0
17.69784379005432,0.3,0.0,0.0,-0.013843972752763332,-0.026419185576652165,0.004245788455658552,-0.72,-0.0,1.0
17.69795036315918,0.3,0.0,0.0,-0.002307633782464829,-0.022275125963064264,-0.004032129722304162,-0.72,-0.0,1.0
17.6979763507843,0.3,0.0,0.0,-0.009978166305674392,-0.03303413593861068,-0.0053146924754816395,-0.72,-0.0,1.0
17.69799542427063,0.3,0.0,0.0,-0.0020398792040554224,-0.032432526357076566,-0.007876441610357011,-0.72,-0.0,1.0
17.698012113571167,0.3,0.0,0.0,-0.004209891739402416,-0.026396135760017127,-0.0009555633219389245,-0.72,-0.0,1.0
17.69802951812744,0.3,0.0,0.0,-0.0018059034925184349,0.0006804378109157813,-0.0004447074741502358,-0.72,-0.0,1.0
17.69804811477661,0.3,0.0,0.0,-0.013321189381786162,-0.011078561700407228,-0.00533257048022016,-0.72,-0.0,1.0
17.698065519332886,0.3,0.0,0.0,-0.015197804654790682,-0.0009244359817729306,-0.0017326108968394207,-0.72,-0.0,1.0
17.69808292388916,0.3,0.0,0.0,-0.012074754929274812,0.013185033843749491,-0.0004469660582458871,-0.72,-0.0,1.0
17.6980984210968,0.3,0.0,0.0,-0.009027690448224998,0.006114167760153072,-0.0073378595213025,-0.72,-0.0,1.0
17.739485025405884,0.3,0.0,0.0,-0.016562036024867593,-0.003695427574953789,-0.0042790925238604715,-0.72,-0.0,1.0
17.739590167999268,0.3,0.0,0.0,-0.006880498460240605,-0.0013305075262472414,-0.004561326379358067,-0.72,-0.0,1.0
17.73962140083313,0.3,0.0,0.0,-0.007831632664300914,-0.02608681620438417,-0.006963349023397035,-0.72,-0.0,1.0
17.739646434783936,0.3,0.0,0.0,-0.002313077835568209,-0.011954653559372433,-0.00032492713683627997,-0.72,-0.0,1.0
17.739670753479004,0.3,0.0,0.0,-0.0015591407185739266,0.00029876576496570476,0.002663594534624235,-0.72,-0.0,1.0
17.739693641662598,0.3,0.0,0.0,-0.008787687324794138,-0.01346102269063026,-0.0024377568227689334,-0.72,-0.0,1.0
17.73971438407898,0.3,0.0,0.0,0.001545424819147856,0.005187649299928702,-0.013477062734397766,-0.72,-0.0,1.0
17.73973536491394,0.3,0.0,0.0,-0.003042645640868526,-0.01655951159413063,-0.014763077098326938,-0.72,-0.0,1.0
17.73975968360901,0.3,0.0,0.0,-0.010793921487154102,-0.020740624845522672,-0.00979017869780526,-0.72,-0.0,1.0
17.739782571792603,0.3,0.0,0.0,-0.002620240804859572,-0.02337129344286273,-0.006432070140475755,-0.72,-0.0,1.0
17.781081438064575,0.3,0.0,0.0,-0.000873085272380875,-0.010259976827544846,0.0002800156771014758,-0.72,-0.0,1.0
17.78118395805359,0.3,0.0,0.0,-0.006457610903570711,-0.027027282183008098,0.0019034111169484165,-0.72,-0.0,1.0
17.78121328353882,0.3,0.0,0.0,-0.0112768810871535,-0.03516021222468276,7.686157367175608e-05,-0.72,-0.0,1.0
17.781245946884155,0.3,0.0,0.0,-0.0058571367232443765,-0.02230911101380077,-0.0009361834143695881,-0.72,-0.0,1.0
17.781269073486328,0.3,0.0,0.0,-0.008402212934684886,-0.02538155484147412,-0.004278368400645372,-0.72,-0.0,1.0
17.781288862228394,0.3,0.0,0.0,-0.006904040671973069,-0.03825400927929233,-0.0007647182535357544,-0.72,-0.0,1.0
17.781309604644775,0.3,0.0,0.0,-0.010135418085693963,-0.01962802978435026,0.006236503163613571,-0.72,-0.0,1.0
17.78132963180542,0.3,0.0,0.0,-0.015592826259956118,-0.022406235659057323,-0.0012567005340656328,-0.72,-0.0,1.0
17.781349182128906,0.3,0.0,0.0,-0.009889418884278522,-0.022365029900559743,-0.00023423449900396987,-0.72,-0.0,1.0
17.781370401382446,0.3,0.0,0.0,-0.01643656092312682,-0.017495867051928838,-0.00029861594518619365,-0.72,-0.0,1.0
17.822604417800903,0.3,0.0,0.0,-0.00807513834281592,-0.02874755776728329,-0.006387343931585696,-0.72,-0.0,1.0
17.822713375091553,0.3,0.0,0.0,-0.002830630659355403,-0.02775553014811137,-0.010204836872036332,-0.72,-0.0,1.0
17.82275152206421,0.3,0.0,0.0,-0.0036405129064664577,-0.033875892236697694,-0.0076341145936034,-0.72,-0.0,1.0
17.822781085968018,0.3,0.0,0.0,-0.0018361810338446887,-0.016643372936478076,0.0035134048295422287,-0.72,-0.0,1.0
17.822805881500244,0.3,0.0,0.0,-0.014879759576293262,-0.020177814307149964,-0.0033319617840464775,-0.72,-0.0,1.0
17.82283091545105,0.3,0.0,0.0,-0.003843601041416173,-0.027022526542072926,-0.010480529735570728,-0.72,-0.0,1.0
17.822856187820435,0.3,0.0,0.0,-0.004181432146553476,-0.012205029195310833,-0.015053929155325671,-0.72,-0.0,1.0
17.822879791259766,0.3,0.0,0.0,-0.007844555371763326,-0.0023841143509264885,-0.015318137076956019,-0.72,-0.0,1.0
17.822903871536255,0.3,0.0,0.0,-0.0019149735814403364,-0.014917555387616814,-0.010521262329958928,-0.72,-0.0,1.0
17.822930097579956,0.3,0.0,0.0,-0.008432370922055092,0.002584518696280418,-0.008391107914505978,-0.72,-0.0,1.0
17.86409044265747,0.3,0.0,0.0,-0.0051030639982970905,0.012888847556743039,-0.011116177870215443,-0.72,-0.0,1.0
17.864185333251953,0.3,0.0,0.0,-0.0023624815368793596,0.013204127482644424,-0.005236066236132187,-0.72,-0.0,1.0
17.86421227455139,0.3,0.0,0.0,-0.0060270993949909256,-0.010330571360474163,-0.01055336990404874,-0.72,-0.0,1.0
17.8642315864563,0.3,0.0,0.0,0.006465285451490038,-0.009646874197314848,-0.015376108445293081,-0.72,-0.0,1.0
17.86424994468689,0.3,0.0,0.0,-0.004632506689535033,0.0037210696093983916,-0.013564210824750535,-0.72,-0.0,1.0
17.864269256591797,0.3,0.0,0.0,-0.009439983512901451,0.011016291533719594,-0.009718117138818564,-0.72,-0.0,1.0
17.864288806915283,0.3,0.0,0.0,-0.004445406582271436,-0.003757663714222122,-0.010463990399094784,-0.72,-0.0,1.0
17.86431050300598,0.3,0.0,0.0,-0.0011231351199589548,-0.00843955005815035,-0.0036216042962450633,-0.72,-0.0,1.0
17.864331245422363,0.3,0.0,0.0,-0.006043213150331271,-0.0006253209077799862,-0.002302892444912217,-0.72,-0.0,1.0
17.864351272583008,0.3,0.0,0.0,-0.006162729637479764,-0.0075426112231979725,-0.003224994477087078,-0.72,-0.0,1.0
17.915886640548706,0.3,0.0,0.0,-0.012039638316255248,-0.016632942124507617,-0.0038696902012253266,-0.72,-0.0,1.0
17.915987253189087,0.3,0.0,0.0,-0.007531588727201799,-0.008171002099717906,-0.005196125690295709,-0.72,-0.0,1.0
17.916014432907104,0.3,0.0,0.0,-0.0052968199178890915,-0.019320529222947965,-0.005230257962860829,-0.72,-0.0,1.0
17.91603422164917,0.3,0.0,0.0,-0.008408692597475464,0.0014008500947351485,-0.001310789907442524,-0.72,-0.0,1.0
17.91605806350708,0.3,0.0,0.0,-0.011373062164383062,0.016076036127596286,-0.002141728676084113,-0.72,-0.0,1.0
17.916074991226196,0.3,0.0,0.0,0.0013342527225056315,0.025945888896382108,-0.004343848269220218,-0.72,-0.0,1.0
17.916093111038208,0.3,0.0,0.0,-0.01776399164341225,0.011198378421805244,-0.006821158896740706,-0.72,-0.0,1.0
17.916112661361694,0.3,0.0,0.0,-0.010875499214859285,0.0035261227776969993,-0.005332950016570019,-0.72,-0.0,1.0
17.91612982749939,0.3,0.0,0.0,-0.008370989698402598,0.00370948741489196,-0.009830831955683846,-0.72,-0.0,1.0
17.91614603996277,0.3,0.0,0.0,-0.005982931003129476,-0.00013951305573893044,0.0020064999889843668,-0.72,-0.0,1.0
17.957637548446655,0.3,0.0,0.0,-0.011478963304171877,-0.007182428555605377,0.007946524611643833,-0.72,-0.0,1.0
17.95773482322693,0.3,0.0,0.0,-0.0038089914184139353,-0.001240430542569569,-0.0017060698599585102,-0.72,-0.0,1.0
17.957763195037842,0.3,0.0,0.0,-0.0021564731415046816,-0.0034464288026592295,0.00037889046169817817,-0.72,-0.0,1.0
17.95778250694275,0.3,0.0,0.0,-0.0005361296144322984,-0.01802506725924241,0.004703038867639086,-0.72,-0.0,1.0
17.957799911499023,0.3,0.0,0.0,0.0052959068791823835,-0.03291248659582894,0.008261600719298955,-0.72,-0.0,1.0
17.95781707763672,0.3,0.0,0.0,0.004902588013670523,-0.027255075881836434,0.0022156776333419636,-0.72,-0.0,1.0
17.95783305168152,0.3,0.0,0.0,-0.01073802563990082,-0.0069018717172384,-0.00038019157620204343,-0.72,-0.0,1.0
17.957859754562378,0.3,0.0,0.0,-0.002704516075269707,-0.011500796527257218,-0.0027724726659134964,-0.72,-0.0,1.0
17.957879781723022,0.3,0.0,0.0,-0.005559659990568903,-0.01847776013126013,0.005881139016762137,-0.72,-0.0,1.0
17.957895278930664,0.3,0.0,0.0,-0.0119240555712604,-0.003964129572972758,0.002567863180231641,-0.72,-0.0,1.0
17.99925398826599,0.3,0.0,0.0,0.006083863841255523,-0.01786425769774829,0.0014875392465457961,-0.72,-0.0,1.0
17.999356746673584,0.3,0.0,0.0,0.0009894900116143286,-0.00808971116837426,-0.015442363100458184,-0.72,-0.0,1.0
17.999380588531494,0.3,0.0,0.0,0.006153726476761809,0.01163249904608641,-0.006665459672069771,-0.72,-0.0,1.0
17.999398469924927,0.3,0.0,0.0,0.007708933527633449,0.016307096357466577,-0.0009350408799315517,-0.72,-0.0,1.0
17.99941658973694,0.3,0.0,0.0,-0.009621459614952001,0.01743359548768655,0.0026389130927825435,-0.72,-0.0,1.0
17.999440670013428,0.3,0.0,0.0,0.0008673433880794758,0.005583032349836821,0.0009411109371090701,-0.72,-0.0,1.0
17.999463319778442,0.3,0.0,0.0,-0.0015981873535250758,0.01697954795687004,0.0019033808826022965,-0.72,-0.0,1.0
17.999483823776245,0.3,0.0,0.0,-0.0006991055595263645,0.009039438340678206,0.0051570291205654826,-0.72,-0.0,1.0
17.99964189529419,0.3,0.0,0.0,-0.003675908567316243,-0.0155916731572889,0.0030594866131260353,-0.72,-0.0,1.0
17.999677419662476,0.3,0.0,0.0,0.0018607872785983564,-0.015221367494298508,0.00485900692193047,-0.72,-0.0,1.0
18.040908575057983,0.3,0.0,0.0,0.0031987572141121768,-0.018605214355683325,-5.804044117775021e-05,-0.72,-0.0,1.0
18.04101800918579,0.3,0.0,0.0,-0.00869905914803912,-0.01709443797948771,-0.0034010163666608473,-0.72,-0.0,1.0
18.041040658950806,0.3,0.0,0.0,-0.00854942813072523,-0.03401597143972767,0.0038090034296208225,-0.72,-0.0,1.0
18.0410578250885,0.3,0.0,0.0,-0.017585286907381533,-0.01748028539867009,0.0034510334681160442,-0.72,-0.0,1.0
18.041074514389038,0.3,0.0,0.0,-0.021610121822180414,-0.01183652743000457,-0.00025056544829846076,-0.72,-0.0,1.0
18.041091442108154,0.3,0.0,0.0,-0.009952657801826819,-0.008286944670233656,-0.005333806525618053,-0.72,-0.0,1.0
18.041110038757324,0.3,0.0,0.0,-0.008983682641928534,0.009799619613212601,-0.005531351185357004,-0.72,-0.0,1.0
18.04112672805786,0.3,0.0,0.0,-0.006948016973382853,-0.01621015537926586,-0.0016675211543855507,-0.72,-0.0,1.0
18.041141748428345,0.3,0.0,0.0,0.0007485725727512087,-0.011588219691673623,-0.002285177454246632,-0.72,-0.0,1.0
18.041157484054565,0.3,0.0,0.0,-0.003420251223064052,-0.01158083531666749,-0.004356517063212147,-0.72,-0.0,1.0
18.08229923248291,0.3,0.0,0.0,-0.0005123554812808533,-0.01164559121499736,-0.00700825057111724,-0.72,-0.0,1.0
18.082401514053345,0.3,0.0,0.0,-0.0057849181427464145,-0.028728323844263083,-0.014794395282293116,-0.72,-0.0,1.0
18.08242392539978,0.3,0.0,0.0,-0.0033672300700233184,-0.037711560629681076,-0.010287461300161574,-0.72,-0.0,1.0
18.082441091537476,0.3,0.0,0.0,-0.008233450745472305,-0.032928331014829726,-0.01601409431029789,-0.72,-0.0,1.0
18.082458019256592,0.3,0.0,0.0,-0.01924225070365,-0.020578026719941293,-0.016789061852626602,-0.72,-0.0,1.0
18.08247399330139,0.3,0.0,0.0,-0.0064788347965924215,-0.028675063790562266,-0.019145024694924274,-0.72,-0.0,1.0
18.082497119903564,0.3,0.0,0.0,-0.00919434538640199,-0.04478078334571909,-0.009828509214285405,-0.72,-0.0,1.0
18.082515478134155,0.3,0.0,0.0,-0.009987626384250504,-0.04112711120603316,-0.004559147299740839,-0.72,-0.0,1.0
18.082534074783325,0.3,0.0,0.0,-0.0007926907774299342,-0.02130324237494656,0.0039234419337664155,-0.72,-0.0,1.0
18.082554817199707,0.3,0.0,0.0,-0.0018472909073068838,-0.018136946082235397,-0.001696996622465655,-0.72,-0.0,1.0
18.12389588356018,0.3,0.0,0.0,-0.0003739410644519265,-0.008549902865220576,-0.0013584348854707017,-0.72,-0.0,1.0
18.123997449874878,0.3,0.0,0.0,-0.0008740110572259132,-0.00641711331949428,-2.1036119537440032e-05,-0.72,-0.0,1.0
18.124027252197266,0.3,0.0,0.0,-0.007691894145240788,-0.020753606840512487,-0.009667195247181615,-0.72,-0.0,1.0
18.124045848846436,0.3,0.0,0.0,-0.004450628423855279,-0.01263625250208235,-0.014808127826027997,-0.72,-0.0,1.0
18.124062061309814,0.3,0.0,0.0,-0.0036585083419429713,-0.012514401637355094,-0.012224442434411068,-0.72,-0.0,1.0
18.124078035354614,0.3,0.0,0.0,-0.014187956045338816,0.0023279581187218294,-0.0071457450811316155,-0.72,-0.0,1.0
18.124094486236572,0.3,0.0,0.0,-0.006513728337640018,0.004784649697315194,-0.005081808408920025,-0.72,-0.0,1.0
18.124110460281372,0.3,0.0,0.0,-0.023142098736964968,-0.014017308180944632,-0.011193117272609762,-0.72,-0.0,1.0
18.12412691116333,0.3,0.0,0.0,-0.00628827279473252,-0.030740880321480923,-0.009478255824943988,-0.72,-0.0,1.0
18.12414312362671,0.3,0.0,0.0,-0.010576725343293809,-0.036746565104116696,-0.008565994203098115,-0.72,-0.0,1.0
18.165555715560913,0.3,0.0,0.0,-0.017532076345257653,-0.04160059927288699,-0.004485177665270702,-0.72,-0.0,1.0
18.16567897796631,0.3,0.0,0.0,-0.012605652585573283,-0.03857974768350572,-0.009496394153985833,-0.72,-0.0,1.0
18.165708303451538,0.3,0.0,0.0,-0.019645151936250663,-0.02901543250386224,-0.008120804158571304,-0.72,-0.0,1.0
18.16605854034424,0.3,0.0,0.0,-0.013980772521199726,-0.023205298986295555,-0.0037047594894164177,-0.72,-0.0,1.0
18.166130781173706,0.3,0.0,0.0,-0.009022536888269657,-0.006850986990540974,-0.0019837437889909677,-0.72,-0.0,1.0
18.166202306747437,0.3,0.0,0.0,-0.02152042271143484,-0.012632786960685243,-0.004211453578499409,-0.72,-0.0,1.0
18.166298389434814,0.3,0.0,0.0,-0.012026966101737778,-0.014178568216699213,-0.012909557160580112,-0.72,-0.0,1.0
18.1663920879364,0.3,0.0,0.0,-0.001239526140768918,-0.009945609162528884,-0.010048949416299878,-0.72,-0.0,1.0
18.166426181793213,0.3,0.0,0.0,0.00010037722833619769,0.0066036395013674525,-0.0052064332266069085,-0.72,-0.0,1.0
18.166454553604126,0.3,0.0,0.0,0.004630119561952255,0.009945152073142232,0.002695586764015039,-0.72,-0.0,1.0
18.207600593566895,0.3,0.0,0.0,-0.002043924671922793,-0.009616532860649287,-0.0030322640201775864,-0.72,-0.0,1.0
18.207703351974487,0.3,0.0,0.0,0.0059806590829950095,0.002074482831938397,-0.006719465829565197,-0.72,-0.0,1.0
18.207727909088135,0.3,0.0,0.0,-0.0010106295026307151,-0.00020461541713857147,-0.010537687424393281,-0.72,-0.0,1.0
18.207749843597412,0.3,0.0,0.0,-0.005697707184192139,-0.02009545380890148,-0.004109097468679062,-0.72,-0.0,1.0
