time,cmd_DF,cmd_F,cmd_G,meas_DF,meas_F,meas_G,ang_wrist,ang_hand,p_flag_recv
7.406567573547363,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.406646251678467,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
7.40669322013855,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.448105335235596,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.448261022567749,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.448331594467163,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
7.448398113250732,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.448457717895508,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.4895853996276855,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.489746332168579,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.489820718765259,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
7.489886283874512,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.48994779586792,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
7.490010976791382,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.531055927276611,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.531210660934448,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.531290292739868,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.531355381011963,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.53141713142395,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
7.531479120254517,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
7.582827806472778,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.582990407943726,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.58306622505188,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.583133697509766,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.583197593688965,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.583257675170898,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
7.624176025390625,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.624338626861572,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
7.624415874481201,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.624478816986084,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.624540090560913,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
7.624597072601318,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
7.665737628936768,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.6658995151519775,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
7.665975332260132,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.666040897369385,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
7.666101455688477,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.666157484054565,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.707308530807495,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.7074668407440186,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.707543611526489,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.707612037658691,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.707671880722046,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.7077295780181885,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.74883246421814,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
7.749029636383057,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
7.7491090297698975,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.749295711517334,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
7.7493956089019775,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.7494659423828125,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
7.790767431259155,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
7.790971279144287,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.791036605834961,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.791073799133301,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
7.791104316711426,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.791131973266602,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
7.8324878215789795,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
7.8326475620269775,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.832720994949341,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
7.832789897918701,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
7.832846403121948,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.832902908325195,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.8743109703063965,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.87446928024292,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.874542236328125,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.874609708786011,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.8746702671051025,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.926296234130859,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
7.926461935043335,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
7.9265406131744385,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.926722049713135,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.927272081375122,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.9273293018341064,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
7.968420028686523,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.968577861785889,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
7.968655347824097,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
7.968721866607666,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
7.968783855438232,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
7.968842267990112,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.00999903678894,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.010168075561523,0.3,0.0,0.0,2.7542222357860053,-20.9,0.0,0.0,0.0,nan
8.010244131088257,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.010305881500244,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.010377645492554,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
8.01043701171875,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.05156135559082,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.051715612411499,0.3,0.0,0.0,2.830518509475996,-20.9,0.0,0.0,0.0,nan
8.051791906356812,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.051854848861694,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.0519118309021,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.051967859268188,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
8.09306788444519,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.09323239326477,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
8.093316078186035,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.093387365341187,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
8.093453407287598,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.093512535095215,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
8.134953498840332,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
8.135080814361572,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.135118961334229,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.135150909423828,0.3,0.0,0.0,2.7542222357860053,-20.9,0.0,0.0,0.0,nan
8.135180711746216,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
8.13520860671997,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.176541566848755,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.176721572875977,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.176825523376465,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.176898717880249,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.177046298980713,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.177132844924927,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.22842526435852,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.228578090667725,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.228657007217407,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
8.2287278175354,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
8.228788614273071,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.228846073150635,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.27006483078003,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.270226240158081,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.270298719406128,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.270366907119751,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.27043628692627,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
8.270492315292358,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
8.311563730239868,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.311718463897705,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.311791181564331,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.311858177185059,0.3,0.0,0.0,2.7542222357860053,-20.9,0.0,0.0,0.0,nan
8.311918258666992,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.311971664428711,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.353178977966309,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
8.353334188461304,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.353404521942139,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.353468179702759,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.35352611541748,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.394577503204346,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.394736528396606,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.394809484481812,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.39488172531128,0.3,0.0,0.0,2.830518509475996,-20.9,0.0,0.0,0.0,nan
8.39494276046753,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.39500093460083,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.436021327972412,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
8.4361732006073,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.436241865158081,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.436302423477173,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.43636441230774,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.436421394348145,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.47756290435791,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.477723836898804,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.477795839309692,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
8.477861404418945,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.477923393249512,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
8.477981567382812,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.529210567474365,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.529367923736572,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
8.529440879821777,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.529504299163818,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.529566764831543,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.529625654220581,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
8.57097339630127,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
8.571128845214844,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
8.571203708648682,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.5712730884552,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.571341037750244,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
8.571399450302124,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
8.612292766571045,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.612444877624512,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
8.612524271011353,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.612587213516235,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.612675189971924,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.612738370895386,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.653759002685547,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.653917074203491,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.653998136520386,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.654066324234009,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
8.654130458831787,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
8.654184341430664,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.695347547531128,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.695504426956177,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.69558072090149,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.695645093917847,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.695709705352783,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.695768356323242,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.73710560798645,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
8.73725962638855,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
8.73733639717102,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.73740005493164,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.737461566925049,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
8.737520217895508,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.77857232093811,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
8.778724431991577,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
8.77880072593689,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.778863668441772,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.778925657272339,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.83012843132019,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.830286502838135,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
8.830369472503662,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
8.830445289611816,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
8.830720901489258,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.83080530166626,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.87188172340393,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.872039079666138,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.87212085723877,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.872182846069336,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.872238874435425,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.872298240661621,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.913403749465942,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
8.913568019866943,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.913649320602417,0.3,0.0,0.0,2.7542222357860053,-20.9,0.0,0.0,0.0,nan
8.913708925247192,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
8.913766145706177,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.913818120956421,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.954976797103882,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.955138206481934,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.95521855354309,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
8.955282211303711,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
8.955342769622803,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
8.955400466918945,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.996383428573608,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.996538162231445,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.996610641479492,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
8.996676683425903,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
8.996736764907837,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
8.996793270111084,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
9.03788447380066,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
9.038042306900024,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
9.038118600845337,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
9.038184881210327,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
9.038245439529419,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
9.03830623626709,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
9.089473724365234,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
9.089577198028564,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
9.089613437652588,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
9.089646100997925,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
9.0896737575531,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
9.089698314666748,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
9.130803108215332,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
9.130960464477539,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
9.131036758422852,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
9.131102800369263,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
9.131160497665405,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
9.131215572357178,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
9.172430038452148,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
9.172587394714355,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
9.17266297340393,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
9.172728300094604,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
9.1727876663208,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
9.172842025756836,0.3,0.0,0.0,2.815259254737998,-20.9,0.0,0.0,0.0,nan
9.214140176773071,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
9.214303493499756,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
9.214379787445068,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
9.214441776275635,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
9.214498281478882,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
9.214552402496338,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
9.25566840171814,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
9.2557692527771,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
9.255802869796753,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
9.255834579467773,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
9.255864381790161,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
9.297020673751831,0.3,0.0,0.0,2.8,-20.9,0.0,0.0,0.0,nan
9.297181606292725,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
9.297259092330933,0.3,0.0,0.0,2.7542222357860053,-20.9,0.0,0.0,0.0,nan
9.297327756881714,0.3,0.0,0.0,2.7847407452620017,-20.9,0.0,0.0,0.0,nan
9.297391176223755,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
9.297449111938477,0.3,0.0,0.0,2.7694814905240035,-20.9,0.0,0.0,0.0,nan
9.33864712715149,0.3,0.0,0.0,2.7694814905240035,-21.08,0.0,0.0,0.0,nan
9.33877158164978,0.3,0.0,0.0,2.7847407452620017,-21.08,0.0,0.0,0.0,nan
9.338818550109863,0.3,0.0,0.0,2.8,-21.08,0.0,0.0,0.0,nan
9.33886170387268,0.3,0.0,0.0,2.815259254737998,-21.08,0.0,0.0,0.0,nan
9.33890175819397,0.3,0.0,0.0,2.7847407452620017,-21.08,0.0,0.0,0.0,nan
9.338932037353516,0.3,0.0,0.0,2.8,-21.08,0.0,0.0,0.0,nan
9.390042304992676,0.3,0.0,0.0,2.8,-21.08,0.0,0.0,0.0,nan
9.39014744758606,0.3,0.0,0.0,2.7847407452620017,-21.08,0.0,0.0,0.0,nan
9.390179872512817,0.3,0.0,0.0,2.8,-21.08,0.0,0.0,0.0,nan
9.390214681625366,0.3,0.0,0.0,2.8,-21.08,0.0,0.0,0.0,nan
9.390242099761963,0.3,0.0,0.0,2.8,-21.08,0.0,0.0,0.0,nan
9.390268087387085,0.3,0.0,0.0,2.7847407452620017,-21.08,0.0,0.0,0.0,nan
9.431539058685303,0.3,0.0,0.0,2.7694814905240035,-21.08,0.0,0.0,0.0,nan
9.43170690536499,0.3,0.0,0.0,2.8,-21.08,0.0,0.0,0.0,nan
9.431782484054565,0.3,0.0,0.0,2.7847407452620017,-21.08,0.0,0.0,0.0,nan
9.431850671768188,0.3,0.0,0.0,2.8,-21.26,0.0,0.0,0.0,nan
9.431914567947388,0.3,0.0,0.0,2.8,-21.26,0.0,0.0,0.0,nan
9.43196988105774,0.3,0.0,0.0,2.7847407452620017,-21.26,0.0,0.0,0.0,nan
9.473155736923218,0.3,0.0,0.0,2.815259254737998,-21.26,0.0,0.0,0.0,nan
9.473324298858643,0.3,0.0,0.0,2.7847407452620017,-21.44,0.0,0.0,0.0,nan
9.473397254943848,0.3,0.0,0.0,2.7847407452620017,-21.44,0.0,0.0,0.0,nan
9.473445415496826,0.3,0.0,0.0,2.8,-21.44,0.0,0.0,0.0,nan
9.473496198654175,0.3,0.0,0.0,2.7694814905240035,-21.62,0.0,0.0,0.0,nan
9.473528146743774,0.3,0.0,0.0,2.8,-21.62,0.0,0.0,0.0,nan
9.51471471786499,0.3,0.0,0.0,2.8,-21.62,0.0,0.0,0.0,nan
9.514875411987305,0.3,0.0,0.0,2.8,-21.62,0.0,0.0,0.0,nan
9.51494836807251,0.3,0.0,0.0,2.7847407452620017,-21.62,0.0,0.0,0.0,nan
9.51502013206482,0.3,0.0,0.0,2.7847407452620017,-21.62,0.0,0.0,0.0,nan
9.515082597732544,0.3,0.0,0.0,2.8,-21.62,0.0,0.0,0.0,nan
9.515138149261475,0.3,0.0,0.0,2.815259254737998,-21.62,0.0,0.0,0.0,nan
9.556108236312866,0.3,0.0,0.0,2.8,-21.62,0.0,0.0,0.0,nan
9.556208372116089,0.3,0.0,0.0,2.7847407452620017,-21.62,0.0,0.0,0.0,nan
9.5562424659729,0.3,0.0,0.0,2.8,-21.62,0.0,0.0,0.0,nan
