time,cmd_DF,cmd_F,cmd_G,meas_DF,meas_F,meas_G,ang_wrist,ang_hand,p_flag_recv
0.43616318702697754,0.3,0.0,0.0,-0.013291803205896442,-0.0212241542902708,-0.011992970207035457,-0.72,-0.0,1.0
0.43617820739746094,0.3,0.0,0.0,-0.0023669572333370643,-0.01192716493589484,-0.009138986813179624,-0.72,-0.0,1.0
0.47716736793518066,0.3,0.0,0.0,0.0013889603467865089,-0.007919351175495965,-0.007562881295003565,-0.72,-0.0,1.0
0.4772651195526123,0.3,0.0,0.0,-0.007530094607912894,-0.01139873749799074,0.00240838681334279,-0.72,-0.0,1.0
0.4772946834564209,0.3,0.0,0.0,-0.004260361858957789,-0.0030673702313477025,0.0017055637436649619,-0.72,-0.0,1.0
0.4773123264312744,0.3,0.0,0.0,-0.01800154439330467,-0.012732399420888583,-0.005355311026808844,-0.72,-0.0,1.0
0.4773285388946533,0.3,0.0,0.0,-0.005698011524684783,-0.016313262005368045,-0.007168701659479743,-0.72,-0.0,1.0
0.477344274520874,0.3,0.0,0.0,0.005001560426794847,-0.009069782863454823,-0.005609588808798369,-0.72,-0.0,1.0
0.47736096382141113,0.3,0.0,0.0,-0.0017465097438218087,-0.016143380694432368,-0.013194530168836597,-0.72,-0.0,1.0
0.47737693786621094,0.3,0.0,0.0,-0.01542133213908529,-0.021061834889865173,-0.017028137793045885,-0.72,-0.0,1.0
0.47739243507385254,0.3,0.0,0.0,-0.019174702732967404,-0.013676333831932657,-0.008595584925003003,-0.72,-0.0,1.0
0.47740745544433594,0.3,0.0,0.0,-0.007668166281575847,-0.008514107570519198,-0.008904130516830084,-0.72,-0.0,1.0
0.5184638500213623,0.3,0.0,0.0,-0.0029105146751915965,-0.011626336870468478,-0.013016622011223717,-0.72,-0.0,1.0
0.5185747146606445,0.3,0.0,0.0,-0.005035189893029851,-0.011334102885584505,-0.012799706876526483,-0.72,-0.0,1.0
0.5186111927032471,0.3,0.0,0.0,0.0035053408640930302,-0.010472814959080845,-0.0071022419100285235,-0.72,-0.0,1.0
0.5186378955841064,0.3,0.0,0.0,0.009626613533002745,-0.013312628274974626,-0.011002437400827045,-0.72,-0.0,1.0
0.5186624526977539,0.3,0.0,0.0,-0.00027596393744578636,-0.021825004265851194,-0.006872629199740369,-0.72,-0.0,1.0
0.5186896324157715,0.3,0.0,0.0,-0.003835847939379725,-0.01702140372258487,-0.00964738070158815,-0.72,-0.0,1.0
0.5187153816223145,0.3,0.0,0.0,-0.006323298697738482,-0.018279389608566746,-0.007671227184510288,-0.72,-0.0,1.0
0.5187432765960693,0.3,0.0,0.0,-0.015471795711597666,-0.017904721404503436,-0.007203715326423725,-0.72,-0.0,1.0
0.5187661647796631,0.3,0.0,0.0,-0.009791508895130748,-0.011179905133459912,-0.009963038585168553,-0.72,-0.0,1.0
0.518789529800415,0.3,0.0,0.0,-0.015683542309255796,-0.013515372734289143,-0.004268112724954858,-0.72,-0.0,1.0
0.5600476264953613,0.3,0.0,0.0,-0.023810489425002974,-0.014714612777301421,-0.0052334585983124255,-0.72,-0.0,1.0
0.5601410865783691,0.3,0.0,0.0,-0.019720234815989644,-0.016364227077270546,-0.003706578616602684,-0.72,-0.0,1.0
0.5601646900177002,0.3,0.0,0.0,-0.0035896904549946613,-0.012603396528559564,5.3653336894531196e-05,-0.72,-0.0,1.0
0.5601892471313477,0.3,0.0,0.0,-0.004773996072321967,-0.023301180963990104,0.00014708815081466607,-0.72,-0.0,1.0
0.5602066516876221,0.3,0.0,0.0,-0.004124067315642665,-0.01307790942380788,-0.006862489938366193,-0.72,-0.0,1.0
0.5602283477783203,0.3,0.0,0.0,-0.012610493549587811,-0.011916045969810819,-0.004578892655550792,-0.72,-0.0,1.0
0.560246467590332,0.3,0.0,0.0,-0.00618509846637236,-0.015649230618241,-0.0004054787524129047,-0.72,-0.0,1.0
0.5602641105651855,0.3,0.0,0.0,-0.015898044477119847,-0.0066628221581502885,-0.0031078442044774933,-0.72,-0.0,1.0
0.560279369354248,0.3,0.0,0.0,-0.01838058261851225,-0.014450911957389305,0.0028588948624937494,-0.72,-0.0,1.0
0.5602943897247314,0.3,0.0,0.0,-0.007846986904157988,0.0008894321919641179,-0.004348500858726163,-0.72,-0.0,1.0
0.6014609336853027,0.3,0.0,0.0,-0.003758375564500474,-0.005304460658400763,-0.012525004870659247,-0.72,-0.0,1.0
0.601604700088501,0.3,0.0,0.0,-0.019153965718287105,-0.014092787097717979,-0.008687442373763845,-0.72,-0.0,1.0
0.6016592979431152,0.3,0.0,0.0,-0.010044999277225202,-0.0065977310588265685,-0.008811439419468355,-0.72,-0.0,1.0
0.6017038822174072,0.3,0.0,0.0,-0.0014240936232483281,-0.007965328707234662,-0.0016116497422348603,-0.72,-0.0,1.0
0.601743221282959,0.3,0.0,0.0,-0.0004853846925726694,-0.013862907079822635,-0.004722053043391479,-0.72,-0.0,1.0
0.6017816066741943,0.3,0.0,0.0,0.008321416367540182,-0.014184358958319758,-0.002346853270176456,-0.72,-0.0,1.0
0.6018185615539551,0.3,0.0,0.0,0.018368932201928024,-0.01655345331341421,-0.008132091210615892,-0.72,-0.0,1.0
0.6018640995025635,0.3,0.0,0.0,0.01654211872427392,0.0009681825984308742,-0.009385395613676016,-0.72,-0.0,1.0
0.601905107498169,0.3,0.0,0.0,-0.0010674257195757103,-0.00900121016251554,-0.0063440771227062116,-0.72,-0.0,1.0
0.6019444465637207,0.3,0.0,0.0,-0.004047839311650254,-0.014441395302974162,-0.004064653910635715,-0.72,-0.0,1.0
0.6430838108062744,0.3,0.0,0.0,-0.0057463205007328155,-0.009210055666510588,-0.011731261560691557,-0.72,-0.0,1.0
0.6432168483734131,0.3,0.0,0.0,0.010878942638253347,-0.014863927123920666,-0.004917371600194678,-0.72,-0.0,1.0
0.6432671546936035,0.3,0.0,0.0,0.0020442243000543445,-0.008678301415314314,-0.0064063566313117045,-0.72,-0.0,1.0
0.6433088779449463,0.3,0.0,0.0,-0.010526046468656703,-0.012275999304612673,-0.006484799531999485,-0.72,-0.0,1.0
0.6433508396148682,0.3,0.0,0.0,-0.007752045793002207,-0.024927000359247577,-0.005834065534607515,-0.72,-0.0,1.0
0.6433866024017334,0.3,0.0,0.0,0.015375890170122523,-0.01857113280409587,-0.008404855089290376,-0.72,-0.0,1.0
0.6436216831207275,0.3,0.0,0.0,0.013304457335777098,-0.013417981489519441,-0.005211279728719173,-0.72,-0.0,1.0
0.6436781883239746,0.3,0.0,0.0,0.019547009260090797,-0.015286052838232188,-0.003286870958086589,-0.72,-0.0,1.0
0.6437215805053711,0.3,0.0,0.0,0.012373719286974791,-0.01334104257476018,0.001018100957105483,-0.72,-0.0,1.0
0.6437625885009766,0.3,0.0,0.0,0.009116167084104213,-0.012176016345016204,-0.007956953769471288,-0.72,-0.0,1.0
0.685218095779419,0.3,0.0,0.0,0.010520064182711297,-0.01795168292011372,-0.006239626095833414,-0.72,-0.0,1.0
0.685356616973877,0.3,0.0,0.0,0.01728215269253511,-0.01624413572413602,-0.007066645819340812,-0.72,-0.0,1.0
0.6856417655944824,0.3,0.0,0.0,0.018006800201381935,-0.011422753739817942,-0.007013375367465027,-0.72,-0.0,1.0
0.6856687068939209,0.3,0.0,0.0,0.013901359149282993,-0.010400313786221927,-0.0018445043880667249,-0.72,-0.0,1.0
0.6856911182403564,0.3,0.0,0.0,0.023413588473279588,-0.008920483394595785,-0.0037100213957240013,-0.72,-0.0,1.0
0.6857154369354248,0.3,0.0,0.0,0.027736398927687856,-0.0145110021089946,-0.002012428202346924,-0.72,-0.0,1.0
0.6857366561889648,0.3,0.0,0.0,0.017029287690104502,-0.0029192043582192246,-0.005541241774407889,-0.72,-0.0,1.0
0.6857569217681885,0.3,0.0,0.0,0.004793110514160553,-0.00016229382475981677,0.0007416969452019561,-0.72,-0.0,1.0
0.6857755184173584,0.3,0.0,0.0,0.007754059561140831,-0.00208824082827382,0.004741355445827608,-0.72,-0.0,1.0
0.7376484870910645,0.3,0.0,0.0,-0.0015442136904599009,-0.017739603853255074,0.0028614401612818145,-0.72,-0.0,1.0
0.7377948760986328,0.3,0.0,0.0,-0.0022615815583335555,-0.02056043988175448,0.0021012723864447047,-0.72,-0.0,1.0
0.737851619720459,0.3,0.0,0.0,-0.010979187135870528,-0.0056481132187424996,-0.002141926951528619,-0.72,-0.0,1.0
0.737900972366333,0.3,0.0,0.0,-0.023960313633364982,-0.013182451378602323,-0.0018187548096574428,-0.72,-0.0,1.0
0.7379443645477295,0.3,0.0,0.0,-0.023083129956252765,-0.007886679160560885,0.0006906584185857177,-0.72,-0.0,1.0
0.7379896640777588,0.3,0.0,0.0,-0.016992869305622573,-0.020846393768519975,-0.0036044420982079147,-0.72,-0.0,1.0
0.7380311489105225,0.3,0.0,0.0,-0.0020466037225057403,-0.01280166890727407,-0.0044551123524155375,-0.72,-0.0,1.0
0.7380683422088623,0.3,0.0,0.0,0.00596241127486779,-0.012017027463840814,-0.001483243418979597,-0.72,-0.0,1.0
0.7381606101989746,0.3,0.0,0.0,0.014033742749498642,-0.01096096783707158,0.007825633170944075,-0.72,-0.0,1.0
0.7382116317749023,0.3,0.0,0.0,0.01324162550414253,-0.011771703559321127,0.0023318961686421644,-0.72,-0.0,1.0
0.7794890403747559,0.3,0.0,0.0,0.018359067561049502,-0.013394702128592806,-0.0065021277957287085,-0.72,-0.0,1.0
0.7796390056610107,0.3,0.0,0.0,0.020424559158900846,-0.01019875556716481,0.00041235524110351036,-0.72,-0.0,1.0
0.7796974182128906,0.3,0.0,0.0,0.0011157458243325558,-0.011049858545197229,-0.004005102747430588,-0.72,-0.0,1.0
0.779749870300293,0.3,0.0,0.0,0.00016844560233577433,-0.012719158637623415,-0.014855662430244164,-0.72,-0.0,1.0
0.7797930240631104,0.3,0.0,0.0,0.014150456761207261,-0.016417588582581372,-0.005568374495470613,-0.72,-0.0,1.0
0.7798302173614502,0.3,0.0,0.0,0.004986244110026848,-0.018376558200889938,-0.00940293212884218,-0.72,-0.0,1.0
0.7798678874969482,0.3,0.0,0.0,-0.014326571561870598,-0.02308192712515368,-0.0009623060349915689,-0.72,-0.0,1.0
0.7799055576324463,0.3,0.0,0.0,-0.02617216566174269,-0.011580156546486193,-0.0013652117276786312,-0.72,-0.0,1.0
0.77994704246521,0.3,0.0,0.0,-0.017880222858472322,-0.007493613844705684,-0.003847780754658708,-0.72,-0.0,1.0
0.7801690101623535,0.3,0.0,0.0,-0.019856815432080375,-0.020384479749312984,-0.001868490103069039,-0.72,-0.0,1.0
0.8218719959259033,0.3,0.0,0.0,-0.013692019586035942,-0.008333662205182063,-0.0076736862165436275,-0.72,-0.0,1.0
0.821965217590332,0.3,0.0,0.0,-0.02540223129312455,-0.012648162216854561,-0.0014900051730080128,-0.72,-0.0,1.0
0.8219916820526123,0.3,0.0,0.0,-0.02695044200800029,-0.0026319143835286437,-0.00022184194386256189,-0.72,-0.0,1.0
0.8220150470733643,0.3,0.0,0.0,-0.02486209390369822,-0.010438943104916333,-0.005244760832935533,-0.72,-0.0,1.0
0.8220326900482178,0.3,0.0,0.0,-0.017182730433709555,-0.00827703021467939,-0.001591187530607536,-0.72,-0.0,1.0
0.8220489025115967,0.3,0.0,0.0,-0.002339114966290006,-0.00760942316715079,-0.0030039782914241283,-0.72,-0.0,1.0
0.8220651149749756,0.3,0.0,0.0,0.011320204128425344,-0.011380068862182052,-0.0009281178659788259,-0.72,-0.0,1.0
0.8220837116241455,0.3,0.0,0.0,0.016903639292335484,-0.016343322752502228,-0.004112029196760424,-0.72,-0.0,1.0
0.8221123218536377,0.3,0.0,0.0,0.020241198406540536,-0.015382262658289809,-0.0027598252006282055,-0.72,-0.0,1.0
0.8221287727355957,0.3,0.0,0.0,-0.0010160562228594201,-0.006506631733265679,-0.006296639310897236,-0.72,-0.0,1.0
0.8633124828338623,0.3,0.0,0.0,-0.013962116985452891,-0.0025601346902300887,-0.009888780671863145,-0.72,-0.0,1.0
0.8634588718414307,0.3,0.0,0.0,-0.013393182211152063,-0.00753000574054107,-0.007326176372691636,-0.72,-0.0,1.0
0.863518238067627,0.3,0.0,0.0,-0.0009401807626363578,-0.017421620986701563,-0.009063726305512936,-0.72,-0.0,1.0
0.8635661602020264,0.3,0.0,0.0,0.003667028287891787,-0.01375238201913591,-0.006655551278279486,-0.72,-0.0,1.0
0.8636107444763184,0.3,0.0,0.0,-0.013041802081724771,-0.012804564937087738,-0.006669468355824001,-0.72,-0.0,1.0
0.8636500835418701,0.3,0.0,0.0,-0.024618957928895693,-0.00911607383041018,0.0034916562876329805,-0.72,-0.0,1.0
0.8636918067932129,0.3,0.0,0.0,-0.025309770094993876,-0.005953553522355084,-0.0006194861066138305,-0.72,-0.0,1.0
0.863734245300293,0.3,0.0,0.0,-0.01246022527300504,-0.007339731553721335,-0.0015704213875029514,-0.72,-0.0,1.0
0.8637731075286865,0.3,0.0,0.0,-0.02533217382176083,-0.011265626102017876,-0.005418177350022454,-0.72,-0.0,1.0
0.8638136386871338,0.3,0.0,0.0,-0.018319933400162684,-0.008940773782009036,0.00017771311247865494,-0.72,-0.0,1.0
0.9050803184509277,0.3,0.0,0.0,-0.014398117221355228,-0.025726582008586425,0.001715917773298686,-0.72,-0.0,1.0
0.9052164554595947,0.3,0.0,0.0,-0.021714628177664976,-0.019386109927863382,-0.0003849006346529896,-0.72,-0.0,1.0
0.9052767753601074,0.3,0.0,0.0,-0.00662437667793448,-0.018733473125833004,0.002358077702595806,-0.72,-0.0,1.0
0.9053244590759277,0.3,0.0,0.0,-0.010347560493561088,-0.009471100842282993,-0.0037315472774952147,-0.72,-0.0,1.0
0.9053657054901123,0.3,0.0,0.0,-0.006114257224944582,-0.00541814512064978,-0.0036828280918578954,-0.72,-0.0,1.0
0.9054040908813477,0.3,0.0,0.0,-0.012382381603562493,-0.00866061682676294,-0.0010652437558263917,-0.72,-0.0,1.0
0.9054474830627441,0.3,0.0,0.0,-0.00036987893430528963,-0.013115183823608602,0.008251101964392384,-0.72,-0.0,1.0
0.9054877758026123,0.3,0.0,0.0,0.005559139475474813,-0.006948635895483848,-0.005158115266880454,-0.72,-0.0,1.0
0.9055256843566895,0.3,0.0,0.0,-0.0038468218437192766,-0.0026608959734281544,0.0005563921539533677,-0.72,-0.0,1.0
0.9055683612823486,0.3,0.0,0.0,-0.015221558431224086,-0.0031185946722793335,-0.0046536291437755456,-0.72,-0.0,1.0
0.9467880725860596,0.3,0.0,0.0,-0.0046215983653234705,-0.002064698025641564,-0.002895269305816883,-0.72,-0.0,1.0
0.9469287395477295,0.3,0.0,0.0,0.009338765284068002,-0.011274562465019278,-0.00017916854574423927,-0.72,-0.0,1.0
0.946993350982666,0.3,0.0,0.0,0.003798507923978848,-0.0038353719306046152,-0.0035148861807723832,-0.72,-0.0,1.0
0.9470415115356445,0.3,0.0,0.0,-0.015351187878962266,-0.0036164065977381168,-0.01059873821057616,-0.72,-0.0,1.0
0.9470841884613037,0.3,0.0,0.0,-0.0031203266419316785,-0.001741359733624768,-0.0029583282793675812,-0.72,-0.0,1.0
0.9471249580383301,0.3,0.0,0.0,0.009384985051048924,-0.014577503984935564,-0.007193990435046761,-0.72,-0.0,1.0
