timestamp,segment_id,mode,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
1768879442.800797,0,train,0.15021321425784517,0.0881084088333956,0.014689018669124046,0.0015433685493764775,-0.0017643661025636302,-0.0055722175856573524,0.0,0.18,1.0
1768879442.8008058,0,train,0.15021321425784517,0.0881084088333956,0.014689018669124046,-0.004017703063551955,-0.0025957723885818604,-0.0030224233975078203,0.0,0.18,1.0
1768879442.800811,0,train,0.15021321425784517,0.0881084088333956,0.014689018669124046,0.002443494519956365,-0.009378745913743073,0.0007959284944828681,0.0,0.18,1.0
1768879442.8008163,0,train,0.15021321425784517,0.0881084088333956,0.014689018669124046,-0.003975446456968601,-0.015399298464608288,0.005686258225960414,0.0,0.18,1.0
1768879442.8008213,0,train,0.15021321425784517,0.0881084088333956,0.014689018669124046,-0.00917087854261323,-0.023187827542082023,-0.0035841535068636458,0.0,0.18,1.0
1768879442.800827,0,train,0.15021321425784517,0.0881084088333956,0.014689018669124046,-0.00014938210592151395,-0.017179912171433026,-0.003185346342880403,0.0,0.18,1.0
1768879442.8008325,0,train,0.15021321425784517,0.0881084088333956,0.014689018669124046,-0.01544501497095276,-0.012414500622266768,-0.0036478626739469538,0.0,0.18,1.0
1768879442.8008492,0,train,0.15021321425784517,0.0881084088333956,0.014689018669124046,-0.004554481347426193,-0.01818261431704204,-0.010623445129029631,0.0,0.18,1.0
1768879442.8008544,0,train,0.15021321425784517,0.0881084088333956,0.014689018669124046,0.0073079083372563,-0.010955014571810917,-0.010804390168608857,0.0,0.18,1.0
1768879442.8008592,0,train,0.15021321425784517,0.0881084088333956,0.014689018669124046,-0.001149480534237505,0.00012399900266920052,-0.016150326141752977,0.0,0.18,1.0
1768879442.8411238,0,train,0.1530420271695669,0.08399844355925584,0.005668809669315683,0.006963465063124234,0.0007623977735519386,-0.01120636811536604,0.0,0.18,1.0
1768879442.8411336,0,train,0.1530420271695669,0.08399844355925584,0.005668809669315683,0.0016698044424121165,-0.013235327336169198,-0.008487811850769017,0.0,0.18,1.0
1768879442.8411393,0,train,0.1530420271695669,0.08399844355925584,0.005668809669315683,-0.0049603080210783405,-0.00919294822388418,-0.0043249290018462045,0.0,0.18,1.0
1768879442.8411572,0,train,0.1530420271695669,0.08399844355925584,0.005668809669315683,-0.000763173415973155,-0.007273804954190684,-0.006291428961417015,0.0,0.18,1.0
1768879442.8411684,0,train,0.1530420271695669,0.08399844355925584,0.005668809669315683,-0.01783802619309165,-0.012328659998943342,-0.0010752635867835954,0.0,0.18,1.0
1768879442.8411772,0,train,0.1530420271695669,0.08399844355925584,0.005668809669315683,-0.014660103435191363,-0.009424944088681466,-6.27233319303234e-07,0.0,0.18,1.0
1768879442.8411834,0,train,0.1530420271695669,0.08399844355925584,0.005668809669315683,-0.013359294822110221,-0.022917930036073075,0.005999975294326812,0.0,0.18,1.0
1768879442.8411887,0,train,0.1530420271695669,0.08399844355925584,0.005668809669315683,-0.02042663806556859,-0.012623823922361084,-0.002549334009395287,0.0,0.18,1.0
1768879442.841194,0,train,0.1530420271695669,0.08399844355925584,0.005668809669315683,-0.012975484390799654,-0.009723798440999552,-0.003412976483458011,0.0,0.18,1.0
1768879442.8916254,0,train,0.16447034081560685,0.08599918301329165,0.0004503763980691494,-0.008661415479707299,-0.006511565369945412,-0.008362619604614296,0.0,0.18,1.0
1768879442.891637,0,train,0.16447034081560685,0.08599918301329165,0.0004503763980691494,-0.0005116473321196596,-0.006595774676691798,0.0024545653762925246,0.0,0.18,1.0
1768879442.891644,0,train,0.16447034081560685,0.08599918301329165,0.0004503763980691494,-0.0028193361824127923,-0.004429093801938614,0.0010557641447710684,0.0,0.18,1.0
1768879442.8916495,0,train,0.16447034081560685,0.08599918301329165,0.0004503763980691494,0.0012268658830823713,-0.014954904906641763,-0.007092052959644142,0.0,0.18,1.0
1768879442.8916547,0,train,0.16447034081560685,0.08599918301329165,0.0004503763980691494,0.007928956380257804,-0.01443507284312624,-0.005516115905927707,0.0,0.18,1.0
1768879442.8916597,0,train,0.16447034081560685,0.08599918301329165,0.0004503763980691494,0.0012187605080032655,0.0031982363851579313,-0.002011829265848902,0.0,0.18,1.0
1768879442.891666,0,train,0.16447034081560685,0.08599918301329165,0.0004503763980691494,-0.007167817899603764,0.009579523053439854,-0.005672810847145775,0.0,0.18,1.0
1768879442.891678,0,train,0.16447034081560685,0.08599918301329165,0.0004503763980691494,0.0026669927961297667,0.005557454705782753,-0.00816619905777001,0.0,0.18,1.0
1768879442.8916833,0,train,0.16447034081560685,0.08599918301329165,0.0004503763980691494,-0.0026846248810110597,-0.010966336653609608,-0.012409617019383139,0.0,0.18,1.0
1768879442.8916886,0,train,0.16447034081560685,0.08599918301329165,0.0004503763980691494,-0.005740731272031675,-0.018815914842610665,-0.01560377335995101,0.0,0.18,1.0
1768879442.9318821,0,train,0.17955876690733513,0.09345706083116993,0.0015617386634461383,-0.008811327766888371,-0.018782721294874075,-0.021215824885704077,0.0,0.18,1.0
1768879442.9318926,0,train,0.17955876690733513,0.09345706083116993,0.0015617386634461383,-0.012918836840381502,-0.015995927901541824,-0.013441228175206568,0.0,0.18,1.0
1768879442.9318993,0,train,0.17955876690733513,0.09345706083116993,0.0015617386634461383,0.0005762805768944946,-0.006256787966250321,-0.012469587223662187,0.0,0.18,1.0
1768879442.9319055,0,train,0.17955876690733513,0.09345706083116993,0.0015617386634461383,-0.00563562267239719,-0.00729210592924134,-0.010863150634673076,0.0,0.18,1.0
1768879442.9319334,0,train,0.17955876690733513,0.09345706083116993,0.0015617386634461383,-0.005120719235896931,-0.006421922800153839,-0.010643368156281561,0.0,0.18,1.0
1768879442.931939,0,train,0.17955876690733513,0.09345706083116993,0.0015617386634461383,-0.005639064985676148,-0.009086285727592156,-0.005314165667765425,0.0,0.18,1.0
1768879442.9319448,0,train,0.17955876690733513,0.09345706083116993,0.0015617386634461383,-0.02235659692767801,-0.01287337689939478,-0.0137650467454586,0.0,0.18,1.0
1768879442.931951,0,train,0.17955876690733513,0.09345706083116993,0.0015617386634461383,-0.011648442946388936,-0.021609300527966124,-0.01645441148135037,0.0,0.18,1.0
1768879442.9319572,0,train,0.17955876690733513,0.09345706083116993,0.0015617386634461383,-0.00507226157869076,-0.0169260027362088,-0.012146773187422464,0.0,0.18,1.0
1768879442.9319632,0,train,0.17955876690733513,0.09345706083116993,0.0015617386634461383,0.0006481633073897984,-0.025483587627195537,-0.013598781425426391,0.0,0.18,1.0
1768879442.9722033,0,train,0.1991662400856109,0.10591012219418816,0.00751405017739179,-0.006185516902680269,-0.018593460390742705,-0.00883614636315238,0.0,0.18,1.0
1768879442.9722137,0,train,0.1991662400856109,0.10591012219418816,0.00751405017739179,-0.005954885070495171,-0.02034876575507846,-0.012172149954862972,0.0,0.18,1.0
1768879442.97222,0,train,0.1991662400856109,0.10591012219418816,0.00751405017739179,-0.001079233591867901,-0.02255568299565282,-0.005065200443443989,0.0,0.18,1.0
1768879442.9722252,0,train,0.1991662400856109,0.10591012219418816,0.00751405017739179,-0.006985472007900467,-0.017423940577277756,0.0049041685834489085,0.0,0.18,1.0
1768879442.9722307,0,train,0.1991662400856109,0.10591012219418816,0.00751405017739179,-0.017749290349976944,-0.019512113381562057,0.009237040120366748,0.0,0.18,1.0
1768879442.972236,0,train,0.1991662400856109,0.10591012219418816,0.00751405017739179,-0.01237135465756942,-0.02083781253455692,0.003389973858660962,0.0,0.18,1.0
1768879442.9722486,0,train,0.1991662400856109,0.10591012219418816,0.00751405017739179,-0.007013871728426571,-0.029089683884222697,0.00523995659247898,0.0,0.18,1.0
1768879442.9722548,0,train,0.1991662400856109,0.10591012219418816,0.00751405017739179,0.0033721565518806803,-0.03173784050692769,0.0005946457775964424,0.0,0.18,1.0
1768879442.972265,0,train,0.1991662400856109,0.10591012219418816,0.00751405017739179,0.005916445447439832,-0.019467480196757137,0.002813214129040559,0.0,0.18,1.0
1768879442.9722703,0,train,0.1991662400856109,0.10591012219418816,0.00751405017739179,-0.005049098006859776,-0.011382604754132022,0.00690374029880711,0.0,0.18,1.0
1768879443.0124938,0,train,0.22223805591051163,0.12285025006005537,0.01817810332500326,-0.014263756172362073,-0.012919398838068445,0.0019090088679836873,0.0,0.18,1.0
1768879443.0125036,0,train,0.22223805591051163,0.12285025006005537,0.01817810332500326,-0.013042143622111037,-0.01588793144831925,0.001243808283822597,0.0,0.18,1.0
1768879443.01251,0,train,0.22223805591051163,0.12285025006005537,0.01817810332500326,-0.00419343912335932,-0.016100364282118595,-0.005000218246826718,0.0,0.18,1.0
1768879443.0125158,0,train,0.22223805591051163,0.12285025006005537,0.01817810332500326,-0.015883519421096837,-0.014884387812010664,-0.009918445462682297,0.0,0.18,1.0
1768879443.0125518,0,train,0.22223805591051163,0.12285025006005537,0.01817810332500326,-0.006872601543611409,-0.002635068059927967,-0.0026682124574820263,0.0,0.18,1.0
1768879443.0125704,0,train,0.22223805591051163,0.12285025006005537,0.01817810332500326,-0.010527694304295156,-0.0035066422866300868,0.0019375453879320673,0.0,0.18,1.0
1768879443.012576,0,train,0.22223805591051163,0.12285025006005537,0.01817810332500326,-0.007396853858341799,-0.008171800109119583,-0.00039186204487830933,0.0,0.18,1.0
1768879443.0125816,0,train,0.22223805591051163,0.12285025006005537,0.01817810332500326,-0.013397337573713797,0.003293918057907079,0.0020077671672093537,0.0,0.18,1.0
1768879443.0125875,0,train,0.22223805591051163,0.12285025006005537,0.01817810332500326,-0.004292147025919849,-0.0025183420053236935,-0.008469397128499642,0.0,0.18,1.0
1768879443.0125933,0,train,0.22223805591051163,0.12285025006005537,0.01817810332500326,-0.0029873315416726613,0.005752774927845126,-0.00991970579452286,0.0,0.18,1.0
1768879443.062883,0,train,0.25387905887131773,0.14910453655444675,0.037541642523246765,0.0016548125175720218,0.001122232488542872,-0.015105499327789299,0.0,0.18,1.0
1768879443.0628922,0,train,0.25387905887131773,0.14910453655444675,0.037541642523246765,-0.011233350812680731,-0.0004564833478877114,-0.015706604976847963,0.0,0.18,1.0
1768879443.0629113,0,train,0.25387905887131773,0.14910453655444675,0.037541642523246765,-0.010107057909131273,-0.008777039390463063,-0.009947581475686805,0.0,0.18,1.0
1768879443.0629168,0,train,0.25387905887131773,0.14910453655444675,0.037541642523246765,-0.017683429634273225,-0.009393158681995957,-0.007700466813943635,0.0,0.18,1.0
1768879443.0629365,0,train,0.25387905887131773,0.14910453655444675,0.037541642523246765,-0.010131121968672852,-0.0018267480841519695,-0.0014487429603153665,0.0,0.18,1.0
1768879443.0629425,0,train,0.25387905887131773,0.14910453655444675,0.037541642523246765,-0.024560343586367925,-0.0030805471492661397,-0.00331041206814684,0.0,0.18,1.0
1768879443.062948,0,train,0.25387905887131773,0.14910453655444675,0.037541642523246765,-0.003990222493332736,-0.008684148632633025,-0.00437732269706329,0.0,0.18,1.0
1768879443.062954,0,train,0.25387905887131773,0.14910453655444675,0.037541642523246765,-0.0008929055727939939,-0.02144402383224219,-0.001239316210478907,0.0,0.18,1.0
1768879443.06296,0,train,0.25387905887131773,0.14910453655444675,0.037541642523246765,-0.01055225964514736,-0.0220070236029713,-0.0070586772114546534,0.0,0.18,1.0
1768879443.0629652,0,train,0.25387905887131773,0.14910453655444675,0.037541642523246765,-0.01299043478515238,-0.016513184082390636,-0.010627957815691766,0.0,0.18,1.0
1768879443.1032603,0,train,0.2794464874444006,0.17281114324512772,0.05703699769926798,-0.003475715232111527,-0.014168235896031096,-0.012781265246353217,0.0,0.18,1.0
1768879443.1032693,0,train,0.2794464874444006,0.17281114324512772,0.05703699769926798,-0.008526154090977303,-0.009141197980150928,-0.01472176105821441,0.0,0.18,1.0
1768879443.1032753,0,train,0.2794464874444006,0.17281114324512772,0.05703699769926798,-0.010126331089513487,-0.010715635182008083,-0.016621587433956628,0.0,0.18,1.0
1768879443.10328,0,train,0.2794464874444006,0.17281114324512772,0.05703699769926798,-0.014812006955793947,0.0035466278897789555,-0.0051320181075391,0.0,0.18,1.0
1768879443.1032853,0,train,0.2794464874444006,0.17281114324512772,0.05703699769926798,-0.01708183850699983,-0.015536605732315576,-0.004030310275623357,0.0,0.18,1.0
1768879443.103303,0,train,0.2794464874444006,0.17281114324512772,0.05703699769926798,-0.004539178509099106,-0.013425799907718035,0.002128310095542303,0.0,0.18,1.0
1768879443.1033084,0,train,0.2794464874444006,0.17281114324512772,0.05703699769926798,-0.009373707710026534,-0.008240353924879935,0.0009499648378095852,0.0,0.18,1.0
1768879443.1033144,0,train,0.2794464874444006,0.17281114324512772,0.05703699769926798,0.0016938745732399565,-0.0023766208782249197,0.0006121685333768004,0.0,0.18,1.0
1768879443.10332,0,train,0.2794464874444006,0.17281114324512772,0.05703699769926798,-0.013434322130816327,0.00016994416646474823,0.004079015062934776,0.0,0.18,1.0
1768879443.103325,0,train,0.2794464874444006,0.17281114324512772,0.05703699769926798,-0.002839662688557627,-0.0015690424271019878,0.0030806964490815987,0.0,0.18,1.0
1768879443.1436477,0,train,0.30336190239327726,0.19749011933879684,0.0791144315915744,-0.005863433052827719,-0.014170927205613216,0.00041918112603912014,0.0,0.18,1.0
1768879443.143675,0,train,0.30336190239327726,0.19749011933879684,0.0791144315915744,0.001171935783529301,-0.012288792652012426,-0.0026454468063757774,0.0,0.18,1.0
1768879443.143689,0,train,0.30336190239327726,0.19749011933879684,0.0791144315915744,-0.01637354799392123,-0.02032032403449732,0.003032608278252095,0.0,0.18,1.0
1768879443.1436946,0,train,0.30336190239327726,0.19749011933879684,0.0791144315915744,-0.003907181893775539,-0.011898903238518499,-0.005765015477613692,0.0,0.18,1.0
1768879443.1436996,0,train,0.30336190239327726,0.19749011933879684,0.0791144315915744,-0.00921955356685498,-0.009562785518764013,-0.010260462943811987,0.0,0.18,1.0
1768879443.143705,0,train,0.30336190239327726,0.19749011933879684,0.0791144315915744,-0.017011703543286318,-0.005128000355496118,-0.01636840894883673,0.0,0.18,1.0
1768879443.1437101,0,train,0.30336190239327726,0.19749011933879684,0.0791144315915744,-0.01988161017764448,-0.003146604053352676,-0.0008914043921936716,0.0,0.18,1.0
1768879443.1437156,0,train,0.30336190239327726,0.19749011933879684,0.0791144315915744,-0.0030815669376288374,-0.013397461405930794,-0.009079016045669151,0.0,0.18,1.0
1768879443.1437218,0,train,0.30336190239327726,0.19749011933879684,0.0791144315915744,-0.016865430445119792,-0.008134156528674883,-0.00254177945312117,0.0,0.18,1.0
1768879443.1437316,0,train,0.30336190239327726,0.19749011933879684,0.0791144315915744,-0.021128119111277155,-0.01222004331084186,0.0034877059436613086,0.0,0.18,1.0
1768879443.1940248,0,train,0.3282237905165697,0.22737500438047262,0.1085641670824683,-0.018364236496441498,-0.001588421424880132,0.0019516166434635342,0.0,0.18,1.0
1768879443.1940374,0,train,0.3282237905165697,0.22737500438047262,0.1085641670824683,-0.0008331416958734379,-0.012242542489344043,-0.002849273163266891,0.0,0.18,1.0
1768879443.1940446,0,train,0.3282237905165697,0.22737500438047262,0.1085641670824683,0.006978444399983753,-0.01164426104965011,0.0011539438780689356,0.0,0.18,1.0
1768879443.1940508,0,train,0.3282237905165697,0.22737500438047262,0.1085641670824683,-0.005137866928007878,-0.012185709431442968,-0.0010075485950356376,0.0,0.18,1.0
1768879443.1940567,0,train,0.3282237905165697,0.22737500438047262,0.1085641670824683,-0.017982387488078455,-0.011720097365361296,0.0036049215176195784,0.0,0.18,1.0
1768879443.1940906,0,train,0.3282237905165697,0.22737500438047262,0.1085641670824683,-0.0033166965000537988,-0.0251317553355109,-0.010755885744661723,0.0,0.18,1.0
1768879443.1940968,0,train,0.3282237905165697,0.22737500438047262,0.1085641670824683,0.0009309949575504012,-0.020395262770052974,-0.01102094234403382,0.0,0.18,1.0
1768879443.194103,0,train,0.3282237905165697,0.22737500438047262,0.1085641670824683,-0.013534299639425165,-0.014700183949697802,-0.01075005396252397,0.0,0.18,1.0
1768879443.1941092,0,train,0.3282237905165697,0.22737500438047262,0.1085641670824683,0.0023221228430244777,-0.004644388608034415,-0.004655677774421642,0.0,0.18,1.0
1768879443.1941223,0,train,0.3282237905165697,0.22737500438047262,0.1085641670824683,-0.010064738894739748,-0.002928285137804177,-0.01318102736030826,0.0,0.18,1.0
1768879443.2344108,0,train,0.34215457638779895,0.2486276550928741,0.13203899543812264,-0.007994846843247132,-0.010424988685212317,-0.01348800475778488,0.0,0.18,1.0
1768879443.2344267,0,train,0.34215457638779895,0.2486276550928741,0.13203899543812264,-0.0049638804231992495,-0.018648829644073127,-0.014985762614535894,0.0,0.18,1.0
1768879443.2344527,0,train,0.34215457638779895,0.2486276550928741,0.13203899543812264,-0.021270824577108924,-0.013313749305624449,-0.013309470097212214,0.0,0.18,1.0
1768879443.2344584,0,train,0.34215457638779895,0.2486276550928741,0.13203899543812264,-0.00024503709711552426,-0.0030679575541441746,-0.0005458546378886574,0.0,0.18,1.0
1768879443.234464,0,train,0.34215457638779895,0.2486276550928741,0.13203899543812264,0.00023740535279169884,0.0056731724735509335,0.0017534445383497906,0.0,0.18,1.0
1768879443.2344687,0,train,0.34215457638779895,0.2486276550928741,0.13203899543812264,-0.011396892695395082,0.0015936298387230381,0.0004156461496969053,0.0,0.18,1.0
1768879443.2344735,0,train,0.34215457638779895,0.2486276550928741,0.13203899543812264,-0.011927308267876292,-0.006549814982696552,-0.008119062956215426,0.0,0.18,1.0
1768879443.2344785,0,train,0.34215457638779895,0.2486276550928741,0.13203899543812264,-0.0019303098049824345,-6.265614908081761e-06,-0.005854874449141137,0.0,0.18,1.0
1768879443.2344835,0,train,0.34215457638779895,0.2486276550928741,0.13203899543812264,-0.011816078759463056,-0.009494141235858101,-0.007578239567012877,0.0,0.18,1.0
1768879443.2344933,0,train,0.34215457638779895,0.2486276550928741,0.13203899543812264,-0.0035874684406982573,0.002765468636868556,-0.007674912338095742,0.0,0.18,1.0
1768879443.2747762,0,train,0.34938407106788,0.2658792552718435,0.15392752778662772,0.006850268273389316,0.004950824161864228,-0.009010586281298258,0.0,0.18,1.0
1768879443.2747915,0,train,0.34938407106788,0.2658792552718435,0.15392752778662772,-0.0028520713201900683,0.002436639461961023,-0.008653630839371521,0.0,0.18,1.0
1768879443.2747967,0,train,0.34938407106788,0.2658792552718435,0.15392752778662772,0.006371063053547127,-0.0020970307095377495,-0.005984314725069428,0.0,0.18,1.0
1768879443.2748015,0,train,0.34938407106788,0.2658792552718435,0.15392752778662772,-0.011579706112860872,-0.01656157689720472,0.00017055456907053964,0.0,0.18,1.0
1768879443.274806,0,train,0.34938407106788,0.2658792552718435,0.15392752778662772,-0.01705031926127791,-0.015808746759975654,0.0003604870828157295,0.0,0.18,1.0
1768879443.27481,0,train,0.34938407106788,0.2658792552718435,0.15392752778662772,-0.009007516957784923,0.0022730541077876066,-0.005048749572360352,0.0,0.18,1.0
1768879443.2748387,0,train,0.34938407106788,0.2658792552718435,0.15392752778662772,-0.019783335595961838,-0.005461382183270912,-0.011144103272652065,0.0,0.18,1.0
1768879443.2748437,0,train,0.34938407106788,0.2658792552718435,0.15392752778662772,-0.02239189442908896,-0.013151767341242682,-0.010758401276667015,0.0,0.18,1.0
1768879443.2748485,0,train,0.34938407106788,0.2658792552718435,0.15392752778662772,-0.014100714769179224,-0.015949550079796586,-0.006461204802771566,0.0,0.18,1.0
1768879443.2748528,0,train,0.34938407106788,0.2658792552718435,0.15392752778662772,-0.01711284775767733,-0.02289699869285644,-0.011582791930650775,0.0,0.18,1.0
1768879443.3150675,0,train,0.3490890589287684,0.2778125251253583,0.17285615771459759,-0.012140275654542097,-0.019320454080091764,-0.014037458463332953,0.0,0.18,1.0
1768879443.3150806,0,train,0.3490890589287684,0.2778125251253583,0.17285615771459759,-0.01305938674756678,-0.011493621005660482,-0.00815332117383877,0.0,0.18,1.0
1768879443.3150873,0,train,0.3490890589287684,0.2778125251253583,0.17285615771459759,-0.00938102724870416,-0.0007940951779233389,-0.007782034331002926,0.0,0.18,1.0
1768879443.3150926,0,train,0.3490890589287684,0.2778125251253583,0.17285615771459759,-0.02041812709602982,-0.008866983247978613,-0.012436302881462224,0.0,0.18,1.0
1768879443.3150983,0,train,0.3490890589287684,0.2778125251253583,0.17285615771459759,-0.0038640392639404074,-0.008189749813555209,-0.005645422095056614,0.0,0.18,1.0
1768879443.3151045,0,train,0.3490890589287684,0.2778125251253583,0.17285615771459759,-0.00989487434338888,-0.008717950298701595,-0.000369618194890556,0.0,0.18,1.0
1768879443.3151107,0,train,0.3490890589287684,0.2778125251253583,0.17285615771459759,-0.012422096181121384,-0.0052625677635053224,0.0013584388131633672,0.0,0.18,1.0
1768879443.315117,0,train,0.3490890589287684,0.2778125251253583,0.17285615771459759,-0.020011082004894584,-0.015599505992084671,4.808114774333956e-05,0.0,0.18,1.0
1768879443.3151226,0,train,0.3490890589287684,0.2778125251253583,0.17285615771459759,-0.002485927753290807,-0.010811035258829179,-0.002453967585480079,0.0,0.18,1.0
1768879443.3151443,0,train,0.3490890589287684,0.2778125251253583,0.17285615771459759,-0.0036473087422551017,-0.01513863324946216,-0.006267121560367199,0.0,0.18,1.0
1768879443.3655086,0,train,0.33776589241241306,0.28372808647614606,0.19045624142925693,-0.003166326803589873,-0.015482463486083503,-0.015542084604206282,0.0,0.18,1.0
1768879443.365519,0,train,0.33776589241241306,0.28372808647614606,0.19045624142925693,-0.014500034364692348,-0.02085812593023217,-0.01645715880956133,0.0,0.18,1.0
1768879443.365525,0,train,0.33776589241241306,0.28372808647614606,0.19045624142925693,-0.014027101350043907,-0.027336901703748202,-0.0031248017905798637,0.0,0.18,1.0
1768879443.3655517,0,train,0.33776589241241306,0.28372808647614606,0.19045624142925693,0.0052532971208351705,-0.018440771421153607,-0.013216556398096043,0.0,0.18,1.0
1768879443.3655577,0,train,0.33776589241241306,0.28372808647614606,0.19045624142925693,-0.012015616059078077,-0.025171565433840984,-0.012702208636249749,0.0,0.18,1.0
1768879443.3655639,0,train,0.33776589241241306,0.28372808647614606,0.19045624142925693,-0.0055169758024658875,-0.030360590282056135,-0.004363286737542173,0.0,0.18,1.0
1768879443.3655748,0,train,0.33776589241241306,0.28372808647614606,0.19045624142925693,-0.008199091644915226,-0.024932624606118826,-0.0030822819856778003,0.0,0.18,1.0
1768879443.3655806,0,train,0.33776589241241306,0.28372808647614606,0.19045624142925693,-0.003946779409762256,-0.02055904247134806,-0.0036323699164448674,0.0,0.18,1.0
1768879443.3655858,0,train,0.33776589241241306,0.28372808647614606,0.19045624142925693,-0.013807630565367688,-0.02140771763391664,-0.0071776275112373136,0.0,0.18,1.0
1768879443.3655913,0,train,0.33776589241241306,0.28372808647614606,0.19045624142925693,-0.010117044167165044,-0.014348448627658614,-0.011751450797616289,0.0,0.18,1.0
1768879443.4058068,0,train,0.3204721612322934,0.2805432222589139,0.19839517854242353,-0.003732790304705781,-0.013676671874129442,-0.014369843039787014,0.0,0.18,1.0
1768879443.4058175,0,train,0.3204721612322934,0.2805432222589139,0.19839517854242353,-0.01489551839404794,-0.009735168924200184,-0.001987285104557965,0.0,0.18,1.0
1768879443.4058242,0,train,0.3204721612322934,0.2805432222589139,0.19839517854242353,-0.012867910249457657,-0.010043509018200392,-0.0029011912023349825,0.0,0.18,1.0
1768879443.4058444,0,train,0.3204721612322934,0.2805432222589139,0.19839517854242353,0.0009863833730288053,-0.012733809550022509,-0.00795759841329588,0.0,0.18,1.0
1768879443.4058497,0,train,0.3204721612322934,0.2805432222589139,0.19839517854242353,0.0016098346741813168,-0.01677994963131617,-0.012378807765748906,0.0,0.18,1.0
1768879443.405855,0,train,0.3204721612322934,0.2805432222589139,0.19839517854242353,0.013477510634530942,-0.00628001879141946,-0.0048021253438813105,0.0,0.18,1.0
1768879443.4058604,0,train,0.3204721612322934,0.2805432222589139,0.19839517854242353,0.004566712742391876,-0.017729533104098392,-0.005592729707141168,0.0,0.18,1.0
1768879443.405866,0,train,0.3204721612322934,0.2805432222589139,0.19839517854242353,-0.0062242172525500405,-0.013003049663464758,0.0015840258233177748,0.0,0.18,1.0
1768879443.4058716,0,train,0.3204721612322934,0.2805432222589139,0.19839517854242353,-0.002752020808046393,-0.01794028171857524,-0.0008362303164294128,0.0,0.18,1.0
1768879443.4461727,0,train,0.29707871189014934,0.27025556017368296,0.200087094866156,0.00687065651043119,-0.012432880409701948,-0.0022652886390128564,0.0,0.18,1.0
1768879443.4461818,0,train,0.29707871189014934,0.27025556017368296,0.200087094866156,-0.0014951400890980148,-0.022436599207167097,-0.004910112282530028,0.0,0.18,1.0
1768879443.446194,0,train,0.29707871189014934,0.27025556017368296,0.200087094866156,0.01106420441780494,-0.009631231360612263,-0.01098103416344094,0.0,0.18,1.0
1768879443.4461997,0,train,0.29707871189014934,0.27025556017368296,0.200087094866156,0.0069652832056155125,-0.008400568123396302,-0.007783869594866716,0.0,0.18,1.0
1768879443.446205,0,train,0.29707871189014934,0.27025556017368296,0.200087094866156,-0.0023700729584267537,-0.01311327981934039,-0.006537783150588672,0.0,0.18,1.0
1768879443.4462101,0,train,0.29707871189014934,0.27025556017368296,0.200087094866156,0.0026598965571905833,-0.012331766295945278,-0.01005041321814605,0.0,0.18,1.0
1768879443.4462159,0,train,0.29707871189014934,0.27025556017368296,0.200087094866156,0.011957702698926456,-0.007952774319058739,-0.0013736037866837916,0.0,0.18,1.0
1768879443.4462216,0,train,0.29707871189014934,0.27025556017368296,0.200087094866156,0.007060090758649437,-0.017540306609255547,-0.003937807796565733,0.0,0.18,1.0
1768879443.4462304,0,train,0.29707871189014934,0.27025556017368296,0.200087094866156,0.0036951210910474977,-0.022231058870669236,-0.004654255963279295,0.0,0.18,1.0
1768879443.4462364,0,train,0.29707871189014934,0.27025556017368296,0.200087094866156,0.010436380354697593,-0.015628288160372518,-0.002355808846714623,0.0,0.18,1.0
1768879443.486398,0,train,0.2693698347683017,0.2533778217312896,0.19520153068574833,-0.005937385053817995,-0.00944025128082592,-0.004411145772329541,0.0,0.18,1.0
1768879443.4864058,0,train,0.2693698347683017,0.2533778217312896,0.19520153068574833,-0.014693191223473522,-0.019144705180939015,-0.004151145972611426,0.0,0.18,1.0
1768879443.4864116,0,train,0.2693698347683017,0.2533778217312896,0.19520153068574833,-0.0032812310828977498,-0.011740460045623315,-0.007278616922985841,0.0,0.18,1.0
1768879443.4864166,0,train,0.2693698347683017,0.2533778217312896,0.19520153068574833,-0.011417306664751166,-0.0008716778525965928,-0.006423090363885156,0.0,0.18,1.0
1768879443.486422,0,train,0.2693698347683017,0.2533778217312896,0.19520153068574833,0.0011999503073766937,-0.010012696589966064,0.0005658535959458851,0.0,0.18,1.0
1768879443.4864397,0,train,0.2693698347683017,0.2533778217312896,0.19520153068574833,-0.0006832721602013692,-0.012079579111121529,-0.007467386755361117,0.0,0.18,1.0
1768879443.486446,0,train,0.2693698347683017,0.2533778217312896,0.19520153068574833,0.00047586357361936287,-0.01307736698964293,-0.014031262381533814,0.0,0.18,1.0
1768879443.4864519,0,train,0.2693698347683017,0.2533778217312896,0.19520153068574833,0.012820200021618808,-0.005844665877577233,-0.005911501476497537,0.0,0.18,1.0
1768879443.4864576,0,train,0.2693698347683017,0.2533778217312896,0.19520153068574833,0.0063264894889526494,-0.009619318449794495,0.0006491495101038937,0.0,0.18,1.0
1768879443.4864633,0,train,0.2693698347683017,0.2533778217312896,0.19520153068574833,-0.0037135682790750495,-0.0006881941232185863,-0.0007399710239384301,0.0,0.18,1.0
1768879443.5368338,0,train,0.232123125264412,0.2246251418250627,0.18001807961135355,-0.004832070615871974,-0.005574691527749674,0.004512488500680334,0.0,0.18,1.0
