timestamp,exp_mode,target_arg,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
48.95041036605835,3,DF,0.4895041036605835,0.0,0.0,0.4914628383194059,-0.009469618483202838,-0.008419071970442994,-60.48,-0.54,1.0
48.95041036605835,3,DF,0.4895041036605835,0.0,0.0,0.48170588153570953,-0.025921917299406225,-0.013276259993778999,-60.48,-0.54,1.0
48.95041036605835,3,DF,0.4895041036605835,0.0,0.0,0.48903754458955956,-0.018198189209527336,-0.01951305593673268,-60.48,-0.54,1.0
48.99072074890137,3,DF,0.4899072074890137,0.0,0.0,0.493456967649822,-0.009227776366165095,-0.015709879353464122,-60.48,-0.54,1.0
48.99072074890137,3,DF,0.4899072074890137,0.0,0.0,0.4926910873909087,-0.006867687529146579,-0.013898771512987169,-60.48,-0.54,1.0
48.99072074890137,3,DF,0.4899072074890137,0.0,0.0,0.4936146241156933,0.0013848592889420214,-0.000696930551760844,-60.48,-0.54,1.0
48.99072074890137,3,DF,0.4899072074890137,0.0,0.0,0.4916311907354513,-0.01067495578835862,0.006623348589254949,-60.48,-0.54,1.0
48.99072074890137,3,DF,0.4899072074890137,0.0,0.0,0.4889472342821192,-0.00864733118355907,-0.0014017071321346494,-60.48,-0.54,1.0
48.99072074890137,3,DF,0.4899072074890137,0.0,0.0,0.4913090955904975,-0.005272221210210745,-0.0017439279283782123,-60.48,-0.54,1.0
48.99072074890137,3,DF,0.4899072074890137,0.0,0.0,0.4933147064489821,-0.006326618145644827,-0.0017763004005913728,-60.48,-0.54,1.0
48.99072074890137,3,DF,0.4899072074890137,0.0,0.0,0.49590841298424854,-0.0013715529073845436,-0.003348711890374268,-60.48,-0.54,1.0
48.99072074890137,3,DF,0.4899072074890137,0.0,0.0,0.4908376288116708,-0.010407599334320608,-0.0006697246867901375,-60.48,-0.54,1.0
48.99072074890137,3,DF,0.4899072074890137,0.0,0.0,0.4936262969498671,-0.006150601870917466,-0.002640175880758963,-60.48,-0.54,1.0
49.0310742855072,3,DF,0.49031074285507203,0.0,0.0,0.499004415247711,0.0009669377488325068,0.0004229344179218216,-60.48,-0.54,1.0
49.0310742855072,3,DF,0.49031074285507203,0.0,0.0,0.49677164577740135,-0.009385889240680793,-0.0031337900806155685,-60.48,-0.54,1.0
49.0310742855072,3,DF,0.49031074285507203,0.0,0.0,0.4957904556027225,-0.003991124486959016,-0.01060157624585689,-60.48,-0.54,1.0
49.0310742855072,3,DF,0.49031074285507203,0.0,0.0,0.4941261462726416,-0.006419094827592113,-0.007920294992802765,-60.48,-0.54,1.0
49.0310742855072,3,DF,0.49031074285507203,0.0,0.0,0.4993794773553678,-0.0022015221021935583,-0.0009385250394349133,-60.48,-0.54,1.0
49.0310742855072,3,DF,0.49031074285507203,0.0,0.0,0.4956533711712284,-0.012167709614718589,0.000930856085590539,-60.48,-0.54,1.0
49.0310742855072,3,DF,0.49031074285507203,0.0,0.0,0.49588339900019185,-0.005193341245592557,-0.011307340672443905,-60.48,-0.54,1.0
49.0310742855072,3,DF,0.49031074285507203,0.0,0.0,0.49842850495679414,-0.0023613086789496195,-0.009213351305677802,-60.66,-0.54,1.0
49.0310742855072,3,DF,0.49031074285507203,0.0,0.0,0.49411738489520657,-0.010584429495318123,0.0006724249661804795,-60.66,-0.54,1.0
49.0310742855072,3,DF,0.49031074285507203,0.0,0.0,0.4866285606804421,-0.012329960830914442,-0.011040615430001531,-60.66,-0.54,1.0
49.07138395309448,3,DF,0.49071383953094483,0.0,0.0,0.4909382866961305,-0.011003238282333024,-0.004057655831354968,-60.66,-0.54,1.0
49.07138395309448,3,DF,0.49071383953094483,0.0,0.0,0.4851402456018835,-0.018190699749194218,-0.005805522311457399,-60.66,-0.54,1.0
49.07138395309448,3,DF,0.49071383953094483,0.0,0.0,0.48595743139660574,-0.020750619115609045,0.0025887804047020993,-60.66,-0.54,1.0
49.07138395309448,3,DF,0.49071383953094483,0.0,0.0,0.48385394192678827,-0.018302363064600893,-0.000510097477631589,-60.66,-0.54,1.0
49.07138395309448,3,DF,0.49071383953094483,0.0,0.0,0.49297373567085784,-0.009015545285983938,-0.0007940799967318449,-60.66,-0.54,1.0
49.07138395309448,3,DF,0.49071383953094483,0.0,0.0,0.49489459041301687,-0.008765748138984683,0.002569885327535257,-60.66,-0.54,1.0
49.07138395309448,3,DF,0.49071383953094483,0.0,0.0,0.49557214550947454,-0.005825354708435553,0.0010648931648632618,-60.66,-0.54,1.0
49.07138395309448,3,DF,0.49071383953094483,0.0,0.0,0.49768888244091497,-0.006637891715796743,-0.0007086716886522654,-60.66,-0.54,1.0
49.07138395309448,3,DF,0.49071383953094483,0.0,0.0,0.493350394571938,-0.012747873371696444,-0.001794287019568433,-60.66,-0.54,1.0
49.07138395309448,3,DF,0.49071383953094483,0.0,0.0,0.4941806453694777,-0.01435439075161123,-0.0046776383726776045,-60.66,-0.54,1.0
49.12177634239197,3,DF,0.4912177634239197,0.0,0.0,0.49048638843824977,-0.026650670766164383,3.570557413450769e-08,-60.66,-0.54,1.0
49.12177634239197,3,DF,0.4912177634239197,0.0,0.0,0.490244837036049,-0.024508999001237795,-0.004298541440664639,-60.66,-0.54,1.0
49.12177634239197,3,DF,0.4912177634239197,0.0,0.0,0.4946336664803802,-0.0205571853552807,-0.003069283476550365,-60.66,-0.54,1.0
49.12177634239197,3,DF,0.4912177634239197,0.0,0.0,0.49477432400045485,-0.01777569161024451,-0.0061116978531562,-60.66,-0.54,1.0
49.12177634239197,3,DF,0.4912177634239197,0.0,0.0,0.49617610559753644,-0.014234970051455131,-0.009102526185858365,-60.66,-0.54,1.0
49.12177634239197,3,DF,0.4912177634239197,0.0,0.0,0.4997395566830137,-0.0009249264106523063,-0.0027930642169425764,-60.66,-0.54,1.0
49.12177634239197,3,DF,0.4912177634239197,0.0,0.0,0.4956149984105771,0.002067948256106547,-0.004440361245230261,-60.66,-0.54,1.0
49.12177634239197,3,DF,0.4912177634239197,0.0,0.0,0.49447185830196244,-0.00014959980653720336,-0.002828207178955242,-60.66,-0.54,1.0
49.12177634239197,3,DF,0.4912177634239197,0.0,0.0,0.49274525177346845,-0.00936589360559022,-0.0063177308079957525,-60.66,-0.54,1.0
49.12177634239197,3,DF,0.4912177634239197,0.0,0.0,0.48772072016099915,-0.012003130310726251,-0.0015301480245823512,-60.66,-0.54,1.0
49.16207718849182,3,DF,0.4916207718849182,0.0,0.0,0.49625766313193326,-0.005276433014654504,-0.004643910217524092,-60.66,-0.54,1.0
49.16207718849182,3,DF,0.4916207718849182,0.0,0.0,0.4972006794235202,-0.01089957408233517,-0.004227632914232072,-60.66,-0.54,1.0
49.16207718849182,3,DF,0.4916207718849182,0.0,0.0,0.4949054698684074,-0.014609974708378838,0.00712336223101321,-60.66,-0.54,1.0
49.16207718849182,3,DF,0.4916207718849182,0.0,0.0,0.49377322099081256,-0.01623636813186698,0.0023825959052617175,-60.66,-0.54,1.0
49.16207718849182,3,DF,0.4916207718849182,0.0,0.0,0.4970056706576839,-0.009342104178896278,-0.0047139883666438296,-60.66,-0.54,1.0
49.16207718849182,3,DF,0.4916207718849182,0.0,0.0,0.49345837150843563,-0.004149192695033964,-0.0043569399399892685,-60.66,-0.54,1.0
49.16207718849182,3,DF,0.4916207718849182,0.0,0.0,0.4907721500684291,-0.00043391059043395127,-0.01038787309335737,-60.66,-0.54,1.0
49.16207718849182,3,DF,0.4916207718849182,0.0,0.0,0.49164081548730865,-0.011973813556369407,-0.00430973072414233,-60.66,-0.54,1.0
49.16207718849182,3,DF,0.4916207718849182,0.0,0.0,0.48559721496517105,-0.02413219098509788,-0.010972739759183746,-60.66,-0.54,1.0
49.20237350463867,3,DF,0.49202373504638675,0.0,0.0,0.48643764390537125,-0.01307778442542529,-0.0037923822246914954,-60.66,-0.54,1.0
49.20237350463867,3,DF,0.49202373504638675,0.0,0.0,0.4867918358881208,-0.005917174349851363,-0.010210846292752093,-60.66,-0.54,1.0
49.20237350463867,3,DF,0.49202373504638675,0.0,0.0,0.4894188970788557,0.0011973853002793502,-0.003670406994579609,-60.66,-0.54,1.0
49.20237350463867,3,DF,0.49202373504638675,0.0,0.0,0.4871614639204815,-0.0042797455517903475,-0.00822337437278207,-60.66,-0.54,1.0
49.20237350463867,3,DF,0.49202373504638675,0.0,0.0,0.4885843355352059,-0.005102431702606522,-0.0027245690062154986,-60.66,-0.54,1.0
49.20237350463867,3,DF,0.49202373504638675,0.0,0.0,0.48996139303008535,-0.00958989477876021,-0.01085281563127121,-60.66,-0.54,1.0
49.20237350463867,3,DF,0.49202373504638675,0.0,0.0,0.4879953840391237,-0.0063984189624219584,-0.015121930846373765,-60.66,-0.54,1.0
49.20237350463867,3,DF,0.49202373504638675,0.0,0.0,0.4896459439281661,-0.0010845142630194265,-0.009304790707330418,-60.66,-0.54,1.0
49.20237350463867,3,DF,0.49202373504638675,0.0,0.0,0.49193754657990896,-0.0062487617895338075,-0.008559990374155863,-60.66,-0.54,1.0
49.20237350463867,3,DF,0.49202373504638675,0.0,0.0,0.49130328363906073,-0.007775715957993606,-0.01593251343520847,-60.66,-0.54,1.0
49.242674112319946,3,DF,0.49242674112319945,0.0,0.0,0.48788326787286673,-0.011721160012035828,-0.01841638169800785,-60.66,-0.54,1.0
49.242674112319946,3,DF,0.49242674112319945,0.0,0.0,0.49004352903711185,-0.006107853572803073,-0.014086037307716471,-60.66,-0.54,1.0
49.242674112319946,3,DF,0.49242674112319945,0.0,0.0,0.5000932344892928,0.0019619503894023923,-0.007151987345589578,-60.66,-0.54,1.0
49.242674112319946,3,DF,0.49242674112319945,0.0,0.0,0.49707893368390277,-0.0019458975322884202,-0.009757540055923941,-60.66,-0.54,1.0
49.242674112319946,3,DF,0.49242674112319945,0.0,0.0,0.4929982814745143,-0.010773081586822397,-0.012853308333984605,-60.66,-0.54,1.0
49.242674112319946,3,DF,0.49242674112319945,0.0,0.0,0.4954544840388921,-0.00580968356497645,-0.011280488228317563,-60.66,-0.54,1.0
49.242674112319946,3,DF,0.49242674112319945,0.0,0.0,0.49629043372249126,-0.004491018512591452,-0.004630862214725391,-60.66,-0.54,1.0
49.242674112319946,3,DF,0.49242674112319945,0.0,0.0,0.49327601485870093,-0.007044531580044829,-0.007671669244752299,-60.66,-0.54,1.0
49.242674112319946,3,DF,0.49242674112319945,0.0,0.0,0.48587905239600576,-0.015199322028214177,-0.007305769807070798,-60.66,-0.54,1.0
49.242674112319946,3,DF,0.49242674112319945,0.0,0.0,0.4901186805561444,-0.014436411002554743,-0.0041758211513514025,-60.66,-0.54,1.0
49.29304552078247,3,DF,0.4929304552078247,0.0,0.0,0.4943215486152027,-0.011524688791232564,-0.00012386450655469688,-60.66,-0.54,1.0
49.29304552078247,3,DF,0.4929304552078247,0.0,0.0,0.49735298451184934,-0.015079762344468565,-0.0037336594908403066,-60.66,-0.54,1.0
49.29304552078247,3,DF,0.4929304552078247,0.0,0.0,0.49079670403943587,-0.018505905959517257,-0.0102044782053257,-60.66,-0.54,1.0
49.29304552078247,3,DF,0.4929304552078247,0.0,0.0,0.490544637073483,-0.02331546906337439,-0.004742952425241761,-60.66,-0.54,1.0
49.29304552078247,3,DF,0.4929304552078247,0.0,0.0,0.4941331012693152,-0.02345631349424761,-0.005808377316859975,-60.66,-0.54,1.0
49.29304552078247,3,DF,0.4929304552078247,0.0,0.0,0.5006512168019122,-0.01270911155189461,-0.0024460909027134467,-60.66,-0.54,1.0
49.29304552078247,3,DF,0.4929304552078247,0.0,0.0,0.49624502913044105,-0.01146226044088232,-0.0023921277673030973,-60.66,-0.54,1.0
