timestamp,exp_mode,target_arg,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
59.37128734588623,3,F,0.6,0.5937128734588624,0.0,0.6023485185189311,0.5952098651241938,-0.005736185832339789,-59.76,-0.72,1.0
59.37128734588623,3,F,0.6,0.5937128734588624,0.0,0.6022070648102325,0.595726985830811,-0.006201306998317086,-59.76,-0.72,1.0
59.37128734588623,3,F,0.6,0.5937128734588624,0.0,0.6026458501070914,0.5987738137317911,-0.0007282916150435284,-59.76,-0.72,1.0
59.37128734588623,3,F,0.6,0.5937128734588624,0.0,0.6026104316805991,0.6003278089828179,-0.006974774936943231,-59.76,-0.72,1.0
59.37128734588623,3,F,0.6,0.5937128734588624,0.0,0.6024642498355536,0.5981119273367819,-0.003950751569579818,-59.76,-0.72,1.0
59.4216673374176,3,F,0.6,0.594216673374176,0.0,0.601985563583935,0.5959052951924254,-0.008918216376333464,-59.76,-0.72,1.0
59.4216673374176,3,F,0.6,0.594216673374176,0.0,0.6018798682253043,0.6052378589937074,-0.0019426164707717242,-59.76,-0.72,1.0
59.4216673374176,3,F,0.6,0.594216673374176,0.0,0.6020753306072298,0.6047098874818223,-0.0010514016140730407,-59.76,-0.72,1.0
59.4216673374176,3,F,0.6,0.594216673374176,0.0,0.6021488537885208,0.6057967948000421,0.0007973858566480907,-59.76,-0.72,1.0
59.4216673374176,3,F,0.6,0.594216673374176,0.0,0.6019642132315819,0.601654587685697,-0.0017583325301206158,-59.76,-0.72,1.0
59.4216673374176,3,F,0.6,0.594216673374176,0.0,0.6018349831571631,0.5926979332984057,-0.0032390045329046954,-59.76,-0.72,1.0
59.4216673374176,3,F,0.6,0.594216673374176,0.0,0.6018575086096677,0.5909581367286543,-0.009104027671396939,-59.76,-0.72,1.0
59.4216673374176,3,F,0.6,0.594216673374176,0.0,0.6017878283109263,0.5924285290973004,-0.007346058635173124,-59.76,-0.72,1.0
59.4216673374176,3,F,0.6,0.594216673374176,0.0,0.6021277091119204,0.5958374787940363,-0.010887311709777735,-59.76,-0.72,1.0
59.4216673374176,3,F,0.6,0.594216673374176,0.0,0.6023109545468599,0.6049365437678563,-0.0018718884709412653,-59.76,-0.72,1.0
59.46196103096008,3,F,0.6,0.5946196103096009,0.0,0.602199935500797,0.5991374577842856,0.0021905885242200357,-59.76,-0.72,1.0
59.46196103096008,3,F,0.6,0.5946196103096009,0.0,0.6018659091878303,0.5927825757135915,0.0009416874470987552,-59.76,-0.72,1.0
59.46196103096008,3,F,0.6,0.5946196103096009,0.0,0.6016994464136249,0.5944290708206732,-0.0010336016284940056,-59.76,-0.72,1.0
59.46196103096008,3,F,0.6,0.5946196103096009,0.0,0.6016910404538953,0.6020447301017943,0.002711656974566451,-59.76,-0.72,1.0
59.46196103096008,3,F,0.6,0.5946196103096009,0.0,0.6020033561773797,0.59759851119644,-0.000924464851407866,-59.76,-0.72,1.0
59.46196103096008,3,F,0.6,0.5946196103096009,0.0,0.6023060519711936,0.5964000719987431,-0.0018036932491118465,-59.76,-0.72,1.0
59.46196103096008,3,F,0.6,0.5946196103096009,0.0,0.602659578233988,0.5869966456979846,-0.0073116704654509635,-59.76,-0.72,1.0
59.46196103096008,3,F,0.6,0.5946196103096009,0.0,0.6026614169144403,0.5912666084681931,-0.004949865754551639,-59.76,-0.72,1.0
59.46196103096008,3,F,0.6,0.5946196103096009,0.0,0.6023786638012656,0.5989449659671091,-0.005553084231049471,-59.76,-0.72,1.0
59.46196103096008,3,F,0.6,0.5946196103096009,0.0,0.6027013055553693,0.5990470922290053,-0.006777387627988887,-59.76,-0.72,1.0
59.502265214920044,3,F,0.6,0.5950226521492005,0.0,0.6023536857166975,0.6035551278795006,-0.0013097173892203345,-59.76,-0.72,1.0
59.502265214920044,3,F,0.6,0.5950226521492005,0.0,0.6025504205769746,0.5953467222257707,-0.0053834294301137045,-59.76,-0.72,1.0
59.502265214920044,3,F,0.6,0.5950226521492005,0.0,0.6026270006387251,0.5947039470976725,-0.008355246094081916,-59.76,-0.72,1.0
59.502265214920044,3,F,0.6,0.5950226521492005,0.0,0.6025546519646745,0.5898472572798208,-0.009224455623785295,-59.76,-0.72,1.0
59.502265214920044,3,F,0.6,0.5950226521492005,0.0,0.6025274254010399,0.5906241837678391,-0.009097182425130836,-59.76,-0.72,1.0
59.502265214920044,3,F,0.6,0.5950226521492005,0.0,0.6024084771196272,0.5972130063243075,-0.004445568795970544,-59.76,-0.72,1.0
59.502265214920044,3,F,0.6,0.5950226521492005,0.0,0.6026206509180544,0.5981184472236023,-0.007914229828520058,-59.76,-0.72,1.0
59.502265214920044,3,F,0.6,0.5950226521492005,0.0,0.6025889323013534,0.5998060173379374,-0.0036644267896196107,-59.76,-0.72,1.0
59.502265214920044,3,F,0.6,0.5950226521492005,0.0,0.6028971056044434,0.5935842437609042,-0.002576279297973703,-59.76,-0.72,1.0
59.502265214920044,3,F,0.6,0.5950226521492005,0.0,0.6027638817491225,0.5958707836218518,-0.003928160399144671,-59.76,-0.72,1.0
59.542596101760864,3,F,0.6,0.5954259610176087,0.0,0.6029385512777717,0.5921847737390518,-0.0023949812696668557,-59.76,-0.72,1.0
59.542596101760864,3,F,0.6,0.5954259610176087,0.0,0.6027550452319048,0.5993418982332582,0.0028049258962556706,-59.76,-0.72,1.0
59.542596101760864,3,F,0.6,0.5954259610176087,0.0,0.6024939203614423,0.599241836026806,0.0012742446482570137,-59.76,-0.72,1.0
59.542596101760864,3,F,0.6,0.5954259610176087,0.0,0.60273403924906,0.5941337263368444,-0.006418136151710234,-59.76,-0.72,1.0
59.542596101760864,3,F,0.6,0.5954259610176087,0.0,0.6023506483003913,0.5881446342026417,-0.013047850503385514,-59.76,-0.72,1.0
59.542596101760864,3,F,0.6,0.5954259610176087,0.0,0.6029663461960705,0.5855820812415354,-0.010905487321866143,-59.76,-0.72,1.0
59.542596101760864,3,F,0.6,0.5954259610176087,0.0,0.6031205840386895,0.5892553192714852,-0.006336219874504666,-59.76,-0.72,1.0
59.542596101760864,3,F,0.6,0.5954259610176087,0.0,0.60338554180908,0.6000489407774212,0.0007653631336539331,-59.76,-0.72,1.0
59.542596101760864,3,F,0.6,0.5954259610176087,0.0,0.603174130197863,0.5981366479938326,0.0019369572972340787,-59.76,-0.72,1.0
59.542596101760864,3,F,0.6,0.5954259610176087,0.0,0.6032137350609845,0.6027767114704553,0.00594059460278732,-59.76,-0.72,1.0
59.59296727180481,3,F,0.6,0.5959296727180481,0.0,0.6031580827988301,0.6109172514593358,0.014894333460604574,-59.76,-0.72,1.0
59.59296727180481,3,F,0.6,0.5959296727180481,0.0,0.6030965365422329,0.6093369364634694,0.014048614183075436,-59.76,-0.72,1.0
59.59296727180481,3,F,0.6,0.5959296727180481,0.0,0.6032401724358903,0.6046322568391194,0.005850955071639557,-59.76,-0.72,1.0
59.59296727180481,3,F,0.6,0.5959296727180481,0.0,0.6034943315252753,0.5895799627178533,-0.0099840764966415,-59.76,-0.72,1.0
59.59296727180481,3,F,0.6,0.5959296727180481,0.0,0.6036629393032715,0.5950700313253708,-0.008059801986705938,-59.76,-0.72,1.0
59.59296727180481,3,F,0.6,0.5959296727180481,0.0,0.6036799778571066,0.5953712672797403,-0.006386788639402919,-59.76,-0.72,1.0
