meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.23401020813634799,0.46840053049913,0.19196470700246654,12.42,-24.481828902496368,1.6199999999999999,8.160609634165452,1.0,-0.12726218451491178,18.3,0.0,-0.947217,-0.7695907,-0.92201626,0.015834903717041014,0.06912279725074767,0.023395121097564697
0.23816789085733484,0.4673936803698829,0.19166666973687033,11.879999999999999,-19694.992695652207,3.42,65649.97565217392,1.0,-0.7528916287728364,18.305,0.0,-0.947217,-0.7695907,-0.92201626,0.015834903717041014,0.06912279725074767,0.023395121097564697
0.2414447778467121,0.46641030910783016,0.19121739837806637,11.52,-45756.04363636357,4.5,137268.13090909092,1.0,-0.09674367503891546,18.31,0.0,-0.947217,-0.7695907,-0.92201626,0.015834903717041014,0.06912279725074767,0.023395121097564697
0.24358396450307895,0.4673505113458567,0.1911732132086344,11.16,-50331.64799999992,5.3999999999999995,125829.11999999992,1.0,-0.3714102603228824,18.315,0.0,-0.947217,-0.7695907,-0.92201626,0.015834903717041014,0.06912279725074767,0.023395121097564697
0.24486773664050698,0.4706468799087404,0.19063949039167916,11.34,25165.82399999996,5.58,25165.824000000084,1.0,-0.09674367503891546,18.32,0.0,0.14561632,-1.1233686,-1.9607131,0.3436848968267441,0.0,0.0
0.2453711699846395,0.4813260386680491,0.18986178929810063,12.059999999999999,97416.09290322565,5.22,-48708.04645161294,1.0,-0.2035584582049026,18.325,0.0,0.14561632,-1.1233686,-1.9607131,0.3436848968267441,0.0,0.0
0.2452796960403856,0.48748203158307585,0.18963527202892155,12.6,66615.41647058834,4.68,-66615.41647058824,1.0,-0.31037324137088973,18.330000000000002,0.0,0.14561632,-1.1233686,-1.9607131,0.3436848968267441,0.0,0.0
0.24470307424218604,0.49009275219482756,0.18942250724042436,13.32,100663.29600000009,3.78,-125829.11999999998,1.0,-0.5087435529648658,18.335,0.0,0.14561632,-1.1233686,-1.9607131,0.3436848968267441,0.0,0.0
0.24297343035187224,0.4797471926939464,0.18910409015091842,14.219999999999999,121770.11612903206,3.06,-97416.09290322577,1.0,-0.4934842982268677,18.34,8.522882461547852,1.6681538,0.39341345,-1.4553263,0.6,0.4180240362882614,0.0
0.24073328055887713,0.48423516547259043,0.1889860141785669,14.94,17.653929767743687,1.98,-26.480894651615507,1.0,-0.18829920346690443,18.345,8.522882461547852,1.6681538,0.39341345,-1.4553263,0.6,0.4180240362882614,0.0
