meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.42579853815366414,0.4966948318247345,0.009573691342720878,37.62,0.0,0.0,0.0,1.0,0.05584887234106617,45.135,0.0,0.2890131,0.39987838,-1.3426132,0.38670392632484435,0.41996351480484007,0.0
0.42621935161152086,0.49853291550579215,-0.0016351368402795087,37.62,0.0,0.0,0.0,1.0,-0.4477065340128732,45.14,0.0,0.2859048,0.32272592,-1.3240446,0.3857714384794235,0.3968177765607834,0.0
0.42571771720213825,0.4892363654665962,6.400790435670133e-05,37.62,0.0,0.0,0.0,1.0,-0.23407696768089892,45.145,0.0,0.2859048,0.32272592,-1.3240446,0.3857714384794235,0.3968177765607834,0.0
0.4256732878547698,0.48629866682600426,-0.007243868223174445,37.62,0.0,0.0,0.0,1.0,-0.23407696768089892,45.15,0.0,0.2859048,0.32272592,-1.3240446,0.3857714384794235,0.3968177765607834,0.0
0.42635014047963843,0.49155569709151026,-0.015439730477532276,37.62,0.0,0.0,0.0,1.0,-0.17303994872890627,45.155,0.0,0.2859048,0.32272592,-1.3240446,0.3857714384794235,0.3968177765607834,0.0
0.42622320762361043,0.48842948554645127,-0.006090189606512606,37.62,0.0,0.0,0.0,1.0,-0.18829920346690443,45.160000000000004,0.0,0.28676933,0.24546455,-1.3079292,0.3860307991504669,0.37363936454057695,0.0
0.4253794869210895,0.48749336239198765,0.00245098578378913,37.62,0.0,0.0,0.0,1.0,-0.11200292977691362,45.165,0.0,0.28676933,0.24546455,-1.3079292,0.3860307991504669,0.37363936454057695,0.0
0.42503468186022725,0.48090280911577704,0.002795598965598132,37.62,0.0,0.0,0.0,1.0,-0.2798547318948934,45.17,0.0,0.28676933,0.24546455,-1.3079292,0.3860307991504669,0.37363936454057695,0.0
0.42488894788046977,0.4721087804975957,-0.0008122220822127687,37.62,0.0,0.0,0.0,1.0,-0.38666951506088054,45.175000000000004,0.0,0.28676933,0.24546455,-1.3079292,0.3860307991504669,0.37363936454057695,0.0
0.42416349402702913,0.46988724839180773,0.004348571240250444,37.62,0.0,0.0,0.0,1.0,-0.14252143925290994,45.18,0.0,0.29152706,0.16975638,-1.2941777,0.38745811879634856,0.3509269148111343,0.0
0.4234449935189265,0.47244918938051766,0.004730562345648208,37.62,0.0,0.0,0.0,1.0,-0.08148442030091729,45.185,0.0,0.29152706,0.16975638,-1.2941777,0.38745811879634856,0.3509269148111343,0.0
0.42315299718877963,0.4733079347679943,0.004483476487592417,37.62,0.0,0.0,0.0,1.0,-0.24933622241889708,45.19,0.0,0.29152706,0.16975638,-1.2941777,0.38745811879634856,0.3509269148111343,0.0
0.42211080333350165,0.48212982977930785,-0.002379018154333068,37.62,0.0,0.0,0.0,1.0,-0.31037324137088973,45.195,0.0,0.29152706,0.16975638,-1.2941777,0.38745811879634856,0.3509269148111343,0.0
0.4186620011160164,0.4770048669450432,-0.008037663791321824,37.62,0.0,0.0,0.0,1.0,0.025330362865069844,45.2,0.0,0.29996586,0.09767336,-1.2830694,0.38998975753784176,0.32930200695991513,0.0
0.4166312973373454,0.48159088234851816,-0.008408686948425934,37.62,0.0,0.0,0.0,1.0,-0.26459547715689524,45.205,0.0,0.29996586,0.09767336,-1.2830694,0.38998975753784176,0.32930200695991513,0.0
0.41323391975145357,0.48076283546146226,-0.002931198878115783,37.62,0.0,0.0,0.0,1.0,-0.34089175084688605,45.21,0.0,0.29996586,0.09767336,-1.2830694,0.38998975753784176,0.32930200695991513,0.0
0.4088145915609708,0.479946242204055,-0.011035829358135357,37.62,0.0,0.0,0.0,1.0,-0.2035584582049026,45.215,0.0,0.29996586,0.09767336,-1.2830694,0.38998975753784176,0.32930200695991513,0.0
