file,model_key,midi,bpm,trial,n_target_strikes,success_rate,abs_err_ms_mean,err_ms_mean,err_ms_std,peak_force_mean,miss_rate_force,drift_ms_per_s,time_source,packet_yield,force_offset_applied
results/RAL/modelC_seed1/deploy_test_double_bpm160_RAL-C_seed1_trial01_1785731611.csv,RAL/C_seed1,test_double_bpm160.mid,160.0,1,24,0.4166666666666667,27.85979490128807,-6.633284500306593,33.408365628901265,21.296775973794766,0.375,8.873122560423653,rate_corrected,1.0025,0.0
results/RAL/modelC_seed1/deploy_test_single8_bpm120_RAL-C_seed1_trial01_1785733649.csv,RAL/C_seed1,test_single8_bpm120.mid,120.0,1,12,0.6666666666666666,26.77692275761534,26.77692275761534,2.5783021646792017,9.092674540442113,0.3333333333333333,-1.2159709618875472,rate_corrected,1.003,0.0
results/RAL/modelC_seed2/deploy_gmd_03_high_bpm138_RAL-C_seed2_trial01_1785732960.csv,RAL/C_seed2,gmd_03_high_bpm138.mid,137.99987580011177,1,78,0.11538461538461539,57.28232640122081,48.665497814370504,42.58367668222259,12.448205394263926,0.34615384615384615,-0.07567802622866547,rate_corrected,1.0007,0.0
results/RAL/modelC_seed2/deploy_test_double_bpm160_RAL-C_seed2_trial01_1785733051.csv,RAL/C_seed2,test_double_bpm160.mid,160.0,1,24,0.375,24.88480756685292,12.633825380094594,27.904690755494485,9.727470981983906,0.4583333333333333,8.838066426638717,rate_corrected,1.0025,0.0
results/RAL/modelC_seed2/deploy_test_single8_bpm120_RAL-C_seed2_trial01_1785733392.csv,RAL/C_seed2,test_single8_bpm120.mid,120.0,1,12,0.25,39.852161337959785,39.852161337959785,22.27803545049189,14.074574521113723,0.4166666666666667,-6.707317073170785,rate_corrected,1.003,0.0
results/RAL/modelC_seed3/deploy_gmd_03_high_bpm138_RAL-C_seed3_trial01_1785732021.csv,RAL/C_seed3,gmd_03_high_bpm138.mid,137.99987580011177,1,78,0.6666666666666666,22.124606744439966,20.321347260567183,21.73167871551836,18.957857068517182,0.07692307692307693,-0.32854436984223745,rate_corrected,1.0003,0.0
results/RAL/modelC_seed3/deploy_test_double_bpm160_RAL-C_seed3_trial01_1785732291.csv,RAL/C_seed3,test_double_bpm160.mid,160.0,1,24,0.5416666666666666,33.92372751027751,18.99728740575548,38.06707114167438,13.994178594317455,0.08333333333333333,2.8330850151248894,rate_corrected,1.0025,0.0
results/RAL/modelC_seed3/deploy_test_single8_bpm120_RAL-C_seed3_trial01_1785730642.csv,RAL/C_seed3,test_single8_bpm120.mid,120.0,1,12,0.5,31.69896433322849,31.69896433322849,30.80925816348498,21.205448062583283,0.08333333333333333,-0.2870493991988815,rate_corrected,1.003,0.0
results/RAL/modelC_seed4/deploy_gmd_03_high_bpm138_RAL-C_seed4_trial01_1785731708.csv,RAL/C_seed4,gmd_03_high_bpm138.mid,137.99987580011177,1,78,0.5256410256410257,34.21140026458912,20.944234148909786,36.91497849747534,18.717236228131338,0.14102564102564102,0.625032295408096,rate_corrected,1.0003,0.0
results/RAL/modelC_seed4/deploy_test_double_bpm160_RAL-C_seed4_trial01_1785732858.csv,RAL/C_seed4,test_double_bpm160.mid,160.0,1,24,0.75,18.604424650843846,12.547170113359805,24.46152894446044,9.712809381389812,0.041666666666666664,-4.41202325172536,rate_corrected,1.0025,0.0
results/RAL/modelC_seed4/deploy_test_single8_bpm120_RAL-C_seed4_trial01_1785730455.csv,RAL/C_seed4,test_single8_bpm120.mid,120.0,1,12,0.8333333333333334,24.071496471216147,-10.790670831924478,29.259118296417178,11.855586413159578,0.0,-1.1188811188811232,rate_corrected,1.003,0.0
results/RAL/modelC_seed5/deploy_gmd_03_high_bpm138_RAL-C_seed5_trial01_1785731425.csv,RAL/C_seed5,gmd_03_high_bpm138.mid,137.99987580011177,1,78,0.3333333333333333,40.85532785737838,33.289526402308425,35.830133509954244,17.41722715083108,0.15384615384615385,-0.10600361666176412,rate_corrected,1.0003,0.0
