timestamp,segment_id,mode,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
1768128007.999712,0,step,0.3,0.6,0.0,0.29925104036290834,0.547702535297808,-0.006583634702302076,-9.719999999999999,-0.0,1.0
1768128007.9997175,0,step,0.3,0.6,0.0,0.29899286109936235,0.5429070964357176,-0.00910632270986927,-9.719999999999999,-0.0,1.0
1768128007.999723,0,step,0.3,0.6,0.0,0.2980997232323266,0.5472324725622517,-0.010591058213974854,-9.719999999999999,-0.0,1.0
1768128007.9997475,0,step,0.3,0.6,0.0,0.29728783538389,0.5417216601199519,-0.010843457281571562,-9.719999999999999,-0.0,1.0
1768128007.9997528,0,step,0.3,0.6,0.0,0.2967781764390361,0.5373784267810425,-0.0028164500329405863,-9.719999999999999,-0.0,1.0
1768128007.999758,0,step,0.3,0.6,0.0,0.2968651582656526,0.5397442081383836,-0.012557193982369024,-9.719999999999999,-0.0,1.0
1768128007.9997635,0,step,0.3,0.6,0.0,0.29642181504221776,0.5366058473433942,6.617131559101464e-05,-9.719999999999999,-0.0,1.0
1768128007.9997687,0,step,0.3,0.6,0.0,0.29632558460676006,0.5448597056219685,0.001023613828248527,-9.719999999999999,-0.0,1.0
1768128007.9997737,0,step,0.3,0.6,0.0,0.2967014718361232,0.5407000170237397,-0.00752742808609466,-9.719999999999999,-0.0,1.0
1768128008.03998,0,step,0.3,0.6,0.0,0.29706793957971606,0.5408536872513897,0.0019673839258108517,-9.719999999999999,-0.0,1.0
1768128008.0399995,0,step,0.3,0.6,0.0,0.2971606634357552,0.5502571366544234,-0.0050267836772022005,-9.719999999999999,-0.0,1.0
1768128008.0400057,0,step,0.3,0.6,0.0,0.2974468370713913,0.5554748067882711,-0.01576806010543088,-9.719999999999999,-0.0,1.0
1768128008.0400107,0,step,0.3,0.6,0.0,0.2970374704373248,0.5512534624281723,-0.013878462810569155,-9.719999999999999,-0.0,1.0
1768128008.0400157,0,step,0.3,0.6,0.0,0.2976658467049979,0.5534659768784501,-0.004478925332766495,-9.719999999999999,-0.0,1.0
1768128008.0400202,0,step,0.3,0.6,0.0,0.2976081394943854,0.5556104393687921,-0.005545531538410704,-9.719999999999999,-0.0,1.0
1768128008.0400257,0,step,0.3,0.6,0.0,0.2975623734995483,0.5562760808357692,0.004115320615798738,-9.719999999999999,-0.0,1.0
1768128008.0400305,0,step,0.3,0.6,0.0,0.29798624059214474,0.5401756290280838,-0.010632149667763591,-9.719999999999999,-0.0,1.0
1768128008.0400403,0,step,0.3,0.6,0.0,0.29808302900114525,0.5267971306076756,-0.020558194146968446,-9.719999999999999,-0.0,1.0
1768128008.0400455,0,step,0.3,0.6,0.0,0.29801399031529135,0.5407648236559253,-0.009397540088178887,-9.719999999999999,-0.0,1.0
1768128008.0802846,0,step,0.3,0.6,0.0,0.2980670246710343,0.535248853414563,-0.008573966812375437,-9.719999999999999,-0.0,1.0
1768128008.0803058,0,step,0.3,0.6,0.0,0.2985752007419468,0.5350623031369895,-0.013534749570971366,-9.719999999999999,-0.0,1.0
1768128008.0803123,0,step,0.3,0.6,0.0,0.2990006817755342,0.5311963316461182,-0.021590889419961637,-9.719999999999999,-0.0,1.0
1768128008.0803177,0,step,0.3,0.6,0.0,0.29919212205580953,0.5366502849389821,-0.02318675868296242,-9.719999999999999,-0.0,1.0
1768128008.080323,0,step,0.3,0.6,0.0,0.29928632247744735,0.5341554326790793,-0.010730779544351678,-9.719999999999999,-0.0,1.0
1768128008.0803344,0,step,0.3,0.6,0.0,0.2992742579464081,0.5536088403401824,-0.008691912789789329,-9.719999999999999,-0.0,1.0
1768128008.0803397,0,step,0.3,0.6,0.0,0.29975311963885193,0.5551113347802086,-0.01802575128568079,-9.719999999999999,-0.0,1.0
1768128008.0803452,0,step,0.3,0.6,0.0,0.29978015213960474,0.5541470267749303,-0.01735464503247599,-9.719999999999999,-0.0,1.0
1768128008.0803506,0,step,0.3,0.6,0.0,0.2996921949354059,0.5517711651795352,-0.014683597028855066,-9.719999999999999,-0.0,1.0
1768128008.0803564,0,step,0.3,0.6,0.0,0.2998663505894749,0.5421020074565313,-0.015522349888130466,-9.719999999999999,-0.0,1.0
1768128008.1306157,0,step,0.3,0.6,0.0,0.2996901228189742,0.5386911336829125,-0.0036832151736131903,-9.719999999999999,-0.0,1.0
1768128008.1306248,0,step,0.3,0.6,0.0,0.2998884826965532,0.527185090298296,-0.016630204589882482,-9.719999999999999,-0.0,1.0
1768128008.1306422,0,step,0.3,0.6,0.0,0.2999155767809909,0.5350060304706834,-0.006416194139768738,-9.719999999999999,-0.0,1.0
1768128008.1306472,0,step,0.3,0.6,0.0,0.29998535320430636,0.5423985389307538,0.002749254822254884,-9.719999999999999,-0.0,1.0
1768128008.130652,0,step,0.3,0.6,0.0,0.29969386155938554,0.5421059577339484,-0.0015892033021961216,-9.719999999999999,-0.0,1.0
1768128008.1306577,0,step,0.3,0.6,0.0,0.30002530105173253,0.5488305293492997,-0.002839478709740559,-9.719999999999999,-0.0,1.0
1768128008.1306636,0,step,0.3,0.6,0.0,0.3001253309078251,0.5538704848963645,-0.006639443818064693,-9.719999999999999,-0.0,1.0
1768128008.1306689,0,step,0.3,0.6,0.0,0.2999099384315252,0.5422786127377826,0.0038719997396673865,-9.719999999999999,-0.0,1.0
1768128008.1306736,0,step,0.3,0.6,0.0,0.3003681631761081,0.5525612511514064,-0.008989712658172591,-9.719999999999999,-0.0,1.0
1768128008.1306977,0,step,0.3,0.6,0.0,0.3003202115384727,0.5417362330717385,-0.00275607821919374,-9.719999999999999,-0.0,1.0
1768128008.170946,0,step,0.3,0.6,0.0,0.3004124372059929,0.5537712700552188,-0.008852364454693975,-9.719999999999999,-0.0,1.0
1768128008.1709552,0,step,0.3,0.6,0.0,0.3004030514501256,0.5608346534742444,-0.0007524186240928982,-9.719999999999999,-0.0,1.0
1768128008.170961,0,step,0.3,0.6,0.0,0.30027607830631287,0.5491011302592624,-0.006239193186517296,-9.719999999999999,-0.0,1.0
1768128008.1709657,0,step,0.3,0.6,0.0,0.30088129931894536,0.5559101664164606,-0.0010770798323272946,-9.719999999999999,-0.0,1.0
1768128008.1709712,0,step,0.3,0.6,0.0,0.30090690589836433,0.5501609851774473,-0.008792431378505659,-9.719999999999999,-0.0,1.0
1768128008.1709762,0,step,0.3,0.6,0.0,0.3005840450182878,0.5430451315202246,-0.010338163569487609,-9.719999999999999,-0.0,1.0
1768128008.1709998,0,step,0.3,0.6,0.0,0.3007237510808106,0.5423916835316844,-0.006061166345677363,-9.719999999999999,-0.0,1.0
1768128008.1710052,0,step,0.3,0.6,0.0,0.3009528884550723,0.54820331006436,-0.01243597605888194,-9.719999999999999,-0.0,1.0
1768128008.1710103,0,step,0.3,0.6,0.0,0.300773572176593,0.5398403637660645,-0.005685095358646838,-9.719999999999999,-0.0,1.0
1768128008.171016,0,step,0.3,0.6,0.0,0.30097558889378906,0.5514659945923277,-0.0015858773223233497,-9.719999999999999,-0.0,1.0
1768128008.2112865,0,step,0.3,0.6,0.0,0.30108790160668575,0.5553437783805648,-0.001700091585644808,-9.719999999999999,-0.0,1.0
1768128008.211296,0,step,0.3,0.6,0.0,0.30094884213153317,0.5492315301523842,-0.007316343355737627,-9.719999999999999,-0.0,1.0
1768128008.2113016,0,step,0.3,0.6,0.0,0.3009537308851076,0.536365377232366,-0.012959714376599714,-9.719999999999999,-0.0,1.0
1768128008.211319,0,step,0.3,0.6,0.0,0.30127736138154926,0.5434108430775098,-0.014838203480572635,-9.719999999999999,-0.0,1.0
1768128008.211324,0,step,0.3,0.6,0.0,0.3013712133422458,0.5556607086309009,-0.010898644507070624,-9.719999999999999,-0.0,1.0
1768128008.2113295,0,step,0.3,0.6,0.0,0.30191544375572016,0.563827489419343,-0.016067745786178537,-9.719999999999999,-0.0,1.0
1768128008.2113411,0,step,0.3,0.6,0.0,0.3012749508960603,0.5583475144316462,-0.005848746060178948,-9.719999999999999,-0.0,1.0
1768128008.211346,0,step,0.3,0.6,0.0,0.3010946371634557,0.5543318553371065,-0.006412928408434117,-9.719999999999999,-0.0,1.0
1768128008.2113512,0,step,0.3,0.6,0.0,0.3010992161018989,0.5567893091556596,-0.008815933992947942,-9.719999999999999,-0.0,1.0
1768128008.2616882,0,step,0.3,0.6,0.0,0.3013577365639993,0.5465890587727045,-0.00702481317701648,-9.719999999999999,-0.0,1.0
1768128008.2616973,0,step,0.3,0.6,0.0,0.30101745651261214,0.5520880660393789,-0.007506291432712652,-9.719999999999999,-0.0,1.0
1768128008.2617033,0,step,0.3,0.6,0.0,0.30074230937503404,0.5452060258451636,-0.004824436053578079,-9.719999999999999,-0.0,1.0
1768128008.2617085,0,step,0.3,0.6,0.0,0.300272187572024,0.5509151600220529,-0.005585066362973687,-9.719999999999999,-0.0,1.0
1768128008.2617133,0,step,0.3,0.6,0.0,0.2999396005160736,0.5601598319187961,-0.007352007385148364,-9.719999999999999,-0.0,1.0
1768128008.261718,0,step,0.3,0.6,0.0,0.2995574676046416,0.5590734926026253,-0.00466932986149127,-9.719999999999999,-0.0,1.0
1768128008.261723,0,step,0.3,0.6,0.0,0.29937664969224675,0.5551616638508184,0.0010444609792277565,-9.719999999999999,-0.0,1.0
1768128008.2617285,0,step,0.3,0.6,0.0,0.29890126446893656,0.5517705655772633,0.00046526062477067996,-9.719999999999999,-0.0,1.0
1768128008.2617404,0,step,0.3,0.6,0.0,0.2985175192349848,0.5425458023022957,-0.001588658783785643,-9.719999999999999,-0.0,1.0
1768128008.2617462,0,step,0.3,0.6,0.0,0.2981800295411298,0.53235992529924,-0.006897938248598974,-9.719999999999999,-0.0,1.0
1768128008.301891,0,step,0.3,0.6,0.0,0.2977946494904591,0.5305810975000165,-0.004575301633183003,-9.719999999999999,-0.0,1.0
1768128008.3018992,0,step,0.3,0.6,0.0,0.29794951911621187,0.525813323229306,-9.466410863923288e-05,-9.719999999999999,-0.0,1.0
1768128008.3019047,0,step,0.3,0.6,0.0,0.29792469307288333,0.5371245968186067,-0.006936108114567401,-9.719999999999999,-0.0,1.0
1768128008.3019092,0,step,0.3,0.6,0.0,0.2981727484053092,0.5352670452809554,-0.003996978690649697,-9.719999999999999,-0.0,1.0
1768128008.3019137,0,step,0.3,0.6,0.0,0.29813327423549846,0.5365682800815544,0.000674822644845326,-9.719999999999999,-0.0,1.0
1768128008.3019373,0,step,0.3,0.6,0.0,0.29798121524832977,0.5349108581951991,0.0023422365253894283,-9.719999999999999,-0.0,1.0
1768128008.3019435,0,step,0.3,0.6,0.0,0.2984039379545143,0.5512110315489761,0.0013695968486471626,-9.719999999999999,-0.0,1.0
1768128008.3019493,0,step,0.3,0.6,0.0,0.2986199441179952,0.5601552853605491,-0.0030811836543355535,-9.719999999999999,-0.0,1.0
1768128008.3019543,0,step,0.3,0.6,0.0,0.2986569338669608,0.5450464305017829,-0.004819259685181335,-9.719999999999999,-0.0,1.0
1768128008.3019595,0,step,0.3,0.6,0.0,0.2986600611438176,0.5478558763186158,-0.004035083642953413,-9.719999999999999,-0.0,1.0
1768128008.3421686,0,step,0.3,0.6,0.0,0.2988368314169134,0.5568953877349706,-0.0041665099947071635,-9.719999999999999,-0.0,1.0
1768128008.3421867,0,step,0.3,0.6,0.0,0.29892654158606013,0.5649993121609889,0.000623859582840961,-9.719999999999999,-0.0,1.0
1768128008.342193,0,step,0.3,0.6,0.0,0.299337647139459,0.5555575324553382,-0.00015955588347972132,-9.719999999999999,-0.0,1.0
1768128008.3421977,0,step,0.3,0.6,0.0,0.2992729343319015,0.557595986060336,-0.0033723494913985093,-9.719999999999999,-0.0,1.0
1768128008.3422031,0,step,0.3,0.6,0.0,0.29893205864357936,0.5527398518242234,-0.004849369490411461,-9.719999999999999,-0.0,1.0
1768128008.342209,0,step,0.3,0.6,0.0,0.2990503776327772,0.5569958332801791,-0.0007719321033224034,-9.719999999999999,-0.0,1.0
1768128008.342214,0,step,0.3,0.6,0.0,0.29927164698085573,0.5498927318544242,-0.0012145927932390832,-9.719999999999999,-0.0,1.0
1768128008.3422194,0,step,0.3,0.6,0.0,0.2995371513885768,0.5510017811646032,0.001136420436262576,-9.719999999999999,-0.0,1.0
1768128008.3422287,0,step,0.3,0.6,0.0,0.29970260527751774,0.5548446586791658,0.00047781849794649363,-9.719999999999999,-0.0,1.0
1768128008.3422341,0,step,0.3,0.6,0.0,0.29995759572700165,0.5446321797317696,0.0015051925632093928,-9.719999999999999,-0.0,1.0
1768128008.38258,0,step,0.3,0.6,0.0,0.30009069062655624,0.5414215753254504,-0.0016703482161952894,-9.719999999999999,-0.0,1.0
1768128008.3825905,0,step,0.3,0.6,0.0,0.300115474925135,0.5431931891200991,-0.002182103742394543,-9.719999999999999,-0.0,1.0
1768128008.382615,0,step,0.3,0.6,0.0,0.2998807890391141,0.5502356020271634,-0.004251087274449029,-9.719999999999999,-0.0,1.0
1768128008.3826213,0,step,0.3,0.6,0.0,0.30017211483068745,0.5485443291537996,-0.010285455539634936,-9.719999999999999,-0.0,1.0
1768128008.3826265,0,step,0.3,0.6,0.0,0.3001559719661777,0.5426236937803977,-0.010510008776081456,-9.719999999999999,-0.0,1.0
1768128008.382665,0,step,0.3,0.6,0.0,0.30014283233723166,0.5426963092949771,-0.009085253435131741,-9.719999999999999,-0.0,1.0
1768128008.3826709,0,step,0.3,0.6,0.0,0.300193221204645,0.5424548709758685,-0.013893416655148585,-9.719999999999999,-0.0,1.0
1768128008.3826761,0,step,0.3,0.6,0.0,0.3006353186831687,0.5479086746312573,-0.009736410179757191,-9.719999999999999,-0.0,1.0
1768128008.3826814,0,step,0.3,0.6,0.0,0.3007729388839954,0.546665562934403,-0.010093877835732996,-9.719999999999999,-0.0,1.0
1768128008.382687,0,step,0.3,0.6,0.0,0.3011512880790745,0.547263078783246,-0.017195878107791832,-9.719999999999999,-0.0,1.0
1768128008.4330645,0,step,0.3,0.6,0.0,0.3012754118375543,0.542539962595419,-0.007611756780732246,-9.719999999999999,-0.0,1.0
1768128008.4330766,0,step,0.3,0.6,0.0,0.3012151443663685,0.547819883656065,-0.008699106889013758,-9.719999999999999,-0.0,1.0
1768128008.4331071,0,step,0.3,0.6,0.0,0.3010074230649288,0.5449058380626847,-0.005775649549437727,-9.719999999999999,-0.0,1.0
1768128008.4331136,0,step,0.3,0.6,0.0,0.3010136820013701,0.5505191613368308,-0.0032449322040862924,-9.719999999999999,-0.0,1.0
1768128008.4331193,0,step,0.3,0.6,0.0,0.30121741707299804,0.5488540181580143,0.0007036952230633839,-9.719999999999999,-0.0,1.0
1768128008.433124,0,step,0.3,0.6,0.0,0.30123668902072237,0.5422081408453191,0.0038303786303158275,-9.719999999999999,-0.0,1.0
1768128008.4331303,0,step,0.3,0.6,0.0,0.30132760569280287,0.5449971154369535,-0.0018941908970046316,-9.719999999999999,-0.0,1.0
1768128008.4331355,0,step,0.3,0.6,0.0,0.30146407434905825,0.5437517066754451,-0.0018621397335459313,-9.719999999999999,-0.0,1.0
1768128008.4331415,0,step,0.3,0.6,0.0,0.301026126377292,0.5389540077353854,0.001180512305335457,-9.719999999999999,-0.0,1.0
1768128008.4331524,0,step,0.3,0.6,0.0,0.3006307837079806,0.536797074278342,-0.0006005559060723034,-9.719999999999999,-0.0,1.0
1768128008.4733224,0,step,0.3,0.6,0.0,0.2998844134736968,0.5373897459401424,0.001291683172248998,-9.719999999999999,-0.0,1.0
1768128008.4733336,0,step,0.3,0.6,0.0,0.29926328642553757,0.5414429933227108,-0.0007820342545369997,-9.719999999999999,-0.0,1.0
1768128008.473339,0,step,0.3,0.6,0.0,0.2989708502684743,0.537813333904931,-0.004520396516682035,-9.719999999999999,-0.0,1.0
1768128008.4733446,0,step,0.3,0.6,0.0,0.2988180847460912,0.5354886711589237,0.0007434080871115008,-9.719999999999999,-0.0,1.0
1768128008.4733496,0,step,0.3,0.6,0.0,0.2979738598035951,0.53936697566356,0.0043627897200162035,-9.719999999999999,-0.0,1.0
1768128008.4733543,0,step,0.3,0.6,0.0,0.29771200306562656,0.5380990827490365,-0.0036923871966044433,-9.719999999999999,-0.0,1.0
1768128008.4733784,0,step,0.3,0.6,0.0,0.2977162372521303,0.5505863044836441,-0.00021796618179859099,-9.719999999999999,-0.0,1.0
1768128008.4733844,0,step,0.3,0.6,0.0,0.29741989781675887,0.5568993277981465,-0.010195721820395803,-9.719999999999999,-0.0,1.0
1768128008.4733896,0,step,0.3,0.6,0.0,0.2974521970938711,0.5458221966230166,-0.012632322873647656,-9.719999999999999,-0.0,1.0
1768128008.4733946,0,step,0.3,0.6,0.0,0.29750241938172356,0.5402039628887998,-0.01609667249410971,-9.719999999999999,-0.0,1.0
1768128008.5138576,0,step,0.3,0.6,0.0,0.2975031045306401,0.5503957275497393,-0.011744765798573812,-9.719999999999999,-0.0,1.0
1768128008.5138693,0,step,0.3,0.6,0.0,0.2979987626508564,0.5590285647301461,-0.006190460985712412,-9.719999999999999,-0.0,1.0
1768128008.5138757,0,step,0.3,0.6,0.0,0.2979936290744924,0.5492018219123797,-0.004524612665465942,-9.719999999999999,-0.0,1.0
1768128008.5138998,0,step,0.3,0.6,0.0,0.2978589346816072,0.5437999629289649,-0.003533536417237969,-9.719999999999999,-0.0,1.0
1768128008.5139058,0,step,0.3,0.6,0.0,0.29820544817711236,0.5398463908683094,-0.005105419328970006,-9.719999999999999,-0.0,1.0
1768128008.513911,0,step,0.3,0.6,0.0,0.2979720066099184,0.5401795195786823,-0.002558078811836955,-9.719999999999999,-0.0,1.0
1768128008.5139165,0,step,0.3,0.6,0.0,0.298225565773469,0.5293035695017106,-0.0008611636690956497,-9.719999999999999,-0.0,1.0
1768128008.5139287,0,step,0.3,0.6,0.0,0.29808217913047497,0.5334476264879061,-0.008882341736050705,-9.719999999999999,-0.0,1.0
1768128008.5139344,0,step,0.3,0.6,0.0,0.29830293892566134,0.54324494730169,-0.0038658166906192317,-9.719999999999999,-0.0,1.0
1768128008.5139399,0,step,0.3,0.6,0.0,0.29860561352866555,0.5492026487380791,-0.003124143482483776,-9.719999999999999,-0.0,1.0
1768128008.55414,0,step,0.3,0.6,0.0,0.29898843857740326,0.5493941361963788,-0.0033505508867685855,-9.719999999999999,-0.0,1.0
1768128008.5541494,0,step,0.3,0.6,0.0,0.2992732802405869,0.5514242130214824,-0.008082223579191961,-9.719999999999999,-0.0,1.0
1768128008.5541553,0,step,0.3,0.6,0.0,0.2993031312621655,0.5441675176884044,-0.005240850012351349,-9.719999999999999,-0.0,1.0
1768128008.5541608,0,step,0.3,0.6,0.0,0.2996862301134191,0.5354675971214988,-0.011559514612809553,-9.719999999999999,-0.0,1.0
1768128008.554166,0,step,0.3,0.6,0.0,0.2992776719096998,0.5330727525521675,-0.005961881640372734,-9.719999999999999,-0.0,1.0
1768128008.5541706,0,step,0.3,0.6,0.0,0.2990774747780594,0.5385462275354935,0.0020904442773707604,-9.719999999999999,-0.0,1.0
1768128008.5541766,0,step,0.3,0.6,0.0,0.299134981606255,0.5379443906773822,0.003926921666566343,-9.719999999999999,-0.0,1.0
1768128008.554194,0,step,0.3,0.6,0.0,0.2996659367271305,0.5391356792670262,0.0031276458161919743,-9.719999999999999,-0.0,1.0
1768128008.5541987,0,step,0.3,0.6,0.0,0.3000081687103796,0.5443559787173702,-0.0028286440498553633,-9.719999999999999,-0.0,1.0
1768128008.554204,0,step,0.3,0.6,0.0,0.29987232274659464,0.5383919605357249,-0.0013388997291022262,-9.719999999999999,-0.0,1.0
1768128008.6045368,0,step,0.3,0.6,0.0,0.2998294526404935,0.530915543114429,-0.004570072492524561,-9.719999999999999,-0.0,1.0
1768128008.6045463,0,step,0.3,0.6,0.0,0.299750779282561,0.5438925328643858,-0.007074524754611951,-9.719999999999999,-0.0,1.0
1768128008.6045523,0,step,0.3,0.6,0.0,0.29990022852436954,0.5414420235884476,-0.009342257970551718,-9.719999999999999,-0.0,1.0
1768128008.6045573,0,step,0.3,0.6,0.0,0.3002048587006703,0.5378989963774516,-0.00863326492742432,-9.719999999999999,-0.0,1.0
1768128008.6046014,0,step,0.3,0.6,0.0,0.3000391148158188,0.5394875452870939,-0.011940312066726968,-9.719999999999999,-0.0,1.0
1768128008.6046152,0,step,0.3,0.6,0.0,0.3002930989370736,0.5458112912901195,-0.00672617253212232,-9.719999999999999,-0.0,1.0
1768128008.6046205,0,step,0.3,0.6,0.0,0.3004590732017189,0.5480308940231198,-0.0064897752496636905,-9.719999999999999,-0.0,1.0
1768128008.6046257,0,step,0.3,0.6,0.0,0.30036596037921415,0.5394177838373353,-0.004135263098102585,-9.719999999999999,-0.0,1.0
1768128008.6046317,0,step,0.3,0.6,0.0,0.3004005358476382,0.5515849998577521,-0.00020776189063080646,-9.719999999999999,-0.0,1.0
1768128008.6046371,0,step,0.3,0.6,0.0,0.3003974479312187,0.5492878495569138,-0.0024030542677786907,-9.719999999999999,-0.0,1.0
1768128008.6448205,0,step,0.3,0.6,0.0,0.3003872735072257,0.5479528975638794,-0.001365999811947141,-9.719999999999999,-0.0,1.0
1768128008.6448402,0,step,0.3,0.6,0.0,0.3008855573254338,0.5496588404259,-0.005290129537686036,-9.719999999999999,-0.0,1.0
1768128008.6448457,0,step,0.3,0.6,0.0,0.30094383883409176,0.5416229960884098,-0.006666173089405938,-9.719999999999999,-0.0,1.0
1768128008.644851,0,step,0.3,0.6,0.0,0.3011203676527912,0.5490464961298579,-0.0008838792646397961,-9.719999999999999,-0.0,1.0
1768128008.6448555,0,step,0.3,0.6,0.0,0.30117013852660657,0.5410312852880209,-0.0037800558595619065,-9.719999999999999,-0.0,1.0
1768128008.6448605,0,step,0.3,0.6,0.0,0.30142944653716763,0.5497089811772172,-0.002939141098629984,-9.719999999999999,-0.0,1.0
1768128008.644866,0,step,0.3,0.6,0.0,0.30106729756949857,0.5489059804861004,-0.004116038708094578,-9.719999999999999,-0.0,1.0
1768128008.6448715,0,step,0.3,0.6,0.0,0.30107184837487555,0.5390900070035103,-0.01241034240828912,-9.719999999999999,-0.0,1.0
1768128008.644881,0,step,0.3,0.6,0.0,0.30001855698654206,0.5384854854915837,-0.0021738217647776534,-9.719999999999999,-0.0,1.0
1768128008.644886,0,step,0.3,0.6,0.0,0.29960542109277183,0.5429264440364735,-0.001620362544478356,-9.719999999999999,-0.0,1.0
1768128008.685156,0,step,0.3,0.6,0.0,0.2993068470868993,0.5405735533146966,-6.66088940280243e-05,-9.719999999999999,-0.0,1.0
1768128008.685166,0,step,0.3,0.6,0.0,0.29898591071869585,0.535721043062888,-0.005150809093265976,-9.719999999999999,-0.0,1.0
1768128008.685187,0,step,0.3,0.6,0.0,0.2983081557054782,0.5460762280690761,-0.005802013133182764,-9.719999999999999,-0.0,1.0
1768128008.6851933,0,step,0.3,0.6,0.0,0.29814810757966004,0.5575198073948782,-0.000677068106942747,-9.719999999999999,-0.0,1.0
1768128008.685205,0,step,0.3,0.6,0.0,0.2975466706699194,0.5589595859589379,0.010018746744524876,-9.719999999999999,-0.0,1.0
1768128008.6852112,0,step,0.3,0.6,0.0,0.2977431580345971,0.5570091320511413,0.008243941695929565,-9.719999999999999,-0.0,1.0
1768128008.6852162,0,step,0.3,0.6,0.0,0.2977977769684405,0.5563657097499553,0.001006568006930459,-9.719999999999999,-0.0,1.0
1768128008.6852214,0,step,0.3,0.6,0.0,0.29754351024428605,0.5453022543163643,0.007412917127863266,-9.719999999999999,-0.0,1.0
1768128008.6852264,0,step,0.3,0.6,0.0,0.29784946333611567,0.5368685967396962,-0.008197874528263819,-9.719999999999999,-0.0,1.0
1768128008.6852324,0,step,0.3,0.6,0.0,0.29813078328393644,0.544650255539946,0.002343035797069459,-9.719999999999999,-0.0,1.0
1768128008.7354882,0,step,0.3,0.6,0.0,0.2983628822505832,0.5457498355101873,0.005720984924614513,-9.719999999999999,-0.0,1.0
1768128008.7355175,0,step,0.3,0.6,0.0,0.2984819506146628,0.551273151394772,-0.000331725165697212,-9.719999999999999,-0.0,1.0
1768128008.735523,0,step,0.3,0.6,0.0,0.2987361555383847,0.5434479801167275,-0.011069472176968803,-9.719999999999999,-0.0,1.0
1768128008.7355285,0,step,0.3,0.6,0.0,0.29883906035379487,0.5389306772190244,-0.004248209860774249,-9.719999999999999,-0.0,1.0
1768128008.735533,0,step,0.3,0.6,0.0,0.2986914779134817,0.5422064779636802,-0.0003423692066558523,-9.719999999999999,-0.0,1.0
1768128008.7355382,0,step,0.3,0.6,0.0,0.2987861832398636,0.5453062832172705,0.00034629429064713475,-9.719999999999999,-0.0,1.0
1768128008.7355433,0,step,0.3,0.6,0.0,0.29871718136928443,0.5346943090428937,-0.011374600722779196,-9.719999999999999,-0.0,1.0
1768128008.7355487,0,step,0.3,0.6,0.0,0.29921074404530557,0.5395542360989537,-0.019237834334227644,-9.719999999999999,-0.0,1.0
1768128008.7355585,0,step,0.3,0.6,0.0,0.2990189609948654,0.5385358571001524,-0.018787872136574083,-9.719999999999999,-0.0,1.0
1768128008.7757924,0,step,0.3,0.6,0.0,0.2989633316414745,0.546074485038637,-0.005639043994044435,-9.719999999999999,-0.0,1.0
1768128008.775801,0,step,0.3,0.6,0.0,0.29920741187132854,0.5419624546294479,-0.004834395709644304,-9.719999999999999,-0.0,1.0
1768128008.775807,0,step,0.3,0.6,0.0,0.299184961565822,0.5511581122448859,0.0024851684172681396,-9.719999999999999,-0.0,1.0
1768128008.7758124,0,step,0.3,0.6,0.0,0.29966370858897867,0.5450274225142149,-0.001027813317480059,-9.719999999999999,-0.0,1.0
1768128008.7758167,0,step,0.3,0.6,0.0,0.30001245821314004,0.5405374346665841,-0.01806019933745772,-9.719999999999999,-0.0,1.0
1768128008.7758217,0,step,0.3,0.6,0.0,0.30003827378175973,0.5429735228693646,-0.0226010233699796,-9.719999999999999,-0.0,1.0
1768128008.7758327,0,step,0.3,0.6,0.0,0.29983200662765097,0.5395683154513644,-0.015247705449584632,-9.719999999999999,-0.0,1.0
1768128008.775838,0,step,0.3,0.6,0.0,0.2996418253566846,0.5339395087591254,-0.009691176593722171,-9.719999999999999,-0.0,1.0
1768128008.775843,0,step,0.3,0.6,0.0,0.29983704185016974,0.5455636207519328,0.001352375968029255,-9.719999999999999,-0.0,1.0
1768128008.7758482,0,step,0.3,0.6,0.0,0.3002619156723163,0.5481326571565681,-0.002776432589975522,-9.719999999999999,-0.0,1.0
1768128008.8160644,0,step,0.3,0.6,0.0,0.30071888822311177,0.556173643391889,-0.009382969544845242,-9.719999999999999,-0.0,1.0
1768128008.8160715,0,step,0.3,0.6,0.0,0.30066156505654584,0.5537947887288965,-0.017005399540822357,-9.719999999999999,-0.0,1.0
1768128008.8160765,0,step,0.3,0.6,0.0,0.3005664050477176,0.5468315669704199,-0.022754774454279654,-9.719999999999999,-0.0,1.0
1768128008.8160923,0,step,0.3,0.6,0.0,0.30069657287922835,0.5399127362414273,-0.02691447862757996,-9.719999999999999,-0.0,1.0
1768128008.8160968,0,step,0.3,0.6,0.0,0.3007812465785882,0.5390790734695702,-0.026134371236165462,-9.719999999999999,-0.0,1.0
1768128008.8161013,0,step,0.3,0.6,0.0,0.3007226858723778,0.5383623303837048,-0.02039388767589433,-9.719999999999999,-0.0,1.0
1768128008.8161068,0,step,0.3,0.6,0.0,0.3009941143742122,0.5521932309799469,-0.004652817319743052,-9.719999999999999,-0.0,1.0
1768128008.816112,0,step,0.3,0.6,0.0,0.30060695767063345,0.5439912176837982,0.0011190805870961466,-9.719999999999999,-0.0,1.0
1768128008.8161228,0,step,0.3,0.6,0.0,0.30031274365080807,0.5428849248268476,-0.00015226754932584394,-9.719999999999999,-0.0,1.0
