meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.3281817388097369,0.25150528776194964,0.11548549536253784,33.839999999999996,251658.2399999996,-8.459999999999999,0.0,1.0,-0.035706656086922806,11.015,0.0,0.08010506,-0.027173437,-1.4602848,0.3240315176546574,0.2918479688465595,0.0
0.32681902596206036,0.24553692219186782,0.10291343048317303,34.92,251658.24000000127,-8.459999999999999,0.0,1.0,0.025330362865069844,11.02,0.0,-0.13134988,0.4438217,-0.45001265,0.2605950370430946,0.4331465095281601,0.16499620378017424
0.3254800525590966,0.24579306301960466,0.09143364819066167,36.0,283115.51999999955,-8.459999999999999,0.0,1.0,-0.12726218451491178,11.025,0.0,-0.13134988,0.4438217,-0.45001265,0.2605950370430946,0.4331465095281601,0.16499620378017424
0.32771700843509,0.24171569593656478,0.08192829744154308,37.08,26.005513123751307,-8.459999999999999,0.0,1.0,-0.020447401348924643,11.03,0.0,-0.13134988,0.4438217,-0.45001265,0.2605950370430946,0.4331465095281601,0.16499620378017424
0.3370561601048974,0.24396068366914292,0.07354090861090322,38.16,146124.13935483847,-8.459999999999999,0.0,1.0,-0.18829920346690443,11.035,0.0,-0.13134988,0.4438217,-0.45001265,0.2605950370430946,0.4331465095281601,0.16499620378017424
0.34666858961210445,0.2582671509328865,0.06416155628450106,39.42,132120.57600000052,-8.459999999999999,0.0,1.0,-0.17303994872890627,11.040000000000001,0.0,0.38194662,0.47729427,-0.9476342,0.41458398699760435,0.44318827986717224,0.015709733963012694
0.3528363717513,0.2564573586045264,0.05865435304596219,40.5,133230.83294117625,-8.459999999999999,0.0,1.0,-0.4477065340128732,11.045,0.0,0.38194662,0.47729427,-0.9476342,0.41458398699760435,0.44318827986717224,0.015709733963012694
0.3572765619457324,0.25316574975416634,0.05142063331134744,41.58,283115.51999999955,-8.459999999999999,0.0,1.0,0.10162663655506066,11.05,0.0,0.38194662,0.47729427,-0.9476342,0.41458398699760435,0.44318827986717224,0.015709733963012694
0.3596455582248699,0.24704677101458136,0.03373388682386434,42.66,266461.6658823525,-8.459999999999999,0.0,1.0,-0.21881771294290076,11.055,0.0,0.38194662,0.47729427,-0.9476342,0.41458398699760435,0.44318827986717224,0.015709733963012694
0.3601901695056659,0.2432377402722246,0.03696590585317686,43.739999999999995,283115.51999999955,-8.28,47185.919999999925,1.0,-0.020447401348924643,11.06,0.0,0.645789,0.6425346,-1.3378612,0.49373670816421505,0.49276038408279416,0.0
0.35939894992836163,0.24484486456655738,0.04417714116897769,44.82,283115.5200000014,-8.28,0.0,1.0,-0.06622516556291913,11.065,0.0,0.645789,0.6425346,-1.3378612,0.49373670816421505,0.49276038408279416,0.0
0.3587558996063349,0.24604166187324933,0.04368609317703763,45.54,16.317162663784927,-8.1,4.079290665946232,1.0,0.05584887234106617,11.07,0.0,0.645789,0.6425346,-1.3378612,0.49373670816421505,0.49276038408279416,0.0
0.3577865771371207,0.25472784417280814,0.043962451732331015,46.26,88820.55529411751,-7.56,66615.41647058824,1.0,-0.14252143925290994,11.075000000000001,0.0,0.645789,0.6425346,-1.3378612,0.49373670816421505,0.49276038408279416,0.0
