meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.43048841816878014,0.054866171811004984,0.24330009066938332,78.11999999999999,-30.72107146594132,13.68,-30.72107146594119,1.0,0.2542191839350423,11.16,0.0,0.39224744,-0.25796705,-1.240499,0.41767423152923583,0.22260988354682923,0.0
0.4282701190301088,0.07461986120025499,0.24212015501154655,76.86,-99713.64226415023,12.42,-99713.64226415093,1.0,-0.06622516556291913,11.165000000000001,0.0,0.39224744,-0.25796705,-1.240499,0.41767423152923583,0.22260988354682923,0.0
0.4283393502297549,0.08266119179527633,0.24107520776738223,75.42,-194832.1858064513,11.16,-170478.16258064512,1.0,-0.05096591082492097,11.17,0.0,0.39224744,-0.25796705,-1.240499,0.41767423152923583,0.22260988354682923,0.0
0.4291963321264335,0.10067471989382597,0.24089352645870168,73.8,-234302.49931034548,10.08,-156201.66620689657,1.0,-0.2798547318948934,11.175,0.0,0.39224744,-0.25796705,-1.240499,0.41767423152923583,0.22260988354682923,0.0
0.429686964860057,0.11929040547736752,0.2398563586864091,72.17999999999999,-226492.41600000064,8.82,-176160.76799999998,1.0,-0.005188146610926481,11.18,0.0,0.609056,-0.8193635,-1.4523057,0.48271679878234863,0.05419095754623413,0.0
0.4302925619411911,0.1387526812516967,0.23784876019822543,70.74,-188743.6799999997,7.739999999999999,-141557.76000000013,1.0,0.025330362865069844,11.185,0.0,0.609056,-0.8193635,-1.4523057,0.48271679878234863,0.05419095754623413,0.0
0.43089993741354804,0.15803605898742898,0.2358347509309505,69.12,-199846.2494117635,6.4799999999999995,-155435.97176470584,1.0,0.14740440076905514,11.19,0.0,0.609056,-0.8193635,-1.4523057,0.48271679878234863,0.05419095754623413,0.0
0.43140915420049636,0.1821882163168191,0.2330573168915119,67.5,-219186.2090322587,5.3999999999999995,-146124.13935483873,1.0,-0.21881771294290076,11.195,0.0,0.609056,-0.8193635,-1.4523057,0.48271679878234863,0.05419095754623413,0.0
0.43023595402069176,0.1930271537864492,0.22754125741401188,65.88,-37.339248903689644,4.14,-29.04163803620297,1.0,-0.11200292977691362,11.200000000000001,0.0,-0.15345907,-0.750739,-1.1821777,0.25396227836608887,0.07477830648422241,0.0
0.42119338712794235,0.20908489135586786,0.22167709910706307,64.25999999999999,-37129.90426229519,2.88,-28878.814426229503,1.0,-0.4019287697988787,11.205,0.0,-0.15345907,-0.750739,-1.1821777,0.25396227836608887,0.07477830648422241,0.0
0.41015977002390847,0.23672804265435451,0.21701864791157038,62.64,-194136.3565714274,1.7999999999999998,-129424.23771428573,1.0,-0.05096591082492097,11.21,0.0,-0.15345907,-0.750739,-1.1821777,0.25396227836608887,0.07477830648422241,0.0
0.40104926593281826,0.2415381285795367,0.21015868917897787,60.3,-185182.4784905663,1.98,14244.806037735862,1.0,-0.020447401348924643,11.215,0.0,-0.15345907,-0.750739,-1.1821777,0.25396227836608887,0.07477830648422241,0.0
0.3900684782390707,0.2614923053541289,0.20293677153843037,58.14,-283115.51999999955,2.52,70778.88,1.0,0.0863673818170625,11.22,0.0,0.16603652,-0.7326094,-0.5507863,0.34981095492839814,0.08021718263626099,0.13476410508155823
0.378704594967075,0.26944069251164066,0.19771666004438682,55.98,-283115.5200000005,2.88,47185.919999999984,1.0,-0.4019287697988787,11.225,0.0,0.16603652,-0.7326094,-0.5507863,0.34981095492839814,0.08021718263626099,0.13476410508155823
0.3711160990458643,0.28001172361388343,0.19146229588884392,53.82,-274536.2618181814,3.06,22878.021818181838,1.0,-0.06622516556291913,11.23,0.0,0.16603652,-0.7326094,-0.5507863,0.34981095492839814,0.08021718263626099,0.13476410508155823
0.36803283494929917,0.2801056962874069,0.18066571696261946,51.839999999999996,-259522.56000000052,3.2399999999999998,23592.959999999963,1.0,-0.23407696768089892,11.235,0.0,0.16603652,-0.7326094,-0.5507863,0.34981095492839814,0.08021718263626099,0.13476410508155823
0.36753048654972204,0.2786559301611013,0.16836103667377936,50.04,-243540.23225806412,3.06,-24354.023225806413,1.0,0.07110812707906433,11.24,0.0,0.041000534,-0.47183177,-1.3949523,0.31230016015470025,0.15845046937465668,0.0
0.3674308563996997,0.2693309324704903,0.15393825727135219,48.239999999999995,-43.61822205018296,2.34,-17.447288820073148,1.0,-0.12726218451491178,11.245000000000001,0.0,0.041000534,-0.47183177,-1.3949523,0.31230016015470025,0.15845046937465668,0.0
0.3697262442133853,0.271681189797028,0.1392890359457802,46.98,-66896.49417721508,1.7999999999999998,-28669.92607594937,1.0,-0.005188146610926481,11.25,0.0,0.041000534,-0.47183177,-1.3949523,0.31230016015470025,0.15845046937465668,0.0
