timestamp,exp_mode,target_arg,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
6.024823427200317,3,G,0.6,0.0,0.060248234272003175,0.6047690479511912,-0.011983487008095987,0.06742262167730294,-79.38,-41.76,1.0
6.075190782546997,3,G,0.6,0.0,0.06075190782546997,0.6001542003340423,-0.010921512986264462,0.07164472182062961,-79.38,-41.76,1.0
6.075190782546997,3,G,0.6,0.0,0.06075190782546997,0.6004465913842257,-0.00864349629906097,0.06455133575829768,-79.38,-41.76,1.0
6.075190782546997,3,G,0.6,0.0,0.06075190782546997,0.6042209588315015,-0.007691829093419446,0.057548569118000534,-79.38,-41.76,1.0
6.075190782546997,3,G,0.6,0.0,0.06075190782546997,0.607343169270445,-0.012476167007582716,0.05361592409956226,-79.38,-41.76,1.0
6.075190782546997,3,G,0.6,0.0,0.06075190782546997,0.602659306520404,-0.016788008975739857,0.0600563020757357,-79.38,-41.76,1.0
6.075190782546997,3,G,0.6,0.0,0.06075190782546997,0.6006256082833447,-0.009320463850212174,0.05974213547657297,-79.38,-41.76,1.0
6.075190782546997,3,G,0.6,0.0,0.06075190782546997,0.6040251622081244,-0.01305525841653842,0.056898700367102414,-79.38,-41.76,1.0
6.075190782546997,3,G,0.6,0.0,0.06075190782546997,0.5998101918923703,-0.02102341127439269,0.060105878718369594,-79.38,-41.76,1.0
6.075190782546997,3,G,0.6,0.0,0.06075190782546997,0.5983494258564499,-0.012340928219915679,0.061912895161899024,-79.38,-41.76,1.0
6.075190782546997,3,G,0.6,0.0,0.06075190782546997,0.5962073090139721,-0.012871033064597748,0.06090689984584066,-79.38,-41.76,1.0
6.115483283996582,3,G,0.6,0.0,0.06115483283996582,0.5971094316921216,-0.015473328703714066,0.05944964655518807,-79.38,-41.76,1.0
6.115483283996582,3,G,0.6,0.0,0.06115483283996582,0.5922094034088422,-0.0035385264442766547,0.06844634758861719,-79.38,-41.76,1.0
6.115483283996582,3,G,0.6,0.0,0.06115483283996582,0.5994880461944802,-0.0040006281766822695,0.07040385443920115,-79.38,-41.76,1.0
6.115483283996582,3,G,0.6,0.0,0.06115483283996582,0.59658052151106,-0.007484613792854194,0.06473381535934666,-79.38,-41.76,1.0
6.115483283996582,3,G,0.6,0.0,0.06115483283996582,0.6001609692835579,-0.0071838056878174,0.05688308325394079,-79.38,-41.76,1.0
6.115483283996582,3,G,0.6,0.0,0.06115483283996582,0.5964834507786937,-0.009584150498190116,0.05463143054203956,-79.38,-41.76,1.0
6.115483283996582,3,G,0.6,0.0,0.06115483283996582,0.600440568629893,-0.004947294568785948,0.058050404043306976,-79.38,-41.76,1.0
6.115483283996582,3,G,0.6,0.0,0.06115483283996582,0.6016925772355483,-0.006274289210026626,0.05749831834868085,-79.38,-41.76,1.0
6.115483283996582,3,G,0.6,0.0,0.06115483283996582,0.6008792185971958,-0.0026842304520462964,0.06351075982345358,-79.38,-41.76,1.0
6.115483283996582,3,G,0.6,0.0,0.06115483283996582,0.6016067984046,-0.007160544510870259,0.06303746045556023,-79.38,-41.76,1.0
6.15578293800354,3,G,0.6,0.0,0.0615578293800354,0.6059897392479191,-0.002277170037541472,0.07012679751069459,-79.38,-41.76,1.0
6.15578293800354,3,G,0.6,0.0,0.0615578293800354,0.6084720489258394,-0.009017331543622002,0.06574847807986714,-79.38,-41.76,1.0
6.15578293800354,3,G,0.6,0.0,0.0615578293800354,0.6066113890430942,-0.0005126051898195317,0.058038976504823064,-79.38,-41.76,1.0
6.15578293800354,3,G,0.6,0.0,0.0615578293800354,0.6054035880901799,-0.0024764788086972826,0.06200264666310357,-79.38,-41.76,1.0
6.15578293800354,3,G,0.6,0.0,0.0615578293800354,0.607992635683853,-0.004732815188642694,0.06246607221131693,-79.38,-41.76,1.0
6.15578293800354,3,G,0.6,0.0,0.0615578293800354,0.6056775102400876,-0.01269441582674588,0.060504952914323624,-79.38,-41.76,1.0
6.15578293800354,3,G,0.6,0.0,0.0615578293800354,0.6066751974269858,-0.010995149648715128,0.058420708066818566,-79.38,-41.76,1.0
6.15578293800354,3,G,0.6,0.0,0.0615578293800354,0.60573744623989,-0.010790353580392811,0.058987429486312845,-79.38,-41.76,1.0
6.15578293800354,3,G,0.6,0.0,0.0615578293800354,0.6094746306927201,-0.016209791012172747,0.059068139347751535,-79.38,-41.76,1.0
6.15578293800354,3,G,0.6,0.0,0.0615578293800354,0.6116861037222098,-0.013806875062879939,0.06403451709001039,-79.38,-41.76,1.0
6.196073055267334,3,G,0.6,0.0,0.06196073055267334,0.6065047002366017,-0.015139498401108861,0.05720749305699392,-79.38,-41.76,1.0
6.196073055267334,3,G,0.6,0.0,0.06196073055267334,0.6090034326991014,-0.017000297614368203,0.051882790172781426,-79.38,-41.76,1.0
6.196073055267334,3,G,0.6,0.0,0.06196073055267334,0.6012430518130704,-0.010237024034071871,0.05505877830232086,-79.38,-41.58,1.0
6.196073055267334,3,G,0.6,0.0,0.06196073055267334,0.603292346134028,-0.008966841831619592,0.05844582643029733,-79.38,-41.58,1.0
6.196073055267334,3,G,0.6,0.0,0.06196073055267334,0.6000883637079416,-0.011424064906193783,0.059753230607755406,-79.38,-41.58,1.0
6.196073055267334,3,G,0.6,0.0,0.06196073055267334,0.6035920079920302,-0.007609737536240083,0.05835592952713052,-79.38,-41.58,1.0
6.196073055267334,3,G,0.6,0.0,0.06196073055267334,0.6052625560077667,-0.012227926720437337,0.06371968642723592,-79.38,-41.58,1.0
6.196073055267334,3,G,0.6,0.0,0.06196073055267334,0.6006399145516138,-0.015657110377762632,0.06261543810670152,-79.38,-41.58,1.0
6.196073055267334,3,G,0.6,0.0,0.06196073055267334,0.6034785852339841,-0.010707925538021777,0.06310685923814158,-79.38,-41.58,1.0
6.196073055267334,3,G,0.6,0.0,0.06196073055267334,0.5998434771086776,-0.013579617159041,0.05905976137387674,-79.38,-41.58,1.0
6.246432781219482,3,G,0.6,0.0,0.062464327812194825,0.6012384838032467,-0.013867061563980218,0.07003585906354874,-79.38,-41.58,1.0
6.246432781219482,3,G,0.6,0.0,0.062464327812194825,0.6072599215900206,-0.012896316700086664,0.0700027114939101,-79.38,-41.58,1.0
6.246432781219482,3,G,0.6,0.0,0.062464327812194825,0.6049381252989485,-0.020872047183734584,0.06674060722246455,-79.38,-41.58,1.0
6.246432781219482,3,G,0.6,0.0,0.062464327812194825,0.6022865864940675,-0.017026605829113244,0.05345638480077083,-79.38,-41.58,1.0
6.246432781219482,3,G,0.6,0.0,0.062464327812194825,0.6008810577879631,-0.017671222930941984,0.06963495992856295,-79.38,-41.58,1.0
6.246432781219482,3,G,0.6,0.0,0.062464327812194825,0.5983282800694328,-0.012713846285063111,0.06110269924166285,-79.38,-41.58,1.0
6.246432781219482,3,G,0.6,0.0,0.062464327812194825,0.6015926591979645,-0.006716414031677318,0.05689304416705798,-79.38,-41.58,1.0
6.246432781219482,3,G,0.6,0.0,0.062464327812194825,0.6005001240641754,-0.01627557216649967,0.05962592634514744,-79.38,-41.58,1.0
6.246432781219482,3,G,0.6,0.0,0.062464327812194825,0.6002068934151685,-0.01169884495905015,0.06020516529443044,-79.38,-41.58,1.0
6.286725044250488,3,G,0.6,0.0,0.06286725044250488,0.6032017082888591,-0.008930094250375248,0.04812316326208151,-79.38,-41.4,1.0
6.286725044250488,3,G,0.6,0.0,0.06286725044250488,0.6035565230984294,-0.009235017533676355,0.05091949428413711,-79.38,-41.4,1.0
6.286725044250488,3,G,0.6,0.0,0.06286725044250488,0.6076368466216463,-0.012041755149723556,0.05920110300935633,-79.38,-41.4,1.0
6.286725044250488,3,G,0.6,0.0,0.06286725044250488,0.6108332116943358,-0.006587950972295,0.06590874559794922,-79.38,-41.4,1.0
6.286725044250488,3,G,0.6,0.0,0.06286725044250488,0.5999781322246217,-0.00818932529978804,0.06463189598634596,-79.38,-41.4,1.0
6.286725044250488,3,G,0.6,0.0,0.06286725044250488,0.6021535087798761,-0.009774367536197991,0.07025651211915265,-79.38,-41.4,1.0
6.286725044250488,3,G,0.6,0.0,0.06286725044250488,0.6031065080708943,-0.01523287510496988,0.0703040342876763,-79.38,-41.4,1.0
6.286725044250488,3,G,0.6,0.0,0.06286725044250488,0.6119475138788443,-0.00906291251381569,0.06754757663063338,-79.38,-41.4,1.0
6.286725044250488,3,G,0.6,0.0,0.06286725044250488,0.6075081231198033,-0.012333955000232068,0.05592116870789081,-79.38,-41.4,1.0
6.286725044250488,3,G,0.6,0.0,0.06286725044250488,0.6042651217554831,-0.010005202708868576,0.0650682831289792,-79.38,-41.4,1.0
6.327019453048706,3,G,0.6,0.0,0.06327019453048706,0.6039139701821061,-0.01069308182212764,0.0719063164305482,-79.38,-41.4,1.0
6.327019453048706,3,G,0.6,0.0,0.06327019453048706,0.6018536099323737,-0.004906392896218307,0.07040226152556052,-79.38,-41.4,1.0
6.327019453048706,3,G,0.6,0.0,0.06327019453048706,0.6028293892015975,-0.001626241732643695,0.06572168415558388,-79.38,-41.4,1.0
6.327019453048706,3,G,0.6,0.0,0.06327019453048706,0.5997225964236912,0.0005810505405376104,0.058859046170315864,-79.38,-41.4,1.0
6.327019453048706,3,G,0.6,0.0,0.06327019453048706,0.5983492432628437,0.001654571630507606,0.060914919963455404,-79.38,-41.4,1.0
6.327019453048706,3,G,0.6,0.0,0.06327019453048706,0.5956896327734208,0.003162101465033661,0.05704462995515295,-79.38,-41.4,1.0
6.327019453048706,3,G,0.6,0.0,0.06327019453048706,0.5961786178932637,-0.0065285840056095714,0.05999687444101501,-79.38,-41.4,1.0
6.327019453048706,3,G,0.6,0.0,0.06327019453048706,0.5962907554625957,0.0018484489652224017,0.06534617000009195,-79.38,-41.4,1.0
6.327019453048706,3,G,0.6,0.0,0.06327019453048706,0.5980330689170071,-0.0011413852059700836,0.060600183459228754,-79.38,-41.4,1.0
6.327019453048706,3,G,0.6,0.0,0.06327019453048706,0.5967755124776288,-0.004814075547648045,0.06101157867077089,-79.38,-41.22,1.0
6.377397060394287,3,G,0.6,0.0,0.06377397060394287,0.5976997537740909,-0.020698453365452202,0.06133008740608566,-79.38,-41.22,1.0
6.377397060394287,3,G,0.6,0.0,0.06377397060394287,0.6021115822479889,-0.02102463755844139,0.05473612739233069,-79.38,-41.22,1.0
6.377397060394287,3,G,0.6,0.0,0.06377397060394287,0.6009426662618663,-0.02413117607634186,0.05119536903159088,-79.38,-41.22,1.0
6.377397060394287,3,G,0.6,0.0,0.06377397060394287,0.600740348167932,-0.01774960152972137,0.05918743448884075,-79.38,-41.22,1.0
6.377397060394287,3,G,0.6,0.0,0.06377397060394287,0.5991451679220393,-0.014263561447191493,0.06842786233998424,-79.38,-41.22,1.0
6.377397060394287,3,G,0.6,0.0,0.06377397060394287,0.6016203853664481,-0.01130172923557903,0.07313125011852621,-79.38,-41.22,1.0
6.377397060394287,3,G,0.6,0.0,0.06377397060394287,0.60089033583383,-0.010702116310855455,0.07244455218405725,-79.38,-41.22,1.0
6.377397060394287,3,G,0.6,0.0,0.06377397060394287,0.6013523656862895,-0.013406110093936961,0.0656615105085111,-79.38,-41.22,1.0
6.377397060394287,3,G,0.6,0.0,0.06377397060394287,0.5980475060970801,-0.009532124607039269,0.06494866716518222,-79.38,-41.22,1.0
6.377397060394287,3,G,0.6,0.0,0.06377397060394287,0.5993268484768485,-0.0041627407520965715,0.05877323878324842,-79.38,-41.22,1.0
6.417694330215454,3,G,0.6,0.0,0.06417694330215454,0.6025893336275896,-0.01360362438598381,0.06513699632098573,-79.38,-41.22,1.0
6.417694330215454,3,G,0.6,0.0,0.06417694330215454,0.6063384632232405,-0.012996036760499534,0.06620713741035145,-79.38,-41.22,1.0
6.417694330215454,3,G,0.6,0.0,0.06417694330215454,0.6061439307902818,-0.008444197674805738,0.07649207474723928,-79.38,-41.22,1.0
6.417694330215454,3,G,0.6,0.0,0.06417694330215454,0.608923482559667,-0.013650503758065046,0.06549735526806219,-79.38,-41.22,1.0
6.417694330215454,3,G,0.6,0.0,0.06417694330215454,0.6014120913896509,-0.02107500554710056,0.07431523780843546,-79.38,-41.22,1.0
6.417694330215454,3,G,0.6,0.0,0.06417694330215454,0.5943822962722393,-0.020874614587719404,0.07561171116407893,-79.38,-41.22,1.0
6.417694330215454,3,G,0.6,0.0,0.06417694330215454,0.6046664431272625,-0.009747649719353798,0.07409302518832803,-79.38,-41.22,1.0
6.417694330215454,3,G,0.6,0.0,0.06417694330215454,0.6020962428618444,-0.015982413021762808,0.07501851082426143,-79.38,-41.22,1.0
6.417694330215454,3,G,0.6,0.0,0.06417694330215454,0.6043825822535858,-0.011068272707367719,0.06452339338772427,-79.38,-41.22,1.0
6.417694330215454,3,G,0.6,0.0,0.06417694330215454,0.6080564752480082,-0.021108050257012102,0.05935467330712952,-79.38,-41.22,1.0
6.457988262176514,3,G,0.6,0.0,0.06457988262176514,0.6089904997006932,-0.0074679781013333715,0.058268765437944174,-79.38,-41.22,1.0
6.457988262176514,3,G,0.6,0.0,0.06457988262176514,0.6075591833793976,-0.013925500343170779,0.06521424220113733,-79.38,-41.22,1.0
6.457988262176514,3,G,0.6,0.0,0.06457988262176514,0.6035064610709618,-0.01498856170047558,0.0637058904136992,-79.38,-41.22,1.0
6.457988262176514,3,G,0.6,0.0,0.06457988262176514,0.6042310265914914,-0.01234539628385948,0.06345683821616033,-79.38,-41.22,1.0
6.457988262176514,3,G,0.6,0.0,0.06457988262176514,0.604553783333994,-0.020818352207458635,0.06710979756821066,-79.38,-41.22,1.0
6.457988262176514,3,G,0.6,0.0,0.06457988262176514,0.603726053081488,-0.021199833234154433,0.06832771914095306,-79.38,-41.22,1.0
6.457988262176514,3,G,0.6,0.0,0.06457988262176514,0.6024958414569193,-0.007033954798164323,0.07278970622211915,-79.38,-41.04,1.0
6.457988262176514,3,G,0.6,0.0,0.06457988262176514,0.6019597251688615,-0.018629583138748077,0.07526102433271813,-79.38,-41.04,1.0
6.457988262176514,3,G,0.6,0.0,0.06457988262176514,0.604903100888527,-0.008766772662102027,0.08262882444245448,-79.38,-41.04,1.0
6.457988262176514,3,G,0.6,0.0,0.06457988262176514,0.6026061314694938,-0.01605727292719231,0.07580096792019177,-79.38,-41.04,1.0
6.498289108276367,3,G,0.6,0.0,0.06498289108276367,0.603470790019829,-0.008296829497411564,0.06690327552791618,-79.38,-41.04,1.0
6.498289108276367,3,G,0.6,0.0,0.06498289108276367,0.6028778461286223,-0.011638145394681913,0.06269420839137008,-79.38,-41.04,1.0
6.498289108276367,3,G,0.6,0.0,0.06498289108276367,0.5996629860776317,-0.017041449139921318,0.06387604583894806,-79.38,-41.04,1.0
6.498289108276367,3,G,0.6,0.0,0.06498289108276367,0.6019702097444732,-0.012833649215715379,0.06442068736521195,-79.38,-41.04,1.0
6.498289108276367,3,G,0.6,0.0,0.06498289108276367,0.6059335324782741,-0.01036540170369179,0.0653747132519303,-79.38,-41.04,1.0
6.498289108276367,3,G,0.6,0.0,0.06498289108276367,0.6059885790558583,-0.006016370875383065,0.07161941241583197,-79.38,-41.04,1.0
6.498289108276367,3,G,0.6,0.0,0.06498289108276367,0.6053977940111092,-0.019001535409633594,0.060620748183290885,-79.38,-41.04,1.0
6.498289108276367,3,G,0.6,0.0,0.06498289108276367,0.6043467660965337,-0.013080713192984827,0.05870458868859318,-79.38,-41.04,1.0
6.498289108276367,3,G,0.6,0.0,0.06498289108276367,0.600225097994992,-0.008031666155721729,0.0674690188080858,-79.38,-41.04,1.0
6.498289108276367,3,G,0.6,0.0,0.06498289108276367,0.6037348139346248,-0.005672171001037246,0.06922926466580981,-79.38,-41.04,1.0
6.548652410507202,3,G,0.6,0.0,0.06548652410507202,0.6031826910039323,-0.013070251837531873,0.07398033331250298,-79.38,-41.04,1.0
6.548652410507202,3,G,0.6,0.0,0.06548652410507202,0.6061562166393679,-0.01670163433394032,0.07207238520221806,-79.38,-41.04,1.0
6.548652410507202,3,G,0.6,0.0,0.06548652410507202,0.5996846867117285,-0.022552468028861003,0.07575114320837488,-79.38,-41.04,1.0
