timestamp,exp_mode,target_arg,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
0.12212538719177246,3,G,0.6,0.0,0.0012212538719177247,0.6048397046066623,-0.00644239218163352,-0.004639503322598643,-67.14,-42.48,1.0
0.12212538719177246,3,G,0.6,0.0,0.0012212538719177247,0.6067461223003445,-0.010055219701964963,-0.0018426650710867062,-67.14,-42.48,1.0
0.12212538719177246,3,G,0.6,0.0,0.0012212538719177247,0.603974232437374,-0.017226042934218287,-0.009026451266479656,-67.14,-42.48,1.0
0.12212538719177246,3,G,0.6,0.0,0.0012212538719177247,0.6118972253221415,-0.009059620851820105,-0.011478798062465696,-67.14,-42.48,1.0
0.12212538719177246,3,G,0.6,0.0,0.0012212538719177247,0.601905828892358,-0.014771086395821672,-0.006915126398743143,-67.14,-42.48,1.0
0.12212538719177246,3,G,0.6,0.0,0.0012212538719177247,0.6018738966507998,-0.014792610635764964,-0.006567336858267998,-67.14,-42.48,1.0
0.12212538719177246,3,G,0.6,0.0,0.0012212538719177247,0.6008561350913537,-0.007785125584882838,-0.009517242902809465,-67.14,-42.48,1.0
0.12212538719177246,3,G,0.6,0.0,0.0012212538719177247,0.6013932982640777,-0.014852505334853643,-0.010930428265225016,-67.14,-42.48,1.0
0.12212538719177246,3,G,0.6,0.0,0.0012212538719177247,0.6049506628128333,-0.013935670093622225,-0.005458208188738799,-67.14,-42.48,1.0
0.16243267059326172,3,G,0.6,0.0,0.0016243267059326172,0.5985734234595611,-0.030578297826913122,0.0023166608302451213,-67.14,-42.48,1.0
0.16243267059326172,3,G,0.6,0.0,0.0016243267059326172,0.6046433732925757,-0.02081752430144344,0.004592267573219922,-67.14,-42.48,1.0
0.16243267059326172,3,G,0.6,0.0,0.0016243267059326172,0.6065449957169691,-0.023324431193124155,0.0025229869073821703,-67.14,-42.48,1.0
0.16243267059326172,3,G,0.6,0.0,0.0016243267059326172,0.6047532584235074,-0.018500677388025574,0.004928859191851172,-67.14,-42.48,1.0
0.16243267059326172,3,G,0.6,0.0,0.0016243267059326172,0.5991578640800331,-0.011077000296889255,-0.00465041343704485,-67.14,-42.48,1.0
0.16243267059326172,3,G,0.6,0.0,0.0016243267059326172,0.6027749585366983,-0.006793291527552014,-0.0015516332295189058,-67.14,-42.48,1.0
0.16243267059326172,3,G,0.6,0.0,0.0016243267059326172,0.6025426539886674,-0.010776083210040324,-0.0007035127217432883,-67.14,-42.48,1.0
0.16243267059326172,3,G,0.6,0.0,0.0016243267059326172,0.6015597235170793,-0.010248159171004915,0.0006900923768443611,-67.14,-42.48,1.0
0.16243267059326172,3,G,0.6,0.0,0.0016243267059326172,0.6063121082137907,-0.0024568111154420606,-0.0041375409990538955,-67.14,-42.48,1.0
0.16243267059326172,3,G,0.6,0.0,0.0016243267059326172,0.5993933165496037,-0.0041305705006469354,-0.005998938113391118,-67.14,-42.48,1.0
0.20274019241333008,3,G,0.6,0.0,0.002027401924133301,0.6060905969020163,-0.004965322286405063,-0.0086789982749659,-67.14,-42.48,1.0
0.20274019241333008,3,G,0.6,0.0,0.002027401924133301,0.6098779841986889,-0.002261221721451468,-0.003110542637463807,-67.14,-42.48,1.0
0.20274019241333008,3,G,0.6,0.0,0.002027401924133301,0.6063276553848456,-0.009870549301233475,-0.0027908522022103213,-67.14,-42.48,1.0
0.20274019241333008,3,G,0.6,0.0,0.002027401924133301,0.6071132326160246,-0.006482486202044831,0.0050099562950084876,-67.14,-42.48,1.0
0.20274019241333008,3,G,0.6,0.0,0.002027401924133301,0.6024041785705776,-0.004841901681978631,-0.002125191100852755,-67.14,-42.48,1.0
0.20274019241333008,3,G,0.6,0.0,0.002027401924133301,0.604187738573294,-0.0030759580064323114,-0.009451272512833049,-67.14,-42.48,1.0
0.20274019241333008,3,G,0.6,0.0,0.002027401924133301,0.6062009779391522,-0.006515132263725021,-0.008852346361931529,-67.14,-42.48,1.0
0.20274019241333008,3,G,0.6,0.0,0.002027401924133301,0.6081637906154099,0.0015886431030377685,-0.008943025363618531,-67.14,-42.48,1.0
0.20274019241333008,3,G,0.6,0.0,0.002027401924133301,0.597200172901612,-0.0055027541282264315,-0.010089505238259331,-67.14,-42.48,1.0
0.20274019241333008,3,G,0.6,0.0,0.002027401924133301,0.6047230372555613,-0.018202036874883455,-0.014580426465132362,-67.14,-42.48,1.0
0.2430427074432373,3,G,0.6,0.0,0.0024304270744323732,0.6083005317754487,-0.006830485456387636,-0.008276393437795349,-67.14,-42.48,1.0
0.2430427074432373,3,G,0.6,0.0,0.0024304270744323732,0.6102878385873565,0.00016146193995533162,-0.005081555415327369,-67.14,-42.48,1.0
0.2430427074432373,3,G,0.6,0.0,0.0024304270744323732,0.6064507281231926,-0.003930073161915791,-0.0009311205970446457,-67.14,-42.48,1.0
0.2430427074432373,3,G,0.6,0.0,0.0024304270744323732,0.6010889054115282,-0.004278991749541602,-0.005192745895769051,-67.14,-42.48,1.0
0.2430427074432373,3,G,0.6,0.0,0.0024304270744323732,0.6021600207632917,-0.006794898038740442,0.003321529209344495,-67.14,-42.48,1.0
0.2430427074432373,3,G,0.6,0.0,0.0024304270744323732,0.607488164841766,-0.004196003784589146,-0.002600342299201617,-67.14,-42.48,1.0
0.2430427074432373,3,G,0.6,0.0,0.0024304270744323732,0.6089295047044313,-0.007913624435228342,-0.003528123223471212,-67.14,-42.48,1.0
0.2430427074432373,3,G,0.6,0.0,0.0024304270744323732,0.6084005467456444,-0.007843999013621377,-0.010439639898819244,-67.14,-42.48,1.0
0.2430427074432373,3,G,0.6,0.0,0.0024304270744323732,0.6058356486786172,-0.009269103931309289,-0.0066774934848609635,-67.14,-42.48,1.0
0.2430427074432373,3,G,0.6,0.0,0.0024304270744323732,0.5968806828317745,-0.005248991086578426,-0.00951152755787799,-67.14,-42.48,1.0
0.29341721534729004,3,G,0.6,0.0,0.0029341721534729003,0.5976790437716671,-0.007342086111689819,0.0009521096825731898,-67.14,-42.48,1.0
0.29341721534729004,3,G,0.6,0.0,0.0029341721534729003,0.6029498728296568,0.0020681435657391753,-0.007060349219477512,-67.14,-42.48,1.0
0.29341721534729004,3,G,0.6,0.0,0.0029341721534729003,0.602167577919933,0.0012791989498400097,-0.0118135697284474,-67.14,-42.48,1.0
0.29341721534729004,3,G,0.6,0.0,0.0029341721534729003,0.6060817030659924,-0.009883985643597177,-0.0144145561540423,-67.14,-42.48,1.0
0.29341721534729004,3,G,0.6,0.0,0.0029341721534729003,0.599544143642653,-0.01627636755365759,-0.006881096307865367,-67.14,-42.3,1.0
0.29341721534729004,3,G,0.6,0.0,0.0029341721534729003,0.5964096941924538,-0.015995129317523768,-0.0017462945448919497,-67.14,-42.3,1.0
0.29341721534729004,3,G,0.6,0.0,0.0029341721534729003,0.5960167698869007,-0.032969936215273,-0.010321312224117876,-67.14,-42.3,1.0
0.29341721534729004,3,G,0.6,0.0,0.0029341721534729003,0.6031309383348443,-0.030781850580388695,-0.017517977536565286,-67.14,-42.3,1.0
0.29341721534729004,3,G,0.6,0.0,0.0029341721534729003,0.5989042985185017,-0.020833422191733734,-0.009069042513444973,-67.14,-42.3,1.0
0.29341721534729004,3,G,0.6,0.0,0.0029341721534729003,0.6013698319902196,-0.015952960800988316,-0.0010999630375855033,-67.14,-42.3,1.0
0.33371615409851074,3,G,0.6,0.0,0.0033371615409851074,0.6027252534675959,-0.005517354818382627,-0.0031816172349061187,-67.14,-42.3,1.0
0.33371615409851074,3,G,0.6,0.0,0.0033371615409851074,0.6041689872776357,0.0005962635957506237,-0.0026716227194368003,-67.14,-42.3,1.0
0.33371615409851074,3,G,0.6,0.0,0.0033371615409851074,0.5997433567534244,-0.003353605597105283,-0.001789003129584969,-67.14,-42.3,1.0
0.33371615409851074,3,G,0.6,0.0,0.0033371615409851074,0.6048759749631013,-0.004098107645971813,-0.007902152259984536,-67.14,-42.3,1.0
0.33371615409851074,3,G,0.6,0.0,0.0033371615409851074,0.5947035796712307,-0.016918025758594017,-0.012211048675124968,-67.14,-42.3,1.0
0.33371615409851074,3,G,0.6,0.0,0.0033371615409851074,0.5956930808495352,-0.013666640080443632,-0.014001409475826357,-67.14,-42.12,1.0
0.33371615409851074,3,G,0.6,0.0,0.0033371615409851074,0.59635650534545,-0.015885313763975367,-0.008894772651875434,-67.14,-42.12,1.0
0.33371615409851074,3,G,0.6,0.0,0.0033371615409851074,0.6018556241020028,-0.0018175331990097313,-0.00370689903436545,-67.14,-42.12,1.0
0.33371615409851074,3,G,0.6,0.0,0.0033371615409851074,0.5971747992630057,-0.017035590163542377,-0.004314579594970669,-67.14,-42.12,1.0
0.33371615409851074,3,G,0.6,0.0,0.0033371615409851074,0.597557917062671,-0.020319505767794954,-0.003766518350564633,-67.14,-42.12,1.0
0.37401533126831055,3,G,0.6,0.0,0.0037401533126831055,0.6044248401979064,-0.01805426013929335,-0.008592694295405478,-67.14,-42.12,1.0
0.37401533126831055,3,G,0.6,0.0,0.0037401533126831055,0.6043861203803701,-0.01995391092672044,-0.007389072867539649,-67.14,-42.12,1.0
0.37401533126831055,3,G,0.6,0.0,0.0037401533126831055,0.6038480282377698,-0.020373677979194017,-0.006948623041532766,-67.14,-42.12,1.0
0.37401533126831055,3,G,0.6,0.0,0.0037401533126831055,0.6009119374890982,-0.023284680879923792,-0.013742074404784303,-67.14,-42.12,1.0
0.37401533126831055,3,G,0.6,0.0,0.0037401533126831055,0.6033037314398094,-0.014400048118512317,-0.014914504891547905,-67.14,-42.12,1.0
0.37401533126831055,3,G,0.6,0.0,0.0037401533126831055,0.6009969765252446,-0.02240826846377159,-0.008012130955129915,-67.14,-42.12,1.0
0.37401533126831055,3,G,0.6,0.0,0.0037401533126831055,0.6007341369783378,-0.017039582451032,-0.005702088105915415,-67.14,-42.12,1.0
0.37401533126831055,3,G,0.6,0.0,0.0037401533126831055,0.6019327942086962,-0.007657299754666431,-0.0043797001137585384,-67.14,-42.12,1.0
0.37401533126831055,3,G,0.6,0.0,0.0037401533126831055,0.6031345388191605,-0.013456091122477637,-0.010751998828791735,-67.14,-42.12,1.0
0.37401533126831055,3,G,0.6,0.0,0.0037401533126831055,0.5984847729212653,-0.013383431213638311,-0.010065917087413024,-67.14,-42.12,1.0
0.4143340587615967,3,G,0.6,0.0,0.004143340587615967,0.6012325554272138,-0.010975976339236363,-0.00854561680360909,-67.14,-42.12,1.0
0.4143340587615967,3,G,0.6,0.0,0.004143340587615967,0.5972405273590404,-0.011072494057062364,-0.006444256956539214,-67.14,-41.94,1.0
0.4143340587615967,3,G,0.6,0.0,0.004143340587615967,0.5939177928763308,-0.008058291849022821,-0.006806778884384777,-67.14,-41.94,1.0
0.4143340587615967,3,G,0.6,0.0,0.004143340587615967,0.5965150303296964,-0.00020923300149565952,-0.008148354305325836,-67.14,-41.94,1.0
0.4143340587615967,3,G,0.6,0.0,0.004143340587615967,0.6010040664607436,0.000132642439408356,-0.009273725093839724,-67.14,-41.94,1.0
0.4143340587615967,3,G,0.6,0.0,0.004143340587615967,0.6010088044745127,0.0020773271592216067,-0.004741938313343109,-67.14,-41.94,1.0
0.4143340587615967,3,G,0.6,0.0,0.004143340587615967,0.5982404811383647,-0.005708370453896057,-0.0018562438720750951,-67.14,-41.94,1.0
0.4143340587615967,3,G,0.6,0.0,0.004143340587615967,0.6033989838620206,-0.0019151149081780385,-0.008140633916245518,-67.14,-41.94,1.0
0.4143340587615967,3,G,0.6,0.0,0.004143340587615967,0.6035113210611317,-0.002026231766892696,-0.0051072546409865515,-67.14,-41.94,1.0
0.4143340587615967,3,G,0.6,0.0,0.004143340587615967,0.6048422889027236,-0.004142372636195489,-0.0036261413846856304,-67.14,-41.76,1.0
0.46471357345581055,3,G,0.6,0.0,0.0046471357345581055,0.6050008163005465,-0.007687401280803205,-0.008178774895925243,-67.14,-41.76,1.0
0.46471357345581055,3,G,0.6,0.0,0.0046471357345581055,0.6039479737546943,-0.011129171724361253,-0.011148422910313769,-67.14,-41.76,1.0
0.46471357345581055,3,G,0.6,0.0,0.0046471357345581055,0.6029995918843583,-0.018345981621943914,-0.010371796321141012,-67.14,-41.76,1.0
0.46471357345581055,3,G,0.6,0.0,0.0046471357345581055,0.5998161689277314,-0.009689668045010933,-0.011237736097322665,-67.14,-41.76,1.0
0.46471357345581055,3,G,0.6,0.0,0.0046471357345581055,0.5966370987823112,-0.017494925156173458,-0.0038926967143072936,-67.14,-41.76,1.0
0.46471357345581055,3,G,0.6,0.0,0.0046471357345581055,0.603829845666261,-0.010745291789966535,0.0009567190233082271,-67.14,-41.76,1.0
0.46471357345581055,3,G,0.6,0.0,0.0046471357345581055,0.6035590856345749,-0.00026202320649706143,-0.006298528070664805,-67.14,-41.76,1.0
0.46471357345581055,3,G,0.6,0.0,0.0046471357345581055,0.5998745332003813,-0.010144669057294262,-0.010729040756795583,-67.14,-41.76,1.0
0.46471357345581055,3,G,0.6,0.0,0.0046471357345581055,0.6042964293453402,-0.02135909428608059,-0.008504897715885746,-67.14,-41.76,1.0
0.46471357345581055,3,G,0.6,0.0,0.0046471357345581055,0.6082295182636611,-0.022830051289586463,-0.012117489002525796,-67.14,-41.76,1.0
0.5050318241119385,3,G,0.6,0.0,0.005050318241119385,0.6088435958930225,-0.018397078001236505,-0.014431197495768175,-67.14,-41.76,1.0
0.5050318241119385,3,G,0.6,0.0,0.005050318241119385,0.6096089390143125,-0.01080358013330882,-0.008485046872663065,-67.14,-41.76,1.0
0.5050318241119385,3,G,0.6,0.0,0.005050318241119385,0.604424740906456,-0.015273814270475625,-0.008507576226328436,-67.14,-41.76,1.0
0.5050318241119385,3,G,0.6,0.0,0.005050318241119385,0.6008242171054237,-0.01587415943085618,-0.015063214389829285,-67.14,-41.76,1.0
0.5050318241119385,3,G,0.6,0.0,0.005050318241119385,0.6073307448858385,-0.00879392558661741,-0.013221664038592436,-67.14,-41.76,1.0
0.5050318241119385,3,G,0.6,0.0,0.005050318241119385,0.5994164789852392,-0.016204494456183632,-0.008671747553011134,-67.14,-41.76,1.0
0.5050318241119385,3,G,0.6,0.0,0.005050318241119385,0.6024959062492512,-0.02478682038898305,-0.004080172779711546,-67.14,-41.76,1.0
0.5050318241119385,3,G,0.6,0.0,0.005050318241119385,0.6051772196887543,-0.022462973901555217,-0.005685411499017585,-67.14,-41.76,1.0
0.5050318241119385,3,G,0.6,0.0,0.005050318241119385,0.6037060528380053,-0.012369082241662211,-0.012436261749375632,-67.14,-41.76,1.0
0.5050318241119385,3,G,0.6,0.0,0.005050318241119385,0.603900569405081,-0.01718951712566945,-0.01505860046734484,-67.14,-41.76,1.0
0.545339822769165,3,G,0.6,0.0,0.00545339822769165,0.5984102300559873,-0.019691051463778596,-0.008323063553849932,-67.14,-41.76,1.0
0.545339822769165,3,G,0.6,0.0,0.00545339822769165,0.5957154939179431,-0.017901310492937184,-0.0007831923391830594,-67.14,-41.58,1.0
0.545339822769165,3,G,0.6,0.0,0.00545339822769165,0.596580940722341,-0.012920297831289616,-0.0020846995003043554,-67.14,-41.58,1.0
0.545339822769165,3,G,0.6,0.0,0.00545339822769165,0.5987232579393346,-0.008995343690565061,-0.006969102712125577,-67.14,-41.58,1.0
0.545339822769165,3,G,0.6,0.0,0.00545339822769165,0.6032378825293891,-0.015581196934831058,-0.005263163632911356,-67.14,-41.58,1.0
0.545339822769165,3,G,0.6,0.0,0.00545339822769165,0.6026106839715886,-0.009979997447557731,-0.012153960481538622,-67.14,-41.58,1.0
0.545339822769165,3,G,0.6,0.0,0.00545339822769165,0.6029365214460106,-0.011611975113757762,-0.00673176909192103,-67.14,-41.58,1.0
0.545339822769165,3,G,0.6,0.0,0.00545339822769165,0.604850392704238,-0.021843004078626806,0.0011592233172773101,-67.14,-41.58,1.0
0.545339822769165,3,G,0.6,0.0,0.00545339822769165,0.6012890397875624,-0.021139396062445942,-0.004854597465930238,-67.14,-41.58,1.0
0.545339822769165,3,G,0.6,0.0,0.00545339822769165,0.6040254036826055,-0.01363415972193369,-0.006065373340240208,-67.14,-41.58,1.0
0.595726490020752,3,G,0.6,0.0,0.00595726490020752,0.5973497497195109,-0.009012782240254045,0.0019421118413637387,-67.14,-41.76,1.0
0.595726490020752,3,G,0.6,0.0,0.00595726490020752,0.5995842746759773,-0.012878901986166858,0.001976181156315297,-67.14,-41.76,1.0
0.595726490020752,3,G,0.6,0.0,0.00595726490020752,0.5983359052823403,-0.0038318196043429496,0.002528832917831793,-67.14,-41.76,1.0
0.595726490020752,3,G,0.6,0.0,0.00595726490020752,0.602171665802861,-0.016108880140239534,-0.003023099179716733,-67.14,-41.76,1.0
0.595726490020752,3,G,0.6,0.0,0.00595726490020752,0.6069689183453791,-0.020498495014245662,-0.010438305525930572,-67.14,-41.76,1.0
0.595726490020752,3,G,0.6,0.0,0.00595726490020752,0.6098269353057727,-0.02357414497882215,-0.013717108435255955,-67.14,-41.76,1.0
0.595726490020752,3,G,0.6,0.0,0.00595726490020752,0.6045859954691807,-0.021976252906657435,-0.014925189616353977,-67.14,-41.76,1.0
0.595726490020752,3,G,0.6,0.0,0.00595726490020752,0.6032694583456741,-0.008320031776083939,-0.012356256288374449,-67.14,-41.76,1.0
0.595726490020752,3,G,0.6,0.0,0.00595726490020752,0.6094181832981993,-0.009080894952845081,-0.014540114133565625,-67.14,-41.76,1.0
0.595726490020752,3,G,0.6,0.0,0.00595726490020752,0.6028835730191922,-0.01782056024890685,-0.01185534018952977,-67.14,-41.76,1.0
0.6360235214233398,3,G,0.6,0.0,0.006360235214233399,0.6025318059008865,-0.013751888146768946,-0.016430723312443888,-67.14,-41.76,1.0
0.6360235214233398,3,G,0.6,0.0,0.006360235214233399,0.6083173923045274,-0.015611638594124875,-0.024308498142094227,-67.14,-41.76,1.0
0.6360235214233398,3,G,0.6,0.0,0.006360235214233399,0.6003565808400504,-0.02171304427580691,-0.024609453267027938,-67.14,-41.76,1.0
0.6360235214233398,3,G,0.6,0.0,0.006360235214233399,0.6000572074187154,-0.01818742082891448,-0.01783233775647642,-67.14,-41.76,1.0
0.6360235214233398,3,G,0.6,0.0,0.006360235214233399,0.6056910310560126,-0.013033281805698238,-0.011070583721790993,-67.14,-41.76,1.0
0.6360235214233398,3,G,0.6,0.0,0.006360235214233399,0.6013897097807908,-0.014738041463265239,-0.006258315677672818,-67.14,-41.76,1.0
0.6360235214233398,3,G,0.6,0.0,0.006360235214233399,0.6046157711000708,-0.005429961808394184,-0.0025697890676149764,-67.14,-41.76,1.0
0.6360235214233398,3,G,0.6,0.0,0.006360235214233399,0.6057508102298458,-0.0097967459518216,-0.0059956275167010065,-67.14,-41.76,1.0
0.6360235214233398,3,G,0.6,0.0,0.006360235214233399,0.6036494957943531,-0.0070819565214163644,-0.0014672809741372059,-67.14,-41.76,1.0
0.6763360500335693,3,G,0.6,0.0,0.006763360500335693,0.6075183819124683,-0.007893124556174544,-0.004805530271472958,-67.14,-41.76,1.0
0.6763360500335693,3,G,0.6,0.0,0.006763360500335693,0.6063235332266034,0.00019013213165613364,-0.0098244981968522,-67.14,-41.76,1.0
0.6763360500335693,3,G,0.6,0.0,0.006763360500335693,0.600086281112223,0.0064337738296453804,0.0004896969817711114,-67.14,-41.76,1.0
0.6763360500335693,3,G,0.6,0.0,0.006763360500335693,0.6009581529589328,-0.013633169571407148,-0.0008759216106909153,-67.14,-41.76,1.0
0.6763360500335693,3,G,0.6,0.0,0.006763360500335693,0.6052222259612204,-0.010943732993130447,-0.006473731598688507,-67.14,-41.76,1.0
0.6763360500335693,3,G,0.6,0.0,0.006763360500335693,0.6063091386908349,-0.009017682072348735,-0.00820071664166208,-67.14,-41.76,1.0
0.6763360500335693,3,G,0.6,0.0,0.006763360500335693,0.6057184961486656,-0.00753152012914389,-0.0059591234171475875,-67.14,-41.76,1.0
0.6763360500335693,3,G,0.6,0.0,0.006763360500335693,0.6017349567163094,-0.0004902546311537381,-0.00307523163237551,-67.14,-41.76,1.0
0.6763360500335693,3,G,0.6,0.0,0.006763360500335693,0.5974401868646249,-0.01122629348669365,-0.003363046376462052,-67.14,-41.76,1.0
0.6763360500335693,3,G,0.6,0.0,0.006763360500335693,0.6009108763336226,-0.008239371779197311,-0.008412954733090103,-67.14,-41.76,1.0
0.7166423797607422,3,G,0.6,0.0,0.007166423797607422,0.605579754170748,0.008833540704737491,-0.012553548768140597,-67.14,-41.76,1.0
0.7166423797607422,3,G,0.6,0.0,0.007166423797607422,0.6067798422865491,-0.00984977507829996,-0.0024155750640535993,-67.14,-41.76,1.0
0.7166423797607422,3,G,0.6,0.0,0.007166423797607422,0.6045008499708433,-0.0075178537013418575,-0.0063014356909101696,-67.14,-41.76,1.0
0.7166423797607422,3,G,0.6,0.0,0.007166423797607422,0.606327930920402,0.0011486280374218777,-0.007157376684401964,-67.14,-41.76,1.0
0.7166423797607422,3,G,0.6,0.0,0.007166423797607422,0.6051253995394997,0.0009883914598631314,-0.003176280322539613,-67.14,-41.76,1.0
0.7166423797607422,3,G,0.6,0.0,0.007166423797607422,0.6055971873654303,0.0010754100007568813,0.002885100865480629,-67.14,-41.76,1.0
0.7166423797607422,3,G,0.6,0.0,0.007166423797607422,0.6027571834008679,-0.007889437537017749,0.00611813898888647,-67.14,-41.76,1.0
0.7166423797607422,3,G,0.6,0.0,0.007166423797607422,0.5998156836376959,-0.014440338919421343,0.003745400855411441,-67.14,-41.76,1.0
0.7166423797607422,3,G,0.6,0.0,0.007166423797607422,0.6018034072250766,-0.01726056106743712,0.0088734318802052,-67.14,-41.76,1.0
0.7166423797607422,3,G,0.6,0.0,0.007166423797607422,0.6046817855356112,-0.0033364670684008922,0.00665576700951865,-67.14,-41.76,1.0
0.7670586109161377,3,G,0.6,0.0,0.007670586109161377,0.5998206786561489,-0.005648277974178713,0.0014916061127948361,-67.14,-41.76,1.0
0.7670586109161377,3,G,0.6,0.0,0.007670586109161377,0.5996184886585537,-0.012910509851547684,-0.0008508754947231759,-67.14,-41.76,1.0
0.7670586109161377,3,G,0.6,0.0,0.007670586109161377,0.5982508548389666,-0.007123540465241221,-0.0005532006145287652,-67.14,-41.76,1.0
0.7670586109161377,3,G,0.6,0.0,0.007670586109161377,0.6010871234006645,-0.006245361240991006,0.004414204261353121,-67.14,-41.76,1.0
0.7670586109161377,3,G,0.6,0.0,0.007670586109161377,0.600152007810214,-0.01756357854991877,-0.0029652430622291643,-67.14,-41.76,1.0
0.7670586109161377,3,G,0.6,0.0,0.007670586109161377,0.6039516075340962,-0.023310660608913777,0.00018148162628549319,-67.14,-41.76,1.0
0.7670586109161377,3,G,0.6,0.0,0.007670586109161377,0.6001457563347926,-0.026313681449343283,-0.0023616521255207883,-67.14,-41.76,1.0
0.7670586109161377,3,G,0.6,0.0,0.007670586109161377,0.5973008873919221,-0.02123983365804683,-0.010779668106165085,-67.14,-41.76,1.0
0.7670586109161377,3,G,0.6,0.0,0.007670586109161377,0.5982105995373994,-0.020234820841010172,-0.015491348038882215,-67.14,-41.94,1.0
0.7670586109161377,3,G,0.6,0.0,0.007670586109161377,0.606996993037465,-0.014519575694059973,-0.011516689281516236,-67.14,-41.94,1.0
0.8073768615722656,3,G,0.6,0.0,0.008073768615722657,0.6029227042735172,-0.021547925895352118,-0.015096172929432987,-67.14,-41.94,1.0
0.8073768615722656,3,G,0.6,0.0,0.008073768615722657,0.6039046279621386,-0.011722361628898286,-0.010335431146161847,-67.14,-41.94,1.0
0.8073768615722656,3,G,0.6,0.0,0.008073768615722657,0.6103441117845413,-0.005180644571504413,-0.002610304714484698,-67.14,-41.94,1.0
0.8073768615722656,3,G,0.6,0.0,0.008073768615722657,0.6059612810042051,-0.021946670215171663,0.0019370929658002838,-67.14,-41.94,1.0
0.8073768615722656,3,G,0.6,0.0,0.008073768615722657,0.6027223231503223,-0.0338563409784525,0.007079804895458093,-67.14,-41.94,1.0
0.8073768615722656,3,G,0.6,0.0,0.008073768615722657,0.6016958697819623,-0.03238431066524707,0.0025735909834564,-67.14,-41.94,1.0
0.8073768615722656,3,G,0.6,0.0,0.008073768615722657,0.6051230296497331,-0.02254182506643623,0.0048805849951084924,-67.14,-41.94,1.0
0.8073768615722656,3,G,0.6,0.0,0.008073768615722657,0.6006404837993339,-0.022275975644967576,0.002541744240596637,-67.14,-41.94,1.0
0.8073768615722656,3,G,0.6,0.0,0.008073768615722657,0.6039524174097151,-0.012017576195978983,0.005553862547596384,-67.14,-41.94,1.0
0.8073768615722656,3,G,0.6,0.0,0.008073768615722657,0.6012353635937192,-0.022474618671104233,0.0041511579634724415,-67.14,-41.94,1.0
