time,pattern,bpm,obs_wrist,cmd_DF,real_P_DF,target_val
13.964796992000629,single_4,60.0,0.02199114857512855,0.68960035,0.5068801,7.421126431191825
13.984871552000186,single_4,60.0,0.02199114857512855,-1.0,0.0,16.653765090889777
14.004954687999998,single_4,60.0,0.02199114857512855,0.6778163,0.5033449,19.611048904275044
14.025052288000552,single_4,60.0,0.02199114857512855,0.2137217,0.36411655,12.105241810852835
14.045136864000597,single_4,60.0,0.02199114857512855,0.57715225,0.4731457,3.9191040935095582
14.065212864000387,single_4,60.0,0.02199114857512855,0.63001204,0.48900363,0.666015835729805
14.08530540800075,single_4,60.0,0.02199114857512855,0.5670159,0.47010478,0.0592566165314095
14.105385952000688,single_4,60.0,0.02199114857512855,0.55925417,0.46777627,0.0
14.125475232000099,single_4,60.0,0.02199114857512855,0.5950714,0.4785214,0.0
14.145562336000694,single_4,60.0,0.02199114857512855,0.5206684,0.45620054,0.0
14.165638592000505,single_4,60.0,0.02199114857512855,0.5172949,0.45518848,0.0
14.185728064000614,single_4,60.0,0.02199114857512855,0.6170039,0.4851012,0.0
14.20580099200015,single_4,60.0,0.02199114857512855,0.61678267,0.48503482,0.0
14.225878080000257,single_4,60.0,0.02199114857512855,0.5452695,0.46358088,0.0
14.245956640000259,single_4,60.0,0.02199114857512855,0.5285242,0.45855728,0.0
14.266035231999922,single_4,60.0,0.02199114857512855,0.54358387,0.4630752,0.0
14.28611942400039,single_4,60.0,0.02199114857512855,0.48656887,0.44597068,0.0
14.306218880000415,single_4,60.0,0.02199114857512855,0.50805044,0.45241514,0.0
14.326298336000036,single_4,60.0,0.02199114857512855,0.5412315,0.46236947,0.0
14.346378592000292,single_4,60.0,0.02199114857512855,0.4776575,0.4432973,0.0
14.366457216000526,single_4,60.0,0.02199114857512855,0.4678837,0.44036514,0.0
14.386536128000444,single_4,60.0,0.02199114857512855,0.54163975,0.46249196,0.0
14.406610752000233,single_4,60.0,0.02199114857512855,0.46785247,0.44035575,0.0
14.426701952000258,single_4,60.0,0.02199114857512855,0.4468124,0.43404374,0.0
14.446778880000238,single_4,60.0,0.02199114857512855,0.54457426,0.4633723,0.0
14.4668562880006,single_4,60.0,0.02199114857512855,0.48570848,0.44571257,0.0
14.486948160000793,single_4,60.0,0.02199114857512855,0.59052885,0.47715867,0.0
14.507047615999909,single_4,60.0,0.02199114857512855,0.7933754,0.5380126,0.0
14.527127008000207,single_4,60.0,0.02199114857512855,0.89189136,0.5675674,0.0
14.547220512000422,single_4,60.0,0.02199114857512855,0.93262815,0.57978845,0.0
14.568230208000386,single_4,60.0,0.02199114857512855,0.6734046,0.5020214,0.0
14.588297120000789,single_4,60.0,0.02199114857512855,0.08894202,0.32668263,0.0
14.612206560000232,single_4,60.0,0.02199114857512855,-0.11487797,0.26553664,0.0
14.632223616000374,single_4,60.0,0.02199114857512855,-0.22570364,0.23228891,0.0
14.652362976000404,single_4,60.0,0.02199114857512855,0.17816284,0.35344887,0.0
14.672439392000342,single_4,60.0,0.02199114857512855,0.5588171,0.46764517,0.0
14.692517344000407,single_4,60.0,0.02199114857512855,0.8043995,0.54131985,0.0
14.71259385600024,single_4,60.0,0.02199114857512855,0.65110594,0.4953318,0.0
14.732695616000456,single_4,60.0,0.02199114857512855,0.7286777,0.5186033,0.0
14.752788736000184,single_4,60.0,0.02199114857512855,0.84476435,0.5534293,0.0
14.772877952000272,single_4,60.0,0.02199114857512855,0.9691628,0.59074885,0.0
14.79297840000072,single_4,60.0,0.02199114857512855,0.76191556,0.5285747,0.0
14.816228319999937,single_4,60.0,0.02199114857512855,-0.25103122,0.22469065,0.0
14.836302784000509,single_4,60.0,0.02199114857512855,-0.9726199,0.008214033,0.0
14.856387008000638,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
14.876472224000281,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
14.896541536000768,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
14.916621952000241,single_4,60.0,0.02199114857512855,-1.0,0.0,0.07685868238489565
14.936702848000095,single_4,60.0,0.02199114857512855,0.53223014,0.45966905,0.810996705223084
14.964200000000346,single_4,60.0,0.02199114857512855,-1.0,0.0,7.173690767547721
14.984231072000512,single_4,60.0,0.02199114857512855,0.80417746,0.54125327,16.392189991182956
15.004328032000558,single_4,60.0,0.02199114857512855,-0.58063245,0.12581027,19.702524697297065
15.024410208000518,single_4,60.0,0.02199114857512855,0.78444916,0.53533477,12.416741336921294
15.044492544000605,single_4,60.0,0.02199114857512855,0.38969767,0.4169093,4.104414477194457
15.064566080000077,single_4,60.0,0.02199114857512855,0.5571735,0.46715206,0.7122753778462727
15.084641376000036,single_4,60.0,0.02199114857512855,0.54039705,0.46211913,0.0648552282121704
15.104720192000059,single_4,60.0,0.02199114857512855,0.5308677,0.4592603,0.0
15.12479484800042,single_4,60.0,0.02199114857512855,0.58923304,0.47676992,0.0
15.144871520000379,single_4,60.0,0.02199114857512855,0.5709329,0.4712799,0.0
15.164947232000486,single_4,60.0,0.02199114857512855,0.5262307,0.45786923,0.0
15.185027008000361,single_4,60.0,0.02199114857512855,0.5124146,0.45372438,0.0
15.205101472000024,single_4,60.0,0.02199114857512855,0.61647135,0.4849414,0.0
15.225190368000767,single_4,60.0,0.02199114857512855,0.62750006,0.48825005,0.0
15.245274368000537,single_4,60.0,0.02199114857512855,0.5370796,0.46112388,0.0
15.26536028800001,single_4,60.0,0.02199114857512855,0.5243127,0.45729384,0.0
15.285442016000161,single_4,60.0,0.02199114857512855,0.5281296,0.4584389,0.0
15.305521760000374,single_4,60.0,0.02199114857512855,0.47451317,0.44235396,0.0
15.325598176000312,single_4,60.0,0.02199114857512855,0.5734581,0.47203743,0.0
15.34569814400038,single_4,60.0,0.02199114857512855,0.5056041,0.45168123,0.0
15.365774400000191,single_4,60.0,0.02199114857512855,0.46391618,0.43917486,0.0
15.385855072000595,single_4,60.0,0.02199114857512855,0.5641166,0.469235,0.0
15.40594192000026,single_4,60.0,0.02199114857512855,0.48153764,0.4444613,0.0
15.426022368000304,single_4,60.0,0.02199114857512855,0.44559443,0.43367836,0.0
15.44609804800075,single_4,60.0,0.02199114857512855,0.55582637,0.46674794,0.0
15.466179936000117,single_4,60.0,0.02199114857512855,0.4932589,0.4479777,0.0
15.486255648000224,single_4,60.0,0.02199114857512855,0.551368,0.4654104,0.0
15.506332096000733,single_4,60.0,0.02199114857512855,0.7396554,0.52189666,0.0
15.526413152000714,single_4,60.0,0.02199114857512855,0.89207137,0.5676214,0.0
15.546505856000294,single_4,60.0,0.02199114857512855,0.92569935,0.57770985,0.0
15.566590080000424,single_4,60.0,0.02199114857512855,0.6438558,0.49315676,0.0
15.586674976000722,single_4,60.0,0.02199114857512855,0.19210747,0.35763225,0.0
15.60674908800047,single_4,60.0,0.02199114857512855,-0.047179773,0.28584608,0.0
15.626837344000705,single_4,60.0,0.02199114857512855,-0.20998663,0.23700403,0.0
15.646911776000707,single_4,60.0,0.02199114857512855,0.009909406,0.30297282,0.0
15.666995520000455,single_4,60.0,0.02199114857512855,0.44617885,0.4338537,0.0
15.687069504000647,single_4,60.0,0.02199114857512855,0.78886783,0.5366604,0.0
15.707146848000775,single_4,60.0,0.02199114857512855,0.6458477,0.49375433,0.0
15.72722476800027,single_4,60.0,0.02199114857512855,0.7273495,0.51820487,0.0
15.747306464000758,single_4,60.0,0.02199114857512855,0.8266202,0.5479861,0.0
15.76821065600052,single_4,60.0,0.02199114857512855,0.97141325,0.591424,0.0
15.788294528000733,single_4,60.0,0.02199114857512855,0.8501495,0.5550449,0.0
15.808345856000415,single_4,60.0,0.02199114857512855,0.50145704,0.4504371,0.0
15.82843523200063,single_4,60.0,0.02199114857512855,-0.60912526,0.11726243,0.0
15.84852246400078,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
15.876202432000355,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
15.89628908800023,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
15.916362720000507,single_4,60.0,0.02199114857512855,-1.0,0.0,0.07424213661987983
15.936470496000766,single_4,60.0,0.02199114857512855,0.532122,0.45963663,0.7921012700184448
15.956572576000326,single_4,60.0,0.02199114857512855,-1.0,0.0,4.423712825962669
15.976666560000012,single_4,60.0,0.02199114857512855,0.7668196,0.5300459,12.938051986874548
15.996743168000648,single_4,60.0,0.02199114857512855,-0.92667186,0.021998443,19.83100674080986
16.016818783999952,single_4,60.0,0.02199114857512855,0.7976713,0.5393014,15.949621162228528
16.036909440000272,single_4,60.0,0.02199114857512855,0.33076784,0.3992304,6.725369475994391
16.0569854080004,single_4,60.0,0.02199114857512855,0.56153685,0.46846107,1.4886399138200093
16.0770661760007,single_4,60.0,0.02199114857512855,0.53099394,0.4592982,0.17279936227752898
16.097142944000552,single_4,60.0,0.02199114857512855,0.5296514,0.45889544,0.010528504542039444
16.117217184000765,single_4,60.0,0.02199114857512855,0.58828616,0.47648588,0.0
16.137315648000367,single_4,60.0,0.02199114857512855,0.57193494,0.4715805,0.0
16.157405760000074,single_4,60.0,0.02199114857512855,0.52763146,0.45828947,0.0
16.177483808000034,single_4,60.0,0.02199114857512855,0.5133683,0.45401052,0.0
16.197577408000143,single_4,60.0,0.02199114857512855,0.6173233,0.485197,0.0
16.21766659200057,single_4,60.0,0.02199114857512855,0.62841654,0.48852497,0.0
16.237761983999917,single_4,60.0,0.02199114857512855,0.53982043,0.46194616,0.0
16.257847776000744,single_4,60.0,0.02199114857512855,0.52734005,0.45820203,0.0
16.27792300800047,single_4,60.0,0.02199114857512855,0.5349534,0.46048602,0.0
16.298014592000072,single_4,60.0,0.02199114857512855,0.4637612,0.43912837,0.0
16.318099744000392,single_4,60.0,0.02199114857512855,0.60001004,0.48000303,0.0
16.338197152000248,single_4,60.0,0.02199114857512855,0.56434774,0.46930435,0.0
16.358293023999977,single_4,60.0,0.02199114857512855,0.48922557,0.44676772,0.0
16.37838851200013,single_4,60.0,0.02199114857512855,0.4601695,0.4380509,0.0
16.400226560000192,single_4,60.0,0.02199114857512855,0.5854051,0.47562155,0.0
16.420298464000552,single_4,60.0,0.02199114857512855,0.5114685,0.45344058,0.0
16.4403725760003,single_4,60.0,0.02199114857512855,0.44692695,0.4340781,0.0
16.460441535999962,single_4,60.0,0.02199114857512855,0.5172504,0.45517513,0.0
16.480521344000408,single_4,60.0,0.02199114857512855,0.52769136,0.45830742,0.0
16.500597344000198,single_4,60.0,0.02199114857512855,0.7269812,0.51809436,0.0
16.520697343999927,single_4,60.0,0.02199114857512855,0.85640264,0.5569208,0.0
16.540792992000206,single_4,60.0,0.02199114857512855,0.9346883,0.58040655,0.0
16.560871456000314,single_4,60.0,0.02199114857512855,0.7901145,0.5370344,0.0
16.58418265599994,single_4,60.0,0.02199114857512855,0.1944164,0.35832494,0.0
16.604261248000512,single_4,60.0,0.02199114857512855,-0.035755873,0.28927326,0.0
16.624341728000218,single_4,60.0,0.02199114857512855,-0.20860189,0.23741944,0.0
16.644413824000367,single_4,60.0,0.02199114857512855,-0.08448782,0.27465367,0.0
16.664490752000347,single_4,60.0,0.02199114857512855,0.43302894,0.4299087,0.0
16.684568768000645,single_4,60.0,0.02199114857512855,0.8712578,0.56137735,0.0
16.704647552000097,single_4,60.0,0.02199114857512855,0.66922927,0.5007688,0.0
16.72472252800071,single_4,60.0,0.02199114857512855,0.75358015,0.52607405,0.0
16.7448046720001,single_4,60.0,0.02199114857512855,0.87363565,0.5620907,0.0
16.764876480000567,single_4,60.0,0.02199114857512855,0.9757515,0.59272546,0.0
16.784948735999933,single_4,60.0,0.02199114857512855,0.922536,0.5767608,0.0
16.805043488000592,single_4,60.0,0.02199114857512855,0.63380766,0.49014232,0.0
16.825122111999917,single_4,60.0,0.02199114857512855,-0.48890173,0.15332949,0.0
16.845207040000787,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
16.865273152000555,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
16.885360416000367,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
16.905441664000136,single_4,60.0,0.02199114857512855,-1.0,0.0,0.01564989843025648
16.92554473600012,single_4,60.0,0.02199114857512855,0.25124824,0.3753745,0.2371323639001978
16.94561872000031,single_4,60.0,0.02199114857512855,-1.0,0.0,1.8773728550754347
16.965700704000483,single_4,60.0,0.02199114857512855,0.69993246,0.5099798,7.803551173207227
16.985803936000593,single_4,60.0,0.02199114857512855,-1.0,0.0,17.02205212210799
17.012056768000548,single_4,60.0,0.02199114857512855,0.6976335,0.5092901,17.80429552579924
17.03214035200017,single_4,60.0,0.02199114857512855,0.25650296,0.37695092,8.752422263716428
17.05218000000059,single_4,60.0,0.02199114857512855,0.58924204,0.4767726,2.2648994239335978
17.072253216000718,single_4,60.0,0.02199114857512855,0.536227,0.46086812,0.30706694158376624
17.09232831999998,single_4,60.0,0.02199114857512855,0.582863,0.4748589,0.021842827642823977
17.11240480000015,single_4,60.0,0.02199114857512855,0.5306308,0.45918927,0.0
17.132486592000532,single_4,60.0,0.02199114857512855,0.5183383,0.45550153,0.0
17.152572736000366,single_4,60.0,0.02199114857512855,0.6252701,0.48758104,0.0
17.172647168000367,single_4,60.0,0.02199114857512855,0.6083898,0.48251697,0.0
17.192724735999946,single_4,60.0,0.02199114857512855,0.55860925,0.4675828,0.0
17.21279788800075,single_4,60.0,0.02199114857512855,0.5382409,0.4614723,0.0
17.232874752000498,single_4,60.0,0.02199114857512855,0.54769266,0.4643078,0.0
17.25296361600067,single_4,60.0,0.02199114857512855,0.49683535,0.44905064,0.0
17.273040832000333,single_4,60.0,0.02199114857512855,0.6065345,0.48196036,0.0
17.29311564799991,single_4,60.0,0.02199114857512855,0.5715531,0.47146595,0.0
17.313194048000696,single_4,60.0,0.02199114857512855,0.47440124,0.44232038,0.0
17.333269280000422,single_4,60.0,0.02199114857512855,0.53960276,0.46188083,0.0
17.353357760000108,single_4,60.0,0.02199114857512855,0.47102618,0.44130787,0.0
17.373431584000173,single_4,60.0,0.02199114857512855,0.55598617,0.46679586,0.0
17.39350665600068,single_4,60.0,0.02199114857512855,0.4773811,0.44321436,0.0
17.41358492800009,single_4,60.0,0.02199114857512855,0.45067024,0.43520108,0.0
17.43366982400039,single_4,60.0,0.02199114857512855,0.54985034,0.46495512,0.0
17.453758048000054,single_4,60.0,0.02199114857512855,0.47380042,0.44214013,0.0
17.47385616000065,single_4,60.0,0.02199114857512855,0.47532666,0.44259802,0.0
17.493949632000295,single_4,60.0,0.02199114857512855,0.6914293,0.5074288,0.0
17.514043680000213,single_4,60.0,0.02199114857512855,0.81482273,0.5444468,0.0
17.53618166400065,single_4,60.0,0.02199114857512855,0.9234359,0.5770308,0.0
17.556257248000293,single_4,60.0,0.02199114857512855,0.8752216,0.5625665,0.0
17.576332640000146,single_4,60.0,0.02199114857512855,0.40523863,0.4215716,0.0
17.596409920000042,single_4,60.0,0.02199114857512855,0.04134798,0.3124044,0.0
17.61648614400019,single_4,60.0,0.02199114857512855,-0.15584633,0.2532461,0.0
17.636564320000616,single_4,60.0,0.02199114857512855,-0.19833164,0.24050051,0.0
17.656637760000194,single_4,60.0,0.02199114857512855,0.29394275,0.38818282,0.0
17.676714976000767,single_4,60.0,0.02199114857512855,0.68711734,0.5061352,0.0
17.696794624000177,single_4,60.0,0.02199114857512855,0.8349253,0.5504776,0.0
17.71687228800056,single_4,60.0,0.02199114857512855,0.6613114,0.49839345,0.0
17.736951808000413,single_4,60.0,0.02199114857512855,0.7350537,0.52051616,0.0
17.757028832000287,single_4,60.0,0.02199114857512855,0.8821349,0.5646405,0.0
17.777114784000332,single_4,60.0,0.02199114857512855,0.9704567,0.59113705,0.0
17.804238016000454,single_4,60.0,0.02199114857512855,0.6870602,0.50611806,0.0
17.82430748800016,single_4,60.0,0.02199114857512855,-0.48366934,0.15489921,0.0
17.848354880000443,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
17.86843360000057,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
17.888543072000175,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
17.908626688000368,single_4,60.0,0.02199114857512855,-1.0,0.0,0.025134008161449964
17.928709696000624,single_4,60.0,0.02199114857512855,0.47933823,0.44380146,0.3429695257734525
17.94879020799999,single_4,60.0,0.02199114857512855,-1.0,0.0,2.454144029285125
17.968867520000458,single_4,60.0,0.02199114857512855,0.72118926,0.5163568,9.210528434758057
17.98895475200061,single_4,60.0,0.02199114857512855,-1.0,0.0,18.14026894876397
18.009190336000756,single_4,60.0,0.02199114857512855,0.73748696,0.52124614,18.693249192031484
18.036216448000232,single_4,60.0,0.02199114857512855,0.32572204,0.3977166,7.003621615812428
18.056296608000594,single_4,60.0,0.02199114857512855,0.56727684,0.47018307,1.5845268028477828
18.076369920000616,single_4,60.0,0.02199114857512855,0.5256375,0.45769128,0.18821704805315556
18.09644809600013,single_4,60.0,0.02199114857512855,0.57138693,0.4714161,0.011724719313465495
18.116521855999963,single_4,60.0,0.02199114857512855,0.5365189,0.46095565,0.0
18.136599744000705,single_4,60.0,0.02199114857512855,0.5142672,0.45428017,0.0
18.156682335999903,single_4,60.0,0.02199114857512855,0.6255144,0.48765433,0.0
18.176769760000752,single_4,60.0,0.02199114857512855,0.6208596,0.4862579,0.0
18.196852256000057,single_4,60.0,0.02199114857512855,0.5551374,0.46654123,0.0
18.216935744000693,single_4,60.0,0.02199114857512855,0.53974986,0.46192497,0.0
18.2370134720004,single_4,60.0,0.02199114857512855,0.5584502,0.46753508,0.0
18.2570961600004,single_4,60.0,0.02199114857512855,0.48529822,0.44558945,0.0
18.27718611199998,single_4,60.0,0.02199114857512855,0.60875434,0.48262635,0.0
18.29726028799996,single_4,60.0,0.02199114857512855,0.5685305,0.47055918,0.0
18.317336864000026,single_4,60.0,0.02199114857512855,0.47361887,0.44208568,0.0
18.337414624000303,single_4,60.0,0.02199114857512855,0.5393884,0.46181655,0.0
18.3574926400006,single_4,60.0,0.02199114857512855,0.47048068,0.44114423,0.0
18.377556000000368,single_4,60.0,0.02199114857512855,0.55584526,0.4667536,0.0
18.397626624000623,single_4,60.0,0.02199114857512855,0.47696012,0.44308808,0.0
18.417704735999905,single_4,60.0,0.02199114857512855,0.44906306,0.43471894,0.0
18.43777011200018,single_4,60.0,0.02199114857512855,0.5501081,0.46503243,0.0
18.457846688000245,single_4,60.0,0.02199114857512855,0.47709888,0.4431297,0.0
18.47793260800063,single_4,60.0,0.02199114857512855,0.49076945,0.44723085,0.0
18.49797846399997,single_4,60.0,0.02199114857512855,0.7201067,0.51603204,0.0
18.518084480000653,single_4,60.0,0.02199114857512855,0.84257793,0.5527734,0.0
18.538160736000464,single_4,60.0,0.02199114857512855,0.934862,0.58045864,0.0
18.558238143999915,single_4,60.0,0.02199114857512855,0.8400668,0.5520201,0.0
18.57831171199996,single_4,60.0,0.02199114857512855,0.34951675,0.40485504,0.0
18.59838729600051,single_4,60.0,0.02199114857512855,0.01878801,0.3056364,0.0
18.61846147200049,single_4,60.0,0.02199114857512855,-0.17279729,0.24816081,0.0
18.638540288000513,single_4,60.0,0.02199114857512855,-0.18147531,0.24555743,0.0
18.65861779200077,single_4,60.0,0.02199114857512855,0.33362362,0.40008712,0.0
18.68019436800023,single_4,60.0,0.02199114857512855,0.77627754,0.5328833,0.0
18.70025302400063,single_4,60.0,0.02199114857512855,0.7147298,0.51441896,0.0
18.72032716800004,single_4,60.0,0.02199114857512855,0.7539102,0.52617306,0.0
18.740427936000742,single_4,60.0,0.02199114857512855,0.81939524,0.5458186,0.0
18.760510880000766,single_4,60.0,0.02199114857512855,0.98703945,0.59611183,0.0
18.780596288000197,single_4,60.0,0.02199114857512855,0.951648,0.5854944,0.0
18.80067513600079,single_4,60.0,0.02199114857512855,0.6895461,0.50686383,0.0
18.82077376000052,single_4,60.0,0.02199114857512855,-0.42080575,0.17375828,0.0
18.84086710400061,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
18.860948991999976,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
18.88105027200072,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
18.901126144000045,single_4,60.0,0.02199114857512855,-1.0,0.0,0.008025757301053977
18.92120294400047,single_4,60.0,0.02199114857512855,-1.0,0.0,0.1392549916970829
18.941281152000556,single_4,60.0,0.02199114857512855,0.50971454,0.4529144,1.267960602880164
18.96136681600001,single_4,60.0,0.02199114857512855,-1.0,0.0,6.06002514111979
18.981452640000498,single_4,60.0,0.02199114857512855,0.79544425,0.5386333,15.188349036758355
19.00153740800033,single_4,60.0,0.02199114857512855,-0.72614,0.082158,19.96221775870105
19.024190112000724,single_4,60.0,0.02199114857512855,0.7940121,0.53820366,12.52345215215482
19.04426460800005,single_4,60.0,0.02199114857512855,0.3785292,0.41355878,4.171383921600029
19.06435504000001,single_4,60.0,0.02199114857512855,0.55774164,0.4673225,0.727948725575075
19.08442739200018,single_4,60.0,0.02199114857512855,0.5358052,0.46074158,0.06675972213083052
19.108199168000283,single_4,60.0,0.02199114857512855,0.5160587,0.45481762,0.0
19.128282751999905,single_4,60.0,0.02199114857512855,0.625776,0.48773283,0.0
19.148367904000224,single_4,60.0,0.02199114857512855,0.56683636,0.47005093,0.0
19.168443072000628,single_4,60.0,0.02199114857512855,0.5361892,0.46085677,0.0
19.18853152000065,single_4,60.0,0.02199114857512855,0.5449165,0.46347496,0.0
19.208606208000674,single_4,60.0,0.02199114857512855,0.53259826,0.4597795,0.0
19.228689088000465,single_4,60.0,0.02199114857512855,0.5952727,0.47858185,0.0
19.248763200000212,single_4,60.0,0.02199114857512855,0.57214665,0.471644,0.0
19.268838368000615,single_4,60.0,0.02199114857512855,0.49225748,0.44767725,0.0
19.288916640000025,single_4,60.0,0.02199114857512855,0.6057279,0.4817184,0.0
19.30898976000026,single_4,60.0,0.02199114857512855,0.5542216,0.4662665,0.0
19.329069792000155,single_4,60.0,0.02199114857512855,0.4745375,0.44236127,0.0
19.349143584000558,single_4,60.0,0.02199114857512855,0.5184778,0.45554337,0.0
19.369216095999946,single_4,60.0,0.02199114857512855,0.46376693,0.4391301,0.0
19.38930572800018,single_4,60.0,0.02199114857512855,0.54299355,0.46289808,0.0
19.40938329600067,single_4,60.0,0.02199114857512855,0.46586543,0.43975964,0.0
19.429461440000523,single_4,60.0,0.02199114857512855,0.44603902,0.4338117,0.0
19.44954355200025,single_4,60.0,0.02199114857512855,0.5447837,0.46343514,0.0
19.46962096000061,single_4,60.0,0.02199114857512855,0.4917513,0.4475254,0.0
19.48970038400057,single_4,60.0,0.02199114857512855,0.63844997,0.49153498,0.0
19.509777887999917,single_4,60.0,0.02199114857512855,0.7980615,0.53941846,0.0
19.529855936000786,single_4,60.0,0.02199114857512855,0.8975005,0.56925017,0.0
19.549932448000618,single_4,60.0,0.02199114857512855,0.92082083,0.57624626,0.0
19.570025248000093,single_4,60.0,0.02199114857512855,0.5974231,0.47922695,0.0
19.590116480000688,single_4,60.0,0.02199114857512855,0.14195454,0.34258637,0.0
19.610195584000394,single_4,60.0,0.02199114857512855,-0.088587835,0.27342367,0.0
19.63027308800065,single_4,60.0,0.02199114857512855,-0.2171131,0.23486607,0.0
19.65035161600008,single_4,60.0,0.02199114857512855,0.12704188,0.33811256,0.0
19.670437759999913,single_4,60.0,0.02199114857512855,0.5230285,0.45690855,0.0
19.69052671999998,single_4,60.0,0.02199114857512855,0.8253534,0.54760605,0.0
19.71062352000081,single_4,60.0,0.02199114857512855,0.64843255,0.49452975,0.0
19.730749504000414,single_4,60.0,0.02199114857512855,0.72758543,0.5182757,0.0
19.7601997440006,single_4,60.0,0.02199114857512855,0.88721836,0.5661655,0.0
19.780300960000204,single_4,60.0,0.02199114857512855,0.96912646,0.59073794,0.0
19.80038508800044,single_4,60.0,0.02199114857512855,0.69065565,0.5071967,0.0
19.82048150400078,single_4,60.0,0.02199114857512855,-0.41487166,0.1755385,0.0
19.840568960000383,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
19.860635232000277,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
19.880727456000386,single_4,60.0,0.02199114857512855,-1.0,0.0,0.0
19.90081318400007,single_4,60.0,0.02199114857512855,-1.0,0.0,0.007637482078439966
19.92089648000001,single_4,60.0,0.02199114857512855,-1.0,0.0,0.13396707374349878
19.940976511999907,single_4,60.0,0.02199114857512855,0.5136765,0.45410296,1.2320932657882797
19.96105468800033,single_4,60.0,0.02199114857512855,-1.0,0.0,5.943762867288762
19.98114396800065,single_4,60.0,0.02199114857512855,0.79381603,0.5381448,15.048710693898089
20.00122883200038,single_4,60.0,0.02199114857512855,-0.741632,0.07751041,19.975854137945824
20.021312224000212,single_4,60.0,0.02199114857512855,0.7926513,0.5377954,13.906600173786591
20.041389216000425,single_4,60.0,0.02199114857512855,0.36436832,0.40931052,5.079833638107461
20.061465664000025,single_4,60.0,0.02199114857512855,0.5583067,0.467492,0.9736630232569594
20.081545056000323,single_4,60.0,0.02199114857512855,0.53533816,0.46060148,0.09788669399592506
20.101629600000706,single_4,60.0,0.02199114857512855,0.5237276,0.4571183,0.0
20.121705152000686,single_4,60.0,0.02199114857512855,0.60442615,0.48132786,0.0
20.141788960000667,single_4,60.0,0.02199114857512855,0.5690332,0.47070995,0.0
20.16187968000031,single_4,60.0,0.02199114857512855,0.5307539,0.45922616,0.0
20.181959424000524,single_4,60.0,0.02199114857512855,0.51912,0.455736,0.0
20.20205292800074,single_4,60.0,0.02199114857512855,0.60289013,0.48086706,0.0
20.222132320000128,single_4,60.0,0.02199114857512855,0.60026574,0.48007974,0.0
20.242203200000404,single_4,60.0,0.02199114857512855,0.5390613,0.4617184,0.0
20.262285440000596,single_4,60.0,0.02199114857512855,0.5172974,0.45518923,0.0
20.282362784000725,single_4,60.0,0.02199114857512855,0.5456034,0.46368104,0.0
20.302436800000578,single_4,60.0,0.02199114857512855,0.48680866,0.44604263,0.0
20.322509600000558,single_4,60.0,0.02199114857512855,0.56228155,0.4686845,0.0
20.34258428800058,single_4,60.0,0.02199114857512855,0.4939884,0.44819653,0.0
20.36266441600037,single_4,60.0,0.02199114857512855,0.46782148,0.44034645,0.0
20.382703744000537,single_4,60.0,0.02199114857512855,0.55956763,0.46787032,0.0
20.402782271999968,single_4,60.0,0.02199114857512855,0.47959208,0.44387764,0.0
20.42286313600016,single_4,60.0,0.02199114857512855,0.44705868,0.43411762,0.0
20.44294208000065,single_4,60.0,0.02199114857512855,0.55328673,0.46598604,0.0
20.463019776000692,single_4,60.0,0.02199114857512855,0.4858533,0.44575602,0.0
20.48309734400027,single_4,60.0,0.02199114857512855,0.52922773,0.45876834,0.0
20.50316969600044,single_4,60.0,0.02199114857512855,0.74296606,0.52288985,0.0
20.5232546240004,single_4,60.0,0.02199114857512855,0.8766587,0.56299764,0.0
20.54333910400055,single_4,60.0,0.02199114857512855,0.937431,0.5812293,0.0
20.564204031999907,single_4,60.0,0.02199114857512855,0.7390156,0.5217047,0.0
20.584278176000225,single_4,60.0,0.02199114857512855,0.18317881,0.35495365,0.0
20.604359392000333,single_4,60.0,0.02199114857512855,-0.035258584,0.28942242,0.0
20.624427040000228,single_4,60.0,0.02199114857512855,-0.20866929,0.23739922,0.0
20.644510560000526,single_4,60.0,0.02199114857512855,-0.079799525,0.27606016,0.0
20.6645875840004,single_4,60.0,0.02199114857512855,0.43471676,0.43041503,0.0
20.684678528000404,single_4,60.0,0.02199114857512855,0.8732449,0.5619735,0.0
20.7047869120006,single_4,60.0,0.02199114857512855,0.6698452,0.5009536,0.0
20.724873568000476,single_4,60.0,0.02199114857512855,0.753703,0.52611095,0.0
20.744963520000056,single_4,60.0,0.02199114857512855,0.8749614,0.56248844,0.0
