time,pattern,bpm,obs_wrist,cmd_DF,real_P_DF,target_val
6.902191551999749,single_4,120.0,0.7162831250184728,-1.0,0.0,0.009490521392455825
6.922271968000132,single_4,120.0,0.7194247176720626,-1.0,0.0,0.15920138699908026
6.942349056000239,single_4,120.0,0.681725605828985,-0.8439359,0.04681923,1.4004970345636025
6.962424192000071,single_4,120.0,0.5497787143782138,-0.98728347,0.0038149597,6.46355319051997
6.98249855999984,single_4,120.0,0.364424747816416,-0.36697134,0.1899086,15.653459578584624
7.002577279999969,single_4,120.0,0.364424747816416,0.49502063,0.4485062,19.894003920415045
7.0226549760000125,single_4,120.0,0.1382300767579509,0.53608334,0.46082503,13.265065475079007
7.042733952000162,single_4,120.0,0.006283185307179586,0.66369295,0.4991079,4.640303393878251
7.062809951999952,single_4,120.0,-0.0,0.5939741,0.47819224,0.8518542944895295
7.0828860479996365,single_4,120.0,0.1413716694115407,0.50331056,0.45099318,0.08205666048228125
7.103251487999842,single_4,120.0,0.1413716694115407,0.043691903,0.31310758,0.0
7.123330688000351,single_4,120.0,0.364424747816416,-0.14267251,0.25719824,0.0
7.143431071999657,single_4,120.0,0.5497787143782138,-0.10858662,0.26742402,0.0
7.163505024000187,single_4,120.0,0.6471680866394973,0.07284966,0.3218549,0.0
7.183584352000253,single_4,120.0,0.6471680866394973,0.47522235,0.44256672,0.0
7.20365984,single_4,120.0,0.6848671984825749,0.63564664,0.490694,0.0
7.223738304000108,single_4,120.0,0.681725605828985,0.72986877,0.51896065,0.0
7.243839360000493,single_4,120.0,0.6880087911361648,0.59333444,0.47800034,0.0
7.26391894399967,single_4,120.0,0.6848671984825749,0.86675584,0.56002676,0.0
7.2839976639997985,single_4,120.0,0.6848671984825749,0.7714094,0.53142285,0.0
7.304076096000244,single_4,120.0,0.681725605828985,0.59979,0.47993702,0.0
7.324150784000267,single_4,120.0,0.6911503837897546,-0.22608171,0.23217548,0.0
7.344278911999936,single_4,120.0,0.6880087911361648,-0.8209936,0.053701922,0.0
7.364354655999705,single_4,120.0,0.6880087911361648,-1.0,0.0,0.0
7.384431327999664,single_4,120.0,0.6880087911361648,-1.0,0.0,0.0
7.404511232000004,single_4,120.0,0.7005751617505239,-1.0,0.0,0.01358550888097417
7.42458691200045,single_4,120.0,0.6911503837897546,-1.0,0.0,0.2114060050709203
7.444698176000202,single_4,120.0,0.6251769380643688,-0.95233774,0.014298678,1.7316918582831766
7.464790111999719,single_4,120.0,0.6251769380643688,-0.9159518,0.025214465,7.4182509113630966
7.484866048000185,single_4,120.0,0.46181412007769956,-0.3638659,0.19084023,16.65154610122626
7.504942399999891,single_4,120.0,0.28588493147667116,0.52040017,0.45612007,19.612957001829436
7.525018240000463,single_4,120.0,0.1256637061435917,0.5125554,0.4537666,12.121762700211487
7.545149984000091,single_4,120.0,0.0439822971502571,0.62617975,0.4878539,3.915391910897414
7.5652272639999865,single_4,120.0,0.0439822971502571,0.5619123,0.46857372,0.6650157851201943
7.5853085759999885,single_4,120.0,0.10053096491487337,0.44570333,0.433711,0.05923099927364868
7.605385568000202,single_4,120.0,0.2670353755551324,0.23490876,0.37047267,0.0
7.625466464000056,single_4,120.0,0.3581415625092364,-0.12465194,0.26260445,0.0
7.645561727999848,single_4,120.0,0.3581415625092364,-0.0737538,0.27787387,0.0
7.6656421440002305,single_4,120.0,0.4680973053848792,0.1763441,0.35290325,0.0
7.685719551999682,single_4,120.0,0.5686282702997525,0.58599055,0.47579718,0.0
7.705799551999917,single_4,120.0,0.637743308678728,0.66485023,0.4994551,0.0
7.725874304000172,single_4,120.0,0.6597344572538565,0.7699847,0.5309954,0.0
7.745972511999753,single_4,120.0,0.6597344572538565,0.5994481,0.47983444,0.0
7.766052768000009,single_4,120.0,0.6785840131753953,0.8744792,0.5623438,0.0
7.786128832000031,single_4,120.0,0.6848671984825749,0.7401201,0.5220361,0.0
7.806204927999715,single_4,120.0,0.6974335690969341,0.57725215,0.47317567,0.0
7.826285215999633,single_4,120.0,0.6974335690969341,-0.34651184,0.19604646,0.0
7.846374368000397,single_4,120.0,0.7162831250184728,-0.87832785,0.036501646,0.0
7.86645225600023,single_4,120.0,0.7162831250184728,-1.0,0.0,0.0
7.886527904000104,single_4,120.0,0.7257079029792421,-1.0,0.0,0.0
7.9066104319999795,single_4,120.0,0.728849495632832,-1.0,0.0,0.01865657113202805
7.92668531199979,single_4,120.0,0.728849495632832,-1.0,0.0,0.27136174177808764
7.946768415999941,single_4,120.0,0.6974335690969341,-1.0,0.0,2.0726978034552244
7.9668464639999,single_4,120.0,0.5969026041820606,-0.8317729,0.050468124,8.301255049097978
7.986925600000177,single_4,120.0,0.4115486376202629,-0.2616574,0.2215028,17.44373093341946
8.007001599999967,single_4,120.0,0.23876104167282428,0.5026259,0.4507878,19.23082290595284
8.027076735999799,single_4,120.0,0.23876104167282428,0.50414276,0.45124283,11.125197354571746
8.047161632000098,single_4,120.0,0.091106186954104,0.6332699,0.489981,3.3748694673097845
8.067238016000374,single_4,120.0,0.034557519189487726,0.5917751,0.47753257,0.5373915197989796
8.087320288000228,single_4,120.0,0.16022122533307945,0.37895536,0.41368663,0.044863358627484265
8.107396448000145,single_4,120.0,0.16022122533307945,0.17301068,0.35190323,0.0
8.127473184000337,single_4,120.0,0.31101767270538955,-0.16450174,0.25064948,0.0
8.147560160000467,single_4,120.0,0.40840704496667307,-0.058927387,0.28232178,0.0
8.167636320000383,single_4,120.0,0.5183627878423158,0.19224977,0.35767496,0.0
8.187712607999856,single_4,120.0,0.6063273821428301,0.602574,0.48077223,0.0
8.207806176000304,single_4,120.0,0.6063273821428301,0.68487096,0.50546134,0.0
8.227881984000305,single_4,120.0,0.6597344572538565,0.7737994,0.53213984,0.0
8.247968032000244,single_4,120.0,0.6785840131753953,0.6011379,0.48034137,0.0
8.268050943999697,single_4,120.0,0.681725605828985,0.8769076,0.5630723,0.0
8.288127296000312,single_4,120.0,0.681725605828985,0.71417224,0.5142517,0.0
8.308202752000398,single_4,120.0,0.681725605828985,0.55003,0.465009,0.0
8.32829916799983,single_4,120.0,0.6880087911361648,-0.4369347,0.1689196,0.0
8.34838499200032,single_4,120.0,0.6911503837897546,-0.92160445,0.023518665,0.0
8.368460384000173,single_4,120.0,0.6974335690969341,-1.0,0.0,0.0
8.388535392000449,single_4,120.0,0.6974335690969341,-1.0,0.0,0.0
8.408613663999859,single_4,120.0,0.7099999397112933,-1.0,0.0,0.025086193286092934
8.428700639999988,single_4,120.0,0.7068583470577035,-0.84556955,0.046329137,0.34261540964389336
8.448786879999716,single_4,120.0,0.6408849013323178,-1.0,0.0,2.4534748980641305
8.468862687999717,single_4,120.0,0.5057964172279568,-0.7445413,0.07663762,9.208311633938207
8.488939871999719,single_4,120.0,0.5057964172279568,-0.18782753,0.24365175,18.135496102641635
8.509020640000017,single_4,120.0,0.3078760800517997,0.5248246,0.4574474,18.739521010518217
8.529098464000526,single_4,120.0,0.16336281798666924,0.47799337,0.44339803,10.158957085352206
8.549187648000043,single_4,120.0,0.053407075111026485,0.6243504,0.48730513,2.8869266718596496
8.569271104000109,single_4,120.0,0.053407075111026485,0.5800382,0.47401148,0.4303930551962888
8.589347295999687,single_4,120.0,0.08482300164692441,0.3362269,0.4008681,0.03368781201178056
8.609422880000238,single_4,120.0,0.273318560862312,0.14095563,0.3422867,0.0
8.629497791999711,single_4,120.0,0.3675663404700058,-0.18631364,0.24410592,0.0
8.64958659199965,single_4,120.0,0.4680973053848792,-0.043334343,0.2869997,0.0
8.669661312000244,single_4,120.0,0.4680973053848792,0.22101632,0.3663049,0.0
8.689735744000245,single_4,120.0,0.578053048260522,0.6295704,0.48887116,0.0
8.709814431999803,single_4,120.0,0.6314601233715484,0.7011601,0.510348,0.0
8.729889727999762,single_4,120.0,0.6565928646002668,0.7778096,0.5333429,0.0
8.749974559999828,single_4,120.0,0.6565928646002668,0.6084764,0.48254293,0.0
8.770050656000421,single_4,120.0,0.6723008278682157,0.8769312,0.56307936,0.0
8.790132224000445,single_4,120.0,0.6785840131753953,0.6858422,0.5057527,0.0
8.810207968000213,single_4,120.0,0.6880087911361648,0.511229,0.45336872,0.0
8.830294719999983,single_4,120.0,0.6942919764433443,-0.51228553,0.14631435,0.0
8.85037932799969,single_4,120.0,0.6942919764433443,-0.96938884,0.009183347,0.0
8.870455488000516,single_4,120.0,0.6974335690969341,-1.0,0.0,0.0
8.89053958400018,single_4,120.0,0.7099999397112933,-1.0,0.0,0.0
8.910613728000499,single_4,120.0,0.7225663103256524,-1.0,0.0,0.033500590145554315
8.930698559999655,single_4,120.0,0.7005751617505239,-0.5683208,0.12950376,0.4289480790032143
8.950785248000102,single_4,120.0,0.7005751617505239,-1.0,0.0,2.880773464129352
8.970862432000104,single_4,120.0,0.6000441968356505,-0.65846395,0.10246082,10.140466250272395
8.990945055999873,single_4,120.0,0.43982297150257105,-0.06538514,0.28038445,18.730227541319586
9.01103446399975,single_4,120.0,0.22619467105846508,0.54687035,0.4640611,18.14372474670768
9.031113856000047,single_4,120.0,0.22619467105846508,0.46616322,0.43984896,9.219074430673139
9.05121302400039,single_4,120.0,0.0879645943005142,0.6401667,0.49205005,2.4534941979567244
9.071273728000051,single_4,120.0,0.050265482457436686,0.60889614,0.48266885,0.34361852741349397
9.091349119999904,single_4,120.0,0.16650441064025903,0.2830053,0.38490158,0.025223047824277152
9.111430496000139,single_4,120.0,0.3895574890451344,0.092579454,0.32777387,0.0
9.131509824000204,single_4,120.0,0.3895574890451344,-0.23719001,0.228843,0.0
9.151602111999637,single_4,120.0,0.5686282702997525,-0.049735904,0.28507924,0.0
9.171676767999998,single_4,120.0,0.6754424205218055,0.20949191,0.3628476,0.0
9.191753183999936,single_4,120.0,0.744557458900781,0.6121355,0.48364067,0.0
9.211841567999727,single_4,120.0,0.744557458900781,0.7013806,0.5104142,0.0
9.231916544000342,single_4,120.0,0.7602654221687298,0.73313326,0.51994,0.0
9.252016416000515,single_4,120.0,0.7916813487046279,0.6149843,0.4844953,0.0
9.272091679999903,single_4,120.0,0.8011061266653973,0.87832034,0.5634961,0.0
9.292167712000264,single_4,120.0,0.7759733854366789,0.65406317,0.49621898,0.0
9.312256127999717,single_4,120.0,0.7759733854366789,0.42021167,0.4260635,0.0
9.332335007999973,single_4,120.0,0.7508406442079605,-0.60934204,0.117197394,0.0
9.352426368000124,single_4,120.0,0.7225663103256524,-1.0,0.0,0.0
9.372507232000316,single_4,120.0,0.7068583470577035,-1.0,0.0,0.0
9.392584352000085,single_4,120.0,0.7131415323648831,-1.0,0.0,0.0
9.412660799999685,single_4,120.0,0.7131415323648831,-1.0,0.0,0.04474496243861445
9.432737727999665,single_4,120.0,0.7037167544041136,-0.30894473,0.20731659,0.535990782888031
9.452831776000494,single_4,120.0,0.637743308678728,-1.0,0.0,3.373191029396611
9.472921376000158,single_4,120.0,0.48380526865282814,-0.5840495,0.12478515,11.124287392279498
9.4929969599998,single_4,120.0,0.48380526865282814,0.035101146,0.31053036,19.230512650899446
9.513072480000119,single_4,120.0,0.30473448739820996,0.5669141,0.47007424,17.44443151565788
9.533149343999867,single_4,120.0,0.11938052083641214,0.4562152,0.43686455,8.303101066199892
9.55324534400006,single_4,120.0,0.0439822971502571,0.70761806,0.5122854,2.0702698216506508
9.573322144000485,single_4,120.0,0.11309733552923254,0.70191175,0.5105735,0.2711244964472585
9.593397919999916,single_4,120.0,0.11309733552923254,0.21700576,0.36510172,0.018633301522434195
9.613474048000171,single_4,120.0,0.31101767270538955,0.017001241,0.30510038,0.0
9.633550688000469,single_4,120.0,0.4869468613064179,-0.14556609,0.2563302,0.0
9.653646335999838,single_4,120.0,0.637743308678728,-0.035656527,0.28930306,0.0
9.673751712000012,single_4,120.0,0.637743308678728,0.25954753,0.37786427,0.0
9.69379792000018,single_4,120.0,0.7162831250184728,0.47978258,0.4439348,0.0
9.713874527999906,single_4,120.0,0.7539822368615503,0.71194327,0.513583,0.0
9.733958271999654,single_4,120.0,0.7791149780902688,0.7376008,0.5212803,0.0
9.75404745600008,single_4,120.0,0.7916813487046279,0.81480265,0.5444408,0.0
9.774121344000378,single_4,120.0,0.7916813487046279,0.8477224,0.55431676,0.0
9.794197471999723,single_4,120.0,0.7634070148223197,0.66073406,0.49822024,0.0
9.814274655999725,single_4,120.0,0.7194247176720626,0.3536077,0.4060823,0.0
9.834360224000193,single_4,120.0,0.7068583470577035,-0.62502235,0.1124933,0.0
9.854443295999772,single_4,120.0,0.7037167544041136,-1.0,0.0,0.0
9.874529216000155,single_4,120.0,0.7037167544041136,-1.0,0.0,0.0
9.894609951999882,single_4,120.0,0.7037167544041136,-1.0,0.0,0.0
9.91469894400052,single_4,120.0,0.7099999397112933,-1.0,0.0,0.059291824447520534
9.934782336000353,single_4,120.0,0.6660176425610361,-0.14003369,0.25798988,0.6656823431226897
9.95486739199987,single_4,120.0,0.6660176425610361,-1.0,0.0,3.920308813443768
9.975129760000527,single_4,120.0,0.5529203070318036,-0.56158435,0.1315247,12.19357536308994
9.995208831999662,single_4,120.0,0.35499996985564664,0.2526861,0.37580585,19.63606724776419
10.015289632000531,single_4,120.0,0.16650441064025903,0.5381744,0.46145234,16.58857152948871
10.035364800000025,single_4,120.0,0.05969026041820607,0.46826172,0.44047853,7.353651630456471
10.055451360000006,single_4,120.0,0.05969026041820607,0.6826695,0.50480086,1.7088995286906026
10.075528287999987,single_4,120.0,0.10053096491487337,0.6706977,0.5012093,0.20848554743315506
10.09560505599984,single_4,120.0,0.27017696820872217,0.16388142,0.34916443,0.013346126145235018
10.11568451200037,single_4,120.0,0.45867252742410974,-0.004170835,0.29874876,0.0
10.135759040000266,single_4,120.0,0.45867252742410974,-0.22804722,0.23158583,0.0
10.15585228800046,single_4,120.0,0.6157521601035995,-0.116531685,0.26504052,0.0
10.175927264000165,single_4,120.0,0.7508406442079605,0.25312078,0.37593624,0.0
10.196002175999638,single_4,120.0,0.8136724972797564,0.5137436,0.4541231,0.0
10.216086368000106,single_4,120.0,0.8262388678941155,0.667858,0.50035745,0.0
10.236164928000107,single_4,120.0,0.8262388678941155,0.62859786,0.48857936,0.0
10.25626342400028,single_4,120.0,0.8262388678941155,0.81187445,0.54356235,0.0
10.276338976000261,single_4,120.0,0.8105309046261666,0.8155469,0.5446641,0.0
10.296418783999798,single_4,120.0,0.7602654221687298,0.64084464,0.4922534,0.0
10.316494464000243,single_4,120.0,0.7005751617505239,0.19626871,0.3588806,0.0
10.336569631999737,single_4,120.0,0.7005751617505239,-0.65158784,0.10452365,0.0
10.356655231999866,single_4,120.0,0.7005751617505239,-1.0,0.0,0.0
10.376736383999742,single_4,120.0,0.7257079029792421,-1.0,0.0,0.0
10.39681145600025,single_4,120.0,0.7225663103256524,-1.0,0.0,0.0
10.416887520000273,single_4,120.0,0.7225663103256524,-1.0,0.0,0.0796259533781111
10.436963488000401,single_4,120.0,0.681725605828985,-0.2406184,0.22781448,0.8326439139097994
10.457049311999981,single_4,120.0,0.5717698629533423,-1.0,0.0,4.571873119074586
10.477126175999729,single_4,120.0,0.41469023027385266,-0.47559145,0.15732259,13.159748490332543
10.49720131200047,single_4,120.0,0.19792033717615698,0.3341357,0.40024075,19.875069351918697
10.517281248000472,single_4,120.0,0.19792033717615698,0.5491804,0.46475413,15.749664250107498
10.537355424000452,single_4,120.0,0.03769911184307752,0.46050918,0.43815276,6.549509175171952
10.557438335999905,single_4,120.0,0.012566370614359171,0.7336352,0.5200906,1.428182018319343
10.577515424000012,single_4,120.0,0.1413716694115407,0.6980291,0.5094087,0.16346105826419832
10.597602783999719,single_4,120.0,0.1413716694115407,0.10314712,0.33094415,0.009800611649464218
10.617677983999783,single_4,120.0,0.3581415625092364,-0.06397087,0.28080875,0.0
10.63775347200044,single_4,120.0,0.5183627878423158,-0.1612008,0.25163975,0.0
10.657826751999892,single_4,120.0,0.6314601233715484,-0.0890892,0.27327326,0.0
10.677901375999681,single_4,120.0,0.7131415323648831,0.32343686,0.39703107,0.0
10.697977087999789,single_4,120.0,0.7131415323648831,0.5439411,0.46318233,0.0
10.718056927999896,single_4,120.0,0.744557458900781,0.68057406,0.50417227,0.0
10.738134047999665,single_4,120.0,0.7791149780902688,0.6248557,0.48745674,0.0
10.758216512000217,single_4,120.0,0.7916813487046279,0.8263072,0.54789215,0.0
10.778292959999817,single_4,120.0,0.7571238295151401,0.80814517,0.5424436,0.0
10.79836995200003,single_4,120.0,0.7571238295151401,0.61912805,0.48573843,0.0
10.818444640000052,single_4,120.0,0.7068583470577035,0.11076406,0.3332292,0.0
10.838522752000245,single_4,120.0,0.6911503837897546,-0.68556345,0.094330974,0.0
10.858607168000162,single_4,120.0,0.6848671984825749,-1.0,0.0,0.0
10.878682079999635,single_4,120.0,0.6848671984825749,-1.0,0.0,0.0
10.898756864000461,single_4,120.0,0.6848671984825749,-1.0,0.0,0.0
10.91883513599987,single_4,120.0,0.6942919764433443,-1.0,0.0,0.10285286111179248
10.9389104640004,single_4,120.0,0.6723008278682157,-0.4899515,0.15301456,1.0102392122650896
10.95899331200053,single_4,120.0,0.5749114556069321,-1.0,0.0,5.209550131963922
10.97907958399992,single_4,120.0,0.5749114556069321,-0.4789867,0.15630399,14.09191500551172
10.999172128000282,single_4,120.0,0.4241150082346221,0.38796127,0.4163884,19.98903705298696
11.019254560000263,single_4,120.0,0.21048670779051612,0.55989885,0.4679697,14.866967549534056
11.039328576000116,single_4,120.0,0.05969026041820607,0.64589584,0.49376878,5.802812776119146
11.059467967999808,single_4,120.0,0.034557519189487726,0.597716,0.4793148,1.1812590948416688
11.079545888000212,single_4,120.0,0.034557519189487726,0.61634624,0.4849039,0.12665272780373701
11.099634240000341,single_4,120.0,0.1759291886010284,0.099437416,0.32983124,0.007112843746378398
11.11971865600026,single_4,120.0,0.3832743037379548,-0.010650203,0.29680493,0.0
11.139792255999964,single_4,120.0,0.5843362335677015,-0.24999821,0.22500055,0.0
11.159870143999797,single_4,120.0,0.5843362335677015,-0.009726271,0.29708213,0.0
11.179942943999777,single_4,120.0,0.7068583470577035,0.3762877,0.41288632,0.0
11.200018655999884,single_4,120.0,0.7791149780902688,0.57184815,0.47155446,0.0
11.220107136000479,single_4,120.0,0.7916813487046279,0.6017586,0.4805276,0.0
11.240186463999635,single_4,120.0,0.7916813487046279,0.75176156,0.5255285,0.0
11.260259583999868,single_4,120.0,0.7916813487046279,0.7805475,0.53416425,0.0
11.28033654400042,single_4,120.0,0.7948229413582176,0.83944595,0.5518338,0.0
11.300410175999787,single_4,120.0,0.7696902001294994,0.5964776,0.47894332,0.0
11.320490048000465,single_4,120.0,0.7476990515543707,-0.08323711,0.27502888,0.0
11.340571583999917,single_4,120.0,0.7476990515543707,-0.7173302,0.08480094,0.0
11.360648191999644,single_4,120.0,0.7539822368615503,-1.0,0.0,0.0
11.380724927999836,single_4,120.0,0.7571238295151401,-1.0,0.0,0.0
11.400805696000134,single_4,120.0,0.7162831250184728,-1.0,0.0,0.007628411221183596
11.42088367999986,single_4,120.0,0.6471680866394973,-1.0,0.0,0.1337501998853068
11.440972800000054,single_4,120.0,0.6471680866394973,-0.72244805,0.08326559,1.2316614147958302
11.461049663999802,single_4,120.0,0.5434955290710343,-1.0,0.0,5.941902295849068
11.481133375999889,single_4,120.0,0.34871678454846705,-0.41240633,0.17627811,15.043901191582876
11.50120643199989,single_4,120.0,0.1382300767579509,0.5192065,0.45576197,19.976725901880524
11.521284352000293,single_4,120.0,0.1382300767579509,0.49678856,0.44903657,13.91981495695996
11.541358751999724,single_4,120.0,-0.04084070449666731,0.6471281,0.49413845,5.090088309272352
11.56143606400019,single_4,120.0,-0.047123889803846894,0.5826168,0.47478506,0.9765008147440811
11.581510111999705,single_4,120.0,0.1382300767579509,0.5272896,0.4581869,0.0983339035012338
11.60158576000049,single_4,120.0,0.30159289474462014,0.08135347,0.32440603,0.0
11.621659327999623,single_4,120.0,0.30159289474462014,-0.05836826,0.28248954,0.0
11.641736256000513,single_4,120.0,0.39269908169872414,-0.17936435,0.24619071,0.0
11.661804704000133,single_4,120.0,0.4869468613064179,0.043402106,0.31302065,0.0
11.681882783999754,single_4,120.0,0.5654866776461628,0.4462514,0.43387544,0.0
11.701956800000517,single_4,120.0,0.6126105674500097,0.60108405,0.48032522,0.0
11.722036000000116,single_4,120.0,0.6126105674500097,0.6326368,0.48979107,0.0
11.742109855999843,single_4,120.0,0.6346017160251383,0.74816006,0.52444804,0.0
11.762187647999781,single_4,120.0,0.6440264939859076,0.79513884,0.5385417,0.0
11.782263904000501,single_4,120.0,0.6440264939859076,0.81584215,0.54475266,0.0
11.802340031999847,single_4,120.0,0.6440264939859076,0.5946859,0.4784058,0.0
11.822413728000356,single_4,120.0,0.6471680866394973,-0.10115555,0.26965335,0.0
11.842500480000126,single_4,120.0,0.6785840131753953,-0.7794235,0.06617296,0.0
11.862586047999685,single_4,120.0,0.6754424205218055,-1.0,0.0,0.0
11.882666559999961,single_4,120.0,0.6880087911361648,-1.0,0.0,0.0
11.902753600000324,single_4,120.0,0.6880087911361648,-1.0,0.0,0.010360471032118828
11.922845152000264,single_4,120.0,0.6942919764433443,-1.0,0.0,0.17091922844670415
11.942925311999716,single_4,120.0,0.6597344572538565,-0.8760373,0.037188813,1.476561782612464
11.963010976000078,single_4,120.0,0.5560618996853934,-0.96813893,0.00955832,6.693801549882508
11.983090048000122,single_4,120.0,0.5560618996853934,-0.43319625,0.17004113,15.910433551716661
12.003164351999658,single_4,120.0,0.364424747816416,0.52773905,0.45832172,19.840429993707435
12.023248608000358,single_4,120.0,0.17278759594743864,0.50272,0.450816,12.979018010774983
12.043341088000489,single_4,120.0,0.03141592653589793,0.65454876,0.49636465,4.450303723411677
12.063430656000492,single_4,120.0,0.028274333882308135,0.57721364,0.4731641,0.8000938681834253
12.083507199999985,single_4,120.0,0.028274333882308135,0.5038438,0.45115316,0.07554477985269221
12.103585503999966,single_4,120.0,0.1790707812546182,0.03494236,0.31048274,0.0
12.123666528000285,single_4,120.0,0.4021238596594935,-0.1348543,0.25954372,0.0
12.143742815999758,single_4,120.0,0.5560618996853934,-0.104031414,0.26879057,0.0
12.163828192000437,single_4,120.0,0.6628760499074463,0.076243356,0.32287303,0.0
12.183905312000206,single_4,120.0,0.6628760499074463,0.47738886,0.44321668,0.0
12.203994751999744,single_4,120.0,0.7005751617505239,0.63728976,0.49118695,0.0
12.224087999999938,single_4,120.0,0.7068583470577035,0.7219984,0.51659954,0.0
12.244166751999728,single_4,120.0,0.7194247176720626,0.5911654,0.47734964,0.0
12.264249120000386,single_4,120.0,0.7194247176720626,0.8692467,0.560774,0.0
12.28432614400026,single_4,120.0,0.7162831250184728,0.7641177,0.52923536,0.0
12.304403776000072,single_4,120.0,0.7131415323648831,0.5948224,0.47844675,0.0
12.324484095999651,single_4,120.0,0.7194247176720626,-0.25232413,0.22430278,0.0
12.344563648000076,single_4,120.0,0.6974335690969341,-0.8290756,0.05127733,0.0
12.364653311999973,single_4,120.0,0.6974335690969341,-1.0,0.0,0.0
12.384729344000334,single_4,120.0,0.6942919764433443,-1.0,0.0,0.0
12.40480934399966,single_4,120.0,0.7037167544041136,-1.0,0.0,0.014217573369841639
12.424894943999789,single_4,120.0,0.6942919764433443,-1.0,0.0,0.21939461494993284
12.444983743999728,single_4,120.0,0.6063273821428301,-0.9587151,0.012385476,1.7758896952735772
12.465069247999963,single_4,120.0,0.6063273821428301,-0.90435565,0.028693307,7.535357870099846
12.485154271999818,single_4,120.0,0.45553093477052,-0.35551155,0.19334655,16.76705185561594
12.50522940799965,single_4,120.0,0.26389378290154264,0.52042675,0.45612803,19.56720415016197
12.525315423999928,single_4,120.0,0.12880529879718153,0.50725293,0.4521759,11.97756982833341
12.545398080000268,single_4,120.0,0.12880529879718153,0.6367602,0.4910281,3.8456542302174315
12.565489536000314,single_4,120.0,0.04084070449666731,0.564135,0.46924055,0.6470244555133287
12.585564799999702,single_4,120.0,0.12880529879718153,0.44507325,0.433522,0.0571923159798329
12.605637855999703,single_4,120.0,0.2764601535159018,0.22527277,0.36758184,0.0
12.625730656000087,single_4,120.0,0.37699111843077515,-0.13874823,0.25837556,0.0
12.645828351999626,single_4,120.0,0.37699111843077515,-0.079067975,0.27627963,0.0
12.66591542399965,single_4,120.0,0.4743804906920588,0.17021874,0.35106564,0.0
12.6859943999998,single_4,120.0,0.590619418874881,0.5828301,0.47484905,0.0
12.706069824000224,single_4,120.0,0.6503096792930871,0.6659481,0.49978447,0.0
12.726155968000057,single_4,120.0,0.6503096792930871,0.7730792,0.5319238,0.0
12.74623158400027,single_4,120.0,0.6691592352146258,0.60177296,0.48053193,0.0
12.76631603199985,single_4,120.0,0.6785840131753953,0.87574553,0.5627237,0.0
12.786403072000212,single_4,120.0,0.6785840131753953,0.7365913,0.52097744,0.0
12.806480031999854,single_4,120.0,0.6785840131753953,0.5754915,0.47264746,0.0
12.826567136000449,single_4,120.0,0.6785840131753953,-0.35420284,0.19373915,0.0
12.846644000000197,single_4,120.0,0.6911503837897546,-0.87944484,0.03616655,0.0
12.86672716799967,single_4,120.0,0.6911503837897546,-1.0,0.0,0.0
12.886806655999862,single_4,120.0,0.7005751617505239,-1.0,0.0,0.0
12.906883583999843,single_4,120.0,0.7005751617505239,-1.0,0.0,0.019432637727213032
12.926968736000163,single_4,120.0,0.7131415323648831,-1.0,0.0,0.2805172261579705
12.947039808000227,single_4,120.0,0.6911503837897546,-1.0,0.0,2.1210404025697214
12.967124224000145,single_4,120.0,0.5811946409141117,-0.8191629,0.05425113,8.423950977922988
12.987198144000104,single_4,120.0,0.4178318229274425,-0.24624385,0.22612686,17.5424254756891
13.007273920000443,single_4,120.0,0.4178318229274425,0.49305594,0.4479168,19.17110780416176
13.027354624000509,single_4,120.0,0.22305307840487532,0.5144118,0.45432356,10.99138638550296
13.047431711999707,single_4,120.0,0.09424777960769379,0.6425898,0.49277696,3.306593254015093
13.067518431999815,single_4,120.0,0.04084070449666731,0.5969614,0.47908843,0.5213891149844047
13.087596544000007,single_4,120.0,0.1790707812546182,0.37306672,0.41192,0.043162149229449706
13.10767216000022,single_4,120.0,0.1790707812546182,0.16361934,0.3490858,0.0
13.127753151999968,single_4,120.0,0.3455751918948773,-0.17435078,0.24769478,0.0
13.147828639999716,single_4,120.0,0.47123889803846897,-0.06522787,0.28043166,0.0
13.167909216000226,single_4,120.0,0.5592034923389831,0.18215331,0.35464603,0.0
13.187986496000121,single_4,120.0,0.5592034923389831,0.6080189,0.4824057,0.0
13.208061919999636,single_4,120.0,0.6314601233715484,0.6871538,0.5061462,0.0
13.228136511999764,single_4,120.0,0.6628760499074463,0.7713945,0.5314184,0.0
13.248203136000484,single_4,120.0,0.6880087911361648,0.5997707,0.47993127,0.0
13.26828796799964,single_4,120.0,0.7037167544041136,0.87800646,0.56340194,0.0
13.288362240000424,single_4,120.0,0.7037167544041136,0.7102088,0.51306266,0.0
13.308437087999664,single_4,120.0,0.7068583470577035,0.5437026,0.4631108,0.0
13.328510848000406,single_4,120.0,0.6974335690969341,-0.4439481,0.16681558,0.0
13.348595039999964,single_4,120.0,0.6911503837897546,-0.9274726,0.021758223,0.0
13.368845087999944,single_4,120.0,0.7037167544041136,-1.0,0.0,0.0
13.388917920000495,single_4,120.0,0.7037167544041136,-1.0,0.0,0.0
13.408993631999692,single_4,120.0,0.7194247176720626,-1.0,0.0,0.026516318588234368
13.429072160000032,single_4,120.0,0.7068583470577035,-0.79733324,0.06080003,0.35740899235502394
13.449146144000224,single_4,120.0,0.6314601233715484,-1.0,0.0,2.5265141276398433
13.46923212799993,single_4,120.0,0.6314601233715484,-0.7570047,0.0728986,9.378339442444782
13.489309472000059,single_4,120.0,0.47123889803846897,-0.091918744,0.27242437,18.252505575626156
