time,pattern,bpm,obs_wrist,cmd_DF,real_P_DF,target_val
2.949081343999751,single_4,60.0,0.03769911184307752,-1.0,0.0,2.513219625429185
2.9691611200000807,single_4,60.0,0.03769911184307752,0.72133946,0.5164019,9.345575827922323
2.9892388479997862,single_4,60.0,0.03769911184307752,-1.0,0.0,18.230396889031503
3.009317087999989,single_4,60.0,0.03769911184307752,0.7417255,0.5225177,18.65820079802109
3.0293933439998,single_4,60.0,0.03769911184307752,0.28268084,0.38480428,10.019741895186511
3.0494670719999704,single_4,60.0,0.03769911184307752,0.5662629,0.4698789,2.8239575954811427
3.069551391999994,single_4,60.0,0.03769911184307752,0.5331031,0.45993096,0.4172020551740044
3.089625344000069,single_4,60.0,0.03769911184307752,0.5843587,0.4753076,0.03237303175086593
3.1097053759999653,single_4,60.0,0.03769911184307752,0.52988005,0.45896402,0.0
3.1297807679998186,single_4,60.0,0.03769911184307752,0.51897734,0.45569324,0.0
3.1498594239997146,single_4,60.0,0.03769911184307752,0.61581165,0.4847435,0.0
3.1699327679998532,single_4,60.0,0.03769911184307752,0.5937128,0.47811386,0.0
3.19000972799995,single_4,60.0,0.03769911184307752,0.55677295,0.4670319,0.0
3.210083743999803,single_4,60.0,0.03769911184307752,0.5355207,0.46065623,0.0
3.230162719999953,single_4,60.0,0.03769911184307752,0.51745,0.455235,0.0
3.250239936000071,single_4,60.0,0.03769911184307752,0.55042195,0.4651266,0.0
3.270317951999914,single_4,60.0,0.03769911184307752,0.54371846,0.46311554,0.0
3.2903925119999258,single_4,60.0,0.03769911184307752,0.48064733,0.44419423,0.0
3.310470143999737,single_4,60.0,0.03769911184307752,0.5822947,0.47468844,0.0
3.3305508479998025,single_4,60.0,0.03769911184307752,0.5065002,0.4519501,0.0
3.350629151999783,single_4,60.0,0.03769911184307752,0.4711542,0.4413463,0.0
3.3707036159999006,single_4,60.0,0.03769911184307752,0.56880116,0.47064036,0.0
3.3907806080001137,single_4,60.0,0.03769911184307752,0.48702443,0.44610736,0.0
3.4108599359997243,single_4,60.0,0.03769911184307752,0.4516586,0.4354976,0.0
3.4309362240001064,single_4,60.0,0.03769911184307752,0.55697095,0.4670913,0.0
3.451009888000044,single_4,60.0,0.03769911184307752,0.4775135,0.44325408,0.0
3.471085088000109,single_4,60.0,0.03769911184307752,0.46784675,0.44035405,0.0
3.4911657919997197,single_4,60.0,0.03769911184307752,0.6736315,0.50208944,0.0
3.5112448639997638,single_4,60.0,0.03769911184307752,0.79627067,0.5388812,0.0
3.531311136000113,single_4,60.0,0.03769911184307752,0.90476835,0.5714305,0.0
3.551385056000072,single_4,60.0,0.03769911184307752,0.91624904,0.57487476,0.0
3.571451263999734,single_4,60.0,0.03769911184307752,0.5482547,0.46447644,0.0
3.5915245440000945,single_4,60.0,0.03769911184307752,0.11038646,0.33311597,0.0
3.6115968639996936,single_4,60.0,0.03769911184307752,-0.10815561,0.26755333,0.0
3.631693215999803,single_4,60.0,0.03769911184307752,-0.2187992,0.23436023,0.0
3.6517744640000274,single_4,60.0,0.03769911184307752,0.168491,0.3505473,0.0
3.671850048000124,single_4,60.0,0.03769911184307752,0.5518396,0.46555188,0.0
3.6919317759998194,single_4,60.0,0.03769911184307752,0.8263508,0.54790527,0.0
3.7120110400001067,single_4,60.0,0.03769911184307752,0.649904,0.49497122,0.0
3.732085696000013,single_4,60.0,0.03769911184307752,0.72828346,0.51848507,0.0
3.7521648960000675,single_4,60.0,0.03769911184307752,0.8599231,0.55797696,0.0
3.772239647999868,single_4,60.0,0.03769911184307752,0.9727032,0.591811,0.0
3.7923198079997746,single_4,60.0,0.03769911184307752,0.7688024,0.5306407,0.0
3.812406911999915,single_4,60.0,0.03769911184307752,-0.003378585,0.29898643,0.0
3.8324814719999267,single_4,60.0,0.03769911184307752,-0.8853841,0.034384776,0.0
3.8525585919996956,single_4,60.0,0.03769911184307752,-1.0,0.0,0.0
3.872632159999739,single_4,60.0,0.03769911184307752,-1.0,0.0,0.0
3.8927122239997516,single_4,60.0,0.03769911184307752,-1.0,0.0,0.0
3.912800640000114,single_4,60.0,0.03769911184307752,-1.0,0.0,0.04562723719102568
3.932891711999673,single_4,60.0,0.03769911184307752,0.5254211,0.45762637,0.5449367309194822
3.9529749119997177,single_4,60.0,0.03769911184307752,-1.0,0.0,3.4097710640742998
3.973062015999858,single_4,60.0,0.03769911184307752,0.7433021,0.52299064,11.1921012947432
3.993169439999747,single_4,60.0,0.03769911184307752,-1.0,0.0,19.267255207010592
4.013254047999908,single_4,60.0,0.03769911184307752,0.7890973,0.5367292,17.377850626824536
4.033327103999909,single_4,60.0,0.03769911184307752,0.3091777,0.3927533,8.22497769453722
4.0534038719997625,single_4,60.0,0.03769911184307752,0.5641353,0.4692406,2.042456883583112
4.073493567999776,single_4,60.0,0.03769911184307752,0.5322027,0.45966083,0.26572021254125244
4.093586399999822,single_4,60.0,0.03769911184307752,0.5664149,0.46992448,0.018115286513593936
4.1136492480000015,single_4,60.0,0.03769911184307752,0.54451245,0.46335378,0.0
4.133727584000098,single_4,60.0,0.03769911184307752,0.5195087,0.45585263,0.0
4.153801632000068,single_4,60.0,0.03769911184307752,0.60695696,0.4820871,0.0
4.173880735999774,single_4,60.0,0.03769911184307752,0.5919119,0.4775736,0.0
4.19395356799987,single_4,60.0,0.03769911184307752,0.55538094,0.4666143,0.0
4.214033983999798,single_4,60.0,0.03769911184307752,0.5334859,0.46004578,0.0
4.2341077440000845,single_4,60.0,0.03769911184307752,0.51271176,0.45381355,0.0
4.254188160000012,single_4,60.0,0.03769911184307752,0.5592884,0.46778652,0.0
4.274266079999961,single_4,60.0,0.03769911184307752,0.5504733,0.46514198,0.0
4.294345792000058,single_4,60.0,0.03769911184307752,0.47897625,0.4436929,0.0
4.314432224000029,single_4,60.0,0.03769911184307752,0.5840156,0.4752047,0.0
4.334509567999703,single_4,60.0,0.03769911184307752,0.5025625,0.45076877,0.0
4.354591519999758,single_4,60.0,0.03769911184307752,0.47109878,0.44132966,0.0
4.374669887999971,single_4,60.0,0.03769911184307752,0.56842566,0.4705277,0.0
4.394743487999676,single_4,60.0,0.03769911184307752,0.48678237,0.4460347,0.0
4.414816575999794,single_4,60.0,0.03769911184307752,0.4501105,0.43503314,0.0
4.434897023999838,single_4,60.0,0.03769911184307752,0.55700237,0.4671007,0.0
4.454975871999977,single_4,60.0,0.03769911184307752,0.4798758,0.44396275,0.0
4.47505926399981,single_4,60.0,0.03769911184307752,0.48393518,0.44518057,0.0
4.495145247999972,single_4,60.0,0.03769911184307752,0.6905128,0.50715387,0.0
4.515228927999942,single_4,60.0,0.03769911184307752,0.82282406,0.5468472,0.0
4.535307487999944,single_4,60.0,0.03769911184307752,0.92324686,0.5769741,0.0
4.555389535999893,single_4,60.0,0.03769911184307752,0.87783754,0.5633513,0.0
4.5754701440000645,single_4,60.0,0.03769911184307752,0.43502468,0.43050745,0.0
4.595561183999962,single_4,60.0,0.03769911184307752,0.04766941,0.31430084,0.0
4.615645055999721,single_4,60.0,0.03769911184307752,-0.15140465,0.25457862,0.0
4.63572035199968,single_4,60.0,0.03769911184307752,-0.20595977,0.23821206,0.0
4.655808959999831,single_4,60.0,0.03769911184307752,0.27433395,0.3823002,0.0
4.675884096000118,single_4,60.0,0.03769911184307752,0.6584118,0.49752355,0.0
4.695970400000078,single_4,60.0,0.03769911184307752,0.8322829,0.5496849,0.0
4.7160630079997645,single_4,60.0,0.03769911184307752,0.6587509,0.4976253,0.0
4.736138111999935,single_4,60.0,0.03769911184307752,0.7333053,0.5199916,0.0
4.756213407999894,single_4,60.0,0.03769911184307752,0.8761438,0.56284314,0.0
4.776286880000043,single_4,60.0,0.03769911184307752,0.97166336,0.59149903,0.0
4.796373599999697,single_4,60.0,0.03769911184307752,0.7185198,0.515556,0.0
4.81645103999972,single_4,60.0,0.03769911184307752,-0.2890275,0.21329175,0.0
4.836527167999975,single_4,60.0,0.03769911184307752,-0.97762895,0.0067113163,0.0
4.8566028159998496,single_4,60.0,0.03769911184307752,-1.0,0.0,0.0
4.876679615999819,single_4,60.0,0.03769911184307752,-1.0,0.0,0.0
4.89678640000011,single_4,60.0,0.03769911184307752,-1.0,0.0,0.0
4.916870111999742,single_4,60.0,0.03769911184307752,-1.0,0.0,0.07944181996351393
4.936953119999998,single_4,60.0,0.03769911184307752,0.5319443,0.4595833,0.8317736016152654
4.957028576000084,single_4,60.0,0.03769911184307752,-1.0,0.0,4.565361265763823
4.977102719999948,single_4,60.0,0.03769911184307752,0.7675591,0.5302677,13.148450624279562
4.997191135999856,single_4,60.0,0.03769911184307752,-0.9142668,0.025719954,19.874162076465225
5.017267679999804,single_4,60.0,0.03769911184307752,0.7970258,0.53910774,15.755571606247118
5.037343967999732,single_4,60.0,0.03769911184307752,0.33697587,0.40109277,6.553994537278486
5.057421439999871,single_4,60.0,0.03769911184307752,0.5610949,0.46832848,1.430401045322193
5.077497695999682,single_4,60.0,0.03769911184307752,0.5331169,0.45993507,0.1638208158651721
5.097615551999752,single_4,60.0,0.03769911184307752,0.5365553,0.46096662,0.009781088327276786
5.117699775999881,single_4,60.0,0.03769911184307752,0.5793444,0.47380334,0.0
5.137774752000041,single_4,60.0,0.03769911184307752,0.57547724,0.4726432,0.0
5.157853023999905,single_4,60.0,0.03769911184307752,0.5273642,0.4582093,0.0
5.177927967999949,single_4,60.0,0.03769911184307752,0.5140381,0.45421144,0.0
5.198020031999931,single_4,60.0,0.03769911184307752,0.6134286,0.4840286,0.0
5.218096768000123,single_4,60.0,0.03769911184307752,0.6146512,0.48439538,0.0
5.238171711999712,single_4,60.0,0.03769911184307752,0.54172486,0.4625175,0.0
5.258245887999692,single_4,60.0,0.03769911184307752,0.52462596,0.45738783,0.0
5.278321471999789,single_4,60.0,0.03769911184307752,0.53537595,0.4606128,0.0
5.298412511999686,single_4,60.0,0.03769911184307752,0.45900047,0.43770015,0.0
5.318494783999995,single_4,60.0,0.03769911184307752,0.59752226,0.4792567,0.0
5.338572671999827,single_4,60.0,0.03769911184307752,0.5719482,0.47158447,0.0
5.358685919999971,single_4,60.0,0.03769911184307752,0.4889251,0.44667754,0.0
5.378764896000121,single_4,60.0,0.03769911184307752,0.46331036,0.43899313,0.0
5.39913500800003,single_4,60.0,0.03769911184307752,0.5837689,0.47513068,0.0
5.4192176960000324,single_4,60.0,0.03769911184307752,0.5101447,0.45304343,0.0
5.439293343999907,single_4,60.0,0.03769911184307752,0.4431603,0.4329481,0.0
5.459369727999729,single_4,60.0,0.03769911184307752,0.5371835,0.4611551,0.0
5.479447231999984,single_4,60.0,0.03769911184307752,0.51754045,0.45526215,0.0
5.4995497279996925,single_4,60.0,0.03769911184307752,0.66877085,0.5006313,0.0
5.519635295999706,single_4,60.0,0.03769911184307752,0.8487748,0.5546325,0.0
5.539711487999739,single_4,60.0,0.03769911184307752,0.9327061,0.5798119,0.0
5.559786655999687,single_4,60.0,0.03769911184307752,0.7888931,0.53666794,0.0
5.5798623679997945,single_4,60.0,0.03769911184307752,0.30253837,0.39076152,0.0
5.599938047999785,single_4,60.0,0.03769911184307752,-0.00021494925,0.29993552,0.0
5.620021759999872,single_4,60.0,0.03769911184307752,-0.18731496,0.24380551,0.0
5.640097376000085,single_4,60.0,0.03769911184307752,-0.17460674,0.24761799,0.0
5.660173631999896,single_4,60.0,0.03769911184307752,0.35860276,0.40758085,0.0
5.680333503999918,single_4,60.0,0.03769911184307752,0.7862529,0.5358759,0.0
5.700411999999687,single_4,60.0,0.03769911184307752,0.69350886,0.5080527,0.0
5.7205065600001035,single_4,60.0,0.03769911184307752,0.74875116,0.52462536,0.0
5.740583551999862,single_4,60.0,0.03769911184307752,0.8149924,0.5444977,0.0
5.760661056000117,single_4,60.0,0.03769911184307752,0.9874047,0.59622145,0.0
5.7807382080000025,single_4,60.0,0.03769911184307752,0.95638573,0.58691573,0.0
5.800810656000067,single_4,60.0,0.03769911184307752,0.688135,0.5064405,0.0
5.8208861439998145,single_4,60.0,0.03769911184307752,-0.42719454,0.17184165,0.0
5.840960256000017,single_4,60.0,0.03769911184307752,-1.0,0.0,0.0
5.861035968000124,single_4,60.0,0.03769911184307752,-1.0,0.0,0.0
5.881111103999956,single_4,60.0,0.03769911184307752,-1.0,0.0,0.0
5.901185663999968,single_4,60.0,0.03769911184307752,-1.0,0.0,0.008101661411967973
5.921275711999897,single_4,60.0,0.03769911184307752,-1.0,0.0,0.14053783427751343
5.941357119999793,single_4,60.0,0.03769911184307752,0.5088472,0.45265418,1.277036773951989
5.961429984000006,single_4,60.0,0.03769911184307752,-1.0,0.0,6.083714008620877
5.981504735999806,single_4,60.0,0.03769911184307752,0.7948121,0.5384436,15.211815192641225
6.001585887999681,single_4,60.0,0.03769911184307752,-0.7191428,0.08425716,19.959799803654008
6.021675168000002,single_4,60.0,0.03769911184307752,0.791337,0.53740114,13.734102141413327
6.041758624000067,single_4,60.0,0.03769911184307752,0.3702457,0.4110737,4.9565311485280885
6.0618337599998995,single_4,60.0,0.03769911184307752,0.5583924,0.46751773,0.9389445750459255
6.081905472000017,single_4,60.0,0.03769911184307752,0.5376694,0.46130085,0.09338049380939842
6.101979359999859,single_4,60.0,0.03769911184307752,0.5313712,0.45941135,0.0
6.1220253440001215,single_4,60.0,0.03769911184307752,0.59137225,0.4774117,0.0
6.1421002239999325,single_4,60.0,0.03769911184307752,0.57275486,0.47182646,0.0
6.16217708799968,single_4,60.0,0.03769911184307752,0.52933896,0.45880172,0.0
6.1822503999997025,single_4,60.0,0.03769911184307752,0.51373136,0.4541194,0.0
6.202325951999683,single_4,60.0,0.03769911184307752,0.61620784,0.48486236,0.0
6.222397759999694,single_4,60.0,0.03769911184307752,0.61217904,0.48365372,0.0
6.242472383999939,single_4,60.0,0.03769911184307752,0.54106325,0.46231902,0.0
6.26254726399975,single_4,60.0,0.03769911184307752,0.522715,0.4568145,0.0
6.2826219200001105,single_4,60.0,0.03769911184307752,0.531219,0.45936573,0.0
6.3026972799998475,single_4,60.0,0.03769911184307752,0.46575403,0.43972623,0.0
6.3227711360000285,single_4,60.0,0.03769911184307752,0.59021616,0.47706488,0.0
6.342845759999818,single_4,60.0,0.03769911184307752,0.5411228,0.46233687,0.0
6.362919520000105,single_4,60.0,0.03769911184307752,0.4894355,0.44683066,0.0
6.382994591999704,single_4,60.0,0.03769911184307752,0.45201975,0.4356059,0.0
6.403068608000012,single_4,60.0,0.03769911184307752,0.58219016,0.47465706,0.0
6.423143552000056,single_4,60.0,0.03769911184307752,0.50984854,0.4529546,0.0
6.443222591999984,single_4,60.0,0.03769911184307752,0.43895477,0.43168646,0.0
6.463296255999921,single_4,60.0,0.03769911184307752,0.5796836,0.4739051,0.0
6.483369728000071,single_4,60.0,0.03769911184307752,0.61983776,0.48595133,0.0
6.503435999999965,single_4,60.0,0.03769911184307752,0.7207601,0.5162281,0.0
6.523520511999777,single_4,60.0,0.03769911184307752,0.87371445,0.56211436,0.0
6.543594687999757,single_4,60.0,0.03769911184307752,0.9393457,0.58180374,0.0
6.563666592000118,single_4,60.0,0.03769911184307752,0.73917866,0.5217536,0.0
6.58373910399996,single_4,60.0,0.03769911184307752,0.20443666,0.36133102,0.0
6.603812639999887,single_4,60.0,0.03769911184307752,-0.033662543,0.28990126,0.0
6.62388790399973,single_4,60.0,0.03769911184307752,-0.20978692,0.23706394,0.0
6.643968863999817,single_4,60.0,0.03769911184307752,-0.10178008,0.26946598,0.0
6.66404300799968,single_4,60.0,0.03769911184307752,0.42356604,0.42706984,0.0
6.684128447999683,single_4,60.0,0.03769911184307752,0.86320865,0.55896264,0.0
6.704202047999843,single_4,60.0,0.03769911184307752,0.66913354,0.5007401,0.0
6.724281056000109,single_4,60.0,0.03769911184307752,0.7528121,0.5258437,0.0
6.744355871999687,single_4,60.0,0.03769911184307752,0.8695636,0.5608691,0.0
6.764428831999794,single_4,60.0,0.03769911184307752,0.97606015,0.5928181,0.0
6.784502559999964,single_4,60.0,0.03769911184307752,0.9291922,0.5787577,0.0
6.804575231999934,single_4,60.0,0.03769911184307752,0.64238745,0.49271622,0.0
6.82464988799984,single_4,60.0,0.03769911184307752,-0.4823544,0.15529369,0.0
6.844724607999979,single_4,60.0,0.03769911184307752,-1.0,0.0,0.0
6.864797631999863,single_4,60.0,0.03769911184307752,-1.0,0.0,0.0
6.884873599999992,single_4,60.0,0.03769911184307752,-1.0,0.0,0.0
6.904947871999866,single_4,60.0,0.03769911184307752,-1.0,0.0,0.014520506949332462
6.925013344000035,single_4,60.0,0.03769911184307752,0.124990344,0.33749712,0.2225359563427251
6.945087871999931,single_4,60.0,0.03769911184307752,-1.0,0.0,1.7922267342482803
6.96516259200007,single_4,60.0,0.03769911184307752,0.6921851,0.50765556,7.574719163866218
6.985236256000007,single_4,60.0,0.03769911184307752,-1.0,0.0,16.79964514788
7.005310271999861,single_4,60.0,0.03769911184307752,0.6804889,0.5041467,19.553867297239247
7.025392223999916,single_4,60.0,0.03769911184307752,0.22086424,0.3662593,11.940312042366102
7.045468287999938,single_4,60.0,0.03769911184307752,0.61187994,0.483564,3.8260774069598953
7.065542719999939,single_4,60.0,0.03769911184307752,0.55268645,0.46580595,0.6434272947257059
7.085626655999931,single_4,60.0,0.03769911184307752,0.59768367,0.47930512,0.05670986482199397
7.1057017279999855,single_4,60.0,0.03769911184307752,0.5831952,0.47495857,0.0
7.125783007999871,single_4,60.0,0.03769911184307752,0.54452014,0.46335605,0.0
7.14585692799983,single_4,60.0,0.03769911184307752,0.5354467,0.46063402,0.0
