time,pattern,bpm,obs_wrist,cmd_DF,real_P_DF,target_val
7.086767520000649,single_4,60.0,0.4900884539600077,0.6198833,0.485965,0.04845354630877727
7.106852128000355,single_4,60.0,0.4900884539600077,0.58441895,0.47532573,0.0
7.126928352000505,single_4,60.0,0.5811946409141117,0.6469303,0.49407908,0.0
7.147012576000634,single_4,60.0,0.7068583470577035,0.60645056,0.48193517,0.0
7.167105984000045,single_4,60.0,0.8513716091228339,0.6615199,0.49845597,0.0
7.187172448000638,single_4,60.0,0.8513716091228339,0.63273466,0.48982042,0.0
7.207257600000048,single_4,60.0,0.9676105373056563,0.66257155,0.4987715,0.0
7.227324448000218,single_4,60.0,1.077566280181299,0.6493305,0.49479917,0.0
7.2473913920002815,single_4,60.0,1.1498229112138643,0.6581522,0.49744567,0.0
7.267466080000304,single_4,60.0,1.184380430403352,0.65692425,0.4970773,0.0
7.287539744000242,single_4,60.0,1.184380430403352,0.6475452,0.4942636,0.0
7.307614304000708,single_4,60.0,1.184380430403352,0.6472697,0.49418095,0.0
7.327689312000075,single_4,60.0,1.168672467135403,0.63264143,0.48979244,0.0
7.347763808000309,single_4,60.0,1.152964503867454,0.6271323,0.48813972,0.0
7.367839328000628,single_4,60.0,1.137256540599505,0.615252,0.48457563,0.0
7.387915008000164,single_4,60.0,1.137256540599505,0.60352093,0.48105627,0.0
7.407990656000038,single_4,60.0,1.1309733552923256,0.5988693,0.4796608,0.0
7.42806646400004,single_4,60.0,1.1341149479459154,0.58175886,0.4745277,0.0
7.448154240000804,single_4,60.0,1.1341149479459154,0.5891179,0.47673538,0.0
7.468229312000403,single_4,60.0,1.1341149479459154,0.59528285,0.47858486,0.0
7.488306688000193,single_4,60.0,1.1341149479459154,0.6967299,0.509019,0.0
7.508379840000089,single_4,60.0,1.1341149479459154,0.8251256,0.5475377,0.0
7.5284567360004075,single_4,60.0,1.1341149479459154,0.9328952,0.57986856,0.0
7.548530464000578,single_4,60.0,1.1341149479459154,0.92051065,0.5761532,0.0
7.568609696000749,single_4,60.0,1.1341149479459154,0.6726177,0.50178534,0.0
7.588689952000095,single_4,60.0,1.1341149479459154,0.23029774,0.36908937,0.0
7.608780640000077,single_4,60.0,1.1341149479459154,-0.1436001,0.25691998,0.0
7.628856896000798,single_4,60.0,1.1341149479459154,-0.3129736,0.20610793,0.0
7.648935616000017,single_4,60.0,1.1341149479459154,-0.039720528,0.28808385,0.0
7.6690103040000395,single_4,60.0,1.1341149479459154,0.4559176,0.4367753,0.0
7.689083424000273,single_4,60.0,1.1152653920243765,0.8771554,0.56314665,0.0
7.709157024000888,single_4,60.0,1.033583983031042,0.6251664,0.48754993,0.0
7.729231424000318,single_4,60.0,0.9173450548482195,0.6972511,0.50917536,0.0
7.749304576000213,single_4,60.0,0.9173450548482195,0.8712667,0.56138,0.0
7.769377824000003,single_4,60.0,0.8011061266653973,0.9965968,0.59897906,0.0
7.789451168000596,single_4,60.0,0.7162831250184728,0.76382035,0.52914613,0.0
7.809527520000302,single_4,60.0,0.7194247176720626,0.16778725,0.3503362,0.0
7.829611424000177,single_4,60.0,0.7634070148223197,-0.96836,0.009491999,0.0
7.8496872320001785,single_4,60.0,0.7634070148223197,-1.0,0.0,0.0
7.8697670400006245,single_4,60.0,0.7885397560510381,-1.0,0.0,0.0
7.889843904000372,single_4,60.0,0.7822565707438585,-1.0,0.0,0.0
7.909917855999993,single_4,60.0,0.7099999397112933,-1.0,0.0,0.030315326764175213
7.9299949120004385,single_4,60.0,0.7099999397112933,0.36230004,0.40869004,0.3965958197744872
7.950069088000419,single_4,60.0,0.48380526865282814,-1.0,0.0,2.7216967611497678
7.9701464000008855,single_4,60.0,0.1382300767579509,0.72116995,0.516351,9.803528062117238
7.990220192000379,single_4,60.0,0.003141592653589793,-1.0,0.0,18.526767124087073
8.010298688000148,single_4,60.0,0.0879645943005142,0.7574442,0.52723324,18.37299445680937
8.030372832000467,single_4,60.0,0.0879645943005142,0.30948392,0.39284518,9.5613137060293
8.050450912000088,single_4,60.0,0.2670353755551324,0.5666336,0.4699901,2.6103822230917957
8.070529408000766,single_4,60.0,0.4806636759992383,0.56631607,0.46989486,0.3738929917596959
8.090607296000599,single_4,60.0,0.6503096792930871,0.6336106,0.4900832,0.0280992217915146
8.11068150400024,single_4,60.0,0.6503096792930871,0.6133143,0.4839943,0.0
8.130759136000052,single_4,60.0,0.804247719318987,0.6648802,0.4994641,0.0
8.15082483200058,single_4,60.0,0.91106186954104,0.64530027,0.4935901,0.0
8.170899808000286,single_4,60.0,1.0115928344559135,0.6753118,0.5025936,0.0
8.190981120000288,single_4,60.0,1.0964158361028378,0.6690173,0.50070524,0.0
8.21105968000029,single_4,60.0,1.0964158361028378,0.6729115,0.5018735,0.0
8.2311318080001,single_4,60.0,1.1466813185602747,0.6719402,0.5015821,0.0
8.251206944000842,single_4,60.0,1.1655308744818134,0.66260314,0.49878097,0.0
8.271279200000208,single_4,60.0,1.1623892818282233,0.6634791,0.49904373,0.0
8.291351712000505,single_4,60.0,1.152964503867454,0.6480777,0.49442333,0.0
8.311424288000126,single_4,60.0,1.152964503867454,0.64532006,0.49359605,0.0
8.331497088000106,single_4,60.0,1.1435397259066846,0.6305579,0.4891674,0.0
8.35157091200017,single_4,60.0,1.1466813185602747,0.6237,0.48711002,0.0
8.371639392000361,single_4,60.0,1.1435397259066846,0.6134094,0.48402283,0.0
8.391714208000849,single_4,60.0,1.1435397259066846,0.6016431,0.48049295,0.0
8.41178908800066,single_4,60.0,1.1435397259066846,0.59782064,0.47934622,0.0
8.431857216000026,single_4,60.0,1.1435397259066846,0.5812144,0.47436434,0.0
8.451934080000683,single_4,60.0,1.1435397259066846,0.5907345,0.47722036,0.0
8.472006464000515,single_4,60.0,1.1435397259066846,0.60750663,0.482252,0.0
8.492079552000178,single_4,60.0,1.1435397259066846,0.7191519,0.51574564,0.0
8.512155008000263,single_4,60.0,1.1435397259066846,0.8559154,0.5567747,0.0
8.532229984000878,single_4,60.0,1.1435397259066846,0.9372982,0.58118945,0.0
8.55230534400016,single_4,60.0,1.1435397259066846,0.90686095,0.5720583,0.0
8.572378976000437,single_4,60.0,1.1435397259066846,0.5973648,0.47920945,0.0
8.592453728000692,single_4,60.0,1.1435397259066846,0.09715143,0.32914543,0.0
8.612527584000418,single_4,60.0,1.1435397259066846,-0.19886018,0.24034196,0.0
8.632602336000673,single_4,60.0,1.1435397259066846,-0.3062097,0.20813711,0.0
8.652682208000442,single_4,60.0,1.1435397259066846,0.12674439,0.33802333,0.0
8.672757312000613,single_4,60.0,1.1435397259066846,0.4630952,0.43892857,0.0
8.692832928000826,single_4,60.0,1.1278317626387357,0.7795378,0.53386134,0.0
8.712909792000573,single_4,60.0,1.0398671683382215,0.6249366,0.487481,0.0
8.73298707200047,single_4,60.0,0.9613273519984766,0.679773,0.50393194,0.0
8.753061920000619,single_4,60.0,0.8325220532012951,0.81392014,0.54417604,0.0
8.77313862400024,single_4,60.0,0.8325220532012951,0.97611535,0.59283465,0.0
8.793214848000389,single_4,60.0,0.7476990515543707,0.70435953,0.5113079,0.0
8.813296160000391,single_4,60.0,0.7414158662471911,-0.27453887,0.21763834,0.0
8.833370176000244,single_4,60.0,0.8011061266653973,-1.0,0.0,0.0
8.853443296000478,single_4,60.0,0.8011061266653973,-1.0,0.0,0.0
8.873516480000035,single_4,60.0,0.8796459430051421,-1.0,0.0,0.0
8.893590944000607,single_4,60.0,0.8765043503515523,-1.0,0.0,0.0
8.913665376000608,single_4,60.0,0.7602654221687298,-1.0,0.0,0.05144708026257598
8.93373980800061,single_4,60.0,0.47752208334564855,0.5113343,0.4534003,0.5965464548197468
8.953817536000315,single_4,60.0,0.47752208334564855,-1.0,0.0,3.630884522442011
8.973893600000338,single_4,60.0,0.20734511513692633,0.7380841,0.52142525,11.594107290010802
8.993968640000276,single_4,60.0,0.06911503837897545,-0.9626949,0.011191536,19.426350755464355
9.014044032000129,single_4,60.0,0.10367255756846316,0.77652395,0.5329572,17.08061860331884
9.034119232000194,single_4,60.0,0.10367255756846316,0.3443418,0.40330255,7.880841438681081
9.054193824000322,single_4,60.0,0.26389378290154264,0.559554,0.4678662,1.908191291750887
9.07426864000081,single_4,60.0,0.4680973053848792,0.5681206,0.4704362,0.24245662841391155
9.09434486400005,single_4,60.0,0.6942919764433443,0.6396457,0.49189374,0.016163002950687743
9.114420704000622,single_4,60.0,0.8293804605477053,0.62714195,0.4881426,0.0
9.134494400000222,single_4,60.0,0.8293804605477053,0.6717458,0.50152373,0.0
9.154568352000751,single_4,60.0,0.9079202768874501,0.651188,0.4953564,0.0
9.174641504000647,single_4,60.0,0.9770353152664256,0.67398286,0.5021949,0.0
9.194716928000162,single_4,60.0,1.046150353645401,0.6663654,0.49990964,0.0
9.214788000000226,single_4,60.0,1.121548577331556,0.67192936,0.5015788,0.0
9.23486297600084,single_4,60.0,1.121548577331556,0.669546,0.50086385,0.0
9.25495932800004,single_4,60.0,1.1592476891746337,0.66131055,0.49839318,0.0
9.275032960000317,single_4,60.0,1.1623892818282233,0.66097796,0.4982934,0.0
9.295108000000255,single_4,60.0,1.1592476891746337,0.64647156,0.49394146,0.0
9.315182016000108,single_4,60.0,1.1592476891746337,0.6436212,0.49308637,0.0
9.335255360000701,single_4,60.0,1.152964503867454,0.62918127,0.4887544,0.0
9.355326848000004,single_4,60.0,1.156106096521044,0.62254834,0.48676452,0.0
9.375400544000513,single_4,60.0,1.156106096521044,0.61240256,0.48372078,0.0
9.395475936000366,single_4,60.0,1.156106096521044,0.6010852,0.48032558,0.0
9.4155490560006,single_4,60.0,1.156106096521044,0.5972508,0.47917527,0.0
9.435622336000051,single_4,60.0,1.156106096521044,0.58145416,0.47443625,0.0
9.455702048000603,single_4,60.0,1.156106096521044,0.5936429,0.4780929,0.0
9.47577772800014,single_4,60.0,1.156106096521044,0.62356305,0.48706892,0.0
9.495850240000436,single_4,60.0,1.156106096521044,0.7423725,0.52271175,0.0
9.51592496000012,single_4,60.0,1.156106096521044,0.87571704,0.5627151,0.0
9.536000384000545,single_4,60.0,1.156106096521044,0.93861127,0.5815834,0.0
9.556074496000292,single_4,60.0,1.156106096521044,0.8842882,0.56528646,0.0
9.576155808000294,single_4,60.0,1.156106096521044,0.5374921,0.46124762,0.0
9.596229472000232,single_4,60.0,1.156106096521044,-0.0014564097,0.2995631,0.0
9.616304608000064,single_4,60.0,1.156106096521044,-0.2546156,0.22361533,0.0
9.636380192000615,single_4,60.0,1.156106096521044,-0.29679394,0.21096183,0.0
9.656455328000447,single_4,60.0,1.156106096521044,0.24168637,0.3725059,0.0
9.676533248000851,single_4,60.0,1.137256540599505,0.575877,0.4727631,0.0
9.696607520000725,single_4,60.0,1.137256540599505,0.7944838,0.53834516,0.0
9.716681376000452,single_4,60.0,1.06185831691335,0.6360897,0.49082693,0.0
9.736757312000009,single_4,60.0,0.9550441666912971,0.6844108,0.5053233,0.0
9.756831904000137,single_4,60.0,0.8450884238156544,0.84194267,0.5525828,0.0
9.776905760000773,single_4,60.0,0.8450884238156544,0.9782163,0.5934649,0.0
9.796980256000097,single_4,60.0,0.7508406442079605,0.68174386,0.50452316,0.0
9.817055744000754,single_4,60.0,0.7476990515543707,-0.43975776,0.16807267,0.0
9.837130304000311,single_4,60.0,0.8262388678941155,-1.0,0.0,0.0
9.857211488000758,single_4,60.0,0.9204866475018093,-1.0,0.0,0.0
9.877287808000801,single_4,60.0,0.9204866475018093,-1.0,0.0,0.0
9.897365088000697,single_4,60.0,0.9330530181161686,-1.0,0.0,0.0
9.917439392000233,single_4,60.0,0.7696902001294994,-1.0,0.0,0.0856684281350262
9.93751440000051,single_4,60.0,0.4869468613064179,0.52445287,0.4573359,0.880004821732792
9.957588640000722,single_4,60.0,0.4869468613064179,-1.0,0.0,4.74339682104389
9.977663168000618,single_4,60.0,0.24504422698000386,0.7580704,0.5274212,13.41783809131641
9.997737664000852,single_4,60.0,0.13508848410436108,-0.889673,0.0330981,19.91827679651555
10.017812544000662,single_4,60.0,0.12252211349000193,0.7931001,0.5379301,15.516483252660239
10.037887456000135,single_4,60.0,0.27960174616949157,0.3872248,0.41616747,6.343082289366938
10.057961888000136,single_4,60.0,0.27960174616949157,0.5670768,0.47012305,1.3607933906406684
10.078037600000243,single_4,60.0,0.5057964172279568,0.5724659,0.4717398,0.15317697334877703
10.098113248000118,single_4,60.0,0.6063273821428301,0.6398425,0.49195278,0.009047785268320266
10.118189376000373,single_4,60.0,0.6942919764433443,0.61327076,0.48398125,0.0
10.138263648000247,single_4,60.0,0.819955682586936,0.6656815,0.49970445,0.0
10.158336864000375,single_4,60.0,0.819955682586936,0.639102,0.4917306,0.0
10.178410528000313,single_4,60.0,0.9173450548482195,0.6707276,0.5012183,0.0
10.198485408000124,single_4,60.0,1.0084512418023237,0.65400326,0.496201,0.0
10.218560736000654,single_4,60.0,1.0744246875277093,0.6669409,0.5000823,0.0
10.238628288000655,single_4,60.0,1.0744246875277093,0.6591176,0.4977353,0.0
10.25870304,single_4,60.0,1.1435397259066846,0.65688145,0.49706444,0.0
10.278778432000763,single_4,60.0,1.184380430403352,0.65549046,0.49664715,0.0
10.298851904000003,single_4,60.0,1.1875220230569417,0.64348155,0.49304447,0.0
10.318929856000068,single_4,60.0,1.181238837749762,0.6425452,0.49276358,0.0
10.33900476800045,single_4,60.0,1.181238837749762,0.6280861,0.48842585,0.0
10.359078816000874,single_4,60.0,1.1655308744818134,0.622258,0.4866774,0.0
10.379152128000896,single_4,60.0,1.1623892818282233,0.6114943,0.4834483,0.0
10.39922227200077,single_4,60.0,1.1623892818282233,0.60010177,0.48003054,0.0
10.419295168000644,single_4,60.0,1.1623892818282233,0.59643376,0.47893015,0.0
10.439369984000223,single_4,60.0,1.1623892818282233,0.5810251,0.47430757,0.0
10.459444608000013,single_4,60.0,1.1623892818282233,0.59733987,0.47920197,0.0
10.479518432000077,single_4,60.0,1.1623892818282233,0.64198136,0.49259442,0.0
10.499592160000248,single_4,60.0,1.1623892818282233,0.7703784,0.5311135,0.0
10.51966752000044,single_4,60.0,1.1623892818282233,0.90208113,0.57062435,0.0
10.53974924800059,single_4,60.0,1.1623892818282233,0.9367925,0.58103776,0.0
10.559825792000083,single_4,60.0,1.1623892818282233,0.85239494,0.5557185,0.0
10.579901088000042,single_4,60.0,1.1623892818282233,0.48275137,0.44482544,0.0
10.599975872000869,single_4,60.0,1.1623892818282233,-0.0596682,0.28209955,0.0
10.620050592000553,single_4,60.0,1.1623892818282233,-0.30108094,0.20967573,0.0
10.640130720000343,single_4,60.0,1.1623892818282233,-0.27167776,0.2184967,0.0
10.660205568000492,single_4,60.0,1.1623892818282233,0.31809947,0.39542988,0.0
10.680280928000684,single_4,60.0,1.152964503867454,0.70776415,0.5123293,0.0
10.700355200000558,single_4,60.0,1.152964503867454,0.6406138,0.49218416,0.0
10.720440352000878,single_4,60.0,1.0712830948741194,0.69813985,0.509442,0.0
10.740513952000583,single_4,60.0,0.9801769079200154,0.73001665,0.51900506,0.0
10.76058921600088,single_4,60.0,0.8639379797371931,0.9847611,0.59542835,0.0
10.780664448000607,single_4,60.0,0.7728317927830891,0.9682435,0.59047306,0.0
10.800736832000439,single_4,60.0,0.7728317927830891,0.6636912,0.4991074,0.0
10.820812672000102,single_4,60.0,0.7351326809400116,-0.49136126,0.15259163,0.0
10.840888224000082,single_4,60.0,0.744557458900781,-1.0,0.0,0.0
10.860973216000275,single_4,60.0,0.7508406442079605,-1.0,0.0,0.0
10.881062016000214,single_4,60.0,0.7508406442079605,-1.0,0.0,0.0
10.901138880000872,single_4,60.0,0.7414158662471911,-1.0,0.0,0.00804194295086082
10.921213440000429,single_4,60.0,0.7037167544041136,-1.0,0.0,0.13943937559905337
10.941292416000579,single_4,60.0,0.4806636759992383,0.51592755,0.45477828,1.2693030093903737
10.961366752000686,single_4,60.0,0.1916371518689774,-1.0,0.0,6.060001167710894
10.98144054400018,single_4,60.0,0.1916371518689774,0.78817284,0.5364519,15.182896255621653
11.001513952000096,single_4,60.0,0.0439822971502571,-0.6127235,0.116182946,19.963360791297283
11.021588160000647,single_4,60.0,0.09424777960769379,0.78314126,0.5349424,13.775523415095169
11.041667104000226,single_4,60.0,0.273318560862312,0.41352904,0.42405874,4.986898776783933
11.061741216000883,single_4,60.0,0.4649557127312894,0.6500566,0.495017,0.9475742991977243
11.081815616000313,single_4,60.0,0.4649557127312894,0.6075094,0.48225284,0.09448598676734034
11.101902208000865,single_4,60.0,0.6283185307179586,0.6120473,0.4836142,0.0
11.121977728000275,single_4,60.0,0.728849495632832,0.65889585,0.49766877,0.0
11.14205958400089,single_4,60.0,0.8325220532012951,0.63501775,0.49050534,0.0
11.1621262080007,single_4,60.0,0.8325220532012951,0.67005265,0.50101584,0.0
11.18220448000011,single_4,60.0,0.9330530181161686,0.64865315,0.49459597,0.0
11.20228483200026,single_4,60.0,1.0210176124166828,0.66881907,0.50064576,0.0
11.222364864000156,single_4,60.0,1.1026990214100174,0.66053975,0.49816194,0.0
11.242441344000326,single_4,60.0,1.156106096521044,0.6624247,0.4987274,0.0
11.262508224000157,single_4,60.0,1.156106096521044,0.6609155,0.49827465,0.0
11.282587168000646,single_4,60.0,1.1780972450961724,0.6501472,0.49504417,0.0
11.30266304000088,single_4,60.0,1.1749556524425826,0.6490518,0.49471554,0.0
11.322741536000649,single_4,60.0,1.1718140597889928,0.6344556,0.49033672,0.0
11.342819072000566,single_4,60.0,1.1718140597889928,0.6303222,0.48909667,0.0
11.362897056000293,single_4,60.0,1.1718140597889928,0.61802787,0.4854084,0.0
11.382966656000463,single_4,60.0,1.1718140597889928,0.60944116,0.48283237,0.0
11.403043648000676,single_4,60.0,1.1718140597889928,0.6025962,0.4807789,0.0
11.423134464000213,single_4,60.0,1.1718140597889928,0.5889003,0.47667012,0.0
11.44321452800068,single_4,60.0,1.1718140597889928,0.591444,0.47743323,0.0
11.463286112000787,single_4,60.0,1.1718140597889928,0.59089804,0.47726944,0.0
11.483358400000725,single_4,60.0,1.1718140597889928,0.67181623,0.5015449,0.0
11.503430688000662,single_4,60.0,1.1718140597889928,0.79363215,0.5380897,0.0
11.523507936000897,single_4,60.0,1.1718140597889928,0.9165547,0.57496643,0.0
11.543574752000495,single_4,60.0,1.1718140597889928,0.932567,0.57977015,0.0
11.563648640000793,single_4,60.0,1.1718140597889928,0.7900728,0.5370219,0.0
11.583722144000603,single_4,60.0,1.1718140597889928,0.4125955,0.42377868,0.0
11.603796832000626,single_4,60.0,1.1718140597889928,-0.10810747,0.26756778,0.0
11.623872192000817,single_4,60.0,1.1718140597889928,-0.32380998,0.20285702,0.0
11.643947520000438,single_4,60.0,1.1718140597889928,-0.20814349,0.23755696,0.0
11.6640206080001,single_4,60.0,1.1718140597889928,0.37442255,0.41232678,0.0
11.684104864000801,single_4,60.0,1.1655308744818134,0.79986274,0.53995883,0.0
11.704181120000612,single_4,60.0,1.1026990214100174,0.621123,0.48633695,0.0
11.724256192000212,single_4,60.0,1.1026990214100174,0.6995221,0.50985664,0.0
11.744330624000213,single_4,60.0,0.9958848711879643,0.7581348,0.5274405,0.0
11.764407808000215,single_4,60.0,0.9204866475018093,1.0,0.6,0.0
11.784485216000576,single_4,60.0,0.819955682586936,0.89097726,0.5672932,0.0
11.804560800000218,single_4,60.0,0.819955682586936,0.58459854,0.4753796,0.0
11.824635904000388,single_4,60.0,0.7696902001294994,-0.5604414,0.13186759,0.0
11.844711392000136,single_4,60.0,0.7728317927830891,-1.0,0.0,0.0
11.864786528000877,single_4,60.0,0.7791149780902688,-1.0,0.0,0.0
11.884862016000625,single_4,60.0,0.7728317927830891,-1.0,0.0,0.0
11.904935904000013,single_4,60.0,0.7728317927830891,-1.0,0.0,0.014494100055517371
11.92501001600067,single_4,60.0,0.7257079029792421,-1.0,0.0,0.2224471159785167
11.945084864000819,single_4,60.0,0.5215043804959056,-1.0,0.0,1.791753132367425
11.965160224000101,single_4,60.0,0.1947787445225672,0.51338184,0.45401457,7.573719393768803
11.98523596800078,single_4,60.0,0.03141592653589793,-1.0,0.0,16.79953085723614
12.005311328000062,single_4,60.0,0.03141592653589793,0.67589664,0.502769,19.553691838645154
12.025378656000612,single_4,60.0,-0.00942477796076938,0.2501213,0.37503642,11.946894011476733
12.045452128000761,single_4,60.0,0.10053096491487337,0.73049986,0.51914996,3.8305772954479957
12.06554182400032,single_4,60.0,0.3078760800517997,0.53428006,0.46028402,0.6434877548705825
12.085616416000448,single_4,60.0,0.3078760800517997,0.6059791,0.48179373,0.05678947456075541
12.105701024000155,single_4,60.0,0.47752208334564855,0.6291214,0.48873645,0.0
12.125776352000685,single_4,60.0,0.6031857894892403,0.5970551,0.47911653,0.0
12.145851616000073,single_4,60.0,0.728849495632832,0.6564584,0.49693754,0.0
12.171068064000792,single_4,60.0,0.728849495632832,0.6178181,0.48534545,0.0
12.19650700800048,single_4,60.0,0.9801769079200154,0.66090035,0.49827012,0.0
12.216665984000429,single_4,60.0,1.0901326507956584,0.6473743,0.4942123,0.0
12.23674819200005,single_4,60.0,1.0901326507956584,0.6603514,0.49810544,0.0
12.256828288000179,single_4,60.0,1.1780972450961724,0.65748185,0.4972446,0.0
12.2769347200001,single_4,60.0,1.2189379495928399,0.65165067,0.49549523,0.0
12.297006592000798,single_4,60.0,1.2220795422464295,0.65374416,0.49612328,0.0
12.317100416000358,single_4,60.0,1.2220795422464295,0.6380844,0.49142534,0.0
12.33717532800074,single_4,60.0,1.2032299863248908,0.6373656,0.4912097,0.0
12.357250368000678,single_4,60.0,1.184380430403352,0.6217072,0.48651218,0.0
12.377320416000657,single_4,60.0,1.168672467135403,0.61436224,0.4843087,0.0
12.397405440000512,single_4,60.0,1.1623892818282233,0.6050868,0.48152605,0.0
12.417491776000134,single_4,60.0,1.1623892818282233,0.5913979,0.47741938,0.0
12.43756448000022,single_4,60.0,1.1623892818282233,0.5917261,0.47751784,0.0
12.457661888000075,single_4,60.0,1.1655308744818134,0.583597,0.4750791,0.0
12.477747936000014,single_4,60.0,1.1655308744818134,0.64393175,0.49317953,0.0
12.497822560000714,single_4,60.0,1.1655308744818134,0.75641763,0.5269253,0.0
12.517901408000398,single_4,60.0,1.1655308744818134,0.8822435,0.56467307,0.0
12.537989056000697,single_4,60.0,1.1655308744818134,0.93856263,0.58156884,0.0
12.558078944000044,single_4,60.0,1.1623892818282233,0.86447227,0.5593417,0.0
12.578155200000765,single_4,60.0,1.1623892818282233,0.5080116,0.4524035,0.0
12.598232256000301,single_4,60.0,1.1623892818282233,-0.034857027,0.2895429,0.0
12.618342208000286,single_4,60.0,1.1655308744818134,-0.28174424,0.21547674,0.0
12.638420672000393,single_4,60.0,1.1655308744818134,-0.28666958,0.21399912,0.0
12.658499392000522,single_4,60.0,1.1623892818282233,0.28657058,0.3859712,0.0
12.678577600000608,single_4,60.0,1.140398133253095,0.6481116,0.4944335,0.0
12.698654752000039,single_4,60.0,1.140398133253095,0.79513586,0.5385408,0.0
12.718736096000612,single_4,60.0,1.0367255756846316,0.64364153,0.49309245,0.0
12.73881024000002,single_4,60.0,0.9519025740377073,0.68942463,0.5068274,0.0
12.75889494400053,single_4,60.0,0.8607963870836033,0.858094,0.55742824,0.0
12.778963424000722,single_4,60.0,0.8607963870836033,0.97297776,0.5918934,0.0
12.799046400000407,single_4,60.0,0.7948229413582176,0.6716482,0.5014945,0.0
12.819129184000303,single_4,60.0,0.7916813487046279,-0.47270373,0.1581889,0.0
12.83919552000043,single_4,60.0,0.8419468311620645,-1.0,0.0,0.0
12.859278016000644,single_4,60.0,0.895353906273091,-1.0,0.0,0.0
12.879352128000392,single_4,60.0,0.895353906273091,-1.0,0.0,0.0
12.899443040000733,single_4,60.0,0.8765043503515523,-1.0,0.0,0.0
12.919520064000608,single_4,60.0,0.7634070148223197,-1.0,0.0,0.11237836916215882
12.939605152000695,single_4,60.0,0.4743804906920588,0.5221324,0.45663974,1.0808006852304537
12.959772416000305,single_4,60.0,0.22933626371205487,-1.0,0.0,5.4801115795917195
12.984335200000714,single_4,60.0,0.22933626371205487,0.79385394,0.5381562,16.4351692686134
13.004425792000802,single_4,60.0,0.0973893722612836,-0.57851267,0.1264462,19.68904058944308
13.024475968000843,single_4,60.0,0.10995574287564276,0.7882652,0.5364796,12.38484894045751
13.044562400000359,single_4,60.0,0.30473448739820996,0.42875606,0.4286268,4.084038300821794
13.064638848000868,single_4,60.0,0.3989822670059037,0.5823872,0.4747162,0.706938034120508
13.084746592000556,single_4,60.0,0.3989822670059037,0.57498693,0.4724961,0.06393709235225094
13.104817856000409,single_4,60.0,0.4900884539600077,0.63267237,0.4898017,0.0
13.124887904000389,single_4,60.0,0.5937610115284708,0.5961419,0.47884256,0.0
13.144953152000198,single_4,60.0,0.7005751617505239,0.6550071,0.49650216,0.0
13.165029376000348,single_4,60.0,0.8419468311620645,0.6226562,0.4867969,0.0
13.185103744000116,single_4,60.0,0.8419468311620645,0.6630609,0.4989183,0.0
13.205182400000012,single_4,60.0,0.9676105373056563,0.64073354,0.49222007,0.0
13.225256575999992,single_4,60.0,1.108982206717197,0.6621672,0.49865016,0.0
13.245335552000142,single_4,60.0,1.2126547642856602,0.660071,0.49802133,0.0
13.265409120000186,single_4,60.0,1.2126547642856602,0.65581226,0.4967437,0.0
13.285486688000674,single_4,60.0,1.2786282100110458,0.6609224,0.49827674,0.0
13.305579136000233,single_4,60.0,1.2817698026646356,0.6440377,0.49321133,0.0
13.32565712000087,single_4,60.0,1.2629202467430969,0.6492127,0.49476382,0.0
13.34573449600066,single_4,60.0,1.228362727553609,0.62870693,0.4886121,0.0
13.36583062400041,single_4,60.0,1.228362727553609,0.62764406,0.48829323,0.0
13.385905408000326,single_4,60.0,1.1906636157105317,0.6120998,0.48362997,0.0
13.405978144000073,single_4,60.0,1.1655308744818134,0.60235775,0.48070735,0.0
13.426054656000815,single_4,60.0,1.1592476891746337,0.59615123,0.4788454,0.0
13.446127359999991,single_4,60.0,1.1592476891746337,0.5824881,0.47474644,0.0
13.466205088000606,single_4,60.0,1.1623892818282233,0.6085298,0.48255897,0.0
13.486278368000058,single_4,60.0,1.1655308744818134,0.68280876,0.50484264,0.0
13.506362528000864,single_4,60.0,1.1655308744818134,0.8205079,0.5461524,0.0
13.526453824000782,single_4,60.0,1.1655308744818134,0.93037975,0.57911396,0.0
13.546547232000194,single_4,60.0,1.1655308744818134,0.9256315,0.57768947,0.0
13.566620960000364,single_4,60.0,1.1623892818282233,0.7303114,0.51909345,0.0
13.586697600000662,single_4,60.0,1.1623892818282233,0.317016,0.39510483,0.0
13.606771008000578,single_4,60.0,1.1655308744818134,-0.119308725,0.2642074,0.0
13.626908992000608,single_4,60.0,1.1655308744818134,-0.31506255,0.20548125,0.0
13.646953536000183,single_4,60.0,1.1655308744818134,-0.11240453,0.26627865,0.0
13.667048160000377,single_4,60.0,1.1655308744818134,0.42083234,0.42624974,0.0
13.687120608000441,single_4,60.0,1.152964503867454,0.8501903,0.5550571,0.0
13.707198144000358,single_4,60.0,1.093274243449248,0.620919,0.4862757,0.0
13.727273760000571,single_4,60.0,1.093274243449248,0.69291794,0.5078754,0.0
13.747357600000214,single_4,60.0,0.9927432785343746,0.8389766,0.551693,0.0
13.767450816000746,single_4,60.0,0.8922123136195013,0.99151766,0.5974553,0.0
13.787539872000707,single_4,60.0,0.8136724972797564,0.7979822,0.5393947,0.0
13.807617216000835,single_4,60.0,0.7979645340118074,0.33993667,0.40198103,0.0
13.827696480000668,single_4,60.0,0.7979645340118074,-0.79724777,0.060825672,0.0
13.84843644800003,single_4,60.0,0.8073893119725768,-1.0,0.0,0.0
13.868514144000073,single_4,60.0,0.804247719318987,-1.0,0.0,0.0
