time,pattern,bpm,obs_wrist,cmd_DF,real_P_DF,target_val
7.094217824000225,single_4,120.0,0.43353978619539146,0.30574715,0.39172417,0.0164757378440865
7.114225311999689,single_4,120.0,0.530929158456675,0.17173499,0.35152054,0.0
7.134261696000067,single_4,120.0,0.530929158456675,-0.105430685,0.2683708,0.0
7.154345375999583,single_4,120.0,0.6440264939859076,-0.08372151,0.27488357,0.0
7.178211360000205,single_4,120.0,0.7728317927830891,0.3439619,0.40318862,0.0
7.198287680000249,single_4,120.0,0.8670795723907829,0.59240294,0.4777209,0.0
7.21835731200008,single_4,120.0,0.9173450548482195,0.68905276,0.5067159,0.0
7.238459872000021,single_4,120.0,0.9173450548482195,0.6594387,0.49783164,0.0
7.258537632000298,single_4,120.0,0.9487609813841176,0.84806,0.554418,0.0
7.278602272000171,single_4,120.0,0.9424777960769379,0.8314105,0.54942316,0.0
7.298667488000319,single_4,120.0,0.9204866475018093,0.5987196,0.4796159,0.0
7.318753503999687,single_4,120.0,0.9204866475018093,0.08958873,0.32687664,0.0
7.338838880000367,single_4,120.0,0.9330530181161686,-0.74710983,0.07586706,0.0
7.362194591999469,single_4,120.0,0.9801769079200154,-1.0,0.0,0.0
7.382261632000336,single_4,120.0,1.0021680564951438,-1.0,0.0,0.0
7.402354431999811,single_4,120.0,0.9896016858807848,-1.0,0.0,0.009735334438510997
7.422432415999538,single_4,120.0,0.8545132017764238,-1.0,0.0,0.16240666741584314
7.446247840000069,single_4,120.0,0.8545132017764238,-0.95942116,0.012173654,1.982376762313975
7.466347968000264,single_4,120.0,0.530929158456675,-0.90723705,0.027828885,8.083014360539462
7.486426303999906,single_4,120.0,0.273318560862312,-0.25343525,0.22396943,17.259040533194824
7.506489727999906,single_4,120.0,0.1382300767579509,0.4298333,0.42895,19.33736081003833
7.526607199999489,single_4,120.0,0.025132741228718343,0.5077536,0.4523261,11.35181678299106
7.54668780799966,single_4,120.0,0.025132741228718343,0.54838765,0.4645163,3.4970898139826594
7.566782879999664,single_4,120.0,0.16022122533307945,0.5523039,0.46569118,0.5642656231696372
7.586877151999943,single_4,120.0,0.2984513020910303,0.44450527,0.43335158,0.047721208457946085
7.610230784000123,single_4,120.0,0.43039819354180164,0.20442933,0.36132884,0.0
7.630329824,single_4,120.0,0.6157521601035995,-0.063227504,0.28103176,0.0
7.650425855999856,single_4,120.0,0.6157521601035995,-0.038496606,0.28845102,0.0
7.670516160000261,single_4,120.0,0.7916813487046279,0.2927245,0.38781735,0.0
7.694209119999869,single_4,120.0,0.9519025740377073,0.53930193,0.4617906,0.0
7.714283264000187,single_4,120.0,1.0304423903774522,0.6968077,0.5090423,0.0
7.734354495999469,single_4,120.0,1.0838494654884785,0.7024448,0.5107335,0.0
7.754437951999535,single_4,120.0,1.0838494654884785,0.8260554,0.54781663,0.0
7.778213823999977,single_4,120.0,1.1341149479459154,0.85009027,0.5550271,0.0
7.798293951999767,single_4,120.0,1.1309733552923256,0.5900185,0.47700557,0.0
7.81838329600032,single_4,120.0,1.0587167242597602,0.06267774,0.31880334,0.0
7.838481824000155,single_4,120.0,1.0084512418023237,-0.7481509,0.075554736,0.0
7.862218303999725,single_4,120.0,1.0021680564951438,-1.0,0.0,0.0
7.8822489599997425,single_4,120.0,1.0021680564951438,-1.0,0.0,0.0
7.902332415999808,single_4,120.0,0.9990264638415541,-1.0,0.0,0.009701902312659482
7.922410143999514,single_4,120.0,0.895353906273091,-1.0,0.0,0.16195830882756637
7.946239871999751,single_4,120.0,0.6000441968356505,-0.84163535,0.0475094,1.9810186526985554
7.966328288000113,single_4,120.0,0.2670353755551324,-0.9280336,0.021589924,8.074451348573945
7.9864210559999265,single_4,120.0,0.07225663103256524,-0.16777563,0.24966732,17.257073155388237
8.010206400000243,single_4,120.0,0.07225663103256524,0.5328137,0.45984414,18.40083037701092
8.030280832000244,single_4,120.0,0.03769911184307752,0.44121885,0.4323657,9.604091871279415
8.05038281599991,single_4,120.0,0.22619467105846508,0.5156462,0.45469388,2.6247607658972854
8.07048787199983,single_4,120.0,0.3455751918948773,0.43159515,0.42947856,0.37564910387648554
8.090560480000022,single_4,120.0,0.4178318229274425,0.36286736,0.40886024,0.028290530073427314
8.110635775999981,single_4,120.0,0.4178318229274425,0.20979029,0.3629371,0.0
8.130720320000364,single_4,120.0,0.4869468613064179,-0.07278375,0.2781649,0.0
