meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.1715492524542602,0.40729640016627516,0.43961960618104445,15.66,-94371.83999999985,0.18,0.0,1.0,-0.4019287697988787,11.33,0.0,-0.47316685,-0.24797113,1.7956014,0.15804994404315947,0.22560866028070448,0.6
0.15448286821141974,0.4205265805342937,0.4435567847299032,14.76,-21.86798593450392,0.18,0.0,1.0,-0.1577806939909081,11.335,0.0,-0.47316685,-0.24797113,1.7956014,0.15804994404315947,0.22560866028070448,0.6
0.13894691663421227,0.4252324356750446,0.4475720771607216,13.86,-72593.72307692311,0.18,0.0,1.0,-0.11200292977691362,11.34,0.0,1.4616115,-1.105225,-0.83755726,0.6,0.0,0.04873282313346863
0.12540388423752277,0.4335872031879193,0.4503415366849453,12.78,-137268.13090909092,0.18,0.0,1.0,-0.26459547715689524,11.345,0.0,1.4616115,-1.105225,-0.83755726,0.6,0.0,0.04873282313346863
0.10392321543275533,0.4400722242857481,0.45315223953559236,11.7,-137268.13090909092,0.18,0.0,1.0,-0.3714102603228824,11.35,0.0,1.4616115,-1.105225,-0.83755726,0.6,0.0,0.04873282313346863
0.09475513660177148,0.4459851072875701,0.45620083874663925,10.62,-150994.94400000002,0.18,0.0,1.0,-0.18829920346690443,11.355,0.0,1.4616115,-1.105225,-0.83755726,0.6,0.0,0.04873282313346863
0.09524279308062227,0.45028882060473363,0.45835204830186893,9.36,-68634.06545454545,0.18,0.0,1.0,-0.12726218451491178,11.36,8.522882461547852,1.3838725,-0.3664603,-1.3935707,0.6,0.19006191194057465,0.0
0.0883706423874432,0.45877365646107854,0.460753836311686,7.92,-83886.07999999997,0.18,0.0,1.0,-0.43244727927487503,11.365,8.522882461547852,1.3838725,-0.3664603,-1.3935707,0.6,0.19006191194057465,0.0
0.07050667032641626,0.45357204507828336,0.4636648581157393,6.66,-176160.76799999998,0.18,0.0,1.0,-0.31037324137088973,11.370000000000001,8.522882461547852,1.3838725,-0.3664603,-1.3935707,0.6,0.19006191194057465,0.0
0.07737528137754994,0.4526800684159611,0.4657387367200889,5.3999999999999995,-28.466746602459494,0.18,0.0,1.0,13.270363475447866,11.375,8.522882461547852,1.3838725,-0.3664603,-1.3935707,0.6,0.19006191194057465,0.0
