meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.3079598954025056,0.3312948522859318,0.1297122406922225,28.08,-194832.18580645177,2.16,97416.09290322583,1.0,-0.14252143925290994,5.485,0.0,0.7831032,-0.26288408,-1.6428325,0.534930968284607,0.2211347758769989,0.0
0.3127234306129094,0.32437236219341176,0.12930490752083157,26.64,-201326.59199999968,2.88,100663.29599999996,1.0,-0.21881771294290076,5.49,0.0,0.7831032,-0.26288408,-1.6428325,0.534930968284607,0.2211347758769989,0.0
0.32255709160942186,0.3272064233307619,0.11306846854783842,26.099999999999998,-80890.14857142897,2.6999999999999997,-26963.382857142882,1.0,-0.2798547318948934,5.495,0.0,0.7831032,-0.26288408,-1.6428325,0.534930968284607,0.2211347758769989,0.0
0.3328150427130978,0.32720586560999054,0.10385603887644598,25.74,-47185.919999999925,1.7999999999999998,-117964.79999999999,1.0,-0.3256324961088879,5.5,0.0,0.52999026,0.27909982,-1.4647989,0.4589970767498016,0.3837299466133118,0.0
0.3392300539246648,0.3252003855200155,0.09383952115435444,25.74,0.0,0.36,-163237.7772972973,1.0,-0.14252143925290994,5.505,0.0,0.52999026,0.27909982,-1.4647989,0.4589970767498016,0.3837299466133118,0.0
0.34546702694713904,0.31707066190628097,0.0923559705435691,25.74,0.0,-0.36,-94371.84,1.0,-0.17303994872890627,5.51,0.0,0.52999026,0.27909982,-1.4647989,0.4589970767498016,0.3837299466133118,0.0
0.35066604601646906,0.31199995723040225,0.08315808528321782,25.74,0.0,0.18,75497.47200000001,1.0,-0.23407696768089892,5.515,0.0,0.52999026,0.27909982,-1.4647989,0.4589970767498016,0.3837299466133118,0.0
0.3539057388993921,0.3144197480370119,0.06791019953187047,25.919999999999998,4.399670858634709,0.36,4.399670858634716,1.0,-0.11200292977691362,5.5200000000000005,0.0,1.2036924,0.13913184,-1.6142241,0.6,0.3417395532131195,0.0
0.360631241716497,0.31745683428574784,0.059300297002313984,26.64,65649.97565217414,0.0,-32824.98782608695,1.0,-0.17303994872890627,5.525,0.0,1.2036924,0.13913184,-1.6142241,0.6,0.3417395532131195,0.0
0.37205542591116425,0.3197140823999109,0.04294809545560363,27.54,47783.210126582206,-0.18,-9556.642025316456,1.0,-0.08148442030091729,5.53,0.0,1.2036924,0.13913184,-1.6142241,0.6,0.3417395532131195,0.0
0.38102850884302397,0.3253719602610666,0.046449919695357514,28.619999999999997,85468.83622641496,0.0,14244.806037735849,1.0,-0.11200292977691362,5.535,0.0,1.2036924,0.13913184,-1.6142241,0.6,0.3417395532131195,0.0
0.38862595490970064,0.3273770045254859,0.040588690314103615,29.88,165150.7200000002,-0.18,-23592.96,1.0,-0.21881771294290076,5.54,0.0,0.65098184,0.42577028,-1.5986719,0.4952945530414581,0.4277310848236084,0.0
0.3965359989268488,0.327295445214077,0.029679640820634335,31.32,194832.18580645177,-0.18,0.0,1.0,-0.05096591082492097,5.545,0.0,0.65098184,0.42577028,-1.5986719,0.4952945530414581,0.4277310848236084,0.0
0.4015736745024239,0.32528878661435684,0.026911652281918254,32.94,226492.41599999965,-0.18,0.0,1.0,-0.23407696768089892,5.55,0.0,0.65098184,0.42577028,-1.5986719,0.4952945530414581,0.4277310848236084,0.0
0.4057173464363119,0.33335448896281134,0.023156472106198627,34.92,286369.72137931094,-0.18,0.0,1.0,-0.1577806939909081,5.555,0.0,0.65098184,0.42577028,-1.5986719,0.4952945530414581,0.4277310848236084,0.0
0.41329458167494204,0.3308272072210682,0.013284883283998725,36.72,40.65692591036861,-0.18,0.0,1.0,-0.23407696768089892,5.5600000000000005,0.0,-0.5467605,0.47411886,-0.78324205,0.13597185015678406,0.44223565757274624,0.0650273859500885
0.4204914813413362,0.3326112253583189,0.002426808586748286,38.699999999999996,166094.43839999975,0.0,15099.4944,1.0,0.11688589129305882,5.565,0.0,-0.5467605,0.47411886,-0.78324205,0.13597185015678406,0.44223565757274624,0.0650273859500885
0.42532822046622176,0.3368316446231545,0.002282705823959434,40.68,276824.06400000054,0.0,0.0,1.0,-0.38666951506088054,5.57,0.0,-0.5467605,0.47411886,-0.78324205,0.13597185015678406,0.44223565757274624,0.0650273859500885
0.4319508121619878,0.3293396708197627,0.004435084446532167,42.839999999999996,301989.8879999995,0.0,0.0,1.0,-0.2798547318948934,5.575,0.0,-0.5467605,0.47411886,-0.78324205,0.13597185015678406,0.44223565757274624,0.0650273859500885
0.4385032737496393,0.333774689339278,-0.0004833660519111632,44.64,260336.1103448282,0.18,26033.611034482758,1.0,-0.3561510055848842,5.58,0.0,0.44635153,0.36638504,-1.0473858,0.43390545845031736,0.40991551280021665,0.0
0.4430295003015499,0.3380218491794368,0.001186981046702169,46.44,102023.61081081066,0.36,10202.36108108108,1.0,-0.1577806939909081,5.585,0.0,0.44635153,0.36638504,-1.0473858,0.43390545845031736,0.40991551280021665,0.0
